experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2089,23.145,82.962,51.242,36.517
SSP2-4.5,Gomel,2090,27.118,96.388,60.135,45.106
SSP2-4.5,Gomel,2091,22.355,67.654,46.722,41.575
SSP2-4.5,Gomel,2092,18.491,92.039,48.462,47.344
SSP2-4.5,Gomel,2093,14.444,98.478,43.617,37.154
SSP2-4.5,Gomel,2094,29.952,94.533,45.438,46.427
SSP2-4.5,Gomel,2095,20.903,91.985,47.175,40.304
SSP2-4.5,Gomel,2096,20.243,92.816,52.054,49.003
SSP2-4.5,Gomel,2097,27.788,88.230,54.171,64.253
SSP2-4.5,Gomel,2098,20.082,83.776,47.028,36.200
SSP2-4.5,Gomel,2099,15.588,105.274,57.951,60.481
SSP2-4.5,Grodno,2015,32.236,88.316,51.313,44.675
SSP2-4.5,Grodno,2016,40.023,90.333,54.494,49.837
SSP2-4.5,Grodno,2017,34.281,101.399,60.028,63.923
SSP2-4.5,Grodno,2018,36.834,100.733,68.510,47.569
SSP2-4.5,Grodno,2019,25.759,100.052,59.738,49.566
SSP2-4.5,Grodno,2020,29.420,119.659,60.433,44.008
SSP2-4.5,Grodno,2021,25.672,111.419,68.472,57.607
SSP2-4.5,Grodno,2022,26.096,99.773,56.634,50.496
SSP2-4.5,Grodno,2023,41.137,91.047,61.383,51.243
SSP2-4.5,Grodno,2024,24.604,91.500,53.935,49.417
SSP2-4.5,Grodno,2025,30.407,85.976,58.773,61.140
SSP2-4.5,Grodno,2026,32.552,106.513,58.594,64.599
SSP2-4.5,Grodno,2027,16.157,85.082,50.400,45.315
SSP2-4.5,Grodno,2028,37.349,82.514,55.905,49.693
SSP2-4.5,Grodno,2029,29.670,104.531,53.139,64.139
SSP2-4.5,Grodno,2030,37.890,101.366,67.536,62.153
SSP2-4.5,Grodno,2031,46.707,100.859,67.508,55.823
SSP2-4.5,Grodno,2032,30.874,96.881,65.262,52.616
SSP2-4.5,Grodno,2033,29.749,83.864,52.799,47.843
SSP2-4.5,Grodno,2034,12.885,90.119,44.064,54.185
SSP2-4.5,Grodno,2035,34.239,84.448,54.802,47.790
SSP2-4.5,Grodno,2036,26.406,91.611,54.323,36.414
SSP2-4.5,Grodno,2037,18.788,93.909,56.504,48.465
SSP2-4.5,Grodno,2038,32.207,102.221,61.355,62.906
SSP2-4.5,Grodno,2039,31.731,105.340,62.484,57.614
SSP2-4.5,Grodno,2040,29.662,103.935,70.470,47.418
SSP2-4.5,Grodno,2041,19.989,99.254,63.084,65.182
SSP2-4.5,Grodno,2042,26.893,83.955,62.416,52.045
SSP2-4.5,Grodno,2043,38.259,103.660,64.313,63.815
SSP2-4.5,Grodno,2044,37.530,77.573,61.164,44.891
SSP2-4.5,Grodno,2045,27.647,100.952,57.167,57.417
SSP2-4.5,Grodno,2046,23.255,90.899,54.294,31.988
SSP2-4.5,Grodno,2047,23.468,107.605,66.126,63.657
SSP2-4.5,Grodno,2048,25.679,92.036,50.126,53.738
SSP2-4.5,Grodno,2049,20.095,91.825,54.492,54.543
SSP2-4.5,Grodno,2050,33.330,98.337,72.547,55.761
SSP2-4.5,Grodno,2051,31.619,105.313,62.331,50.811
SSP2-4.5,Grodno,2052,29.238,90.753,55.946,40.168
SSP2-4.5,Grodno,2053,21.723,99.174,67.151,69.741
SSP2-4.5,Grodno,2054,25.064,91.989,59.049,50.879
SSP2-4.5,Grodno,2055,25.510,93.630,59.016,64.972
SSP2-4.5,Grodno,2056,25.258,83.414,60.412,57.823
SSP2-4.5,Grodno,2057,23.931,97.152,43.430,39.606
SSP2-4.5,Grodno,2058,32.256,90.087,64.195,54.339
SSP2-4.5,Grodno,2059,36.921,96.702,54.203,56.233
SSP2-4.5,Grodno,2060,32.926,104.247,57.578,41.198
SSP2-4.5,Grodno,2061,24.036,101.199,62.033,58.232
SSP2-4.5,Grodno,2062,24.013,102.182,53.367,58.089
SSP2-4.5,Grodno,2063,28.270,108.163,59.700,58.782
SSP2-4.5,Grodno,2064,30.686,86.995,60.482,52.273
SSP2-4.5,Grodno,2065,30.064,94.946,59.403,49.631
SSP2-4.5,Grodno,2066,28.126,93.149,45.979,41.891
SSP2-4.5,Grodno,2067,26.223,101.638,64.913,57.638
SSP2-4.5,Grodno,2068,14.249,100.502,53.991,51.162
SSP2-4.5,Grodno,2069,31.229,116.714,56.593,53.198
SSP2-4.5,Grodno,2070,24.274,88.568,45.368,43.135
SSP2-4.5,Grodno,2071,21.009,86.280,50.260,47.309
SSP2-4.5,Grodno,2072,34.335,111.171,62.444,52.377
SSP2-4.5,Grodno,2073,18.442,114.121,51.260,52.203
SSP2-4.5,Grodno,2074,30.019,103.886,63.223,50.297
SSP2-4.5,Grodno,2075,34.610,101.271,53.899,52.816
SSP2-4.5,Grodno,2076,30.067,88.370,64.759,59.766
SSP2-4.5,Grodno,2077,30.787,89.183,56.072,45.566
SSP2-4.5,Grodno,2078,26.265,100.077,67.464,59.839
SSP2-4.5,Grodno,2079,29.875,97.510,64.640,66.218
SSP2-4.5,Grodno,2080,22.546,94.891,52.867,70.414
SSP2-4.5,Grodno,2081,36.831,98.374,66.886,61.079
SSP2-4.5,Grodno,2082,28.003,89.167,55.183,38.317
SSP2-4.5,Grodno,2083,32.543,88.549,59.922,57.948
SSP2-4.5,Grodno,2084,31.205,115.525,55.413,77.141
SSP2-4.5,Grodno,2085,30.837,96.362,60.520,51.835
SSP2-4.5,Grodno,2086,12.015,106.558,47.076,55.740
SSP2-4.5,Grodno,2087,18.099,97.382,49.607,44.874
SSP2-4.5,Grodno,2088,22.524,101.266,57.263,53.524
SSP2-4.5,Grodno,2089,18.946,77.479,53.927,35.918
SSP2-4.5,Grodno,2090,22.708,118.136,69.605,57.588
SSP2-4.5,Grodno,2091,25.258,81.157,55.353,51.111
SSP2-4.5,Grodno,2092,25.908,101.271,49.835,38.127
SSP2-4.5,Grodno,2093,22.500,90.110,57.691,46.497
SSP2-4.5,Grodno,2094,35.010,96.202,54.093,56.658
SSP2-4.5,Grodno,2095,36.922,90.569,56.697,55.164
SSP2-4.5,Grodno,2096,27.678,101.424,59.807,58.227
SSP2-4.5,Grodno,2097,32.806,85.856,56.732,51.955
SSP2-4.5,Grodno,2098,25.220,86.491,49.474,32.893
SSP2-4.5,Grodno,2099,23.054,110.142,63.746,64.636
SSP2-4.5,Minsk,2015,19.088,93.039,51.194,51.253
SSP2-4.5,Minsk,2016,37.170,105.902,52.008,44.153
SSP2-4.5,Minsk,2017,30.217,97.576,61.215,55.942
SSP2-4.5,Minsk,2018,32.631,94.207,67.503,49.331
SSP2-4.5,Minsk,2019,32.636,111.536,65.527,59.678
SSP2-4.5,Minsk,2020,33.553,116.719,62.998,52.521
SSP2-4.5,Minsk,2021,27.047,108.725,68.328,50.792
SSP2-4.5,Minsk,2022,26.144,107.057,61.068,62.993
SSP2-4.5,Minsk,2023,43.660,100.735,62.470,55.933
SSP2-4.5,Minsk,2024,27.582,84.519,59.295,49.054
SSP2-4.5,Minsk,2025,34.081,85.700,59.420,51.685
SSP2-4.5,Minsk,2026,31.585,101.421,59.230,62.342
SSP2-4.5,Minsk,2027,16.222,96.102,49.436,40.207
SSP2-4.5,Minsk,2028,28.716,84.545,63.017,53.629
SSP2-4.5,Minsk,2029,27.704,110.263,54.776,61.179
SSP2-4.5,Minsk,2030,36.518,93.848,65.149,49.443
SSP2-4.5,Minsk,2031,38.411,105.213,72.464,61.538
SSP2-4.5,Minsk,2032,27.930,81.339,61.014,59.564
SSP2-4.5,Minsk,2033,33.084,90.175,61.543,53.319
SSP2-4.5,Minsk,2034,16.442,97.460,41.079,48.591
SSP2-4.5,Minsk,2035,31.858,88.440,58.098,45.533
SSP2-4.5,Minsk,2036,29.617,85.353,51.763,40.250
SSP2-4.5,Minsk,2037,19.378,87.835,55.494,37.566
SSP2-4.5,Minsk,2038,27.414,109.778,65.157,66.554
SSP2-4.5,Minsk,2039,29.286,86.803,58.742,52.618
SSP2-4.5,Minsk,2040,32.641,102.441,68.962,54.692
SSP2-4.5,Minsk,2041,21.684,108.489,68.072,72.613
SSP2-4.5,Minsk,2042,26.992,97.240,56.295,50.866
SSP2-4.5,Minsk,2043,38.566,97.000,57.595,68.127
SSP2-4.5,Minsk,2044,30.472,86.247,62.618,53.648
SSP2-4.5,Minsk,2045,28.376,101.486,56.139,58.336
SSP2-4.5,Minsk,2046,23.024,86.084,55.579,37.644
SSP2-4.5,Minsk,2047,25.688,110.629,56.062,44.070
SSP2-4.5,Minsk,2048,25.536,96.464,51.282,58.171
SSP2-4.5,Minsk,2049,23.395,100.219,55.504,49.641
SSP2-4.5,Minsk,2050,35.711,106.269,77.070,61.602
SSP2-4.5,Minsk,2051,38.280,105.750,69.223,61.632
SSP2-4.5,Minsk,2052,30.888,85.218,59.583,45.802
SSP2-4.5,Minsk,2053,27.643,102.116,58.008,63.476
SSP2-4.5,Minsk,2054,24.247,94.547,59.112,53.061
SSP2-4.5,Minsk,2055,20.110,101.700,61.296,57.108
SSP2-4.5,Minsk,2056,26.448,92.002,64.832,47.779
SSP2-4.5,Minsk,2057,22.229,94.082,46.237,36.718
SSP2-4.5,Minsk,2058,25.814,88.309,62.314,49.986
SSP2-4.5,Minsk,2059,40.882,93.665,57.249,69.636
SSP2-4.5,Minsk,2060,28.984,101.357,57.126,42.751
SSP2-4.5,Minsk,2061,16.806,95.179,66.623,47.835
SSP2-4.5,Minsk,2062,30.024,89.635,57.605,45.448
SSP2-4.5,Minsk,2063,28.479,110.547,60.155,70.708
SSP2-4.5,Minsk,2064,25.410,85.570,61.459,52.966
SSP2-4.5,Minsk,2065,34.695,94.195,53.473,46.846
SSP2-4.5,Minsk,2066,23.939,93.891,46.815,40.307
SSP2-4.5,Minsk,2067,25.571,98.212,66.662,63.110
SSP2-4.5,Minsk,2068,15.260,82.829,48.888,45.387
SSP2-4.5,Minsk,2069,30.192,125.236,64.837,47.977
SSP2-4.5,Minsk,2070,22.897,100.690,47.828,49.350
SSP2-4.5,Minsk,2071,20.808,93.831,49.294,34.034
SSP2-4.5,Minsk,2072,39.945,105.088,61.989,55.990
SSP2-4.5,Minsk,2073,11.404,122.803,58.472,53.744
SSP2-4.5,Minsk,2074,34.926,117.460,72.656,59.569
SSP2-4.5,Minsk,2075,35.110,96.851,50.989,49.364
SSP2-4.5,Minsk,2076,25.476,89.678,62.404,58.113
SSP2-4.5,Minsk,2077,27.175,93.566,60.560,38.387
SSP2-4.5,Minsk,2078,31.192,90.507,63.424,59.296
SSP2-4.5,Minsk,2079,27.112,107.560,63.841,68.356
SSP2-4.5,Minsk,2080,23.018,100.070,55.040,73.133
SSP2-4.5,Minsk,2081,28.885,103.861,58.280,66.871
SSP2-4.5,Minsk,2082,24.770,84.436,51.401,29.232
SSP2-4.5,Minsk,2083,34.038,92.476,63.513,62.000
SSP2-4.5,Minsk,2084,35.169,118.670,64.433,74.146
SSP2-4.5,Minsk,2085,25.893,95.364,60.352,60.850
SSP2-4.5,Minsk,2086,6.727,115.529,48.628,48.636
SSP2-4.5,Minsk,2087,18.411,98.856,50.685,39.814
SSP2-4.5,Minsk,2088,16.837,102.738,47.409,54.125
SSP2-4.5,Minsk,2089,22.843,71.592,55.626,40.243
SSP2-4.5,Minsk,2090,25.846,115.444,64.711,54.638
SSP2-4.5,Minsk,2091,25.336,92.835,62.445,56.063
SSP2-4.5,Minsk,2092,34.724,90.663,54.095,43.786
SSP2-4.5,Minsk,2093,22.625,100.957,54.944,53.712
SSP2-4.5,Minsk,2094,36.100,108.248,55.432,51.893
SSP2-4.5,Minsk,2095,31.663,84.290,51.225,52.968
SSP2-4.5,Minsk,2096,25.340,101.385,55.923,64.587
SSP2-4.5,Minsk,2097,38.290,115.625,58.350,58.424
SSP2-4.5,Minsk,2098,27.154,82.148,53.716,35.328
SSP2-4.5,Minsk,2099,20.527,129.867,72.608,85.994
SSP2-4.5,Mogilev,2015,26.272,99.212,50.567,56.615
SSP2-4.5,Mogilev,2016,32.210,102.708,55.660,41.786
SSP2-4.5,Mogilev,2017,22.741,98.448,57.737,50.404
SSP2-4.5,Mogilev,2018,27.243,102.395,64.298,48.203
SSP2-4.5,Mogilev,2019,29.281,115.720,60.319,48.192
SSP2-4.5,Mogilev,2020,32.248,103.887,66.213,52.020
SSP2-4.5,Mogilev,2021,24.049,104.152,64.018,52.276
SSP2-4.5,Mogilev,2022,29.517,94.505,61.216,54.298
SSP2-4.5,Mogilev,2023,51.288,102.649,71.100,62.415
SSP2-4.5,Mogilev,2024,23.127,78.909,58.997,42.519
SSP2-4.5,Mogilev,2025,31.244,95.915,57.668,49.556
SSP2-4.5,Mogilev,2026,26.945,104.560,61.278,45.266
SSP2-4.5,Mogilev,2027,15.290,91.050,50.137,52.068
SSP2-4.5,Mogilev,2028,22.737,94.422,54.282,57.405
SSP2-4.5,Mogilev,2029,27.263,108.669,60.223,42.857
SSP2-4.5,Mogilev,2030,29.064,92.940,51.872,53.890
SSP2-4.5,Mogilev,2031,35.156,107.032,67.892,56.360
SSP2-4.5,Mogilev,2032,25.906,96.446,60.011,66.090
SSP2-4.5,Mogilev,2033,35.228,91.121,60.229,60.460
SSP2-4.5,Mogilev,2034,17.467,107.228,34.840,64.710
SSP2-4.5,Mogilev,2035,29.693,95.753,51.837,53.227
SSP2-4.5,Mogilev,2036,30.122,80.367,49.536,44.016
SSP2-4.5,Mogilev,2037,15.118,86.679,46.185,40.278
SSP2-4.5,Mogilev,2038,21.296,107.608,56.838,73.002
SSP2-4.5,Mogilev,2039,29.461,85.838,48.713,47.180
SSP2-4.5,Mogilev,2040,31.729,115.928,70.765,77.132
SSP2-4.5,Mogilev,2041,21.562,101.698,63.629,63.314
SSP2-4.5,Mogilev,2042,30.952,85.092,56.106,47.055
SSP2-4.5,Mogilev,2043,34.399,94.815,54.199,62.018
SSP2-4.5,Mogilev,2044,25.091,83.966,59.850,46.379
SSP2-4.5,Mogilev,2045,24.802,100.573,56.917,49.530
SSP2-4.5,Mogilev,2046,23.537,90.412,53.312,48.667
SSP2-4.5,Mogilev,2047,26.780,98.403,47.256,36.513
SSP2-4.5,Mogilev,2048,14.909,82.467,47.570,44.206
SSP2-4.5,Mogilev,2049,18.728,104.073,53.494,45.915
SSP2-4.5,Mogilev,2050,29.734,110.958,73.987,70.627
SSP2-4.5,Mogilev,2051,36.040,105.201,66.111,69.229
SSP2-4.5,Mogilev,2052,28.261,87.502,50.649,42.271
SSP2-4.5,Mogilev,2053,29.646,99.333,57.452,71.147
SSP2-4.5,Mogilev,2054,21.646,98.069,62.097,53.388
SSP2-4.5,Mogilev,2055,19.181,98.521,53.352,54.289
SSP2-4.5,Mogilev,2056,21.641,89.569,63.266,54.147
SSP2-4.5,Mogilev,2057,20.439,91.479,44.779,50.908
SSP2-4.5,Mogilev,2058,17.629,96.559,60.828,55.695
SSP2-4.5,Mogilev,2059,30.885,95.201,60.095,59.899
SSP2-4.5,Mogilev,2060,24.906,86.360,61.230,52.350
SSP2-4.5,Mogilev,2061,12.804,109.306,52.572,58.337
SSP2-4.5,Mogilev,2062,30.137,92.511,56.298,48.782
SSP2-4.5,Mogilev,2063,18.449,138.840,56.878,59.707
SSP2-4.5,Mogilev,2064,23.194,98.382,56.470,53.931
SSP2-4.5,Mogilev,2065,29.073,103.776,55.940,58.217
SSP2-4.5,Mogilev,2066,17.550,94.940,45.700,30.875
SSP2-4.5,Mogilev,2067,23.252,96.820,70.760,49.516
SSP2-4.5,Mogilev,2068,13.863,79.647,43.027,45.950
SSP2-4.5,Mogilev,2069,29.849,110.761,62.572,49.315
SSP2-4.5,Mogilev,2070,20.553,102.563,46.815,47.997
SSP2-4.5,Mogilev,2071,21.040,96.579,50.986,32.097
SSP2-4.5,Mogilev,2072,29.080,106.897,62.925,64.485
SSP2-4.5,Mogilev,2073,16.727,107.960,63.450,63.922
SSP2-4.5,Mogilev,2074,33.821,107.569,68.936,55.117
SSP2-4.5,Mogilev,2075,30.278,103.013,56.559,55.839
SSP2-4.5,Mogilev,2076,20.369,96.358,54.017,50.880
SSP2-4.5,Mogilev,2077,28.275,84.471,57.879,44.891
SSP2-4.5,Mogilev,2078,28.841,99.710,55.304,48.356
SSP2-4.5,Mogilev,2079,25.272,112.971,57.543,66.975
SSP2-4.5,Mogilev,2080,19.280,104.929,59.945,56.510
SSP2-4.5,Mogilev,2081,27.140,111.113,56.720,54.838
SSP2-4.5,Mogilev,2082,27.914,85.927,46.138,38.880
SSP2-4.5,Mogilev,2083,40.623,94.387,64.910,54.769
SSP2-4.5,Mogilev,2084,33.453,104.059,66.874,60.599
SSP2-4.5,Mogilev,2085,26.262,113.318,59.665,50.819
SSP2-4.5,Mogilev,2086,10.038,119.242,42.428,35.612
SSP2-4.5,Mogilev,2087,24.060,103.117,56.371,43.861
SSP2-4.5,Mogilev,2088,25.751,97.960,50.311,59.042
SSP2-4.5,Mogilev,2089,28.237,79.052,51.077,43.394
SSP2-4.5,Mogilev,2090,27.111,112.780,53.092,54.673
SSP2-4.5,Mogilev,2091,25.780,75.946,44.213,38.240
SSP2-4.5,Mogilev,2092,31.080,93.339,50.350,49.917
SSP2-4.5,Mogilev,2093,19.553,99.423,55.914,40.573
SSP2-4.5,Mogilev,2094,30.724,98.644,61.339,51.638
SSP2-4.5,Mogilev,2095,22.218,92.308,49.802,37.802
SSP2-4.5,Mogilev,2096,24.966,101.341,59.298,69.236
SSP2-4.5,Mogilev,2097,31.604,102.012,58.314,65.278
SSP2-4.5,Mogilev,2098,26.469,92.939,53.791,35.103
SSP2-4.5,Mogilev,2099,20.825,124.379,71.025,66.823
SSP2-4.5,Vitebsk,2015,19.995,97.976,63.993,53.970
SSP2-4.5,Vitebsk,2016,41.427,101.513,67.602,45.785
SSP2-4.5,Vitebsk,2017,30.773,110.408,66.224,65.232
SSP2-4.5,Vitebsk,2018,41.886,103.880,69.959,54.563
SSP2-4.5,Vitebsk,2019,28.023,105.212,66.343,75.421
SSP2-4.5,Vitebsk,2020,42.657,112.354,60.207,63.668
SSP2-4.5,Vitebsk,2021,25.830,121.504,80.096,72.113
SSP2-4.5,Vitebsk,2022,29.937,106.565,62.669,47.435
SSP2-4.5,Vitebsk,2023,46.581,102.950,73.069,61.847
SSP2-4.5,Vitebsk,2024,30.665,87.929,62.301,59.080
SSP2-4.5,Vitebsk,2025,45.673,100.362,69.845,70.359
SSP2-4.5,Vitebsk,2026,37.068,121.947,70.081,56.574
SSP2-4.5,Vitebsk,2027,19.650,102.564,54.917,54.969
SSP2-4.5,Vitebsk,2028,34.306,97.373,68.143,68.345
SSP2-4.5,Vitebsk,2029,35.340,124.431,64.576,58.942
SSP2-4.5,Vitebsk,2030,39.672,101.905,70.533,64.253
SSP2-4.5,Vitebsk,2031,39.147,111.383,78.200,73.978
SSP2-4.5,Vitebsk,2032,25.267,100.126,63.115,57.688
SSP2-4.5,Vitebsk,2033,44.578,101.379,62.544,58.802
SSP2-4.5,Vitebsk,2034,24.599,96.679,44.839,49.856
SSP2-4.5,Vitebsk,2035,31.685,87.101,65.095,56.226
SSP2-4.5,Vitebsk,2036,34.419,88.268,53.575,52.505
SSP2-4.5,Vitebsk,2037,29.104,91.509,66.150,60.600
SSP2-4.5,Vitebsk,2038,34.575,110.372,70.720,91.253
SSP2-4.5,Vitebsk,2039,30.737,102.771,65.290,61.845
SSP2-4.5,Vitebsk,2040,39.730,113.043,69.430,63.167
SSP2-4.5,Vitebsk,2041,26.927,114.847,76.569,64.327
SSP2-4.5,Vitebsk,2042,28.597,95.222,66.195,44.691
SSP2-4.5,Vitebsk,2043,40.706,112.555,69.164,67.313
SSP2-4.5,Vitebsk,2044,38.243,95.724,65.812,50.875
SSP2-4.5,Vitebsk,2045,28.497,113.014,66.521,64.008
SSP2-4.5,Vitebsk,2046,24.973,88.407,65.025,54.175
SSP2-4.5,Vitebsk,2047,27.449,100.146,60.911,56.068
SSP2-4.5,Vitebsk,2048,31.647,95.296,57.537,56.135
SSP2-4.5,Vitebsk,2049,27.329,104.429,61.564,60.709
SSP2-4.5,Vitebsk,2050,33.682,113.119,72.204,57.256
SSP2-4.5,Vitebsk,2051,41.880,107.409,77.139,57.944
SSP2-4.5,Vitebsk,2052,31.158,96.001,64.655,47.917
SSP2-4.5,Vitebsk,2053,34.098,105.712,63.537,64.551
SSP2-4.5,Vitebsk,2054,29.179,97.954,67.833,68.158
SSP2-4.5,Vitebsk,2055,28.558,109.387,61.254,57.927
SSP2-4.5,Vitebsk,2056,28.648,107.096,61.249,52.720
SSP2-4.5,Vitebsk,2057,27.472,108.413,50.955,49.908
SSP2-4.5,Vitebsk,2058,25.260,100.958,65.443,62.851
SSP2-4.5,Vitebsk,2059,41.512,104.298,66.141,57.952
SSP2-4.5,Vitebsk,2060,31.008,96.294,67.850,62.900
SSP2-4.5,Vitebsk,2061,18.892,104.380,76.366,53.861
SSP2-4.5,Vitebsk,2062,31.190,92.920,61.187,50.137
SSP2-4.5,Vitebsk,2063,24.330,116.422,68.763,62.057
SSP2-4.5,Vitebsk,2064,31.682,95.672,62.159,54.296
SSP2-4.5,Vitebsk,2065,36.260,106.881,66.239,69.759
SSP2-4.5,Vitebsk,2066,25.204,100.718,54.522,46.552
SSP2-4.5,Vitebsk,2067,29.236,101.053,70.570,69.363
SSP2-4.5,Vitebsk,2068,16.680,87.497,60.283,46.715
SSP2-4.5,Vitebsk,2069,40.829,109.776,67.260,53.458
SSP2-4.5,Vitebsk,2070,26.706,107.747,56.925,48.169
SSP2-4.5,Vitebsk,2071,26.584,103.289,58.511,50.242
SSP2-4.5,Vitebsk,2072,35.987,98.125,73.609,70.109
SSP2-4.5,Vitebsk,2073,16.711,127.206,64.388,53.023
SSP2-4.5,Vitebsk,2074,40.152,107.954,75.426,62.919
SSP2-4.5,Vitebsk,2075,29.768,92.909,53.226,49.497
SSP2-4.5,Vitebsk,2076,31.493,104.348,55.543,56.515
SSP2-4.5,Vitebsk,2077,35.460,93.344,67.552,60.579
SSP2-4.5,Vitebsk,2078,34.763,101.156,61.674,59.087
SSP2-4.5,Vitebsk,2079,30.364,109.999,63.340,75.864
SSP2-4.5,Vitebsk,2080,24.307,106.911,64.277,66.730
SSP2-4.5,Vitebsk,2081,34.124,107.243,65.834,65.028
SSP2-4.5,Vitebsk,2082,31.282,99.206,54.243,45.807
SSP2-4.5,Vitebsk,2083,45.771,91.773,64.219,60.854
SSP2-4.5,Vitebsk,2084,35.234,122.493,71.558,59.543
SSP2-4.5,Vitebsk,2085,38.050,107.337,63.467,57.608
SSP2-4.5,Vitebsk,2086,13.627,129.894,60.045,48.498
SSP2-4.5,Vitebsk,2087,26.016,104.459,56.241,45.863
SSP2-4.5,Vitebsk,2088,27.772,104.536,52.996,57.001
SSP2-4.5,Vitebsk,2089,30.873,83.093,58.563,53.308
SSP2-4.5,Vitebsk,2090,29.201,120.108,62.287,53.906
SSP2-4.5,Vitebsk,2091,29.972,98.565,63.418,48.800
SSP2-4.5,Vitebsk,2092,34.918,91.803,59.476,54.866
SSP2-4.5,Vitebsk,2093,29.806,95.849,60.949,55.640
SSP2-4.5,Vitebsk,2094,34.996,118.063,62.920,56.444
SSP2-4.5,Vitebsk,2095,35.060,78.494,55.861,51.544
SSP2-4.5,Vitebsk,2096,30.680,124.055,65.866,77.030
SSP2-4.5,Vitebsk,2097,37.507,124.376,64.665,65.101
SSP2-4.5,Vitebsk,2098,28.618,87.154,54.932,40.265
SSP2-4.5,Vitebsk,2099,26.865,132.565,76.411,81.366
SSP3-7.0,Brest,2015,30.104,91.486,65.872,56.796
SSP3-7.0,Brest,2016,23.802,83.289,56.055,38.200
SSP3-7.0,Brest,2017,18.020,98.558,66.394,55.450
SSP3-7.0,Brest,2018,13.604,94.309,56.865,40.513
SSP3-7.0,Brest,2019,29.352,74.469,49.812,40.401
SSP3-7.0,Brest,2020,23.435,82.891,51.677,43.981
SSP3-7.0,Brest,2021,20.330,84.165,53.904,57.829
SSP3-7.0,Brest,2022,17.954,86.124,44.670,31.493
SSP3-7.0,Brest,2023,13.134,91.871,62.496,34.996
SSP3-7.0,Brest,2024,29.042,90.987,54.242,48.942
SSP3-7.0,Brest,2025,23.606,88.938,54.603,49.968
SSP3-7.0,Brest,2026,18.112,84.577,45.400,42.638
SSP3-7.0,Brest,2027,14.850,84.041,52.835,48.717
SSP3-7.0,Brest,2028,29.644,86.707,47.111,44.296
SSP3-7.0,Brest,2029,21.202,101.119,59.274,43.941
SSP3-7.0,Brest,2030,22.958,96.122,63.244,44.195
SSP3-7.0,Brest,2031,42.829,85.096,65.073,50.417
SSP3-7.0,Brest,2032,22.455,85.563,57.539,43.125
SSP3-7.0,Brest,2033,12.972,78.394,46.474,31.844
SSP3-7.0,Brest,2034,16.062,107.091,45.537,37.530
SSP3-7.0,Brest,2035,21.855,76.051,41.591,30.674
SSP3-7.0,Brest,2036,25.557,83.519,46.133,39.992
SSP3-7.0,Brest,2037,29.913,81.289,47.427,55.767
SSP3-7.0,Brest,2038,31.423,83.882,64.341,41.053
SSP3-7.0,Brest,2039,33.948,82.473,55.498,50.743
SSP3-7.0,Brest,2040,20.954,77.621,54.411,50.077
SSP3-7.0,Brest,2041,27.934,80.259,54.043,56.538
SSP3-7.0,Brest,2042,30.165,76.669,51.883,45.742
SSP3-7.0,Brest,2043,19.963,85.204,55.022,42.981
SSP3-7.0,Brest,2044,23.456,89.803,50.062,45.663
SSP3-7.0,Brest,2045,25.331,77.012,60.021,39.227
SSP3-7.0,Brest,2046,25.036,91.864,51.279,34.178
SSP3-7.0,Brest,2047,32.528,100.929,69.363,47.213
SSP3-7.0,Brest,2048,25.409,83.415,49.889,43.711
SSP3-7.0,Brest,2049,25.791,91.906,51.373,50.189
SSP3-7.0,Brest,2050,26.398,78.528,48.783,35.632
SSP3-7.0,Brest,2051,32.022,97.974,51.608,52.080
SSP3-7.0,Brest,2052,16.073,85.739,43.807,45.725
SSP3-7.0,Brest,2053,23.585,102.603,59.883,52.957
SSP3-7.0,Brest,2054,22.686,91.574,48.174,41.399
SSP3-7.0,Brest,2055,21.904,92.617,42.588,39.010
SSP3-7.0,Brest,2056,15.823,86.767,45.325,37.324
SSP3-7.0,Brest,2057,33.908,103.951,72.547,59.923
SSP3-7.0,Brest,2058,25.752,76.262,46.360,35.322
SSP3-7.0,Brest,2059,31.750,95.456,52.951,52.671
SSP3-7.0,Brest,2060,20.014,86.667,44.973,50.941
SSP3-7.0,Brest,2061,39.199,86.629,56.387,51.819
SSP3-7.0,Brest,2062,11.943,92.229,43.374,32.525
SSP3-7.0,Brest,2063,29.209,80.414,52.749,41.350
SSP3-7.0,Brest,2064,29.345,97.743,55.545,39.761
SSP3-7.0,Brest,2065,30.931,93.626,61.078,55.915
SSP3-7.0,Brest,2066,21.103,79.975,48.712,37.748
SSP3-7.0,Brest,2067,41.453,108.098,74.364,65.733
SSP3-7.0,Brest,2068,25.549,88.429,54.814,52.670
SSP3-7.0,Brest,2069,43.434,87.684,61.723,48.981
SSP3-7.0,Brest,2070,26.352,83.553,57.335,41.014
SSP3-7.0,Brest,2071,26.634,88.481,52.065,51.817
SSP3-7.0,Brest,2072,26.539,96.704,54.741,39.498
SSP3-7.0,Brest,2073,25.487,87.113,53.583,50.340
SSP3-7.0,Brest,2074,18.135,112.664,61.590,51.274
SSP3-7.0,Brest,2075,20.056,100.241,52.173,50.123
SSP3-7.0,Brest,2076,25.505,112.370,49.079,45.047
SSP3-7.0,Brest,2077,24.325,74.152,54.730,40.026
SSP3-7.0,Brest,2078,19.275,71.785,48.385,28.950
SSP3-7.0,Brest,2079,25.877,90.860,53.800,51.297
SSP3-7.0,Brest,2080,15.704,83.513,43.787,35.742
