experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP1-2.6,Minsk,2015,29.052,80.341,49.724,39.116
SSP1-2.6,Minsk,2016,32.512,69.056,54.449,42.031
SSP1-2.6,Minsk,2017,37.079,76.791,55.651,42.826
SSP1-2.6,Minsk,2018,37.309,99.725,57.240,46.412
SSP1-2.6,Minsk,2019,30.594,67.501,51.077,38.804
SSP1-2.6,Minsk,2020,38.521,69.083,54.618,37.515
SSP1-2.6,Minsk,2021,39.161,80.974,62.071,37.512
SSP1-2.6,Minsk,2022,34.115,84.130,51.957,44.584
SSP1-2.6,Minsk,2023,27.778,88.981,57.846,51.294
SSP1-2.6,Minsk,2024,30.587,77.049,55.116,43.380
SSP1-2.6,Minsk,2025,30.348,77.814,53.486,39.842
SSP1-2.6,Minsk,2026,32.654,73.726,53.736,39.387
SSP1-2.6,Minsk,2027,34.141,84.820,57.812,53.944
SSP1-2.6,Minsk,2028,36.428,90.265,62.185,55.853
SSP1-2.6,Minsk,2029,33.538,90.399,58.745,41.996
SSP1-2.6,Minsk,2030,38.407,83.437,66.235,45.045
SSP1-2.6,Minsk,2031,39.047,93.594,62.802,47.943
SSP1-2.6,Minsk,2032,28.002,86.153,54.791,44.910
SSP1-2.6,Minsk,2033,31.089,96.643,62.875,46.957
SSP1-2.6,Minsk,2034,37.659,77.262,58.220,39.213
SSP1-2.6,Minsk,2035,40.765,87.233,56.619,52.079
SSP1-2.6,Minsk,2036,42.798,88.613,64.630,52.188
SSP1-2.6,Minsk,2037,36.798,74.500,49.819,35.824
SSP1-2.6,Minsk,2038,35.958,73.884,58.665,42.773
SSP1-2.6,Minsk,2039,31.361,75.346,55.212,41.191
SSP1-2.6,Minsk,2040,38.500,79.968,57.759,37.912
SSP1-2.6,Minsk,2041,36.425,77.309,56.572,38.644
SSP1-2.6,Minsk,2042,39.250,83.265,59.628,45.927
SSP1-2.6,Minsk,2043,38.957,80.220,65.618,46.426
SSP1-2.6,Minsk,2044,35.165,85.594,61.722,52.456
SSP1-2.6,Minsk,2045,29.005,82.103,58.878,42.305
SSP1-2.6,Minsk,2046,34.523,87.366,55.889,44.829
SSP1-2.6,Minsk,2047,29.909,83.998,63.801,48.146
SSP1-2.6,Minsk,2048,40.772,84.012,57.591,49.173
SSP1-2.6,Minsk,2049,33.938,91.914,50.828,41.733
SSP1-2.6,Minsk,2050,40.895,83.754,56.696,43.730
SSP1-2.6,Minsk,2051,35.870,88.398,64.483,48.102
SSP1-2.6,Minsk,2052,34.929,87.349,61.110,43.535
SSP1-2.6,Minsk,2053,37.567,90.849,61.540,47.301
SSP1-2.6,Minsk,2054,35.147,82.468,61.765,50.403
SSP1-2.6,Minsk,2055,40.615,84.718,67.223,55.923
SSP1-2.6,Minsk,2056,38.116,86.999,66.384,48.279
SSP1-2.6,Minsk,2057,38.876,95.240,66.584,48.886
SSP1-2.6,Minsk,2058,38.735,81.552,61.538,49.612
SSP1-2.6,Minsk,2059,36.888,82.981,56.460,53.112
SSP1-2.6,Minsk,2060,32.071,76.975,59.900,37.405
SSP1-2.6,Minsk,2061,38.363,96.142,59.402,43.451
SSP1-2.6,Minsk,2062,47.533,81.583,63.428,45.369
SSP1-2.6,Minsk,2063,43.905,90.053,59.242,50.257
SSP1-2.6,Minsk,2064,34.674,97.785,68.031,51.608
SSP1-2.6,Minsk,2065,33.015,71.822,55.917,44.381
SSP1-2.6,Minsk,2066,28.899,81.711,57.696,31.163
SSP1-2.6,Minsk,2067,44.819,86.512,56.503,45.147
SSP1-2.6,Minsk,2068,40.413,92.171,63.249,51.828
SSP1-2.6,Minsk,2069,42.855,88.305,56.083,48.574
SSP1-2.6,Minsk,2070,39.291,91.978,64.302,51.789
SSP1-2.6,Minsk,2071,41.729,85.884,61.300,43.829
SSP1-2.6,Minsk,2072,34.543,77.147,56.401,43.894
SSP1-2.6,Minsk,2073,37.141,77.451,59.477,38.523
SSP1-2.6,Minsk,2074,28.598,81.885,54.305,39.292
SSP1-2.6,Minsk,2075,35.897,95.025,59.931,52.295
SSP1-2.6,Minsk,2076,36.279,82.092,53.648,43.523
SSP1-2.6,Minsk,2077,51.834,87.670,67.179,50.690
SSP1-2.6,Minsk,2078,34.919,79.223,60.993,51.943
SSP1-2.6,Minsk,2079,44.994,78.143,64.129,50.044
SSP1-2.6,Minsk,2080,41.802,102.390,67.119,49.997
SSP1-2.6,Minsk,2081,19.221,87.709,58.502,41.751
SSP1-2.6,Minsk,2082,36.939,84.342,56.948,43.043
SSP1-2.6,Minsk,2083,33.888,79.716,58.987,42.387
SSP1-2.6,Minsk,2084,34.966,89.168,65.833,45.876
SSP1-2.6,Minsk,2085,40.220,90.713,68.813,47.599
SSP1-2.6,Minsk,2086,34.953,93.605,67.838,63.309
SSP1-2.6,Minsk,2087,28.065,97.356,54.768,38.096
SSP1-2.6,Minsk,2088,32.897,87.666,66.056,53.351
SSP1-2.6,Minsk,2089,34.554,82.782,61.752,42.575
SSP1-2.6,Minsk,2090,38.327,93.815,60.002,48.198
SSP1-2.6,Minsk,2091,36.600,84.882,61.606,42.889
SSP1-2.6,Minsk,2092,36.346,87.064,52.943,34.241
SSP1-2.6,Minsk,2093,31.052,101.191,67.620,45.462
SSP1-2.6,Minsk,2094,34.141,79.474,57.673,40.601
SSP1-2.6,Minsk,2095,34.500,72.206,56.945,47.878
SSP1-2.6,Minsk,2096,44.143,79.097,60.946,44.293
SSP1-2.6,Minsk,2097,38.315,91.330,57.710,45.963
SSP1-2.6,Minsk,2098,45.457,91.947,65.838,53.770
SSP1-2.6,Minsk,2099,39.170,94.399,64.624,52.190
SSP1-2.6,Mogilev,2015,29.279,80.055,50.399,33.097
SSP1-2.6,Mogilev,2016,32.324,70.836,52.517,28.495
SSP1-2.6,Mogilev,2017,35.879,77.292,55.931,39.016
SSP1-2.6,Mogilev,2018,38.981,91.518,58.125,50.400
SSP1-2.6,Mogilev,2019,30.969,71.195,50.753,39.384
SSP1-2.6,Mogilev,2020,36.176,74.920,59.550,37.894
SSP1-2.6,Mogilev,2021,38.054,86.647,65.704,35.058
SSP1-2.6,Mogilev,2022,32.445,90.303,56.303,33.787
SSP1-2.6,Mogilev,2023,35.907,85.650,59.089,50.989
SSP1-2.6,Mogilev,2024,29.281,76.111,54.119,44.710
SSP1-2.6,Mogilev,2025,32.217,75.559,56.596,42.081
SSP1-2.6,Mogilev,2026,33.271,79.974,59.684,38.921
SSP1-2.6,Mogilev,2027,37.993,89.787,57.360,46.524
SSP1-2.6,Mogilev,2028,31.760,83.580,65.930,42.705
SSP1-2.6,Mogilev,2029,32.981,80.306,59.668,48.247
SSP1-2.6,Mogilev,2030,39.119,88.227,65.381,47.859
SSP1-2.6,Mogilev,2031,33.382,105.836,69.754,46.458
SSP1-2.6,Mogilev,2032,34.855,75.575,58.347,40.466
SSP1-2.6,Mogilev,2033,34.270,89.267,58.801,46.763
SSP1-2.6,Mogilev,2034,35.484,84.212,54.754,34.465
SSP1-2.6,Mogilev,2035,36.401,85.538,60.219,46.335
SSP1-2.6,Mogilev,2036,38.665,89.340,61.673,48.244
SSP1-2.6,Mogilev,2037,38.912,75.628,55.155,26.274
SSP1-2.6,Mogilev,2038,37.693,76.814,57.889,41.803
SSP1-2.6,Mogilev,2039,33.381,79.674,55.414,41.029
SSP1-2.6,Mogilev,2040,41.574,87.794,54.059,37.657
SSP1-2.6,Mogilev,2041,35.984,73.516,52.672,42.894
SSP1-2.6,Mogilev,2042,35.444,81.647,63.115,42.535
SSP1-2.6,Mogilev,2043,38.033,86.943,61.971,51.380
SSP1-2.6,Mogilev,2044,34.231,93.670,60.427,44.450
SSP1-2.6,Mogilev,2045,28.607,84.246,53.665,37.047
SSP1-2.6,Mogilev,2046,30.390,85.369,57.774,48.027
SSP1-2.6,Mogilev,2047,36.334,86.943,64.098,51.719
SSP1-2.6,Mogilev,2048,41.312,90.661,59.485,41.888
SSP1-2.6,Mogilev,2049,31.524,90.190,55.338,47.540
SSP1-2.6,Mogilev,2050,41.566,82.604,57.652,42.432
SSP1-2.6,Mogilev,2051,38.351,84.673,66.635,34.675
SSP1-2.6,Mogilev,2052,33.797,92.666,60.047,41.063
SSP1-2.6,Mogilev,2053,37.133,88.845,59.433,48.506
SSP1-2.6,Mogilev,2054,39.358,80.752,59.064,51.370
SSP1-2.6,Mogilev,2055,35.412,94.090,65.495,47.051
SSP1-2.6,Mogilev,2056,33.100,87.959,69.493,36.871
SSP1-2.6,Mogilev,2057,35.596,97.705,67.385,62.805
SSP1-2.6,Mogilev,2058,32.970,74.267,60.368,41.622
SSP1-2.6,Mogilev,2059,38.116,88.300,55.016,51.600
SSP1-2.6,Mogilev,2060,32.232,80.714,58.150,30.655
SSP1-2.6,Mogilev,2061,37.142,93.007,60.187,42.197
SSP1-2.6,Mogilev,2062,44.444,88.019,69.336,49.895
SSP1-2.6,Mogilev,2063,38.648,95.028,64.748,53.902
SSP1-2.6,Mogilev,2064,39.353,106.003,65.826,55.794
SSP1-2.6,Mogilev,2065,31.551,70.351,57.960,44.914
SSP1-2.6,Mogilev,2066,31.339,83.359,54.321,35.203
SSP1-2.6,Mogilev,2067,41.519,89.811,59.899,38.548
SSP1-2.6,Mogilev,2068,39.378,90.810,61.601,46.563
SSP1-2.6,Mogilev,2069,41.900,91.192,60.149,43.701
SSP1-2.6,Mogilev,2070,40.589,97.958,69.084,57.244
SSP1-2.6,Mogilev,2071,36.579,85.690,59.590,43.940
SSP1-2.6,Mogilev,2072,32.763,69.733,53.289,36.529
SSP1-2.6,Mogilev,2073,40.858,83.600,64.316,48.600
SSP1-2.6,Mogilev,2074,29.049,81.338,51.137,37.826
SSP1-2.6,Mogilev,2075,37.275,97.290,61.491,49.288
SSP1-2.6,Mogilev,2076,30.991,81.132,53.253,35.509
SSP1-2.6,Mogilev,2077,49.612,94.265,67.814,52.549
SSP1-2.6,Mogilev,2078,33.119,83.150,64.462,44.373
SSP1-2.6,Mogilev,2079,41.828,84.844,63.207,55.428
SSP1-2.6,Mogilev,2080,37.252,103.310,63.615,53.140
SSP1-2.6,Mogilev,2081,20.794,98.328,54.712,37.028
SSP1-2.6,Mogilev,2082,34.799,88.694,56.113,42.042
SSP1-2.6,Mogilev,2083,35.426,77.580,57.769,45.969
SSP1-2.6,Mogilev,2084,36.079,95.930,67.726,50.341
SSP1-2.6,Mogilev,2085,37.222,96.966,69.777,52.530
SSP1-2.6,Mogilev,2086,39.663,97.925,69.305,57.023
SSP1-2.6,Mogilev,2087,25.650,87.589,56.893,45.239
SSP1-2.6,Mogilev,2088,39.159,86.820,62.105,53.790
SSP1-2.6,Mogilev,2089,32.825,85.898,64.121,38.888
SSP1-2.6,Mogilev,2090,38.747,94.367,65.242,49.319
SSP1-2.6,Mogilev,2091,39.647,91.584,66.211,46.192
SSP1-2.6,Mogilev,2092,38.454,95.248,57.882,38.512
SSP1-2.6,Mogilev,2093,36.194,90.889,62.858,44.298
SSP1-2.6,Mogilev,2094,36.434,84.007,55.089,42.759
SSP1-2.6,Mogilev,2095,35.578,80.178,57.850,44.579
SSP1-2.6,Mogilev,2096,44.344,80.221,61.067,42.883
SSP1-2.6,Mogilev,2097,33.983,91.661,61.142,42.614
SSP1-2.6,Mogilev,2098,44.556,89.056,67.672,49.083
SSP1-2.6,Mogilev,2099,40.294,93.264,63.570,47.775
SSP1-2.6,Vitebsk,2015,28.328,86.241,47.167,33.738
SSP1-2.6,Vitebsk,2016,33.178,69.435,52.615,40.783
SSP1-2.6,Vitebsk,2017,36.238,79.470,58.516,42.206
SSP1-2.6,Vitebsk,2018,38.983,100.720,54.479,49.770
SSP1-2.6,Vitebsk,2019,28.651,70.184,49.489,38.994
SSP1-2.6,Vitebsk,2020,38.868,77.079,57.162,39.732
SSP1-2.6,Vitebsk,2021,42.848,81.337,61.075,32.513
SSP1-2.6,Vitebsk,2022,35.287,88.882,55.600,48.115
SSP1-2.6,Vitebsk,2023,30.022,90.287,60.670,53.546
SSP1-2.6,Vitebsk,2024,29.596,82.343,53.553,42.353
SSP1-2.6,Vitebsk,2025,36.821,76.775,54.763,42.745
SSP1-2.6,Vitebsk,2026,33.697,82.164,57.711,37.298
SSP1-2.6,Vitebsk,2027,38.465,83.639,59.806,50.017
SSP1-2.6,Vitebsk,2028,36.068,83.267,60.380,53.091
SSP1-2.6,Vitebsk,2029,33.751,91.126,58.916,48.963
SSP1-2.6,Vitebsk,2030,35.402,85.526,64.988,44.099
SSP1-2.6,Vitebsk,2031,39.901,95.542,64.861,49.834
SSP1-2.6,Vitebsk,2032,22.434,84.998,56.800,43.118
SSP1-2.6,Vitebsk,2033,32.381,89.571,59.081,45.142
SSP1-2.6,Vitebsk,2034,39.144,79.744,57.751,41.210
SSP1-2.6,Vitebsk,2035,42.669,88.707,60.824,50.879
SSP1-2.6,Vitebsk,2036,37.313,89.380,61.846,55.905
SSP1-2.6,Vitebsk,2037,38.299,78.767,54.691,35.172
SSP1-2.6,Vitebsk,2038,43.469,80.299,61.540,42.275
SSP1-2.6,Vitebsk,2039,36.853,74.599,52.468,47.238
SSP1-2.6,Vitebsk,2040,37.664,81.452,58.115,38.494
SSP1-2.6,Vitebsk,2041,36.758,81.528,63.308,42.815
SSP1-2.6,Vitebsk,2042,39.473,84.340,59.562,52.961
SSP1-2.6,Vitebsk,2043,44.675,81.598,66.165,48.255
SSP1-2.6,Vitebsk,2044,36.695,87.562,62.893,49.608
SSP1-2.6,Vitebsk,2045,32.494,82.544,59.252,46.802
SSP1-2.6,Vitebsk,2046,31.835,77.067,61.511,45.526
SSP1-2.6,Vitebsk,2047,32.961,86.438,68.828,53.939
SSP1-2.6,Vitebsk,2048,41.755,88.746,61.185,48.911
SSP1-2.6,Vitebsk,2049,37.154,86.926,53.682,44.724
SSP1-2.6,Vitebsk,2050,42.125,87.884,59.060,44.905
SSP1-2.6,Vitebsk,2051,36.585,85.194,62.512,42.826
SSP1-2.6,Vitebsk,2052,37.282,90.317,61.393,40.344
SSP1-2.6,Vitebsk,2053,35.049,90.548,64.922,47.457
SSP1-2.6,Vitebsk,2054,36.523,89.140,60.938,51.094
SSP1-2.6,Vitebsk,2055,37.532,94.118,66.597,57.569
SSP1-2.6,Vitebsk,2056,38.713,90.047,68.925,46.949
SSP1-2.6,Vitebsk,2057,35.034,89.273,61.728,43.784
SSP1-2.6,Vitebsk,2058,37.878,84.491,61.856,49.598
SSP1-2.6,Vitebsk,2059,40.883,92.492,56.072,59.240
SSP1-2.6,Vitebsk,2060,29.694,81.599,61.088,34.744
SSP1-2.6,Vitebsk,2061,35.881,90.118,64.954,39.404
SSP1-2.6,Vitebsk,2062,45.142,93.482,65.370,53.399
SSP1-2.6,Vitebsk,2063,42.476,92.716,62.337,55.924
SSP1-2.6,Vitebsk,2064,35.750,98.145,71.405,46.300
SSP1-2.6,Vitebsk,2065,40.183,80.098,62.714,54.537
SSP1-2.6,Vitebsk,2066,41.419,77.374,61.969,41.024
SSP1-2.6,Vitebsk,2067,43.647,86.058,63.383,50.008
SSP1-2.6,Vitebsk,2068,40.709,88.670,64.959,52.220
SSP1-2.6,Vitebsk,2069,43.434,91.766,60.767,41.814
SSP1-2.6,Vitebsk,2070,38.405,92.986,69.095,45.596
SSP1-2.6,Vitebsk,2071,45.822,87.348,60.140,49.009
SSP1-2.6,Vitebsk,2072,36.751,83.422,53.529,47.109
SSP1-2.6,Vitebsk,2073,43.484,89.989,61.672,48.483
SSP1-2.6,Vitebsk,2074,30.391,80.833,55.664,40.469
SSP1-2.6,Vitebsk,2075,36.418,92.189,63.283,59.458
SSP1-2.6,Vitebsk,2076,32.847,92.425,56.867,43.411
SSP1-2.6,Vitebsk,2077,48.494,88.755,68.337,54.498
SSP1-2.6,Vitebsk,2078,34.982,87.255,58.689,51.963
SSP1-2.6,Vitebsk,2079,44.366,92.007,63.874,56.540
SSP1-2.6,Vitebsk,2080,42.443,106.990,63.557,61.525
SSP1-2.6,Vitebsk,2081,24.615,88.810,57.026,41.945
SSP1-2.6,Vitebsk,2082,40.314,82.340,58.294,41.250
SSP1-2.6,Vitebsk,2083,34.491,81.197,60.690,42.436
SSP1-2.6,Vitebsk,2084,43.798,84.855,61.481,50.577
SSP1-2.6,Vitebsk,2085,38.058,94.773,72.099,47.058
SSP1-2.6,Vitebsk,2086,39.293,99.524,70.318,63.412
SSP1-2.6,Vitebsk,2087,30.289,98.633,56.596,43.467
SSP1-2.6,Vitebsk,2088,38.746,89.898,65.529,57.986
SSP1-2.6,Vitebsk,2089,28.802,81.453,60.600,41.529
SSP1-2.6,Vitebsk,2090,38.690,104.331,67.775,62.797
SSP1-2.6,Vitebsk,2091,32.941,99.966,58.881,43.948
SSP1-2.6,Vitebsk,2092,39.456,87.588,56.073,41.639
SSP1-2.6,Vitebsk,2093,35.632,94.534,69.942,48.964
SSP1-2.6,Vitebsk,2094,35.656,92.609,57.537,45.165
SSP1-2.6,Vitebsk,2095,35.458,80.955,57.470,53.182
SSP1-2.6,Vitebsk,2096,45.602,88.792,61.893,53.205
SSP1-2.6,Vitebsk,2097,38.708,93.026,59.374,48.531
SSP1-2.6,Vitebsk,2098,39.995,93.752,62.998,54.269
SSP1-2.6,Vitebsk,2099,43.479,96.382,67.724,48.897
SSP2-4.5,Brest,2015,31.909,79.509,52.946,43.553
SSP2-4.5,Brest,2016,32.906,94.597,55.961,34.000
SSP2-4.5,Brest,2017,32.695,70.920,47.247,33.295
SSP2-4.5,Brest,2018,39.137,74.648,58.473,43.731
SSP2-4.5,Brest,2019,30.632,65.070,46.691,26.414
SSP2-4.5,Brest,2020,32.090,67.885,50.657,32.702
SSP2-4.5,Brest,2021,31.173,72.200,48.597,30.923
SSP2-4.5,Brest,2022,38.460,84.297,58.929,45.775
SSP2-4.5,Brest,2023,39.316,75.672,56.238,44.503
SSP2-4.5,Brest,2024,30.477,72.754,57.878,36.947
SSP2-4.5,Brest,2025,47.757,85.179,66.395,56.136
SSP2-4.5,Brest,2026,25.437,95.954,56.745,43.865
SSP2-4.5,Brest,2027,26.180,76.463,58.764,35.571
SSP2-4.5,Brest,2028,30.341,68.462,54.417,34.893
SSP2-4.5,Brest,2029,30.383,67.197,49.784,25.272
SSP2-4.5,Brest,2030,32.158,75.006,49.665,40.254
SSP2-4.5,Brest,2031,31.083,75.019,54.399,41.144
SSP2-4.5,Brest,2032,28.942,73.977,53.299,37.964
SSP2-4.5,Brest,2033,39.233,95.556,66.978,45.519
SSP2-4.5,Brest,2034,35.512,81.174,56.451,53.203
SSP2-4.5,Brest,2035,33.907,77.759,55.763,43.634
SSP2-4.5,Brest,2036,40.582,82.078,65.697,48.482
SSP2-4.5,Brest,2037,29.796,80.508,59.121,44.217
SSP2-4.5,Brest,2038,29.521,84.406,55.236,37.092
SSP2-4.5,Brest,2039,34.496,78.455,49.395,50.148
SSP2-4.5,Brest,2040,27.872,76.718,56.330,37.697
SSP2-4.5,Brest,2041,31.568,75.581,54.063,41.314
SSP2-4.5,Brest,2042,34.681,81.748,56.722,37.317
SSP2-4.5,Brest,2043,35.915,90.751,63.022,54.833
SSP2-4.5,Brest,2044,35.609,101.983,55.554,47.420
SSP2-4.5,Brest,2045,47.630,79.350,57.737,46.584
SSP2-4.5,Brest,2046,39.905,83.892,63.856,49.181
SSP2-4.5,Brest,2047,28.832,78.051,50.534,48.685
SSP2-4.5,Brest,2048,36.998,78.954,54.957,41.898
SSP2-4.5,Brest,2049,38.757,74.683,58.404,34.663
SSP2-4.5,Brest,2050,36.702,88.544,58.661,46.453
SSP2-4.5,Brest,2051,41.548,90.924,58.064,45.006
SSP2-4.5,Brest,2052,39.397,73.268,56.600,41.520
SSP2-4.5,Brest,2053,35.069,83.476,51.234,41.984
SSP2-4.5,Brest,2054,39.867,87.336,66.552,45.735
SSP2-4.5,Brest,2055,40.117,77.987,60.372,44.431
SSP2-4.5,Brest,2056,35.885,74.704,58.364,43.157
SSP2-4.5,Brest,2057,40.846,78.584,54.089,37.002
SSP2-4.5,Brest,2058,35.387,84.828,53.684,34.957
SSP2-4.5,Brest,2059,37.764,81.967,56.175,37.331
SSP2-4.5,Brest,2060,28.321,86.619,62.178,47.948
SSP2-4.5,Brest,2061,30.000,85.167,54.957,41.553
SSP2-4.5,Brest,2062,29.934,77.986,58.137,33.997
SSP2-4.5,Brest,2063,42.179,90.505,64.190,38.503
SSP2-4.5,Brest,2064,43.552,88.521,59.580,52.669
SSP2-4.5,Brest,2065,35.649,83.812,56.089,36.854
SSP2-4.5,Brest,2066,29.377,85.259,53.180,34.929
SSP2-4.5,Brest,2067,30.684,79.347,54.784,41.866
SSP2-4.5,Brest,2068,32.754,74.637,51.792,44.690
SSP2-4.5,Brest,2069,30.380,71.701,57.477,36.765
SSP2-4.5,Brest,2070,42.165,89.061,61.508,45.906
SSP2-4.5,Brest,2071,27.912,84.025,54.385,37.909
SSP2-4.5,Brest,2072,31.285,85.190,59.890,39.306
SSP2-4.5,Brest,2073,30.587,80.575,59.165,43.236
SSP2-4.5,Brest,2074,32.261,82.569,62.155,53.429
SSP2-4.5,Brest,2075,44.633,97.651,72.133,52.688
SSP2-4.5,Brest,2076,42.852,84.335,63.469,44.622
SSP2-4.5,Brest,2077,38.812,89.029,67.736,50.866
SSP2-4.5,Brest,2078,31.637,99.098,59.259,49.288
SSP2-4.5,Brest,2079,21.962,84.711,54.152,47.351
SSP2-4.5,Brest,2080,36.432,75.563,58.056,43.775
SSP2-4.5,Brest,2081,32.795,97.879,59.147,38.815
SSP2-4.5,Brest,2082,39.054,81.100,63.564,48.293
SSP2-4.5,Brest,2083,29.971,82.933,55.301,41.590
SSP2-4.5,Brest,2084,31.590,80.270,60.462,36.698
SSP2-4.5,Brest,2085,31.486,77.808,52.593,40.353
SSP2-4.5,Brest,2086,37.644,87.298,58.607,41.471
SSP2-4.5,Brest,2087,30.189,89.185,59.541,44.305
SSP2-4.5,Brest,2088,38.056,81.082,53.408,43.700
SSP2-4.5,Brest,2089,41.743,91.697,63.317,46.976
SSP2-4.5,Brest,2090,38.612,80.340,60.096,43.712
SSP2-4.5,Brest,2091,33.446,81.604,53.880,40.098
SSP2-4.5,Brest,2092,37.072,84.701,54.905,40.741
SSP2-4.5,Brest,2093,35.817,91.645,63.578,56.907
SSP2-4.5,Brest,2094,26.938,96.492,51.759,47.356
SSP2-4.5,Brest,2095,41.599,83.353,66.666,44.835
SSP2-4.5,Brest,2096,39.746,85.862,58.251,50.387
SSP2-4.5,Brest,2097,41.103,99.661,59.747,51.914
SSP2-4.5,Brest,2098,35.192,79.693,58.394,46.983
SSP2-4.5,Brest,2099,33.672,84.343,59.153,52.822
SSP2-4.5,Gomel,2015,33.358,73.128,53.498,43.130
SSP2-4.5,Gomel,2016,33.233,84.575,53.800,36.058
SSP2-4.5,Gomel,2017,31.669,78.241,50.820,38.011
SSP2-4.5,Gomel,2018,33.928,75.868,53.826,40.855
SSP2-4.5,Gomel,2019,24.977,67.720,47.041,27.103
SSP2-4.5,Gomel,2020,30.603,75.923,45.462,30.055
SSP2-4.5,Gomel,2021,28.947,78.844,51.298,33.268
SSP2-4.5,Gomel,2022,37.233,90.296,59.110,48.967
SSP2-4.5,Gomel,2023,30.746,70.252,53.952,34.730
SSP2-4.5,Gomel,2024,30.714,84.354,58.646,38.835
SSP2-4.5,Gomel,2025,46.805,82.620,64.254,46.465
SSP2-4.5,Gomel,2026,15.024,90.763,55.552,32.466
SSP2-4.5,Gomel,2027,30.726,78.944,51.337,44.105
SSP2-4.5,Gomel,2028,28.911,67.311,48.010,36.170
SSP2-4.5,Gomel,2029,25.817,67.627,48.619,32.754
SSP2-4.5,Gomel,2030,37.145,80.169,53.143,48.185
SSP2-4.5,Gomel,2031,26.071,72.990,50.348,36.951
SSP2-4.5,Gomel,2032,28.003,79.314,50.701,37.973
SSP2-4.5,Gomel,2033,39.429,102.524,66.897,47.092
SSP2-4.5,Gomel,2034,32.163,85.161,56.532,50.746
SSP2-4.5,Gomel,2035,35.000,88.029,53.758,42.901
SSP2-4.5,Gomel,2036,24.582,90.337,64.977,50.779
SSP2-4.5,Gomel,2037,28.468,87.872,63.419,36.613
SSP2-4.5,Gomel,2038,35.149,82.108,57.182,32.546
SSP2-4.5,Gomel,2039,36.299,84.552,53.398,58.392
SSP2-4.5,Gomel,2040,24.866,78.561,57.384,33.336
SSP2-4.5,Gomel,2041,28.790,88.972,53.350,40.934
SSP2-4.5,Gomel,2042,33.431,81.147,54.282,36.024
SSP2-4.5,Gomel,2043,35.396,78.089,58.269,46.502
SSP2-4.5,Gomel,2044,35.046,93.657,64.034,53.283
SSP2-4.5,Gomel,2045,45.395,78.379,57.667,49.024
SSP2-4.5,Gomel,2046,35.572,81.178,58.038,40.359
SSP2-4.5,Gomel,2047,32.169,71.676,55.286,42.468
SSP2-4.5,Gomel,2048,37.485,72.218,58.040,40.128
SSP2-4.5,Gomel,2049,41.074,76.170,54.150,40.706
SSP2-4.5,Gomel,2050,38.285,87.690,56.202,43.516
SSP2-4.5,Gomel,2051,42.423,93.688,60.467,42.770
SSP2-4.5,Gomel,2052,36.391,78.597,60.234,48.195
SSP2-4.5,Gomel,2053,33.062,77.326,49.190,38.453
SSP2-4.5,Gomel,2054,48.284,88.194,62.744,50.101
SSP2-4.5,Gomel,2055,37.433,77.617,59.448,44.022
SSP2-4.5,Gomel,2056,32.179,84.444,50.527,36.552
SSP2-4.5,Gomel,2057,38.540,79.380,60.513,36.853
SSP2-4.5,Gomel,2058,38.435,78.479,53.548,35.834
SSP2-4.5,Gomel,2059,39.945,87.322,62.362,40.974
SSP2-4.5,Gomel,2060,29.210,89.779,57.518,45.044
SSP2-4.5,Gomel,2061,31.529,94.996,54.698,39.386
SSP2-4.5,Gomel,2062,31.167,85.778,53.949,37.309
SSP2-4.5,Gomel,2063,33.267,91.830,58.130,51.056
SSP2-4.5,Gomel,2064,36.164,81.008,56.759,45.651
SSP2-4.5,Gomel,2065,30.049,80.354,56.518,35.952
SSP2-4.5,Gomel,2066,33.503,78.960,53.687,39.638
SSP2-4.5,Gomel,2067,28.018,94.714,56.735,39.295
SSP2-4.5,Gomel,2068,35.816,80.963,53.910,47.340
SSP2-4.5,Gomel,2069,29.571,77.007,56.024,41.423
SSP2-4.5,Gomel,2070,33.964,84.944,56.403,39.391
SSP2-4.5,Gomel,2071,25.315,85.697,54.360,37.781
SSP2-4.5,Gomel,2072,29.212,91.567,57.767,51.228
SSP2-4.5,Gomel,2073,25.951,77.985,64.527,49.649
SSP2-4.5,Gomel,2074,41.082,83.810,63.524,50.558
SSP2-4.5,Gomel,2075,42.800,98.161,67.219,43.554
SSP2-4.5,Gomel,2076,40.257,79.404,60.134,42.750
SSP2-4.5,Gomel,2077,36.507,88.636,63.008,47.255
SSP2-4.5,Gomel,2078,26.897,91.585,54.657,47.742
SSP2-4.5,Gomel,2079,23.064,91.468,53.712,44.455
SSP2-4.5,Gomel,2080,26.641,78.341,56.626,43.611
SSP2-4.5,Gomel,2081,32.215,88.982,60.697,45.277
SSP2-4.5,Gomel,2082,39.656,85.623,60.591,55.385
SSP2-4.5,Gomel,2083,33.247,84.287,60.780,45.090
SSP2-4.5,Gomel,2084,31.392,86.570,63.818,41.854
SSP2-4.5,Gomel,2085,31.225,77.130,49.493,36.073
SSP2-4.5,Gomel,2086,40.834,83.477,56.607,42.612
SSP2-4.5,Gomel,2087,27.644,91.186,57.425,38.840
SSP2-4.5,Gomel,2088,37.876,90.186,56.909,47.781
SSP2-4.5,Gomel,2089,36.355,96.524,58.756,42.190
SSP2-4.5,Gomel,2090,40.423,81.795,58.763,42.360
SSP2-4.5,Gomel,2091,39.181,83.520,50.149,34.085
SSP2-4.5,Gomel,2092,36.514,74.438,56.414,37.013
