experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2089,15.413,98.476,51.486,86.418
SSP2-4.5,Gomel,2090,5.275,83.008,39.375,69.666
SSP2-4.5,Gomel,2091,9.991,84.230,27.102,93.168
SSP2-4.5,Gomel,2092,20.994,93.587,56.516,82.138
SSP2-4.5,Gomel,2093,16.247,108.561,47.907,85.894
SSP2-4.5,Gomel,2094,16.285,92.097,48.604,86.786
SSP2-4.5,Gomel,2095,17.410,102.128,40.247,94.924
SSP2-4.5,Gomel,2096,13.498,90.029,45.797,83.156
SSP2-4.5,Gomel,2097,16.576,78.078,43.988,82.812
SSP2-4.5,Gomel,2098,12.994,108.348,52.065,84.938
SSP2-4.5,Gomel,2099,14.700,117.390,33.273,80.310
SSP2-4.5,Grodno,2015,13.744,102.951,57.803,85.417
SSP2-4.5,Grodno,2016,22.531,114.691,69.598,94.431
SSP2-4.5,Grodno,2017,17.548,94.271,52.130,82.520
SSP2-4.5,Grodno,2018,22.060,91.072,50.357,86.473
SSP2-4.5,Grodno,2019,14.206,111.793,61.890,85.511
SSP2-4.5,Grodno,2020,32.532,134.370,55.030,84.203
SSP2-4.5,Grodno,2021,21.863,124.863,57.626,74.331
SSP2-4.5,Grodno,2022,21.034,79.980,47.884,70.863
SSP2-4.5,Grodno,2023,15.667,115.737,56.283,78.859
SSP2-4.5,Grodno,2024,22.458,103.571,56.448,85.483
SSP2-4.5,Grodno,2025,22.641,92.267,50.318,74.805
SSP2-4.5,Grodno,2026,18.311,106.095,54.356,67.387
SSP2-4.5,Grodno,2027,15.500,118.034,74.438,100.593
SSP2-4.5,Grodno,2028,25.224,124.638,55.951,81.561
SSP2-4.5,Grodno,2029,22.874,112.958,51.076,80.375
SSP2-4.5,Grodno,2030,18.641,108.945,67.678,97.317
SSP2-4.5,Grodno,2031,13.164,92.136,55.718,84.415
SSP2-4.5,Grodno,2032,18.976,130.187,74.773,99.066
SSP2-4.5,Grodno,2033,25.286,133.270,55.568,92.271
SSP2-4.5,Grodno,2034,21.592,139.636,62.070,70.193
SSP2-4.5,Grodno,2035,22.092,118.131,53.963,81.056
SSP2-4.5,Grodno,2036,20.272,110.460,58.409,105.478
SSP2-4.5,Grodno,2037,31.445,104.191,75.112,90.966
SSP2-4.5,Grodno,2038,20.269,84.244,56.460,96.638
SSP2-4.5,Grodno,2039,25.405,111.139,59.699,98.590
SSP2-4.5,Grodno,2040,28.811,123.927,61.043,90.345
SSP2-4.5,Grodno,2041,16.551,111.093,52.899,65.957
SSP2-4.5,Grodno,2042,25.148,99.410,58.581,80.043
SSP2-4.5,Grodno,2043,14.873,102.094,63.740,94.090
SSP2-4.5,Grodno,2044,8.734,135.356,68.161,94.556
SSP2-4.5,Grodno,2045,11.261,87.416,52.494,73.911
SSP2-4.5,Grodno,2046,8.601,92.010,57.005,70.101
SSP2-4.5,Grodno,2047,16.153,95.327,59.773,86.019
SSP2-4.5,Grodno,2048,11.305,94.687,49.907,62.725
SSP2-4.5,Grodno,2049,20.752,106.520,52.517,82.039
SSP2-4.5,Grodno,2050,23.096,119.565,50.516,85.066
SSP2-4.5,Grodno,2051,13.175,122.065,50.058,87.623
SSP2-4.5,Grodno,2052,17.967,111.374,55.193,87.400
SSP2-4.5,Grodno,2053,13.396,108.356,55.191,86.856
SSP2-4.5,Grodno,2054,26.533,98.753,65.460,90.104
SSP2-4.5,Grodno,2055,25.692,128.444,74.824,109.476
SSP2-4.5,Grodno,2056,21.010,109.187,49.013,83.469
SSP2-4.5,Grodno,2057,29.014,97.861,50.509,84.976
SSP2-4.5,Grodno,2058,20.671,102.384,49.303,92.582
SSP2-4.5,Grodno,2059,24.485,103.114,60.633,80.273
SSP2-4.5,Grodno,2060,17.110,96.301,50.483,76.255
SSP2-4.5,Grodno,2061,10.290,92.982,56.583,72.271
SSP2-4.5,Grodno,2062,18.339,109.494,63.645,90.830
SSP2-4.5,Grodno,2063,13.364,103.829,71.627,91.911
SSP2-4.5,Grodno,2064,14.908,97.258,41.987,73.462
SSP2-4.5,Grodno,2065,16.474,106.483,56.557,78.379
SSP2-4.5,Grodno,2066,30.219,95.929,52.312,89.986
SSP2-4.5,Grodno,2067,14.471,97.737,39.916,77.702
SSP2-4.5,Grodno,2068,12.608,108.501,44.655,77.382
SSP2-4.5,Grodno,2069,21.357,100.193,56.186,92.058
SSP2-4.5,Grodno,2070,7.456,101.456,44.420,93.910
SSP2-4.5,Grodno,2071,21.580,118.339,58.843,82.639
SSP2-4.5,Grodno,2072,20.496,101.484,46.649,87.335
SSP2-4.5,Grodno,2073,17.493,128.109,64.986,93.452
SSP2-4.5,Grodno,2074,16.227,96.025,50.198,71.683
SSP2-4.5,Grodno,2075,17.109,112.974,55.840,98.551
SSP2-4.5,Grodno,2076,15.590,101.955,54.823,84.789
SSP2-4.5,Grodno,2077,18.258,113.190,55.688,91.599
SSP2-4.5,Grodno,2078,9.715,102.953,56.231,79.749
SSP2-4.5,Grodno,2079,13.488,105.191,52.528,88.101
SSP2-4.5,Grodno,2080,16.325,137.285,58.246,89.451
SSP2-4.5,Grodno,2081,18.554,107.380,46.405,87.377
SSP2-4.5,Grodno,2082,18.537,100.078,55.847,86.917
SSP2-4.5,Grodno,2083,14.353,103.668,57.892,98.503
SSP2-4.5,Grodno,2084,29.192,102.327,51.279,80.286
SSP2-4.5,Grodno,2085,22.542,88.724,55.872,77.042
SSP2-4.5,Grodno,2086,18.218,94.768,46.928,81.322
SSP2-4.5,Grodno,2087,16.999,86.651,43.591,70.238
SSP2-4.5,Grodno,2088,17.173,104.190,48.167,90.460
SSP2-4.5,Grodno,2089,13.188,89.759,60.050,72.324
SSP2-4.5,Grodno,2090,8.373,93.627,54.463,71.132
SSP2-4.5,Grodno,2091,15.533,121.175,37.261,79.016
SSP2-4.5,Grodno,2092,26.683,114.306,64.954,99.115
SSP2-4.5,Grodno,2093,26.844,111.740,67.402,93.115
SSP2-4.5,Grodno,2094,24.059,101.508,64.745,93.576
SSP2-4.5,Grodno,2095,18.148,105.748,47.298,82.391
SSP2-4.5,Grodno,2096,21.861,107.248,54.095,102.286
SSP2-4.5,Grodno,2097,22.600,103.712,46.320,79.620
SSP2-4.5,Grodno,2098,18.241,108.430,60.238,75.689
SSP2-4.5,Grodno,2099,20.745,113.317,41.311,72.531
SSP2-4.5,Minsk,2015,12.526,110.536,58.855,94.478
SSP2-4.5,Minsk,2016,25.582,121.361,66.925,94.250
SSP2-4.5,Minsk,2017,22.932,106.438,61.592,81.494
SSP2-4.5,Minsk,2018,20.397,92.829,47.519,80.471
SSP2-4.5,Minsk,2019,11.805,114.666,56.572,83.350
SSP2-4.5,Minsk,2020,22.390,112.040,52.676,77.600
SSP2-4.5,Minsk,2021,29.195,130.963,49.311,87.906
SSP2-4.5,Minsk,2022,21.273,83.473,50.924,68.805
SSP2-4.5,Minsk,2023,13.556,118.089,66.166,85.247
SSP2-4.5,Minsk,2024,21.914,105.982,54.615,84.635
SSP2-4.5,Minsk,2025,22.463,91.269,45.882,73.527
SSP2-4.5,Minsk,2026,24.861,120.864,56.676,82.489
SSP2-4.5,Minsk,2027,15.184,114.039,69.915,97.818
SSP2-4.5,Minsk,2028,20.191,105.066,60.946,81.647
SSP2-4.5,Minsk,2029,17.157,107.668,55.818,93.744
SSP2-4.5,Minsk,2030,17.449,113.355,67.038,91.960
SSP2-4.5,Minsk,2031,17.022,98.329,51.368,78.736
SSP2-4.5,Minsk,2032,16.090,117.246,67.027,98.720
SSP2-4.5,Minsk,2033,26.394,138.298,59.978,88.397
SSP2-4.5,Minsk,2034,19.539,117.854,54.484,76.400
SSP2-4.5,Minsk,2035,21.020,112.718,53.203,88.944
SSP2-4.5,Minsk,2036,15.188,115.151,52.673,91.788
SSP2-4.5,Minsk,2037,29.876,118.236,72.625,101.436
SSP2-4.5,Minsk,2038,17.084,99.083,58.807,89.289
SSP2-4.5,Minsk,2039,21.627,101.534,52.701,81.945
SSP2-4.5,Minsk,2040,28.655,129.188,68.217,84.998
SSP2-4.5,Minsk,2041,17.346,129.786,44.044,78.191
SSP2-4.5,Minsk,2042,26.034,101.561,62.011,86.226
SSP2-4.5,Minsk,2043,19.969,110.422,57.789,95.559
SSP2-4.5,Minsk,2044,10.103,145.734,70.315,94.011
SSP2-4.5,Minsk,2045,11.997,99.937,47.724,76.246
SSP2-4.5,Minsk,2046,15.072,98.676,52.712,82.100
SSP2-4.5,Minsk,2047,16.615,94.536,69.039,81.757
SSP2-4.5,Minsk,2048,8.911,93.647,49.011,74.261
SSP2-4.5,Minsk,2049,15.859,98.914,50.364,80.628
SSP2-4.5,Minsk,2050,17.010,116.819,62.383,75.210
SSP2-4.5,Minsk,2051,11.768,128.266,49.726,89.991
SSP2-4.5,Minsk,2052,15.025,120.997,57.582,88.163
SSP2-4.5,Minsk,2053,24.280,95.113,60.408,87.271
SSP2-4.5,Minsk,2054,22.852,99.080,62.325,85.033
SSP2-4.5,Minsk,2055,23.679,136.929,66.468,94.470
SSP2-4.5,Minsk,2056,17.771,116.232,50.701,93.233
SSP2-4.5,Minsk,2057,27.330,118.841,56.367,82.532
SSP2-4.5,Minsk,2058,13.774,117.423,52.759,65.484
SSP2-4.5,Minsk,2059,14.947,110.473,61.285,79.641
SSP2-4.5,Minsk,2060,22.613,108.189,54.683,81.417
SSP2-4.5,Minsk,2061,10.812,90.339,52.793,76.340
SSP2-4.5,Minsk,2062,18.985,102.080,61.200,76.425
SSP2-4.5,Minsk,2063,13.623,108.061,64.864,91.050
SSP2-4.5,Minsk,2064,11.364,122.748,47.902,79.462
SSP2-4.5,Minsk,2065,19.089,113.804,50.245,66.237
SSP2-4.5,Minsk,2066,22.062,100.117,55.081,86.866
SSP2-4.5,Minsk,2067,13.012,110.643,39.772,74.469
SSP2-4.5,Minsk,2068,17.831,93.091,52.514,75.524
SSP2-4.5,Minsk,2069,18.512,113.769,55.407,94.356
SSP2-4.5,Minsk,2070,11.680,95.911,50.466,74.108
SSP2-4.5,Minsk,2071,15.716,133.119,47.260,83.347
SSP2-4.5,Minsk,2072,17.470,96.382,51.169,78.993
SSP2-4.5,Minsk,2073,13.769,132.155,56.957,86.644
SSP2-4.5,Minsk,2074,18.883,108.012,48.996,83.662
SSP2-4.5,Minsk,2075,21.280,107.182,51.208,97.285
SSP2-4.5,Minsk,2076,16.170,96.563,52.739,68.672
SSP2-4.5,Minsk,2077,17.355,104.266,55.052,83.049
SSP2-4.5,Minsk,2078,10.550,104.423,58.938,78.710
SSP2-4.5,Minsk,2079,17.602,82.903,49.416,80.683
SSP2-4.5,Minsk,2080,17.236,118.128,57.019,80.832
SSP2-4.5,Minsk,2081,15.309,100.870,45.852,78.790
SSP2-4.5,Minsk,2082,19.206,94.675,44.015,68.610
SSP2-4.5,Minsk,2083,15.206,104.028,60.351,96.081
SSP2-4.5,Minsk,2084,24.405,127.954,61.738,89.179
SSP2-4.5,Minsk,2085,22.680,92.677,56.003,90.532
SSP2-4.5,Minsk,2086,18.259,92.944,49.259,83.978
SSP2-4.5,Minsk,2087,11.120,89.992,47.153,76.929
SSP2-4.5,Minsk,2088,11.388,95.847,55.803,92.150
SSP2-4.5,Minsk,2089,12.852,94.051,65.006,77.724
SSP2-4.5,Minsk,2090,15.036,103.811,47.855,62.050
SSP2-4.5,Minsk,2091,13.467,122.705,37.860,64.455
SSP2-4.5,Minsk,2092,30.281,98.634,63.046,79.254
SSP2-4.5,Minsk,2093,23.758,122.335,63.109,83.407
SSP2-4.5,Minsk,2094,20.231,106.890,62.874,94.716
SSP2-4.5,Minsk,2095,19.057,109.271,42.831,75.591
SSP2-4.5,Minsk,2096,23.341,112.367,61.897,93.032
SSP2-4.5,Minsk,2097,19.851,103.510,52.290,83.849
SSP2-4.5,Minsk,2098,12.267,106.410,59.839,86.120
SSP2-4.5,Minsk,2099,22.502,113.818,41.043,69.080
SSP2-4.5,Mogilev,2015,10.853,121.415,53.363,82.079
SSP2-4.5,Mogilev,2016,22.814,108.971,59.788,88.677
SSP2-4.5,Mogilev,2017,21.743,110.953,62.858,93.291
SSP2-4.5,Mogilev,2018,19.943,91.232,45.899,75.808
SSP2-4.5,Mogilev,2019,14.863,107.906,56.475,81.383
SSP2-4.5,Mogilev,2020,18.851,97.788,48.847,70.754
SSP2-4.5,Mogilev,2021,17.290,130.248,54.206,90.714
SSP2-4.5,Mogilev,2022,18.297,100.270,47.496,70.367
SSP2-4.5,Mogilev,2023,11.614,114.960,48.897,82.787
SSP2-4.5,Mogilev,2024,16.372,107.649,65.169,80.096
SSP2-4.5,Mogilev,2025,15.747,93.477,39.858,63.429
SSP2-4.5,Mogilev,2026,19.423,119.260,52.495,99.381
SSP2-4.5,Mogilev,2027,11.923,108.989,64.118,89.863
SSP2-4.5,Mogilev,2028,21.328,132.907,55.373,74.070
SSP2-4.5,Mogilev,2029,14.954,120.444,56.849,99.861
SSP2-4.5,Mogilev,2030,15.514,128.987,60.173,97.025
SSP2-4.5,Mogilev,2031,15.625,89.515,47.399,64.043
SSP2-4.5,Mogilev,2032,10.228,116.158,64.108,92.454
SSP2-4.5,Mogilev,2033,22.443,117.265,50.730,89.196
SSP2-4.5,Mogilev,2034,20.440,118.050,55.852,87.326
SSP2-4.5,Mogilev,2035,21.068,112.680,52.915,82.672
SSP2-4.5,Mogilev,2036,13.192,112.562,51.815,89.003
SSP2-4.5,Mogilev,2037,29.503,111.083,68.871,111.123
SSP2-4.5,Mogilev,2038,9.122,94.383,45.408,80.080
SSP2-4.5,Mogilev,2039,15.815,109.190,47.949,76.829
SSP2-4.5,Mogilev,2040,20.804,109.282,67.447,81.892
SSP2-4.5,Mogilev,2041,18.221,123.862,43.977,75.887
SSP2-4.5,Mogilev,2042,25.810,102.065,53.971,89.499
SSP2-4.5,Mogilev,2043,15.495,118.834,51.623,86.341
SSP2-4.5,Mogilev,2044,10.282,118.340,64.580,89.756
SSP2-4.5,Mogilev,2045,12.982,106.529,44.478,76.122
SSP2-4.5,Mogilev,2046,19.240,96.284,43.643,82.193
SSP2-4.5,Mogilev,2047,16.760,92.359,64.567,67.682
SSP2-4.5,Mogilev,2048,10.553,97.024,39.382,75.153
SSP2-4.5,Mogilev,2049,12.288,89.171,54.300,69.118
SSP2-4.5,Mogilev,2050,16.116,114.497,52.825,73.937
SSP2-4.5,Mogilev,2051,14.704,104.115,45.160,70.449
SSP2-4.5,Mogilev,2052,13.257,113.426,57.501,73.281
SSP2-4.5,Mogilev,2053,20.221,126.294,55.585,87.260
SSP2-4.5,Mogilev,2054,13.117,96.720,59.586,75.516
SSP2-4.5,Mogilev,2055,26.765,110.679,57.538,101.638
SSP2-4.5,Mogilev,2056,21.763,93.375,47.264,89.851
SSP2-4.5,Mogilev,2057,19.323,102.208,62.177,72.809
SSP2-4.5,Mogilev,2058,17.921,103.880,50.790,71.150
SSP2-4.5,Mogilev,2059,11.640,97.334,56.889,81.104
SSP2-4.5,Mogilev,2060,21.440,97.943,52.202,82.811
SSP2-4.5,Mogilev,2061,11.724,83.998,44.109,61.151
SSP2-4.5,Mogilev,2062,15.940,101.683,52.277,69.062
SSP2-4.5,Mogilev,2063,12.238,120.006,55.399,96.320
SSP2-4.5,Mogilev,2064,14.763,124.268,47.996,89.060
SSP2-4.5,Mogilev,2065,19.897,111.197,48.027,80.060
SSP2-4.5,Mogilev,2066,13.708,106.874,57.748,88.313
SSP2-4.5,Mogilev,2067,13.609,100.441,38.134,76.931
SSP2-4.5,Mogilev,2068,24.480,84.434,57.122,87.224
SSP2-4.5,Mogilev,2069,18.883,109.449,49.403,91.655
SSP2-4.5,Mogilev,2070,8.321,95.165,51.073,79.381
SSP2-4.5,Mogilev,2071,11.900,123.915,41.795,77.777
SSP2-4.5,Mogilev,2072,14.549,92.211,50.560,81.533
SSP2-4.5,Mogilev,2073,11.780,134.611,53.496,89.283
SSP2-4.5,Mogilev,2074,13.304,91.141,55.847,82.544
SSP2-4.5,Mogilev,2075,16.711,119.389,53.709,95.544
SSP2-4.5,Mogilev,2076,12.567,97.377,46.977,73.810
SSP2-4.5,Mogilev,2077,16.967,94.065,50.586,83.870
SSP2-4.5,Mogilev,2078,9.233,87.886,54.855,79.082
SSP2-4.5,Mogilev,2079,15.264,73.237,45.109,74.969
SSP2-4.5,Mogilev,2080,16.949,123.721,54.102,81.531
SSP2-4.5,Mogilev,2081,15.647,100.173,41.514,67.607
SSP2-4.5,Mogilev,2082,18.027,98.451,37.688,70.605
SSP2-4.5,Mogilev,2083,13.458,95.716,49.416,95.573
SSP2-4.5,Mogilev,2084,20.515,131.129,62.719,88.324
SSP2-4.5,Mogilev,2085,15.620,126.738,50.406,81.854
SSP2-4.5,Mogilev,2086,11.754,86.170,51.039,79.432
SSP2-4.5,Mogilev,2087,7.825,88.247,40.626,71.742
SSP2-4.5,Mogilev,2088,10.059,94.213,44.678,90.466
SSP2-4.5,Mogilev,2089,13.669,99.704,64.169,77.735
SSP2-4.5,Mogilev,2090,11.199,113.601,44.210,69.124
SSP2-4.5,Mogilev,2091,12.222,103.430,36.133,78.205
SSP2-4.5,Mogilev,2092,23.619,94.632,54.621,79.564
SSP2-4.5,Mogilev,2093,19.675,127.386,61.074,82.512
SSP2-4.5,Mogilev,2094,13.860,96.915,55.001,88.377
SSP2-4.5,Mogilev,2095,19.497,99.672,43.855,82.018
SSP2-4.5,Mogilev,2096,19.369,116.206,57.215,82.329
SSP2-4.5,Mogilev,2097,20.215,93.960,51.526,73.873
SSP2-4.5,Mogilev,2098,10.062,111.752,56.196,76.169
SSP2-4.5,Mogilev,2099,18.208,113.145,35.319,79.095
SSP2-4.5,Vitebsk,2015,18.431,127.636,63.834,82.347
SSP2-4.5,Vitebsk,2016,26.558,119.101,68.467,93.124
SSP2-4.5,Vitebsk,2017,22.833,112.128,77.841,95.838
SSP2-4.5,Vitebsk,2018,22.721,93.558,56.867,84.749
SSP2-4.5,Vitebsk,2019,16.591,124.624,61.578,80.854
SSP2-4.5,Vitebsk,2020,23.842,117.401,66.285,74.168
SSP2-4.5,Vitebsk,2021,23.262,140.517,58.812,80.733
SSP2-4.5,Vitebsk,2022,24.489,93.522,57.558,74.793
SSP2-4.5,Vitebsk,2023,15.610,113.537,63.009,77.921
SSP2-4.5,Vitebsk,2024,23.344,109.678,59.973,80.746
SSP2-4.5,Vitebsk,2025,25.991,93.136,51.192,76.099
SSP2-4.5,Vitebsk,2026,27.895,129.834,65.972,91.549
SSP2-4.5,Vitebsk,2027,22.078,119.568,77.663,98.567
SSP2-4.5,Vitebsk,2028,17.699,112.515,61.030,79.770
SSP2-4.5,Vitebsk,2029,22.371,111.773,52.962,92.597
SSP2-4.5,Vitebsk,2030,21.054,116.033,73.482,84.031
SSP2-4.5,Vitebsk,2031,23.056,103.704,59.232,77.941
SSP2-4.5,Vitebsk,2032,19.567,128.876,77.349,94.299
SSP2-4.5,Vitebsk,2033,29.053,131.844,55.310,75.052
SSP2-4.5,Vitebsk,2034,27.699,125.664,56.764,79.831
SSP2-4.5,Vitebsk,2035,22.047,110.866,67.216,80.960
SSP2-4.5,Vitebsk,2036,16.369,108.613,64.126,94.652
SSP2-4.5,Vitebsk,2037,30.907,135.882,68.134,101.007
SSP2-4.5,Vitebsk,2038,18.585,104.853,54.021,75.877
SSP2-4.5,Vitebsk,2039,14.950,115.583,60.620,82.249
SSP2-4.5,Vitebsk,2040,30.378,112.560,61.765,81.014
SSP2-4.5,Vitebsk,2041,22.077,118.837,47.477,65.932
SSP2-4.5,Vitebsk,2042,22.144,97.043,63.580,78.924
SSP2-4.5,Vitebsk,2043,19.771,118.203,63.012,87.559
SSP2-4.5,Vitebsk,2044,12.223,147.626,83.025,96.885
SSP2-4.5,Vitebsk,2045,14.880,106.814,57.651,67.709
SSP2-4.5,Vitebsk,2046,24.051,107.054,53.915,78.535
SSP2-4.5,Vitebsk,2047,19.556,103.907,72.200,70.715
SSP2-4.5,Vitebsk,2048,11.723,95.484,49.980,64.996
SSP2-4.5,Vitebsk,2049,20.219,102.106,56.599,78.533
SSP2-4.5,Vitebsk,2050,16.241,112.400,63.642,73.225
SSP2-4.5,Vitebsk,2051,13.747,134.816,54.465,88.291
SSP2-4.5,Vitebsk,2052,20.279,102.496,61.425,87.467
SSP2-4.5,Vitebsk,2053,20.591,122.791,61.374,90.381
SSP2-4.5,Vitebsk,2054,22.399,106.755,62.608,83.557
SSP2-4.5,Vitebsk,2055,35.188,118.749,66.311,101.735
SSP2-4.5,Vitebsk,2056,21.671,121.650,56.143,92.648
SSP2-4.5,Vitebsk,2057,29.921,111.874,63.891,80.363
SSP2-4.5,Vitebsk,2058,14.647,126.097,64.450,76.364
SSP2-4.5,Vitebsk,2059,19.096,106.109,70.995,76.143
SSP2-4.5,Vitebsk,2060,21.503,87.604,53.459,75.621
SSP2-4.5,Vitebsk,2061,12.842,92.232,56.073,58.807
SSP2-4.5,Vitebsk,2062,21.157,102.850,60.309,75.746
SSP2-4.5,Vitebsk,2063,15.036,137.710,64.992,86.574
SSP2-4.5,Vitebsk,2064,17.047,131.999,52.861,91.757
SSP2-4.5,Vitebsk,2065,23.946,136.533,55.687,89.423
SSP2-4.5,Vitebsk,2066,22.299,105.057,62.808,98.626
SSP2-4.5,Vitebsk,2067,14.931,116.151,46.274,92.438
SSP2-4.5,Vitebsk,2068,20.097,105.752,49.969,82.234
SSP2-4.5,Vitebsk,2069,24.817,110.876,63.564,90.828
SSP2-4.5,Vitebsk,2070,20.016,108.788,56.634,86.744
SSP2-4.5,Vitebsk,2071,20.051,125.246,49.284,80.031
SSP2-4.5,Vitebsk,2072,14.860,94.298,65.739,83.408
SSP2-4.5,Vitebsk,2073,15.823,143.020,62.638,82.822
SSP2-4.5,Vitebsk,2074,22.717,123.468,67.279,80.906
SSP2-4.5,Vitebsk,2075,26.760,123.765,63.345,85.086
SSP2-4.5,Vitebsk,2076,21.547,108.578,54.816,74.590
SSP2-4.5,Vitebsk,2077,20.196,123.023,63.143,93.378
SSP2-4.5,Vitebsk,2078,14.340,104.846,54.263,90.188
SSP2-4.5,Vitebsk,2079,18.826,88.350,52.204,80.498
SSP2-4.5,Vitebsk,2080,23.740,130.646,61.973,90.763
SSP2-4.5,Vitebsk,2081,18.238,102.594,49.867,61.557
SSP2-4.5,Vitebsk,2082,27.590,119.308,47.656,68.048
SSP2-4.5,Vitebsk,2083,27.752,124.625,62.258,96.344
SSP2-4.5,Vitebsk,2084,25.834,150.234,62.446,82.888
SSP2-4.5,Vitebsk,2085,21.902,97.986,61.541,73.857
SSP2-4.5,Vitebsk,2086,18.874,100.737,53.321,75.904
SSP2-4.5,Vitebsk,2087,14.427,90.643,42.438,68.400
SSP2-4.5,Vitebsk,2088,16.937,114.351,64.192,94.242
SSP2-4.5,Vitebsk,2089,21.604,120.296,67.268,88.028
SSP2-4.5,Vitebsk,2090,20.067,106.247,49.372,67.197
SSP2-4.5,Vitebsk,2091,16.174,134.325,35.714,73.717
SSP2-4.5,Vitebsk,2092,24.244,108.452,65.120,80.008
SSP2-4.5,Vitebsk,2093,25.730,124.023,67.826,83.720
SSP2-4.5,Vitebsk,2094,23.649,134.221,73.076,99.570
SSP2-4.5,Vitebsk,2095,19.748,102.912,49.774,66.082
SSP2-4.5,Vitebsk,2096,25.301,120.960,69.723,88.163
SSP2-4.5,Vitebsk,2097,19.809,102.482,62.800,85.972
SSP2-4.5,Vitebsk,2098,11.440,134.120,73.885,93.598
SSP2-4.5,Vitebsk,2099,19.471,126.571,46.017,75.259
SSP3-7.0,Brest,2015,13.101,91.965,67.431,81.852
SSP3-7.0,Brest,2016,20.324,81.434,50.169,86.875
SSP3-7.0,Brest,2017,12.974,94.875,43.122,68.142
SSP3-7.0,Brest,2018,15.287,120.321,51.179,98.359
SSP3-7.0,Brest,2019,16.880,100.153,52.280,78.992
SSP3-7.0,Brest,2020,17.393,113.700,64.689,98.306
SSP3-7.0,Brest,2021,14.938,111.061,54.257,95.187
SSP3-7.0,Brest,2022,15.882,105.853,67.242,96.421
SSP3-7.0,Brest,2023,14.191,116.140,50.408,76.146
SSP3-7.0,Brest,2024,15.831,125.699,52.762,95.742
SSP3-7.0,Brest,2025,21.268,105.992,62.198,106.401
SSP3-7.0,Brest,2026,17.797,98.300,58.817,76.495
SSP3-7.0,Brest,2027,21.522,120.393,60.463,101.860
SSP3-7.0,Brest,2028,22.755,104.578,58.860,98.217
SSP3-7.0,Brest,2029,22.862,104.420,54.153,74.835
SSP3-7.0,Brest,2030,19.874,111.495,59.174,89.604
SSP3-7.0,Brest,2031,7.987,104.879,46.004,77.956
SSP3-7.0,Brest,2032,15.827,89.440,47.888,74.163
SSP3-7.0,Brest,2033,11.820,108.668,46.526,81.043
SSP3-7.0,Brest,2034,17.397,97.972,64.529,94.791
SSP3-7.0,Brest,2035,23.161,107.521,47.371,78.495
SSP3-7.0,Brest,2036,13.610,102.485,35.174,75.601
SSP3-7.0,Brest,2037,19.916,117.332,57.756,86.058
SSP3-7.0,Brest,2038,12.071,102.897,47.619,99.706
SSP3-7.0,Brest,2039,19.638,114.350,48.927,74.152
SSP3-7.0,Brest,2040,16.249,94.369,55.104,88.762
SSP3-7.0,Brest,2041,23.684,115.940,71.035,106.094
SSP3-7.0,Brest,2042,15.112,96.052,44.929,87.629
SSP3-7.0,Brest,2043,9.365,93.289,62.612,75.468
SSP3-7.0,Brest,2044,20.065,113.151,62.097,91.087
SSP3-7.0,Brest,2045,14.926,105.501,57.499,96.452
SSP3-7.0,Brest,2046,13.099,88.384,39.170,84.249
SSP3-7.0,Brest,2047,12.640,83.978,50.976,75.807
SSP3-7.0,Brest,2048,17.767,116.161,67.677,116.099
SSP3-7.0,Brest,2049,13.446,90.537,49.686,80.367
SSP3-7.0,Brest,2050,9.797,79.955,49.126,75.323
SSP3-7.0,Brest,2051,14.092,79.942,36.954,75.020
SSP3-7.0,Brest,2052,16.781,81.699,48.213,76.094
SSP3-7.0,Brest,2053,10.206,82.852,37.301,73.560
SSP3-7.0,Brest,2054,20.713,89.744,46.233,80.013
SSP3-7.0,Brest,2055,21.732,94.718,48.798,80.731
SSP3-7.0,Brest,2056,13.323,74.326,36.760,63.613
SSP3-7.0,Brest,2057,8.481,99.689,62.183,95.151
SSP3-7.0,Brest,2058,16.651,111.220,56.873,81.536
SSP3-7.0,Brest,2059,14.604,106.912,34.389,77.045
SSP3-7.0,Brest,2060,24.207,118.117,57.401,92.602
SSP3-7.0,Brest,2061,16.165,104.759,46.042,93.164
SSP3-7.0,Brest,2062,17.771,90.655,45.328,77.129
SSP3-7.0,Brest,2063,21.054,96.740,44.146,68.299
SSP3-7.0,Brest,2064,5.653,111.293,45.818,96.508
SSP3-7.0,Brest,2065,17.152,102.464,49.149,90.738
SSP3-7.0,Brest,2066,11.657,93.794,42.764,63.074
SSP3-7.0,Brest,2067,13.458,109.631,45.270,63.954
SSP3-7.0,Brest,2068,10.705,125.320,42.863,93.315
SSP3-7.0,Brest,2069,14.518,114.715,38.960,87.307
SSP3-7.0,Brest,2070,10.307,85.539,45.639,71.774
SSP3-7.0,Brest,2071,10.666,106.761,46.951,80.658
SSP3-7.0,Brest,2072,10.852,112.867,30.392,74.510
SSP3-7.0,Brest,2073,22.473,93.771,42.033,80.075
SSP3-7.0,Brest,2074,10.316,77.580,39.121,79.900
SSP3-7.0,Brest,2075,12.715,111.675,47.165,87.230
SSP3-7.0,Brest,2076,9.460,132.741,34.904,70.889
SSP3-7.0,Brest,2077,20.694,86.448,48.641,81.295
SSP3-7.0,Brest,2078,15.965,75.976,47.738,92.883
SSP3-7.0,Brest,2079,11.525,110.292,37.277,72.766
SSP3-7.0,Brest,2080,20.017,75.477,35.225,64.560
