experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2090,36.658,126.697,74.390,73.531
SSP2-4.5,Gomel,2091,31.934,112.914,60.193,46.572
SSP2-4.5,Gomel,2092,31.717,103.445,60.249,53.318
SSP2-4.5,Gomel,2093,23.295,87.338,61.979,51.695
SSP2-4.5,Gomel,2094,31.336,118.025,60.825,55.351
SSP2-4.5,Gomel,2095,35.748,104.919,68.687,72.328
SSP2-4.5,Gomel,2096,30.545,109.685,75.164,76.354
SSP2-4.5,Gomel,2097,20.598,103.711,52.492,60.414
SSP2-4.5,Gomel,2098,22.438,100.985,58.216,45.324
SSP2-4.5,Gomel,2099,28.978,93.981,56.728,56.942
SSP2-4.5,Grodno,2015,39.664,92.989,60.702,54.885
SSP2-4.5,Grodno,2016,41.280,110.121,60.947,61.338
SSP2-4.5,Grodno,2017,37.840,94.881,60.870,63.120
SSP2-4.5,Grodno,2018,34.101,90.480,60.516,54.988
SSP2-4.5,Grodno,2019,40.850,108.222,67.725,65.815
SSP2-4.5,Grodno,2020,28.206,99.645,70.018,57.008
SSP2-4.5,Grodno,2021,41.014,104.419,65.376,55.437
SSP2-4.5,Grodno,2022,33.176,91.194,64.893,52.436
SSP2-4.5,Grodno,2023,42.391,112.279,63.965,53.452
SSP2-4.5,Grodno,2024,47.922,104.408,68.514,50.772
SSP2-4.5,Grodno,2025,45.861,89.057,61.982,60.087
SSP2-4.5,Grodno,2026,40.271,95.514,63.877,63.699
SSP2-4.5,Grodno,2027,29.071,87.938,64.002,46.278
SSP2-4.5,Grodno,2028,32.267,87.202,61.911,53.873
SSP2-4.5,Grodno,2029,35.837,98.919,56.384,61.969
SSP2-4.5,Grodno,2030,41.391,94.002,63.154,59.345
SSP2-4.5,Grodno,2031,41.773,108.593,71.444,58.439
SSP2-4.5,Grodno,2032,34.486,114.164,66.994,66.175
SSP2-4.5,Grodno,2033,26.844,78.103,50.364,45.582
SSP2-4.5,Grodno,2034,27.196,82.055,54.308,35.039
SSP2-4.5,Grodno,2035,42.208,105.242,70.273,76.816
SSP2-4.5,Grodno,2036,40.609,99.681,59.443,56.618
SSP2-4.5,Grodno,2037,41.686,94.707,65.447,50.839
SSP2-4.5,Grodno,2038,33.105,106.114,60.661,63.053
SSP2-4.5,Grodno,2039,29.537,97.294,70.545,54.542
SSP2-4.5,Grodno,2040,36.118,98.204,68.716,61.117
SSP2-4.5,Grodno,2041,41.890,92.978,64.601,56.363
SSP2-4.5,Grodno,2042,29.826,96.643,63.285,52.542
SSP2-4.5,Grodno,2043,39.833,92.539,60.569,63.491
SSP2-4.5,Grodno,2044,45.580,98.286,71.216,62.449
SSP2-4.5,Grodno,2045,33.767,88.841,64.665,62.980
SSP2-4.5,Grodno,2046,30.707,100.282,63.772,44.896
SSP2-4.5,Grodno,2047,30.490,87.874,58.243,51.656
SSP2-4.5,Grodno,2048,30.135,96.724,56.947,63.514
SSP2-4.5,Grodno,2049,30.158,90.414,59.128,50.486
SSP2-4.5,Grodno,2050,28.404,95.824,62.764,56.303
SSP2-4.5,Grodno,2051,31.062,78.808,61.447,66.856
SSP2-4.5,Grodno,2052,36.942,98.718,59.918,53.126
SSP2-4.5,Grodno,2053,37.303,102.881,69.608,62.136
SSP2-4.5,Grodno,2054,37.557,105.581,64.062,59.215
SSP2-4.5,Grodno,2055,42.725,103.812,62.817,58.180
SSP2-4.5,Grodno,2056,35.071,97.873,51.528,41.636
SSP2-4.5,Grodno,2057,35.179,104.118,63.998,55.623
SSP2-4.5,Grodno,2058,49.811,101.126,71.577,68.515
SSP2-4.5,Grodno,2059,35.467,95.834,76.112,59.109
SSP2-4.5,Grodno,2060,30.670,104.075,62.033,59.175
SSP2-4.5,Grodno,2061,36.630,106.345,76.211,61.163
SSP2-4.5,Grodno,2062,25.163,113.772,64.394,56.246
SSP2-4.5,Grodno,2063,32.477,97.729,70.504,56.612
SSP2-4.5,Grodno,2064,35.063,94.345,63.464,59.032
SSP2-4.5,Grodno,2065,35.927,97.886,70.593,68.945
SSP2-4.5,Grodno,2066,33.462,100.991,61.720,54.066
SSP2-4.5,Grodno,2067,31.515,102.613,75.272,65.231
SSP2-4.5,Grodno,2068,46.171,94.668,64.481,55.197
SSP2-4.5,Grodno,2069,44.257,88.122,67.148,65.460
SSP2-4.5,Grodno,2070,36.632,89.797,57.328,66.152
SSP2-4.5,Grodno,2071,24.426,109.055,59.350,57.592
SSP2-4.5,Grodno,2072,37.038,122.767,62.119,51.341
SSP2-4.5,Grodno,2073,54.813,106.291,74.582,61.327
SSP2-4.5,Grodno,2074,35.470,109.546,59.579,52.999
SSP2-4.5,Grodno,2075,46.908,111.970,77.485,69.007
SSP2-4.5,Grodno,2076,38.128,105.491,60.313,53.320
SSP2-4.5,Grodno,2077,34.326,101.994,66.836,65.832
SSP2-4.5,Grodno,2078,41.092,90.747,57.883,47.608
SSP2-4.5,Grodno,2079,35.350,89.948,70.028,54.766
SSP2-4.5,Grodno,2080,23.879,87.928,67.755,57.136
SSP2-4.5,Grodno,2081,30.647,106.826,61.936,76.875
SSP2-4.5,Grodno,2082,45.382,96.344,70.088,56.327
SSP2-4.5,Grodno,2083,44.823,109.068,76.444,57.586
SSP2-4.5,Grodno,2084,44.848,103.749,63.590,61.751
SSP2-4.5,Grodno,2085,41.262,104.642,71.383,68.566
SSP2-4.5,Grodno,2086,38.597,92.830,74.431,65.348
SSP2-4.5,Grodno,2087,41.654,108.349,67.930,58.267
SSP2-4.5,Grodno,2088,38.691,104.570,70.887,68.100
SSP2-4.5,Grodno,2089,38.194,93.279,53.167,61.700
SSP2-4.5,Grodno,2090,42.619,103.957,75.738,76.876
SSP2-4.5,Grodno,2091,38.675,104.052,76.333,61.674
SSP2-4.5,Grodno,2092,43.376,113.881,67.324,61.418
SSP2-4.5,Grodno,2093,32.397,96.302,62.005,55.625
SSP2-4.5,Grodno,2094,35.552,100.507,70.227,67.844
SSP2-4.5,Grodno,2095,36.452,100.681,72.185,63.647
SSP2-4.5,Grodno,2096,46.798,121.554,79.692,74.497
SSP2-4.5,Grodno,2097,24.223,118.738,59.418,67.068
SSP2-4.5,Grodno,2098,32.326,94.132,59.524,63.658
SSP2-4.5,Grodno,2099,38.822,93.922,66.138,52.706
SSP2-4.5,Minsk,2015,42.010,94.266,58.277,54.935
SSP2-4.5,Minsk,2016,48.493,101.559,67.052,66.583
SSP2-4.5,Minsk,2017,38.519,92.431,62.814,68.460
SSP2-4.5,Minsk,2018,31.959,95.047,64.076,64.565
SSP2-4.5,Minsk,2019,41.394,101.800,70.720,61.351
SSP2-4.5,Minsk,2020,26.426,94.449,70.815,54.881
SSP2-4.5,Minsk,2021,43.789,104.074,61.144,56.225
SSP2-4.5,Minsk,2022,31.652,89.095,65.952,45.046
SSP2-4.5,Minsk,2023,34.429,110.459,64.172,56.397
SSP2-4.5,Minsk,2024,45.388,105.185,70.586,58.811
SSP2-4.5,Minsk,2025,40.995,83.533,62.434,59.969
SSP2-4.5,Minsk,2026,37.471,107.939,65.056,64.657
SSP2-4.5,Minsk,2027,27.730,90.457,65.771,53.380
SSP2-4.5,Minsk,2028,32.752,85.733,64.514,58.859
SSP2-4.5,Minsk,2029,35.801,85.983,63.147,55.179
SSP2-4.5,Minsk,2030,35.760,96.368,64.641,55.770
SSP2-4.5,Minsk,2031,44.101,106.168,75.705,65.359
SSP2-4.5,Minsk,2032,38.553,117.748,68.404,56.277
SSP2-4.5,Minsk,2033,30.450,75.608,50.929,44.189
SSP2-4.5,Minsk,2034,26.252,94.759,54.771,33.172
SSP2-4.5,Minsk,2035,39.899,96.465,72.724,69.401
SSP2-4.5,Minsk,2036,35.532,102.421,62.737,60.459
SSP2-4.5,Minsk,2037,37.607,106.549,61.732,38.643
SSP2-4.5,Minsk,2038,36.548,120.394,61.899,54.347
SSP2-4.5,Minsk,2039,29.712,100.221,69.370,55.996
SSP2-4.5,Minsk,2040,33.775,94.416,68.381,64.901
SSP2-4.5,Minsk,2041,44.537,101.419,67.625,64.938
SSP2-4.5,Minsk,2042,23.296,102.111,61.711,53.601
SSP2-4.5,Minsk,2043,37.480,96.850,60.673,54.140
SSP2-4.5,Minsk,2044,44.472,88.671,67.884,51.532
SSP2-4.5,Minsk,2045,34.951,93.972,69.049,66.125
SSP2-4.5,Minsk,2046,25.920,107.030,70.915,61.299
SSP2-4.5,Minsk,2047,29.961,97.012,59.756,57.911
SSP2-4.5,Minsk,2048,36.993,98.263,54.750,61.627
SSP2-4.5,Minsk,2049,30.193,96.434,70.014,55.563
SSP2-4.5,Minsk,2050,20.589,95.422,65.031,59.243
SSP2-4.5,Minsk,2051,39.332,87.688,64.904,67.402
SSP2-4.5,Minsk,2052,41.435,98.948,67.685,52.748
SSP2-4.5,Minsk,2053,33.634,108.232,69.903,61.234
SSP2-4.5,Minsk,2054,34.959,100.168,66.337,61.957
SSP2-4.5,Minsk,2055,39.011,87.827,58.632,52.073
SSP2-4.5,Minsk,2056,35.568,101.260,58.832,55.594
SSP2-4.5,Minsk,2057,33.693,109.423,62.342,57.548
SSP2-4.5,Minsk,2058,47.987,101.950,75.863,72.939
SSP2-4.5,Minsk,2059,40.279,94.128,72.183,53.577
SSP2-4.5,Minsk,2060,29.522,111.323,66.837,69.334
SSP2-4.5,Minsk,2061,41.069,119.388,76.610,66.762
SSP2-4.5,Minsk,2062,22.376,123.632,66.288,69.074
SSP2-4.5,Minsk,2063,33.936,95.183,73.768,56.081
SSP2-4.5,Minsk,2064,38.386,92.437,61.147,57.146
SSP2-4.5,Minsk,2065,37.634,100.316,73.291,65.116
SSP2-4.5,Minsk,2066,37.880,98.488,64.278,56.668
SSP2-4.5,Minsk,2067,36.886,105.671,73.247,61.537
SSP2-4.5,Minsk,2068,40.947,91.739,70.660,58.767
SSP2-4.5,Minsk,2069,43.096,91.478,72.236,71.815
SSP2-4.5,Minsk,2070,31.108,87.073,60.289,58.190
SSP2-4.5,Minsk,2071,31.244,113.463,58.503,61.655
SSP2-4.5,Minsk,2072,36.621,121.707,67.909,62.698
SSP2-4.5,Minsk,2073,52.793,108.706,78.671,64.312
SSP2-4.5,Minsk,2074,42.028,107.764,55.982,49.249
SSP2-4.5,Minsk,2075,45.126,114.436,71.145,70.778
SSP2-4.5,Minsk,2076,38.126,108.609,64.675,60.867
SSP2-4.5,Minsk,2077,35.740,113.401,63.964,65.794
SSP2-4.5,Minsk,2078,38.218,93.393,57.980,45.232
SSP2-4.5,Minsk,2079,30.254,89.337,67.014,48.185
SSP2-4.5,Minsk,2080,28.605,88.438,63.816,44.821
SSP2-4.5,Minsk,2081,29.326,101.008,60.351,68.128
SSP2-4.5,Minsk,2082,48.888,98.938,68.260,61.697
SSP2-4.5,Minsk,2083,50.641,102.416,72.553,60.287
SSP2-4.5,Minsk,2084,44.332,107.368,67.683,61.220
SSP2-4.5,Minsk,2085,36.202,103.899,77.606,62.289
SSP2-4.5,Minsk,2086,44.162,97.627,72.998,64.683
SSP2-4.5,Minsk,2087,49.189,109.239,66.772,61.377
SSP2-4.5,Minsk,2088,37.204,110.000,69.305,65.384
SSP2-4.5,Minsk,2089,33.115,80.518,55.577,56.912
SSP2-4.5,Minsk,2090,42.470,112.754,71.941,66.927
SSP2-4.5,Minsk,2091,34.362,108.032,72.970,59.026
SSP2-4.5,Minsk,2092,39.477,117.777,64.647,57.924
SSP2-4.5,Minsk,2093,31.195,89.457,65.900,63.871
SSP2-4.5,Minsk,2094,40.447,106.875,65.403,55.737
SSP2-4.5,Minsk,2095,38.286,105.998,72.497,67.068
SSP2-4.5,Minsk,2096,44.359,117.771,81.451,74.442
SSP2-4.5,Minsk,2097,26.115,109.175,57.424,59.787
SSP2-4.5,Minsk,2098,30.865,104.147,60.696,46.734
SSP2-4.5,Minsk,2099,40.277,94.190,61.867,47.601
SSP2-4.5,Mogilev,2015,43.398,83.378,68.503,57.728
SSP2-4.5,Mogilev,2016,49.530,97.996,65.457,58.734
SSP2-4.5,Mogilev,2017,32.099,100.898,64.276,70.560
SSP2-4.5,Mogilev,2018,34.171,102.605,64.217,51.883
SSP2-4.5,Mogilev,2019,36.909,95.644,66.443,66.609
SSP2-4.5,Mogilev,2020,26.501,91.463,70.267,57.002
SSP2-4.5,Mogilev,2021,41.437,106.252,60.085,59.628
SSP2-4.5,Mogilev,2022,32.817,96.575,57.925,44.134
SSP2-4.5,Mogilev,2023,28.707,109.745,65.704,63.567
SSP2-4.5,Mogilev,2024,41.110,102.864,70.901,67.395
SSP2-4.5,Mogilev,2025,43.638,86.645,60.392,58.018
SSP2-4.5,Mogilev,2026,40.618,105.159,69.522,62.913
SSP2-4.5,Mogilev,2027,24.322,102.308,67.896,60.331
SSP2-4.5,Mogilev,2028,35.166,88.947,66.958,56.186
SSP2-4.5,Mogilev,2029,32.139,98.058,70.328,59.003
SSP2-4.5,Mogilev,2030,39.460,97.489,63.846,57.852
SSP2-4.5,Mogilev,2031,45.422,109.264,82.225,67.066
SSP2-4.5,Mogilev,2032,36.213,109.269,60.533,41.931
SSP2-4.5,Mogilev,2033,27.814,80.559,52.605,51.339
SSP2-4.5,Mogilev,2034,28.881,90.425,53.709,39.776
SSP2-4.5,Mogilev,2035,32.585,102.802,68.615,58.661
SSP2-4.5,Mogilev,2036,32.295,96.441,58.734,56.165
SSP2-4.5,Mogilev,2037,31.955,109.366,64.472,41.573
SSP2-4.5,Mogilev,2038,28.751,118.646,60.350,50.014
SSP2-4.5,Mogilev,2039,30.004,92.483,72.520,55.437
SSP2-4.5,Mogilev,2040,36.591,89.325,67.307,52.857
SSP2-4.5,Mogilev,2041,42.314,86.699,59.360,65.094
SSP2-4.5,Mogilev,2042,28.914,112.794,61.665,63.701
SSP2-4.5,Mogilev,2043,38.913,93.514,67.322,54.621
SSP2-4.5,Mogilev,2044,43.292,84.858,65.854,57.141
SSP2-4.5,Mogilev,2045,29.576,98.279,73.480,58.854
SSP2-4.5,Mogilev,2046,35.762,115.454,68.771,56.978
SSP2-4.5,Mogilev,2047,33.303,104.242,60.184,56.470
SSP2-4.5,Mogilev,2048,33.009,95.883,56.496,52.818
SSP2-4.5,Mogilev,2049,28.218,88.455,66.477,48.285
SSP2-4.5,Mogilev,2050,20.022,103.225,62.897,52.908
SSP2-4.5,Mogilev,2051,34.130,100.011,70.251,64.926
SSP2-4.5,Mogilev,2052,32.439,95.624,69.805,57.136
SSP2-4.5,Mogilev,2053,36.363,130.446,67.493,67.558
SSP2-4.5,Mogilev,2054,33.584,102.939,64.762,48.492
SSP2-4.5,Mogilev,2055,38.582,83.808,58.135,54.682
SSP2-4.5,Mogilev,2056,36.679,107.318,68.784,58.786
SSP2-4.5,Mogilev,2057,31.914,106.064,63.089,59.611
SSP2-4.5,Mogilev,2058,50.554,98.958,67.178,65.488
SSP2-4.5,Mogilev,2059,35.558,98.123,76.529,50.349
SSP2-4.5,Mogilev,2060,30.236,102.071,65.092,63.219
SSP2-4.5,Mogilev,2061,41.665,105.564,75.743,65.829
SSP2-4.5,Mogilev,2062,28.072,125.833,63.714,71.855
SSP2-4.5,Mogilev,2063,30.936,98.730,69.635,40.453
SSP2-4.5,Mogilev,2064,33.348,107.353,59.649,59.001
SSP2-4.5,Mogilev,2065,49.637,100.134,75.737,68.446
SSP2-4.5,Mogilev,2066,29.837,102.232,60.882,55.757
SSP2-4.5,Mogilev,2067,40.106,113.916,75.573,61.764
SSP2-4.5,Mogilev,2068,35.238,105.591,66.773,68.331
SSP2-4.5,Mogilev,2069,37.802,93.985,71.598,55.543
SSP2-4.5,Mogilev,2070,24.755,88.005,58.879,55.720
SSP2-4.5,Mogilev,2071,31.150,116.606,54.176,66.242
SSP2-4.5,Mogilev,2072,34.664,116.566,66.160,61.846
SSP2-4.5,Mogilev,2073,50.019,106.236,79.600,61.845
SSP2-4.5,Mogilev,2074,32.507,99.540,61.309,43.146
SSP2-4.5,Mogilev,2075,52.159,107.707,68.548,78.741
SSP2-4.5,Mogilev,2076,37.570,119.260,65.927,69.629
SSP2-4.5,Mogilev,2077,37.817,105.518,70.585,69.285
SSP2-4.5,Mogilev,2078,37.037,99.046,53.109,62.483
SSP2-4.5,Mogilev,2079,31.122,104.657,65.841,59.563
SSP2-4.5,Mogilev,2080,25.651,89.746,61.200,57.292
SSP2-4.5,Mogilev,2081,30.729,107.874,57.965,63.760
SSP2-4.5,Mogilev,2082,47.952,98.582,75.202,65.652
SSP2-4.5,Mogilev,2083,48.116,107.027,70.567,58.618
SSP2-4.5,Mogilev,2084,45.685,103.257,70.603,56.453
SSP2-4.5,Mogilev,2085,39.678,111.109,74.807,64.610
SSP2-4.5,Mogilev,2086,40.693,92.982,75.485,67.470
SSP2-4.5,Mogilev,2087,53.719,103.204,66.490,58.630
SSP2-4.5,Mogilev,2088,43.692,109.625,76.757,70.936
SSP2-4.5,Mogilev,2089,33.546,89.571,61.031,60.620
SSP2-4.5,Mogilev,2090,40.965,117.389,85.588,79.444
SSP2-4.5,Mogilev,2091,37.740,114.942,65.801,56.549
SSP2-4.5,Mogilev,2092,39.076,114.523,63.595,50.671
SSP2-4.5,Mogilev,2093,29.751,99.600,70.688,57.946
SSP2-4.5,Mogilev,2094,41.985,115.387,66.989,54.489
SSP2-4.5,Mogilev,2095,37.928,102.292,75.301,66.405
SSP2-4.5,Mogilev,2096,34.886,117.454,86.419,81.920
SSP2-4.5,Mogilev,2097,25.235,111.778,54.946,61.210
SSP2-4.5,Mogilev,2098,24.539,109.255,62.511,51.091
SSP2-4.5,Mogilev,2099,35.008,92.284,63.540,57.628
SSP2-4.5,Vitebsk,2015,46.701,92.638,64.837,63.257
SSP2-4.5,Vitebsk,2016,43.989,108.598,66.758,58.049
SSP2-4.5,Vitebsk,2017,36.238,91.226,72.110,68.741
SSP2-4.5,Vitebsk,2018,33.311,106.730,68.919,70.058
SSP2-4.5,Vitebsk,2019,44.977,104.505,72.151,77.623
SSP2-4.5,Vitebsk,2020,35.606,112.235,70.891,59.681
SSP2-4.5,Vitebsk,2021,47.093,114.554,66.039,53.557
SSP2-4.5,Vitebsk,2022,33.451,90.497,66.111,48.720
SSP2-4.5,Vitebsk,2023,32.670,111.067,71.979,60.450
SSP2-4.5,Vitebsk,2024,46.713,106.329,72.837,78.826
SSP2-4.5,Vitebsk,2025,43.411,85.389,62.096,62.527
SSP2-4.5,Vitebsk,2026,30.906,109.728,68.552,66.143
SSP2-4.5,Vitebsk,2027,33.525,96.882,67.388,57.319
SSP2-4.5,Vitebsk,2028,37.340,88.587,69.608,52.829
SSP2-4.5,Vitebsk,2029,35.095,89.399,73.450,64.918
SSP2-4.5,Vitebsk,2030,38.222,95.786,68.870,60.377
SSP2-4.5,Vitebsk,2031,42.629,115.876,71.114,69.157
SSP2-4.5,Vitebsk,2032,43.880,122.207,75.699,51.476
SSP2-4.5,Vitebsk,2033,34.093,75.778,59.894,44.861
SSP2-4.5,Vitebsk,2034,34.790,97.331,58.389,42.822
SSP2-4.5,Vitebsk,2035,33.786,98.210,67.121,56.819
SSP2-4.5,Vitebsk,2036,38.322,96.000,63.689,50.579
SSP2-4.5,Vitebsk,2037,36.129,105.223,71.017,45.612
SSP2-4.5,Vitebsk,2038,38.888,127.917,65.526,62.488
SSP2-4.5,Vitebsk,2039,34.973,105.197,73.477,43.438
SSP2-4.5,Vitebsk,2040,42.995,102.509,70.319,68.100
SSP2-4.5,Vitebsk,2041,51.350,92.346,70.943,68.954
SSP2-4.5,Vitebsk,2042,31.123,105.836,62.271,53.587
SSP2-4.5,Vitebsk,2043,42.565,108.138,65.917,50.727
SSP2-4.5,Vitebsk,2044,50.767,93.190,77.722,55.082
SSP2-4.5,Vitebsk,2045,35.712,99.860,81.090,48.681
SSP2-4.5,Vitebsk,2046,38.627,112.763,76.585,64.300
SSP2-4.5,Vitebsk,2047,35.217,101.785,64.960,55.101
SSP2-4.5,Vitebsk,2048,29.442,101.943,59.181,46.730
SSP2-4.5,Vitebsk,2049,29.909,98.360,67.709,49.489
SSP2-4.5,Vitebsk,2050,28.481,104.816,68.835,55.780
SSP2-4.5,Vitebsk,2051,41.697,113.465,71.062,57.322
SSP2-4.5,Vitebsk,2052,41.036,99.986,72.616,65.111
SSP2-4.5,Vitebsk,2053,38.102,117.378,77.044,80.799
SSP2-4.5,Vitebsk,2054,37.051,107.138,74.484,62.334
SSP2-4.5,Vitebsk,2055,35.352,84.024,64.136,55.164
SSP2-4.5,Vitebsk,2056,40.746,100.073,64.075,54.555
SSP2-4.5,Vitebsk,2057,34.440,117.091,72.004,62.243
SSP2-4.5,Vitebsk,2058,53.012,103.810,73.236,77.245
SSP2-4.5,Vitebsk,2059,33.255,110.760,71.765,55.343
SSP2-4.5,Vitebsk,2060,32.962,112.498,67.518,64.156
SSP2-4.5,Vitebsk,2061,41.824,108.629,74.583,69.382
SSP2-4.5,Vitebsk,2062,30.548,109.266,68.844,60.821
SSP2-4.5,Vitebsk,2063,37.233,94.136,72.971,57.707
SSP2-4.5,Vitebsk,2064,44.174,111.198,65.785,61.248
SSP2-4.5,Vitebsk,2065,44.699,101.506,79.656,69.089
SSP2-4.5,Vitebsk,2066,27.460,101.363,65.226,51.581
SSP2-4.5,Vitebsk,2067,39.690,110.303,75.530,67.440
SSP2-4.5,Vitebsk,2068,38.325,105.185,76.567,70.327
SSP2-4.5,Vitebsk,2069,51.861,103.704,74.302,54.986
SSP2-4.5,Vitebsk,2070,41.113,92.293,63.749,50.551
SSP2-4.5,Vitebsk,2071,29.086,106.681,57.647,62.545
SSP2-4.5,Vitebsk,2072,40.455,108.479,72.022,59.617
SSP2-4.5,Vitebsk,2073,55.665,112.976,77.839,64.471
SSP2-4.5,Vitebsk,2074,37.690,99.910,61.389,53.978
SSP2-4.5,Vitebsk,2075,45.807,108.225,72.707,60.937
SSP2-4.5,Vitebsk,2076,42.793,115.076,68.171,63.011
SSP2-4.5,Vitebsk,2077,38.907,108.197,68.329,67.744
SSP2-4.5,Vitebsk,2078,40.637,106.069,59.084,63.508
SSP2-4.5,Vitebsk,2079,38.839,113.653,68.644,55.639
SSP2-4.5,Vitebsk,2080,27.191,95.957,64.412,43.886
SSP2-4.5,Vitebsk,2081,33.068,93.056,60.920,57.732
SSP2-4.5,Vitebsk,2082,45.775,93.813,75.926,59.842
SSP2-4.5,Vitebsk,2083,53.375,117.010,81.007,61.020
SSP2-4.5,Vitebsk,2084,38.195,104.780,71.209,63.296
SSP2-4.5,Vitebsk,2085,41.331,122.744,77.189,68.334
SSP2-4.5,Vitebsk,2086,36.983,100.248,71.330,69.829
SSP2-4.5,Vitebsk,2087,57.244,109.898,68.794,68.242
SSP2-4.5,Vitebsk,2088,41.264,113.573,73.085,61.075
SSP2-4.5,Vitebsk,2089,36.492,92.917,62.413,52.318
SSP2-4.5,Vitebsk,2090,45.964,118.124,83.002,68.456
SSP2-4.5,Vitebsk,2091,41.751,110.362,81.941,60.872
SSP2-4.5,Vitebsk,2092,45.534,115.397,74.227,59.963
SSP2-4.5,Vitebsk,2093,39.740,100.326,70.155,51.463
SSP2-4.5,Vitebsk,2094,41.766,107.035,68.386,62.049
SSP2-4.5,Vitebsk,2095,40.442,106.302,78.123,67.452
SSP2-4.5,Vitebsk,2096,37.633,119.461,89.752,88.759
SSP2-4.5,Vitebsk,2097,25.478,106.942,69.966,49.956
SSP2-4.5,Vitebsk,2098,35.694,103.858,67.923,48.472
SSP2-4.5,Vitebsk,2099,38.331,99.266,65.436,50.359
SSP3-7.0,Brest,2015,27.936,78.160,55.659,43.491
SSP3-7.0,Brest,2016,33.544,78.054,56.660,54.982
SSP3-7.0,Brest,2017,34.141,80.431,59.685,59.742
SSP3-7.0,Brest,2018,31.340,77.810,51.205,45.431
SSP3-7.0,Brest,2019,24.116,89.698,52.928,50.607
SSP3-7.0,Brest,2020,31.922,81.361,49.832,37.077
SSP3-7.0,Brest,2021,42.811,86.869,63.465,56.622
SSP3-7.0,Brest,2022,35.869,104.259,61.440,57.952
SSP3-7.0,Brest,2023,30.092,86.115,53.980,45.523
SSP3-7.0,Brest,2024,31.867,98.858,62.574,58.011
SSP3-7.0,Brest,2025,43.034,82.012,59.150,66.591
SSP3-7.0,Brest,2026,26.987,87.973,52.574,38.486
SSP3-7.0,Brest,2027,33.981,86.207,61.500,67.087
SSP3-7.0,Brest,2028,26.905,85.517,52.213,62.954
SSP3-7.0,Brest,2029,31.861,82.167,63.264,51.279
SSP3-7.0,Brest,2030,22.481,68.970,52.009,50.849
SSP3-7.0,Brest,2031,34.426,89.371,61.876,60.010
SSP3-7.0,Brest,2032,33.627,105.065,61.040,53.997
SSP3-7.0,Brest,2033,22.169,88.163,53.379,50.246
SSP3-7.0,Brest,2034,30.703,74.556,59.871,49.861
SSP3-7.0,Brest,2035,34.611,87.138,57.078,53.819
SSP3-7.0,Brest,2036,28.416,86.631,61.023,50.414
SSP3-7.0,Brest,2037,36.447,94.826,72.941,74.536
SSP3-7.0,Brest,2038,26.473,102.515,59.095,55.428
SSP3-7.0,Brest,2039,36.524,84.452,64.859,50.630
SSP3-7.0,Brest,2040,27.377,91.919,66.510,59.035
SSP3-7.0,Brest,2041,36.006,86.787,57.630,53.239
SSP3-7.0,Brest,2042,40.976,96.455,64.159,58.173
SSP3-7.0,Brest,2043,29.304,97.782,57.697,52.089
SSP3-7.0,Brest,2044,29.939,93.053,60.629,53.793
SSP3-7.0,Brest,2045,34.154,89.624,60.991,57.102
SSP3-7.0,Brest,2046,35.970,90.555,56.205,50.007
SSP3-7.0,Brest,2047,32.347,101.134,62.850,52.124
SSP3-7.0,Brest,2048,39.764,107.578,63.670,65.725
SSP3-7.0,Brest,2049,35.104,94.447,58.522,60.279
SSP3-7.0,Brest,2050,23.353,93.883,53.500,51.743
SSP3-7.0,Brest,2051,31.454,96.627,58.934,56.550
SSP3-7.0,Brest,2052,37.853,101.853,65.127,63.312
SSP3-7.0,Brest,2053,25.293,93.410,53.196,58.631
SSP3-7.0,Brest,2054,28.614,102.719,72.175,65.649
SSP3-7.0,Brest,2055,26.137,114.826,66.051,79.225
SSP3-7.0,Brest,2056,48.743,110.914,73.935,66.671
SSP3-7.0,Brest,2057,37.819,112.123,64.998,62.670
SSP3-7.0,Brest,2058,32.405,92.753,64.908,48.655
SSP3-7.0,Brest,2059,35.216,97.418,67.954,65.974
SSP3-7.0,Brest,2060,29.294,81.299,55.826,48.002
SSP3-7.0,Brest,2061,37.123,99.132,65.512,55.485
SSP3-7.0,Brest,2062,24.442,94.419,48.155,43.892
SSP3-7.0,Brest,2063,37.225,106.720,61.695,60.221
SSP3-7.0,Brest,2064,33.938,96.446,64.396,43.429
SSP3-7.0,Brest,2065,34.067,92.505,58.666,53.336
SSP3-7.0,Brest,2066,32.843,116.218,64.755,61.204
SSP3-7.0,Brest,2067,37.676,90.360,60.842,55.454
SSP3-7.0,Brest,2068,33.362,101.023,65.028,57.273
SSP3-7.0,Brest,2069,33.441,99.763,66.948,63.267
SSP3-7.0,Brest,2070,42.299,94.557,68.184,69.121
SSP3-7.0,Brest,2071,36.056,95.728,75.341,73.299
SSP3-7.0,Brest,2072,19.492,94.595,58.931,57.017
SSP3-7.0,Brest,2073,35.561,84.357,55.500,60.384
SSP3-7.0,Brest,2074,33.688,102.844,62.493,62.062
SSP3-7.0,Brest,2075,27.677,108.057,77.778,73.205
SSP3-7.0,Brest,2076,43.656,98.178,66.616,73.209
SSP3-7.0,Brest,2077,33.014,90.331,55.190,52.100
SSP3-7.0,Brest,2078,32.834,94.087,60.442,59.515
SSP3-7.0,Brest,2079,36.978,90.844,54.182,54.765
SSP3-7.0,Brest,2080,28.827,108.044,63.960,60.513
SSP3-7.0,Brest,2081,54.983,97.094,65.816,78.452
