experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Gomel,2075,127.043,276.577,166.594,191.525
SSP3-7.0,Gomel,2076,115.477,278.566,181.302,172.186
SSP3-7.0,Gomel,2077,116.192,211.656,160.714,155.733
SSP3-7.0,Gomel,2078,103.400,280.343,179.389,180.974
SSP3-7.0,Gomel,2079,110.768,268.084,177.745,160.961
SSP3-7.0,Gomel,2080,120.505,246.706,165.655,192.185
SSP3-7.0,Gomel,2081,108.079,278.377,198.739,236.948
SSP3-7.0,Gomel,2082,109.400,267.118,183.077,188.747
SSP3-7.0,Gomel,2083,110.978,251.063,190.097,175.404
SSP3-7.0,Gomel,2084,120.359,250.045,201.398,213.813
SSP3-7.0,Gomel,2085,111.245,267.578,183.724,200.002
SSP3-7.0,Gomel,2086,112.452,273.436,198.104,175.991
SSP3-7.0,Gomel,2087,135.356,244.126,209.818,204.310
SSP3-7.0,Gomel,2088,103.894,265.384,186.953,175.463
SSP3-7.0,Gomel,2089,102.129,259.717,178.127,164.566
SSP3-7.0,Gomel,2090,109.539,236.755,181.439,176.899
SSP3-7.0,Gomel,2091,105.636,229.850,153.511,164.623
SSP3-7.0,Gomel,2092,110.561,295.615,201.250,196.339
SSP3-7.0,Gomel,2093,114.005,260.199,192.621,190.050
SSP3-7.0,Gomel,2094,121.158,257.488,182.402,192.993
SSP3-7.0,Gomel,2095,95.083,257.181,152.068,173.574
SSP3-7.0,Gomel,2096,126.178,248.058,183.395,196.233
SSP3-7.0,Gomel,2097,104.478,299.165,185.844,198.332
SSP3-7.0,Gomel,2098,128.052,260.881,197.033,188.560
SSP3-7.0,Gomel,2099,103.125,281.461,182.965,178.505
SSP3-7.0,Grodno,2015,122.775,223.593,163.002,175.267
SSP3-7.0,Grodno,2016,125.097,245.572,185.619,183.384
SSP3-7.0,Grodno,2017,129.796,225.496,181.651,193.172
SSP3-7.0,Grodno,2018,127.014,220.922,178.993,189.326
SSP3-7.0,Grodno,2019,118.197,215.875,162.072,168.348
SSP3-7.0,Grodno,2020,126.632,214.118,168.616,177.432
SSP3-7.0,Grodno,2021,110.676,214.384,165.378,157.926
SSP3-7.0,Grodno,2022,120.847,235.031,185.296,197.195
SSP3-7.0,Grodno,2023,105.884,220.093,161.496,176.546
SSP3-7.0,Grodno,2024,116.860,243.153,184.845,185.396
SSP3-7.0,Grodno,2025,133.240,230.266,177.667,189.155
SSP3-7.0,Grodno,2026,109.235,223.384,162.192,175.180
SSP3-7.0,Grodno,2027,128.544,244.909,177.144,180.485
SSP3-7.0,Grodno,2028,128.748,234.229,183.192,188.782
SSP3-7.0,Grodno,2029,131.437,237.899,170.773,174.774
SSP3-7.0,Grodno,2030,121.811,251.748,191.843,212.584
SSP3-7.0,Grodno,2031,107.839,242.417,162.813,166.175
SSP3-7.0,Grodno,2032,125.924,216.600,188.414,182.847
SSP3-7.0,Grodno,2033,115.226,244.050,177.191,172.003
SSP3-7.0,Grodno,2034,115.919,259.239,184.435,202.561
SSP3-7.0,Grodno,2035,120.810,258.946,169.297,157.291
SSP3-7.0,Grodno,2036,121.689,254.067,180.989,178.462
SSP3-7.0,Grodno,2037,104.204,245.429,181.476,216.835
SSP3-7.0,Grodno,2038,117.985,244.532,173.529,181.682
SSP3-7.0,Grodno,2039,105.800,231.529,161.998,184.640
SSP3-7.0,Grodno,2040,109.663,225.191,169.477,183.351
SSP3-7.0,Grodno,2041,104.330,233.537,172.986,166.113
SSP3-7.0,Grodno,2042,120.769,241.646,179.942,201.373
SSP3-7.0,Grodno,2043,115.064,221.376,175.721,180.851
SSP3-7.0,Grodno,2044,122.952,262.834,178.837,182.972
SSP3-7.0,Grodno,2045,110.256,231.442,176.209,179.000
SSP3-7.0,Grodno,2046,142.782,253.944,194.100,195.999
SSP3-7.0,Grodno,2047,118.711,225.916,176.695,174.928
SSP3-7.0,Grodno,2048,143.352,285.283,186.497,213.444
SSP3-7.0,Grodno,2049,93.266,210.208,174.118,167.428
SSP3-7.0,Grodno,2050,140.400,249.244,185.229,183.635
SSP3-7.0,Grodno,2051,133.498,225.838,179.352,186.205
SSP3-7.0,Grodno,2052,126.141,240.339,160.229,198.453
SSP3-7.0,Grodno,2053,124.276,255.281,164.345,195.733
SSP3-7.0,Grodno,2054,101.017,258.461,165.891,180.414
SSP3-7.0,Grodno,2055,99.691,231.436,188.767,177.546
SSP3-7.0,Grodno,2056,136.426,253.430,186.884,210.055
SSP3-7.0,Grodno,2057,124.841,246.398,194.165,211.090
SSP3-7.0,Grodno,2058,114.309,243.839,190.772,189.340
SSP3-7.0,Grodno,2059,143.934,239.478,193.101,184.241
SSP3-7.0,Grodno,2060,127.636,271.791,185.145,191.565
SSP3-7.0,Grodno,2061,142.494,259.547,202.488,226.639
SSP3-7.0,Grodno,2062,116.452,221.449,173.572,170.134
SSP3-7.0,Grodno,2063,125.950,226.235,194.618,179.465
SSP3-7.0,Grodno,2064,126.018,214.863,171.764,174.452
SSP3-7.0,Grodno,2065,135.639,256.534,187.212,203.644
SSP3-7.0,Grodno,2066,117.953,245.393,194.419,212.538
SSP3-7.0,Grodno,2067,101.599,253.591,178.945,175.974
SSP3-7.0,Grodno,2068,109.297,231.359,183.851,188.842
SSP3-7.0,Grodno,2069,123.983,235.947,187.460,186.680
SSP3-7.0,Grodno,2070,130.103,288.259,191.200,218.519
SSP3-7.0,Grodno,2071,112.618,238.069,184.496,200.001
SSP3-7.0,Grodno,2072,115.722,263.486,198.323,205.835
SSP3-7.0,Grodno,2073,138.093,241.265,177.339,195.056
SSP3-7.0,Grodno,2074,103.199,251.258,176.516,192.780
SSP3-7.0,Grodno,2075,121.318,233.230,193.702,201.221
SSP3-7.0,Grodno,2076,116.377,264.057,169.389,172.740
SSP3-7.0,Grodno,2077,132.571,236.494,172.497,192.250
SSP3-7.0,Grodno,2078,119.422,270.474,189.430,165.457
SSP3-7.0,Grodno,2079,114.975,270.032,182.805,173.944
SSP3-7.0,Grodno,2080,122.873,217.135,167.793,182.755
SSP3-7.0,Grodno,2081,126.120,265.332,207.849,252.142
SSP3-7.0,Grodno,2082,131.357,262.859,187.488,197.747
SSP3-7.0,Grodno,2083,138.871,247.066,200.525,192.166
SSP3-7.0,Grodno,2084,119.921,284.651,190.117,201.001
SSP3-7.0,Grodno,2085,136.622,289.156,181.277,197.844
SSP3-7.0,Grodno,2086,145.916,254.606,206.849,194.198
SSP3-7.0,Grodno,2087,126.916,255.904,194.696,213.071
SSP3-7.0,Grodno,2088,115.775,213.754,174.305,185.150
SSP3-7.0,Grodno,2089,131.755,276.723,196.978,184.813
SSP3-7.0,Grodno,2090,125.848,255.101,173.595,191.693
SSP3-7.0,Grodno,2091,111.824,244.855,177.701,192.762
SSP3-7.0,Grodno,2092,140.801,272.329,221.890,213.256
SSP3-7.0,Grodno,2093,96.036,267.931,174.224,183.522
SSP3-7.0,Grodno,2094,120.727,258.437,173.883,194.267
SSP3-7.0,Grodno,2095,107.992,261.158,164.994,199.187
SSP3-7.0,Grodno,2096,144.664,243.902,196.276,205.074
SSP3-7.0,Grodno,2097,130.891,253.916,174.757,193.621
SSP3-7.0,Grodno,2098,126.413,235.894,177.036,199.488
SSP3-7.0,Grodno,2099,108.053,284.518,199.053,178.860
SSP3-7.0,Minsk,2015,119.827,214.789,173.204,171.637
SSP3-7.0,Minsk,2016,140.675,246.357,184.426,180.400
SSP3-7.0,Minsk,2017,123.723,236.825,172.780,186.044
SSP3-7.0,Minsk,2018,136.688,230.293,181.262,182.482
SSP3-7.0,Minsk,2019,119.462,211.868,157.536,153.230
SSP3-7.0,Minsk,2020,133.251,217.061,162.161,171.150
SSP3-7.0,Minsk,2021,128.599,207.068,158.988,158.365
SSP3-7.0,Minsk,2022,128.876,240.359,179.868,197.680
SSP3-7.0,Minsk,2023,114.474,217.334,170.880,163.944
SSP3-7.0,Minsk,2024,124.409,250.174,187.393,179.201
SSP3-7.0,Minsk,2025,135.470,250.452,183.459,191.265
SSP3-7.0,Minsk,2026,117.654,214.568,174.083,162.629
SSP3-7.0,Minsk,2027,130.388,239.430,165.487,179.333
SSP3-7.0,Minsk,2028,120.873,240.958,180.229,198.640
SSP3-7.0,Minsk,2029,126.663,229.025,172.080,185.354
SSP3-7.0,Minsk,2030,115.881,276.997,180.263,197.780
SSP3-7.0,Minsk,2031,114.575,246.200,160.787,187.467
SSP3-7.0,Minsk,2032,116.882,218.975,183.400,180.232
SSP3-7.0,Minsk,2033,127.836,243.483,176.232,165.536
SSP3-7.0,Minsk,2034,119.940,269.768,192.357,210.610
SSP3-7.0,Minsk,2035,123.381,261.747,173.411,168.362
SSP3-7.0,Minsk,2036,125.669,229.875,180.705,168.813
SSP3-7.0,Minsk,2037,110.240,256.755,180.349,193.425
SSP3-7.0,Minsk,2038,110.840,262.814,177.572,175.934
SSP3-7.0,Minsk,2039,110.112,248.836,179.477,180.810
SSP3-7.0,Minsk,2040,111.572,214.203,178.619,182.344
SSP3-7.0,Minsk,2041,116.058,258.113,193.865,186.108
SSP3-7.0,Minsk,2042,119.811,245.805,182.358,175.308
SSP3-7.0,Minsk,2043,115.323,231.147,186.922,174.965
SSP3-7.0,Minsk,2044,122.497,272.227,183.468,178.764
SSP3-7.0,Minsk,2045,122.710,239.012,175.847,175.884
SSP3-7.0,Minsk,2046,135.082,252.054,202.426,191.471
SSP3-7.0,Minsk,2047,119.845,235.432,163.332,181.120
SSP3-7.0,Minsk,2048,136.542,305.975,184.114,192.681
SSP3-7.0,Minsk,2049,97.805,221.875,169.306,168.981
SSP3-7.0,Minsk,2050,143.657,243.455,193.200,176.172
SSP3-7.0,Minsk,2051,130.809,238.401,165.784,178.825
SSP3-7.0,Minsk,2052,116.606,242.406,170.444,194.893
SSP3-7.0,Minsk,2053,116.850,252.703,163.784,162.800
SSP3-7.0,Minsk,2054,108.665,261.225,153.136,164.910
SSP3-7.0,Minsk,2055,109.231,245.050,190.647,179.875
SSP3-7.0,Minsk,2056,128.776,254.885,203.077,202.677
SSP3-7.0,Minsk,2057,115.136,240.228,184.563,190.868
SSP3-7.0,Minsk,2058,118.893,253.505,187.080,184.132
SSP3-7.0,Minsk,2059,141.642,247.678,187.334,169.969
SSP3-7.0,Minsk,2060,135.449,255.896,209.182,174.368
SSP3-7.0,Minsk,2061,131.997,275.539,202.358,202.488
SSP3-7.0,Minsk,2062,110.724,234.577,174.471,175.660
SSP3-7.0,Minsk,2063,135.801,253.985,196.408,197.433
SSP3-7.0,Minsk,2064,123.102,223.137,168.133,168.763
SSP3-7.0,Minsk,2065,136.088,260.069,186.342,211.092
SSP3-7.0,Minsk,2066,123.136,252.765,193.778,192.961
SSP3-7.0,Minsk,2067,97.765,274.225,188.250,185.255
SSP3-7.0,Minsk,2068,113.179,251.016,193.116,213.117
SSP3-7.0,Minsk,2069,130.208,243.255,183.189,185.554
SSP3-7.0,Minsk,2070,131.051,282.845,215.690,200.236
SSP3-7.0,Minsk,2071,111.210,248.533,173.567,168.522
SSP3-7.0,Minsk,2072,115.108,260.552,186.197,177.537
SSP3-7.0,Minsk,2073,145.394,254.134,187.232,189.479
SSP3-7.0,Minsk,2074,106.358,245.097,178.497,192.667
SSP3-7.0,Minsk,2075,122.493,272.212,194.863,180.599
SSP3-7.0,Minsk,2076,113.476,262.680,180.302,171.691
SSP3-7.0,Minsk,2077,130.521,213.312,176.663,180.308
SSP3-7.0,Minsk,2078,112.770,277.795,189.882,174.771
SSP3-7.0,Minsk,2079,121.308,292.944,184.222,178.641
SSP3-7.0,Minsk,2080,132.108,245.871,163.178,166.579
SSP3-7.0,Minsk,2081,133.027,280.651,194.292,206.781
SSP3-7.0,Minsk,2082,123.025,275.115,190.342,192.746
SSP3-7.0,Minsk,2083,118.793,270.872,203.254,185.659
SSP3-7.0,Minsk,2084,128.559,279.394,197.054,216.159
SSP3-7.0,Minsk,2085,131.545,293.957,188.284,197.598
SSP3-7.0,Minsk,2086,151.411,265.137,210.267,197.484
SSP3-7.0,Minsk,2087,143.395,264.581,197.639,203.412
SSP3-7.0,Minsk,2088,114.326,244.538,187.493,181.363
SSP3-7.0,Minsk,2089,133.151,273.399,204.420,193.140
SSP3-7.0,Minsk,2090,131.460,255.826,166.970,188.485
SSP3-7.0,Minsk,2091,110.402,238.358,167.058,180.240
SSP3-7.0,Minsk,2092,134.278,272.101,221.758,192.515
SSP3-7.0,Minsk,2093,96.849,272.817,200.271,213.448
SSP3-7.0,Minsk,2094,117.910,253.247,187.953,207.845
SSP3-7.0,Minsk,2095,95.103,246.699,164.388,189.925
SSP3-7.0,Minsk,2096,155.324,250.715,198.038,197.224
SSP3-7.0,Minsk,2097,137.853,270.952,185.284,171.714
SSP3-7.0,Minsk,2098,131.583,262.185,184.236,184.861
SSP3-7.0,Minsk,2099,116.215,284.479,189.863,205.189
SSP3-7.0,Mogilev,2015,122.405,217.964,175.280,174.059
SSP3-7.0,Mogilev,2016,128.914,263.933,186.631,202.972
SSP3-7.0,Mogilev,2017,121.704,233.457,188.596,203.844
SSP3-7.0,Mogilev,2018,118.121,235.487,176.193,165.746
SSP3-7.0,Mogilev,2019,105.203,221.962,168.562,162.680
SSP3-7.0,Mogilev,2020,128.998,234.001,165.035,190.162
SSP3-7.0,Mogilev,2021,104.533,221.908,172.605,162.276
SSP3-7.0,Mogilev,2022,128.979,230.646,178.540,183.500
SSP3-7.0,Mogilev,2023,116.485,248.333,173.516,179.065
SSP3-7.0,Mogilev,2024,120.689,256.394,171.225,172.295
SSP3-7.0,Mogilev,2025,119.308,247.232,180.451,197.512
SSP3-7.0,Mogilev,2026,119.626,215.137,177.233,160.571
SSP3-7.0,Mogilev,2027,134.543,234.576,161.539,196.170
SSP3-7.0,Mogilev,2028,114.614,248.663,184.480,186.682
SSP3-7.0,Mogilev,2029,108.285,245.641,174.360,181.246
SSP3-7.0,Mogilev,2030,102.944,258.111,187.823,172.329
SSP3-7.0,Mogilev,2031,110.977,252.330,162.066,185.282
SSP3-7.0,Mogilev,2032,103.724,227.767,181.632,178.126
SSP3-7.0,Mogilev,2033,131.120,253.311,171.048,175.641
SSP3-7.0,Mogilev,2034,111.699,259.855,177.872,214.387
SSP3-7.0,Mogilev,2035,133.378,273.844,155.519,162.595
SSP3-7.0,Mogilev,2036,129.119,222.443,169.606,173.467
SSP3-7.0,Mogilev,2037,115.930,241.429,176.687,169.857
SSP3-7.0,Mogilev,2038,100.933,278.775,176.409,182.917
SSP3-7.0,Mogilev,2039,112.447,227.979,183.381,174.835
SSP3-7.0,Mogilev,2040,122.036,218.203,158.610,157.232
SSP3-7.0,Mogilev,2041,123.868,260.105,181.502,186.298
SSP3-7.0,Mogilev,2042,110.978,259.730,162.282,145.547
SSP3-7.0,Mogilev,2043,111.005,249.140,176.434,172.024
SSP3-7.0,Mogilev,2044,123.043,262.604,183.671,186.735
SSP3-7.0,Mogilev,2045,111.259,236.656,168.730,183.930
SSP3-7.0,Mogilev,2046,117.521,252.756,204.737,185.350
SSP3-7.0,Mogilev,2047,133.451,223.756,162.371,187.127
SSP3-7.0,Mogilev,2048,131.204,290.843,192.724,210.986
SSP3-7.0,Mogilev,2049,101.438,240.368,176.593,172.463
SSP3-7.0,Mogilev,2050,146.579,245.727,182.374,194.003
SSP3-7.0,Mogilev,2051,114.752,241.464,155.900,173.451
SSP3-7.0,Mogilev,2052,117.314,260.363,176.192,203.697
SSP3-7.0,Mogilev,2053,113.431,224.424,160.814,146.596
SSP3-7.0,Mogilev,2054,98.484,267.867,152.426,173.035
SSP3-7.0,Mogilev,2055,110.850,241.258,171.360,170.573
SSP3-7.0,Mogilev,2056,120.066,270.663,206.176,201.170
SSP3-7.0,Mogilev,2057,108.830,237.129,186.174,196.457
SSP3-7.0,Mogilev,2058,124.422,266.961,185.932,178.022
SSP3-7.0,Mogilev,2059,137.837,243.488,183.231,167.515
SSP3-7.0,Mogilev,2060,141.191,264.231,183.995,186.267
SSP3-7.0,Mogilev,2061,133.380,266.113,199.119,193.566
SSP3-7.0,Mogilev,2062,127.514,243.273,180.565,169.830
SSP3-7.0,Mogilev,2063,146.261,266.846,203.563,198.698
SSP3-7.0,Mogilev,2064,143.773,222.638,173.287,177.164
SSP3-7.0,Mogilev,2065,131.663,259.833,191.967,200.188
SSP3-7.0,Mogilev,2066,135.544,242.692,185.202,189.130
SSP3-7.0,Mogilev,2067,90.499,254.946,199.616,193.191
SSP3-7.0,Mogilev,2068,104.739,263.683,178.680,195.065
SSP3-7.0,Mogilev,2069,134.383,238.444,166.597,176.749
SSP3-7.0,Mogilev,2070,119.604,260.211,198.323,187.937
SSP3-7.0,Mogilev,2071,114.165,239.749,151.941,165.981
SSP3-7.0,Mogilev,2072,109.064,266.590,175.221,169.572
SSP3-7.0,Mogilev,2073,117.629,278.937,197.773,204.983
SSP3-7.0,Mogilev,2074,102.322,243.343,177.862,185.421
SSP3-7.0,Mogilev,2075,134.557,293.610,178.831,182.886
SSP3-7.0,Mogilev,2076,114.917,293.266,197.958,197.193
SSP3-7.0,Mogilev,2077,124.171,211.183,181.521,156.733
SSP3-7.0,Mogilev,2078,101.403,280.186,192.044,173.766
SSP3-7.0,Mogilev,2079,121.646,274.053,179.152,167.337
SSP3-7.0,Mogilev,2080,125.561,257.673,163.085,186.454
SSP3-7.0,Mogilev,2081,113.105,283.164,197.392,220.410
SSP3-7.0,Mogilev,2082,125.425,270.817,182.553,180.944
SSP3-7.0,Mogilev,2083,121.094,271.246,192.769,187.567
SSP3-7.0,Mogilev,2084,125.958,270.331,206.169,218.164
SSP3-7.0,Mogilev,2085,115.740,268.732,185.989,224.869
SSP3-7.0,Mogilev,2086,127.276,288.737,212.114,192.640
SSP3-7.0,Mogilev,2087,145.171,259.152,215.113,209.309
SSP3-7.0,Mogilev,2088,105.296,249.964,182.786,195.648
SSP3-7.0,Mogilev,2089,124.499,283.816,203.618,185.450
SSP3-7.0,Mogilev,2090,125.271,261.841,176.878,192.051
SSP3-7.0,Mogilev,2091,116.076,242.426,169.139,154.338
SSP3-7.0,Mogilev,2092,134.927,298.960,206.834,191.282
SSP3-7.0,Mogilev,2093,106.242,263.608,199.039,212.884
SSP3-7.0,Mogilev,2094,121.746,260.198,184.607,201.564
SSP3-7.0,Mogilev,2095,92.674,260.438,165.629,169.308
SSP3-7.0,Mogilev,2096,131.995,254.291,203.830,213.103
SSP3-7.0,Mogilev,2097,115.065,278.281,190.119,185.944
SSP3-7.0,Mogilev,2098,140.619,268.016,206.983,197.011
SSP3-7.0,Mogilev,2099,106.067,286.623,197.158,217.015
SSP3-7.0,Vitebsk,2015,123.806,220.434,173.346,174.926
SSP3-7.0,Vitebsk,2016,145.138,263.456,185.693,178.707
SSP3-7.0,Vitebsk,2017,133.926,254.260,173.229,190.362
SSP3-7.0,Vitebsk,2018,125.512,220.814,181.757,182.909
SSP3-7.0,Vitebsk,2019,114.453,222.982,166.278,163.363
SSP3-7.0,Vitebsk,2020,120.037,205.753,171.745,156.997
SSP3-7.0,Vitebsk,2021,116.232,220.797,157.255,179.106
SSP3-7.0,Vitebsk,2022,132.495,225.308,180.830,188.113
SSP3-7.0,Vitebsk,2023,125.651,246.694,166.620,161.396
SSP3-7.0,Vitebsk,2024,130.889,237.195,187.229,193.914
SSP3-7.0,Vitebsk,2025,133.036,231.274,183.737,201.847
SSP3-7.0,Vitebsk,2026,127.659,230.230,175.865,152.381
SSP3-7.0,Vitebsk,2027,133.212,236.723,173.012,191.055
SSP3-7.0,Vitebsk,2028,128.680,239.760,178.402,204.187
SSP3-7.0,Vitebsk,2029,124.730,234.247,174.014,196.701
SSP3-7.0,Vitebsk,2030,116.133,290.362,183.375,193.639
SSP3-7.0,Vitebsk,2031,106.254,255.991,158.809,171.295
SSP3-7.0,Vitebsk,2032,126.268,221.111,179.149,163.449
SSP3-7.0,Vitebsk,2033,126.757,242.974,179.499,162.812
SSP3-7.0,Vitebsk,2034,129.613,285.064,175.019,187.780
SSP3-7.0,Vitebsk,2035,130.758,262.466,176.225,166.193
SSP3-7.0,Vitebsk,2036,132.886,243.611,173.408,183.389
SSP3-7.0,Vitebsk,2037,127.451,262.968,184.276,201.111
SSP3-7.0,Vitebsk,2038,113.884,263.663,168.549,198.084
SSP3-7.0,Vitebsk,2039,126.018,238.699,177.469,154.066
SSP3-7.0,Vitebsk,2040,103.543,209.867,173.499,170.787
SSP3-7.0,Vitebsk,2041,113.285,254.030,195.084,189.433
SSP3-7.0,Vitebsk,2042,119.945,259.812,194.532,184.856
SSP3-7.0,Vitebsk,2043,127.246,237.336,179.085,180.088
SSP3-7.0,Vitebsk,2044,119.583,267.958,182.001,184.155
SSP3-7.0,Vitebsk,2045,120.348,233.710,164.223,166.823
SSP3-7.0,Vitebsk,2046,137.024,255.261,186.937,206.504
SSP3-7.0,Vitebsk,2047,122.965,241.823,167.804,176.724
SSP3-7.0,Vitebsk,2048,131.273,289.374,197.755,221.473
SSP3-7.0,Vitebsk,2049,104.306,230.579,178.333,170.793
SSP3-7.0,Vitebsk,2050,150.520,249.640,191.520,187.920
SSP3-7.0,Vitebsk,2051,130.334,246.124,185.276,193.993
SSP3-7.0,Vitebsk,2052,131.962,245.445,175.838,173.895
SSP3-7.0,Vitebsk,2053,118.836,246.546,163.000,181.492
SSP3-7.0,Vitebsk,2054,100.983,262.448,143.400,169.493
SSP3-7.0,Vitebsk,2055,131.622,238.556,173.915,184.004
SSP3-7.0,Vitebsk,2056,148.358,261.995,204.887,204.554
SSP3-7.0,Vitebsk,2057,124.663,232.927,189.627,189.515
SSP3-7.0,Vitebsk,2058,105.746,274.452,174.871,181.823
SSP3-7.0,Vitebsk,2059,157.641,250.369,191.363,191.408
SSP3-7.0,Vitebsk,2060,148.700,256.784,215.308,209.653
SSP3-7.0,Vitebsk,2061,137.093,276.788,189.626,213.390
SSP3-7.0,Vitebsk,2062,112.674,228.361,186.648,190.283
SSP3-7.0,Vitebsk,2063,139.233,246.458,185.392,203.223
SSP3-7.0,Vitebsk,2064,149.045,227.525,171.499,171.897
SSP3-7.0,Vitebsk,2065,121.286,263.864,187.685,206.878
SSP3-7.0,Vitebsk,2066,123.626,269.235,184.163,169.863
SSP3-7.0,Vitebsk,2067,105.767,279.671,180.909,174.615
SSP3-7.0,Vitebsk,2068,107.419,264.136,188.807,204.573
SSP3-7.0,Vitebsk,2069,141.733,236.142,186.337,196.818
SSP3-7.0,Vitebsk,2070,124.631,266.692,199.038,204.554
SSP3-7.0,Vitebsk,2071,110.807,234.412,177.103,159.933
SSP3-7.0,Vitebsk,2072,131.446,238.353,191.504,184.086
SSP3-7.0,Vitebsk,2073,146.057,275.195,185.828,199.075
SSP3-7.0,Vitebsk,2074,117.754,244.558,179.670,208.881
SSP3-7.0,Vitebsk,2075,130.246,269.323,197.518,182.239
SSP3-7.0,Vitebsk,2076,123.910,275.061,183.334,179.837
SSP3-7.0,Vitebsk,2077,141.336,232.519,181.949,179.079
SSP3-7.0,Vitebsk,2078,120.320,257.460,189.507,192.578
SSP3-7.0,Vitebsk,2079,135.701,288.535,186.088,190.295
SSP3-7.0,Vitebsk,2080,131.792,237.886,171.869,179.032
SSP3-7.0,Vitebsk,2081,148.821,263.198,208.631,195.244
SSP3-7.0,Vitebsk,2082,131.602,251.906,185.918,216.391
SSP3-7.0,Vitebsk,2083,139.215,280.348,214.513,212.678
SSP3-7.0,Vitebsk,2084,125.337,275.928,205.226,232.840
SSP3-7.0,Vitebsk,2085,128.636,297.552,186.960,223.323
SSP3-7.0,Vitebsk,2086,143.904,268.088,216.803,216.526
SSP3-7.0,Vitebsk,2087,154.336,262.182,196.241,199.469
SSP3-7.0,Vitebsk,2088,120.320,235.702,190.307,186.613
SSP3-7.0,Vitebsk,2089,144.150,261.206,212.625,212.288
SSP3-7.0,Vitebsk,2090,141.357,264.155,172.390,179.760
SSP3-7.0,Vitebsk,2091,119.510,253.281,182.592,191.397
SSP3-7.0,Vitebsk,2092,138.509,300.702,227.930,204.420
SSP3-7.0,Vitebsk,2093,102.302,285.667,186.734,197.750
SSP3-7.0,Vitebsk,2094,120.816,251.980,185.979,185.784
SSP3-7.0,Vitebsk,2095,103.292,269.697,166.229,198.494
SSP3-7.0,Vitebsk,2096,144.861,276.845,207.725,193.422
SSP3-7.0,Vitebsk,2097,141.377,303.093,189.622,172.187
SSP3-7.0,Vitebsk,2098,140.858,261.061,188.921,180.392
SSP3-7.0,Vitebsk,2099,130.921,278.219,201.849,218.619
SSP5-8.5,Brest,2015,137.807,236.018,170.826,185.531
SSP5-8.5,Brest,2016,113.495,242.438,178.567,191.627
SSP5-8.5,Brest,2017,112.963,249.954,178.142,178.807
SSP5-8.5,Brest,2018,129.687,237.208,170.181,167.809
SSP5-8.5,Brest,2019,109.319,235.023,177.238,184.139
SSP5-8.5,Brest,2020,103.562,222.529,177.925,174.222
SSP5-8.5,Brest,2021,129.926,209.603,187.075,194.139
SSP5-8.5,Brest,2022,91.293,240.504,169.447,175.840
SSP5-8.5,Brest,2023,115.020,248.694,167.331,178.116
SSP5-8.5,Brest,2024,118.630,255.548,185.974,193.337
SSP5-8.5,Brest,2025,128.313,231.994,171.196,168.790
SSP5-8.5,Brest,2026,117.336,226.999,179.870,175.286
SSP5-8.5,Brest,2027,117.462,251.235,172.244,156.991
SSP5-8.5,Brest,2028,115.541,221.985,172.545,172.975
SSP5-8.5,Brest,2029,123.396,245.880,182.853,199.007
SSP5-8.5,Brest,2030,117.784,226.795,160.076,181.751
SSP5-8.5,Brest,2031,129.689,230.234,177.084,177.747
SSP5-8.5,Brest,2032,120.080,210.138,164.819,169.559
SSP5-8.5,Brest,2033,99.103,239.944,190.655,174.179
SSP5-8.5,Brest,2034,95.316,256.563,180.404,191.909
SSP5-8.5,Brest,2035,120.388,241.333,158.454,171.707
SSP5-8.5,Brest,2036,127.637,266.316,193.996,193.022
SSP5-8.5,Brest,2037,97.294,234.809,184.338,196.985
SSP5-8.5,Brest,2038,134.467,250.858,179.861,198.730
SSP5-8.5,Brest,2039,132.293,249.010,178.696,167.584
SSP5-8.5,Brest,2040,117.333,236.944,181.384,158.172
SSP5-8.5,Brest,2041,90.131,263.567,176.318,182.192
SSP5-8.5,Brest,2042,103.799,249.535,155.659,186.040
SSP5-8.5,Brest,2043,111.818,238.196,170.134,178.389
SSP5-8.5,Brest,2044,136.264,245.251,188.352,198.334
SSP5-8.5,Brest,2045,113.893,252.016,162.148,198.092
SSP5-8.5,Brest,2046,113.920,260.373,188.828,196.025
SSP5-8.5,Brest,2047,137.575,240.871,170.047,181.662
SSP5-8.5,Brest,2048,132.513,281.426,201.222,207.019
SSP5-8.5,Brest,2049,118.689,235.876,179.775,186.395
SSP5-8.5,Brest,2050,131.471,246.892,192.212,179.131
SSP5-8.5,Brest,2051,132.866,270.235,188.891,228.148
SSP5-8.5,Brest,2052,125.046,279.955,190.456,187.810
SSP5-8.5,Brest,2053,129.954,244.265,180.550,191.131
SSP5-8.5,Brest,2054,122.533,253.803,175.003,171.109
SSP5-8.5,Brest,2055,116.108,259.557,181.623,194.621
SSP5-8.5,Brest,2056,122.614,243.549,178.579,196.677
SSP5-8.5,Brest,2057,121.850,271.511,169.603,174.741
SSP5-8.5,Brest,2058,130.364,289.315,184.392,180.911
SSP5-8.5,Brest,2059,124.603,269.996,181.669,195.804
SSP5-8.5,Brest,2060,114.153,298.186,182.594,169.241
SSP5-8.5,Brest,2061,103.683,288.984,194.288,176.555
SSP5-8.5,Brest,2062,127.362,251.086,184.307,183.179
SSP5-8.5,Brest,2063,137.370,234.935,185.871,184.550
SSP5-8.5,Brest,2064,139.283,260.622,198.994,187.893
SSP5-8.5,Brest,2065,142.924,275.183,183.471,197.407
SSP5-8.5,Brest,2066,98.907,275.593,192.841,218.449
