experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2093,156.743,378.849,292.681,365.162
SSP2-4.5,Gomel,2094,186.249,379.553,249.967,355.216
SSP2-4.5,Gomel,2095,164.382,393.286,249.958,351.504
SSP2-4.5,Gomel,2096,145.868,419.372,253.612,334.298
SSP2-4.5,Gomel,2097,128.998,346.225,236.441,393.001
SSP2-4.5,Gomel,2098,143.170,395.579,237.723,341.002
SSP2-4.5,Gomel,2099,157.177,389.681,240.659,357.525
SSP2-4.5,Grodno,2015,169.418,406.726,300.801,361.963
SSP2-4.5,Grodno,2016,184.725,445.601,326.711,425.676
SSP2-4.5,Grodno,2017,238.944,458.059,316.659,407.648
SSP2-4.5,Grodno,2018,165.579,449.170,294.351,387.657
SSP2-4.5,Grodno,2019,167.971,430.583,276.849,389.087
SSP2-4.5,Grodno,2020,159.893,427.856,281.788,355.807
SSP2-4.5,Grodno,2021,173.482,451.731,319.662,407.272
SSP2-4.5,Grodno,2022,188.717,445.675,285.791,377.453
SSP2-4.5,Grodno,2023,149.597,490.886,274.902,356.985
SSP2-4.5,Grodno,2024,171.402,430.450,316.169,399.736
SSP2-4.5,Grodno,2025,172.532,477.480,268.304,361.874
SSP2-4.5,Grodno,2026,193.594,451.591,290.601,380.995
SSP2-4.5,Grodno,2027,162.037,458.695,310.434,398.152
SSP2-4.5,Grodno,2028,194.224,411.766,312.708,413.888
SSP2-4.5,Grodno,2029,188.153,450.711,315.558,393.189
SSP2-4.5,Grodno,2030,190.017,422.643,312.030,393.890
SSP2-4.5,Grodno,2031,165.893,416.956,313.620,380.574
SSP2-4.5,Grodno,2032,184.333,471.956,294.572,392.445
SSP2-4.5,Grodno,2033,180.905,485.099,308.739,394.362
SSP2-4.5,Grodno,2034,162.819,473.334,276.810,356.220
SSP2-4.5,Grodno,2035,196.554,432.074,320.374,418.318
SSP2-4.5,Grodno,2036,177.028,459.857,289.566,357.924
SSP2-4.5,Grodno,2037,178.275,490.775,299.616,373.275
SSP2-4.5,Grodno,2038,164.585,431.168,331.587,411.229
SSP2-4.5,Grodno,2039,175.992,433.171,328.244,402.145
SSP2-4.5,Grodno,2040,174.774,444.329,320.346,403.953
SSP2-4.5,Grodno,2041,173.081,432.091,297.853,364.958
SSP2-4.5,Grodno,2042,190.681,420.545,299.298,387.088
SSP2-4.5,Grodno,2043,176.822,422.323,293.385,408.568
SSP2-4.5,Grodno,2044,144.778,496.060,340.623,415.045
SSP2-4.5,Grodno,2045,184.765,468.651,292.726,376.447
SSP2-4.5,Grodno,2046,194.854,476.892,286.529,383.533
SSP2-4.5,Grodno,2047,181.791,421.520,292.090,366.466
SSP2-4.5,Grodno,2048,141.898,413.005,265.896,356.885
SSP2-4.5,Grodno,2049,142.106,462.209,302.154,380.948
SSP2-4.5,Grodno,2050,194.185,451.121,322.339,357.556
SSP2-4.5,Grodno,2051,175.844,414.918,289.924,369.975
SSP2-4.5,Grodno,2052,161.454,462.337,285.357,364.871
SSP2-4.5,Grodno,2053,182.028,446.752,282.805,393.296
SSP2-4.5,Grodno,2054,196.627,400.298,289.530,373.120
SSP2-4.5,Grodno,2055,179.022,448.052,314.206,417.800
SSP2-4.5,Grodno,2056,221.249,439.580,304.703,391.373
SSP2-4.5,Grodno,2057,197.676,452.016,319.251,376.620
SSP2-4.5,Grodno,2058,157.071,432.096,292.937,362.014
SSP2-4.5,Grodno,2059,193.569,429.545,295.347,389.450
SSP2-4.5,Grodno,2060,219.926,426.278,276.906,386.965
SSP2-4.5,Grodno,2061,147.549,399.564,289.959,368.462
SSP2-4.5,Grodno,2062,128.132,411.454,312.836,355.939
SSP2-4.5,Grodno,2063,159.675,405.012,275.999,419.506
SSP2-4.5,Grodno,2064,183.988,476.004,245.503,392.299
SSP2-4.5,Grodno,2065,167.747,464.455,295.604,387.020
SSP2-4.5,Grodno,2066,173.873,409.131,289.775,363.368
SSP2-4.5,Grodno,2067,141.065,472.534,237.727,362.965
SSP2-4.5,Grodno,2068,220.261,433.968,282.238,378.473
SSP2-4.5,Grodno,2069,188.152,432.417,289.256,401.401
SSP2-4.5,Grodno,2070,163.698,497.122,286.154,392.253
SSP2-4.5,Grodno,2071,185.492,474.374,303.691,397.537
SSP2-4.5,Grodno,2072,162.449,419.313,282.132,357.799
SSP2-4.5,Grodno,2073,169.275,452.488,255.485,377.857
SSP2-4.5,Grodno,2074,196.161,445.531,288.089,381.836
SSP2-4.5,Grodno,2075,172.933,374.501,296.489,368.940
SSP2-4.5,Grodno,2076,185.446,460.372,277.914,413.246
SSP2-4.5,Grodno,2077,173.866,440.373,303.442,413.429
SSP2-4.5,Grodno,2078,176.639,452.532,298.957,415.184
SSP2-4.5,Grodno,2079,141.763,463.381,297.006,402.444
SSP2-4.5,Grodno,2080,140.792,481.268,318.061,384.287
SSP2-4.5,Grodno,2081,161.928,417.787,269.235,364.209
SSP2-4.5,Grodno,2082,118.771,469.130,294.074,374.650
SSP2-4.5,Grodno,2083,177.655,459.059,332.084,417.698
SSP2-4.5,Grodno,2084,150.987,461.771,280.958,368.837
SSP2-4.5,Grodno,2085,133.141,398.841,297.441,374.720
SSP2-4.5,Grodno,2086,164.989,451.356,284.050,415.260
SSP2-4.5,Grodno,2087,149.889,435.912,252.843,397.111
SSP2-4.5,Grodno,2088,133.943,409.168,242.404,350.539
SSP2-4.5,Grodno,2089,166.481,472.476,295.424,371.021
SSP2-4.5,Grodno,2090,161.798,440.177,287.018,383.647
SSP2-4.5,Grodno,2091,159.532,441.271,264.476,355.105
SSP2-4.5,Grodno,2092,193.240,478.536,301.176,375.836
SSP2-4.5,Grodno,2093,205.453,457.581,321.178,393.217
SSP2-4.5,Grodno,2094,210.142,432.180,302.240,366.122
SSP2-4.5,Grodno,2095,165.570,424.441,308.511,415.673
SSP2-4.5,Grodno,2096,173.194,446.640,304.161,400.594
SSP2-4.5,Grodno,2097,171.193,445.001,289.726,409.724
SSP2-4.5,Grodno,2098,151.370,416.443,331.738,393.484
SSP2-4.5,Grodno,2099,164.465,517.224,299.180,389.698
SSP2-4.5,Minsk,2015,161.214,441.578,313.889,391.949
SSP2-4.5,Minsk,2016,177.681,458.201,314.146,406.713
SSP2-4.5,Minsk,2017,232.315,437.900,302.139,393.253
SSP2-4.5,Minsk,2018,160.840,416.090,320.517,364.917
SSP2-4.5,Minsk,2019,174.052,459.471,285.638,377.802
SSP2-4.5,Minsk,2020,158.706,446.090,289.396,376.891
SSP2-4.5,Minsk,2021,174.189,444.156,315.343,389.562
SSP2-4.5,Minsk,2022,172.166,430.304,266.625,364.214
SSP2-4.5,Minsk,2023,187.798,478.092,290.353,345.821
SSP2-4.5,Minsk,2024,179.085,467.051,335.255,391.040
SSP2-4.5,Minsk,2025,157.721,482.501,291.053,349.425
SSP2-4.5,Minsk,2026,178.350,459.964,292.288,376.673
SSP2-4.5,Minsk,2027,188.727,494.032,295.327,417.127
SSP2-4.5,Minsk,2028,160.893,439.337,285.295,376.286
SSP2-4.5,Minsk,2029,170.058,454.173,321.921,345.801
SSP2-4.5,Minsk,2030,165.058,450.753,288.496,384.599
SSP2-4.5,Minsk,2031,179.039,426.855,283.183,369.893
SSP2-4.5,Minsk,2032,196.383,434.446,295.187,359.607
SSP2-4.5,Minsk,2033,185.999,448.233,289.375,386.641
SSP2-4.5,Minsk,2034,170.957,439.678,278.167,354.773
SSP2-4.5,Minsk,2035,181.697,455.905,306.930,404.137
SSP2-4.5,Minsk,2036,168.527,452.885,287.638,352.276
SSP2-4.5,Minsk,2037,166.818,494.198,318.139,383.527
SSP2-4.5,Minsk,2038,160.828,444.580,301.232,408.218
SSP2-4.5,Minsk,2039,161.127,451.278,315.162,407.335
SSP2-4.5,Minsk,2040,168.385,447.670,310.684,380.744
SSP2-4.5,Minsk,2041,166.214,449.881,304.030,365.130
SSP2-4.5,Minsk,2042,203.214,380.916,311.478,380.363
SSP2-4.5,Minsk,2043,180.595,463.979,280.969,415.661
SSP2-4.5,Minsk,2044,131.873,474.361,319.089,357.057
SSP2-4.5,Minsk,2045,179.163,448.605,291.885,390.496
SSP2-4.5,Minsk,2046,186.365,484.417,296.860,365.984
SSP2-4.5,Minsk,2047,166.227,427.549,313.267,361.151
SSP2-4.5,Minsk,2048,144.342,415.620,278.199,357.947
SSP2-4.5,Minsk,2049,152.014,459.394,278.525,359.808
SSP2-4.5,Minsk,2050,173.362,449.640,299.087,362.225
SSP2-4.5,Minsk,2051,152.229,448.155,274.227,327.252
SSP2-4.5,Minsk,2052,148.840,452.780,287.442,362.398
SSP2-4.5,Minsk,2053,180.566,403.566,275.699,370.697
SSP2-4.5,Minsk,2054,183.117,406.765,293.528,374.432
SSP2-4.5,Minsk,2055,169.071,487.572,316.995,389.578
SSP2-4.5,Minsk,2056,204.993,496.548,303.543,371.098
SSP2-4.5,Minsk,2057,176.710,470.249,307.226,401.936
SSP2-4.5,Minsk,2058,156.134,416.524,295.091,367.863
SSP2-4.5,Minsk,2059,181.460,483.151,269.515,366.327
SSP2-4.5,Minsk,2060,188.020,417.464,276.258,368.338
SSP2-4.5,Minsk,2061,141.385,412.875,291.058,360.940
SSP2-4.5,Minsk,2062,125.345,412.741,296.323,354.543
SSP2-4.5,Minsk,2063,155.699,424.102,271.126,412.859
SSP2-4.5,Minsk,2064,176.243,482.106,247.959,365.632
SSP2-4.5,Minsk,2065,162.698,485.206,288.362,365.559
SSP2-4.5,Minsk,2066,149.583,399.817,262.090,325.855
SSP2-4.5,Minsk,2067,141.599,476.951,239.084,337.190
SSP2-4.5,Minsk,2068,181.197,434.346,274.470,383.399
SSP2-4.5,Minsk,2069,221.885,474.330,285.508,398.438
SSP2-4.5,Minsk,2070,176.756,506.779,290.817,362.628
SSP2-4.5,Minsk,2071,185.490,471.733,296.318,399.880
SSP2-4.5,Minsk,2072,166.413,410.276,292.204,371.975
SSP2-4.5,Minsk,2073,156.315,483.398,291.554,366.074
SSP2-4.5,Minsk,2074,181.474,435.589,314.451,372.770
SSP2-4.5,Minsk,2075,175.264,392.792,288.019,371.224
SSP2-4.5,Minsk,2076,193.064,452.068,305.770,383.773
SSP2-4.5,Minsk,2077,155.076,478.296,295.191,370.851
SSP2-4.5,Minsk,2078,180.620,459.427,318.385,408.653
SSP2-4.5,Minsk,2079,147.754,434.495,303.525,413.034
SSP2-4.5,Minsk,2080,140.674,436.516,312.585,351.215
SSP2-4.5,Minsk,2081,156.273,405.668,250.688,363.807
SSP2-4.5,Minsk,2082,126.703,492.687,280.504,340.416
SSP2-4.5,Minsk,2083,176.620,460.623,323.924,419.237
SSP2-4.5,Minsk,2084,157.773,481.360,274.184,357.054
SSP2-4.5,Minsk,2085,136.098,424.208,310.439,373.193
SSP2-4.5,Minsk,2086,170.805,456.996,267.597,368.261
SSP2-4.5,Minsk,2087,160.597,431.572,261.474,360.777
SSP2-4.5,Minsk,2088,153.179,404.307,246.878,334.843
SSP2-4.5,Minsk,2089,157.921,475.003,304.454,366.893
SSP2-4.5,Minsk,2090,166.871,448.894,275.019,348.053
SSP2-4.5,Minsk,2091,163.302,445.702,249.739,348.125
SSP2-4.5,Minsk,2092,178.528,456.316,299.865,366.944
SSP2-4.5,Minsk,2093,203.739,459.542,331.268,369.480
SSP2-4.5,Minsk,2094,210.208,431.576,283.186,369.531
SSP2-4.5,Minsk,2095,170.894,407.508,301.280,412.946
SSP2-4.5,Minsk,2096,170.074,443.144,300.304,376.917
SSP2-4.5,Minsk,2097,150.379,419.425,261.111,407.830
SSP2-4.5,Minsk,2098,162.235,427.888,308.249,362.450
SSP2-4.5,Minsk,2099,168.433,468.101,291.422,374.024
SSP2-4.5,Mogilev,2015,168.348,408.453,291.991,400.388
SSP2-4.5,Mogilev,2016,158.332,400.940,299.262,376.775
SSP2-4.5,Mogilev,2017,187.761,449.748,311.486,404.941
SSP2-4.5,Mogilev,2018,140.020,397.916,295.241,341.712
SSP2-4.5,Mogilev,2019,154.720,399.520,287.930,351.320
SSP2-4.5,Mogilev,2020,163.820,449.636,279.004,339.750
SSP2-4.5,Mogilev,2021,151.603,414.705,290.568,341.494
SSP2-4.5,Mogilev,2022,172.489,404.195,290.438,356.870
SSP2-4.5,Mogilev,2023,168.408,446.611,281.225,341.447
SSP2-4.5,Mogilev,2024,169.433,456.314,333.867,385.410
SSP2-4.5,Mogilev,2025,148.177,489.823,269.552,344.945
SSP2-4.5,Mogilev,2026,150.346,450.726,279.897,364.942
SSP2-4.5,Mogilev,2027,161.758,455.088,299.968,361.256
SSP2-4.5,Mogilev,2028,171.150,449.615,262.815,375.553
SSP2-4.5,Mogilev,2029,155.837,470.068,295.424,380.452
SSP2-4.5,Mogilev,2030,147.528,423.776,282.569,371.762
SSP2-4.5,Mogilev,2031,171.653,404.731,272.512,348.334
SSP2-4.5,Mogilev,2032,173.996,432.272,271.658,358.572
SSP2-4.5,Mogilev,2033,182.173,457.374,277.402,374.646
SSP2-4.5,Mogilev,2034,153.647,434.222,268.288,327.519
SSP2-4.5,Mogilev,2035,156.052,475.898,309.594,399.546
SSP2-4.5,Mogilev,2036,158.774,449.297,275.565,379.702
SSP2-4.5,Mogilev,2037,162.416,483.247,297.769,386.178
SSP2-4.5,Mogilev,2038,154.362,453.231,268.760,396.219
SSP2-4.5,Mogilev,2039,132.438,417.645,303.501,379.016
SSP2-4.5,Mogilev,2040,157.293,445.810,315.968,358.849
SSP2-4.5,Mogilev,2041,156.299,454.887,292.369,366.671
SSP2-4.5,Mogilev,2042,171.442,376.212,299.352,363.800
SSP2-4.5,Mogilev,2043,182.721,442.855,276.455,389.381
SSP2-4.5,Mogilev,2044,119.305,493.276,293.438,340.087
SSP2-4.5,Mogilev,2045,161.995,443.722,302.411,341.212
SSP2-4.5,Mogilev,2046,170.749,439.891,290.177,353.502
SSP2-4.5,Mogilev,2047,140.248,421.283,277.998,360.127
SSP2-4.5,Mogilev,2048,135.336,434.776,277.877,339.540
SSP2-4.5,Mogilev,2049,150.859,425.203,273.226,346.482
SSP2-4.5,Mogilev,2050,164.469,422.054,289.740,369.280
SSP2-4.5,Mogilev,2051,126.685,445.336,261.414,320.283
SSP2-4.5,Mogilev,2052,150.108,458.867,307.152,354.872
SSP2-4.5,Mogilev,2053,189.713,435.004,290.693,379.874
SSP2-4.5,Mogilev,2054,173.998,429.643,270.237,379.896
SSP2-4.5,Mogilev,2055,170.795,438.399,321.766,391.636
SSP2-4.5,Mogilev,2056,210.136,505.588,286.595,369.090
SSP2-4.5,Mogilev,2057,158.015,450.745,304.016,378.031
SSP2-4.5,Mogilev,2058,153.267,390.105,297.928,377.181
SSP2-4.5,Mogilev,2059,155.239,452.050,279.862,353.794
SSP2-4.5,Mogilev,2060,189.202,419.004,270.212,352.324
SSP2-4.5,Mogilev,2061,132.749,412.628,291.381,364.047
SSP2-4.5,Mogilev,2062,118.890,429.644,286.073,340.405
SSP2-4.5,Mogilev,2063,158.408,440.536,243.368,373.909
SSP2-4.5,Mogilev,2064,174.498,442.871,238.516,340.679
SSP2-4.5,Mogilev,2065,170.679,445.237,289.414,353.610
SSP2-4.5,Mogilev,2066,134.201,401.343,245.580,307.253
SSP2-4.5,Mogilev,2067,137.460,435.065,240.923,329.569
SSP2-4.5,Mogilev,2068,164.762,397.027,261.603,366.643
SSP2-4.5,Mogilev,2069,180.735,438.927,282.765,410.604
SSP2-4.5,Mogilev,2070,148.578,476.096,279.272,375.943
SSP2-4.5,Mogilev,2071,172.619,429.787,278.097,358.840
SSP2-4.5,Mogilev,2072,164.076,392.725,268.878,337.698
SSP2-4.5,Mogilev,2073,126.211,480.789,281.158,353.477
SSP2-4.5,Mogilev,2074,180.314,427.582,317.070,391.779
SSP2-4.5,Mogilev,2075,169.857,432.532,281.851,353.012
SSP2-4.5,Mogilev,2076,184.372,423.374,272.917,364.695
SSP2-4.5,Mogilev,2077,161.966,494.795,279.051,362.345
SSP2-4.5,Mogilev,2078,152.764,442.573,291.746,366.760
SSP2-4.5,Mogilev,2079,140.867,430.012,263.713,380.534
SSP2-4.5,Mogilev,2080,128.395,450.498,283.216,350.921
SSP2-4.5,Mogilev,2081,155.852,421.138,234.722,334.159
SSP2-4.5,Mogilev,2082,128.778,504.152,251.690,345.120
SSP2-4.5,Mogilev,2083,146.229,445.002,308.193,388.757
SSP2-4.5,Mogilev,2084,162.544,434.858,249.900,365.203
SSP2-4.5,Mogilev,2085,109.556,417.703,296.808,322.767
SSP2-4.5,Mogilev,2086,148.331,398.452,253.835,347.075
SSP2-4.5,Mogilev,2087,170.537,415.039,235.374,348.321
SSP2-4.5,Mogilev,2088,140.168,414.703,245.677,330.440
SSP2-4.5,Mogilev,2089,159.724,414.798,297.201,365.290
SSP2-4.5,Mogilev,2090,153.084,434.992,274.389,333.975
SSP2-4.5,Mogilev,2091,166.455,453.860,237.043,330.929
SSP2-4.5,Mogilev,2092,172.982,412.642,286.084,378.592
SSP2-4.5,Mogilev,2093,181.755,441.978,316.528,374.503
SSP2-4.5,Mogilev,2094,198.393,390.600,270.745,389.151
SSP2-4.5,Mogilev,2095,160.580,375.223,261.359,374.227
SSP2-4.5,Mogilev,2096,174.358,444.707,277.539,382.154
SSP2-4.5,Mogilev,2097,151.657,372.883,255.408,390.764
SSP2-4.5,Mogilev,2098,161.922,427.746,298.872,354.177
SSP2-4.5,Mogilev,2099,163.887,450.463,274.423,340.013
SSP2-4.5,Vitebsk,2015,186.001,411.460,351.881,392.733
SSP2-4.5,Vitebsk,2016,193.210,456.873,321.725,404.862
SSP2-4.5,Vitebsk,2017,217.519,458.073,322.759,386.687
SSP2-4.5,Vitebsk,2018,161.131,427.047,336.176,423.334
SSP2-4.5,Vitebsk,2019,174.739,452.342,318.062,377.862
SSP2-4.5,Vitebsk,2020,188.792,468.619,318.787,400.067
SSP2-4.5,Vitebsk,2021,182.311,465.043,313.185,337.255
SSP2-4.5,Vitebsk,2022,192.099,456.093,308.430,333.463
SSP2-4.5,Vitebsk,2023,194.661,512.895,304.062,362.292
SSP2-4.5,Vitebsk,2024,201.423,494.200,342.442,424.292
SSP2-4.5,Vitebsk,2025,163.074,505.479,294.063,388.825
SSP2-4.5,Vitebsk,2026,182.886,470.205,313.782,394.595
SSP2-4.5,Vitebsk,2027,180.077,502.522,323.469,417.787
SSP2-4.5,Vitebsk,2028,166.075,458.522,325.922,395.196
SSP2-4.5,Vitebsk,2029,171.382,511.457,333.953,375.296
SSP2-4.5,Vitebsk,2030,162.161,476.831,312.667,391.246
SSP2-4.5,Vitebsk,2031,175.220,446.858,308.532,381.759
SSP2-4.5,Vitebsk,2032,189.349,510.351,311.085,359.264
SSP2-4.5,Vitebsk,2033,220.773,469.207,308.774,396.884
SSP2-4.5,Vitebsk,2034,191.170,451.887,292.579,348.265
SSP2-4.5,Vitebsk,2035,195.874,484.770,328.259,410.328
SSP2-4.5,Vitebsk,2036,178.722,451.346,306.798,373.749
SSP2-4.5,Vitebsk,2037,188.626,514.883,322.750,375.086
SSP2-4.5,Vitebsk,2038,185.387,442.288,319.738,388.562
SSP2-4.5,Vitebsk,2039,166.526,471.235,315.927,410.878
SSP2-4.5,Vitebsk,2040,203.489,444.701,317.215,386.993
SSP2-4.5,Vitebsk,2041,183.211,460.951,326.719,370.576
SSP2-4.5,Vitebsk,2042,195.697,390.947,318.045,377.925
SSP2-4.5,Vitebsk,2043,201.921,469.711,321.838,428.146
SSP2-4.5,Vitebsk,2044,178.810,549.664,352.819,379.463
SSP2-4.5,Vitebsk,2045,211.224,482.104,310.350,386.408
SSP2-4.5,Vitebsk,2046,193.917,460.577,333.359,376.334
SSP2-4.5,Vitebsk,2047,171.910,450.117,330.328,375.320
SSP2-4.5,Vitebsk,2048,161.102,455.113,277.925,368.984
SSP2-4.5,Vitebsk,2049,177.958,431.623,310.965,370.653
SSP2-4.5,Vitebsk,2050,193.665,476.992,318.688,356.804
SSP2-4.5,Vitebsk,2051,158.834,473.153,307.743,356.168
SSP2-4.5,Vitebsk,2052,160.320,469.228,314.934,354.138
SSP2-4.5,Vitebsk,2053,183.300,433.889,327.204,394.241
SSP2-4.5,Vitebsk,2054,171.801,479.084,292.392,383.049
SSP2-4.5,Vitebsk,2055,187.350,508.804,304.102,391.239
SSP2-4.5,Vitebsk,2056,201.927,518.218,320.840,413.965
SSP2-4.5,Vitebsk,2057,197.498,519.874,314.535,420.153
SSP2-4.5,Vitebsk,2058,173.302,441.725,324.292,403.026
SSP2-4.5,Vitebsk,2059,168.330,469.357,303.101,365.545
SSP2-4.5,Vitebsk,2060,195.646,446.879,314.817,368.882
SSP2-4.5,Vitebsk,2061,153.913,460.699,307.888,371.002
SSP2-4.5,Vitebsk,2062,134.086,441.954,314.876,371.954
SSP2-4.5,Vitebsk,2063,179.187,494.652,304.798,405.464
SSP2-4.5,Vitebsk,2064,212.167,520.323,254.864,392.099
SSP2-4.5,Vitebsk,2065,196.488,527.113,315.846,424.703
SSP2-4.5,Vitebsk,2066,167.703,420.107,268.260,333.467
SSP2-4.5,Vitebsk,2067,150.966,497.401,270.300,371.475
SSP2-4.5,Vitebsk,2068,145.217,462.325,275.103,373.307
SSP2-4.5,Vitebsk,2069,227.390,471.162,303.615,412.805
SSP2-4.5,Vitebsk,2070,183.201,517.264,292.163,359.198
SSP2-4.5,Vitebsk,2071,196.922,516.803,286.976,380.304
SSP2-4.5,Vitebsk,2072,189.545,437.647,294.672,396.686
SSP2-4.5,Vitebsk,2073,171.311,494.693,293.224,407.392
SSP2-4.5,Vitebsk,2074,204.872,485.452,335.662,370.079
SSP2-4.5,Vitebsk,2075,179.594,423.820,295.481,356.839
SSP2-4.5,Vitebsk,2076,199.419,513.213,323.659,367.801
SSP2-4.5,Vitebsk,2077,172.097,520.638,329.221,382.153
SSP2-4.5,Vitebsk,2078,180.393,481.121,339.743,411.044
SSP2-4.5,Vitebsk,2079,166.763,442.960,323.790,387.755
SSP2-4.5,Vitebsk,2080,158.588,498.197,337.616,376.394
SSP2-4.5,Vitebsk,2081,177.466,433.158,258.599,351.281
SSP2-4.5,Vitebsk,2082,153.065,526.793,294.082,388.562
SSP2-4.5,Vitebsk,2083,169.152,484.711,344.271,454.890
SSP2-4.5,Vitebsk,2084,184.978,470.911,293.018,349.683
SSP2-4.5,Vitebsk,2085,111.539,410.294,317.865,371.302
SSP2-4.5,Vitebsk,2086,170.606,474.844,300.569,373.555
SSP2-4.5,Vitebsk,2087,178.581,445.417,276.051,360.024
SSP2-4.5,Vitebsk,2088,181.390,424.244,271.551,331.303
SSP2-4.5,Vitebsk,2089,181.797,527.496,327.537,380.013
SSP2-4.5,Vitebsk,2090,204.535,485.242,285.199,360.268
SSP2-4.5,Vitebsk,2091,174.969,478.161,261.700,369.974
SSP2-4.5,Vitebsk,2092,205.240,470.592,311.905,360.066
SSP2-4.5,Vitebsk,2093,204.257,529.513,325.456,405.715
SSP2-4.5,Vitebsk,2094,206.772,482.541,309.334,410.629
SSP2-4.5,Vitebsk,2095,175.492,446.359,317.521,377.980
SSP2-4.5,Vitebsk,2096,196.651,458.358,314.343,388.816
SSP2-4.5,Vitebsk,2097,195.575,457.871,289.486,396.662
SSP2-4.5,Vitebsk,2098,190.337,475.124,328.936,374.949
SSP2-4.5,Vitebsk,2099,191.859,483.610,317.634,395.011
SSP3-7.0,Brest,2015,177.004,409.511,272.146,388.314
SSP3-7.0,Brest,2016,162.860,420.202,280.998,365.735
SSP3-7.0,Brest,2017,167.122,459.119,262.815,347.732
SSP3-7.0,Brest,2018,166.762,453.251,280.965,379.873
SSP3-7.0,Brest,2019,180.541,430.092,272.505,361.399
SSP3-7.0,Brest,2020,175.812,503.214,304.343,404.352
SSP3-7.0,Brest,2021,127.264,442.913,321.181,398.175
SSP3-7.0,Brest,2022,178.163,432.480,309.006,379.461
SSP3-7.0,Brest,2023,138.866,438.357,269.719,357.031
SSP3-7.0,Brest,2024,162.906,412.549,288.060,362.319
SSP3-7.0,Brest,2025,160.605,477.242,302.868,414.545
SSP3-7.0,Brest,2026,135.942,380.414,265.975,355.480
SSP3-7.0,Brest,2027,167.270,464.646,315.866,380.499
SSP3-7.0,Brest,2028,175.991,413.647,275.781,356.148
SSP3-7.0,Brest,2029,174.545,440.635,307.633,389.184
SSP3-7.0,Brest,2030,158.833,493.311,285.610,387.217
SSP3-7.0,Brest,2031,153.172,434.807,242.019,341.935
SSP3-7.0,Brest,2032,143.010,403.348,277.492,409.939
SSP3-7.0,Brest,2033,165.391,431.605,295.512,346.374
SSP3-7.0,Brest,2034,133.964,442.003,311.654,364.323
SSP3-7.0,Brest,2035,124.655,421.141,266.011,366.737
SSP3-7.0,Brest,2036,150.658,433.310,257.703,374.842
SSP3-7.0,Brest,2037,180.879,443.372,285.971,366.717
SSP3-7.0,Brest,2038,149.829,410.110,271.201,387.911
SSP3-7.0,Brest,2039,149.498,455.020,255.373,353.889
SSP3-7.0,Brest,2040,145.360,408.747,290.168,351.166
SSP3-7.0,Brest,2041,188.938,428.350,298.535,389.718
SSP3-7.0,Brest,2042,171.955,449.908,318.569,371.872
SSP3-7.0,Brest,2043,127.569,409.205,276.887,338.052
SSP3-7.0,Brest,2044,180.396,437.679,282.084,395.349
SSP3-7.0,Brest,2045,156.827,436.999,247.091,341.208
SSP3-7.0,Brest,2046,155.271,387.048,300.179,360.864
SSP3-7.0,Brest,2047,176.008,430.678,245.160,357.336
SSP3-7.0,Brest,2048,132.637,442.110,327.229,354.797
SSP3-7.0,Brest,2049,171.157,439.263,272.793,366.756
SSP3-7.0,Brest,2050,165.018,414.873,258.182,347.325
SSP3-7.0,Brest,2051,150.884,376.444,231.067,357.078
SSP3-7.0,Brest,2052,171.307,403.592,268.072,352.849
SSP3-7.0,Brest,2053,133.034,352.562,254.877,351.331
SSP3-7.0,Brest,2054,162.019,375.378,260.527,371.774
SSP3-7.0,Brest,2055,152.781,465.538,274.257,399.928
SSP3-7.0,Brest,2056,150.291,383.839,258.039,347.172
SSP3-7.0,Brest,2057,167.531,381.124,280.904,379.571
SSP3-7.0,Brest,2058,149.591,413.269,285.791,354.152
SSP3-7.0,Brest,2059,174.576,418.558,291.585,357.445
SSP3-7.0,Brest,2060,161.609,473.460,276.405,365.615
SSP3-7.0,Brest,2061,194.708,381.520,277.311,366.327
SSP3-7.0,Brest,2062,145.621,433.005,271.692,329.086
SSP3-7.0,Brest,2063,154.615,420.345,274.604,356.080
SSP3-7.0,Brest,2064,130.090,458.802,275.753,342.431
SSP3-7.0,Brest,2065,160.470,409.302,305.580,379.073
SSP3-7.0,Brest,2066,138.852,396.129,278.213,372.551
SSP3-7.0,Brest,2067,140.465,449.580,284.674,378.237
SSP3-7.0,Brest,2068,135.564,384.223,279.289,329.266
SSP3-7.0,Brest,2069,160.340,438.477,249.741,387.870
SSP3-7.0,Brest,2070,129.986,416.464,269.775,353.125
SSP3-7.0,Brest,2071,144.856,464.692,235.520,349.921
SSP3-7.0,Brest,2072,113.352,438.836,228.303,317.627
SSP3-7.0,Brest,2073,154.917,377.147,255.574,333.515
SSP3-7.0,Brest,2074,170.091,397.477,256.874,359.727
SSP3-7.0,Brest,2075,144.960,407.789,258.257,330.141
SSP3-7.0,Brest,2076,103.137,457.281,245.241,336.025
SSP3-7.0,Brest,2077,137.139,363.204,257.222,363.036
SSP3-7.0,Brest,2078,124.977,438.570,217.346,344.640
SSP3-7.0,Brest,2079,149.084,457.294,252.705,339.534
SSP3-7.0,Brest,2080,152.995,395.799,222.414,306.206
SSP3-7.0,Brest,2081,141.362,404.547,260.629,373.954
SSP3-7.0,Brest,2082,153.514,378.692,253.956,317.882
SSP3-7.0,Brest,2083,163.713,464.566,245.096,325.724
SSP3-7.0,Brest,2084,152.446,399.315,265.741,340.579
