experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2077,157.138,270.240,190.242,197.992
SSP3-7.0,Vitebsk,2078,129.848,232.879,198.051,161.715
SSP3-7.0,Vitebsk,2079,152.157,264.766,195.638,201.498
SSP3-7.0,Vitebsk,2080,102.613,242.266,188.791,186.637
SSP3-7.0,Vitebsk,2081,138.347,274.983,202.909,183.557
SSP3-7.0,Vitebsk,2082,141.222,253.965,191.017,181.531
SSP3-7.0,Vitebsk,2083,120.544,283.316,221.343,178.187
SSP3-7.0,Vitebsk,2084,171.106,270.886,209.563,228.467
SSP3-7.0,Vitebsk,2085,126.899,266.727,215.440,210.538
SSP3-7.0,Vitebsk,2086,119.949,295.718,196.058,168.933
SSP3-7.0,Vitebsk,2087,136.539,292.907,218.157,203.225
SSP3-7.0,Vitebsk,2088,104.187,279.678,191.495,181.248
SSP3-7.0,Vitebsk,2089,125.853,242.869,186.087,190.756
SSP3-7.0,Vitebsk,2090,124.384,299.837,179.866,196.956
SSP3-7.0,Vitebsk,2091,133.534,294.643,209.194,227.286
SSP3-7.0,Vitebsk,2092,120.866,277.046,188.425,187.507
SSP3-7.0,Vitebsk,2093,86.041,301.572,189.013,160.847
SSP3-7.0,Vitebsk,2094,154.799,262.149,216.800,202.868
SSP3-7.0,Vitebsk,2095,157.768,252.010,210.765,202.661
SSP3-7.0,Vitebsk,2096,120.800,273.243,184.561,210.557
SSP3-7.0,Vitebsk,2097,133.428,249.026,195.754,202.571
SSP3-7.0,Vitebsk,2098,144.053,292.840,215.984,209.157
SSP3-7.0,Vitebsk,2099,100.292,308.520,211.944,223.291
SSP5-8.5,Brest,2015,91.924,233.837,161.099,151.545
SSP5-8.5,Brest,2016,117.251,235.035,179.265,173.658
SSP5-8.5,Brest,2017,116.300,250.412,163.263,167.669
SSP5-8.5,Brest,2018,143.523,233.385,169.049,168.716
SSP5-8.5,Brest,2019,116.398,258.313,159.323,159.803
SSP5-8.5,Brest,2020,87.769,215.463,164.946,175.329
SSP5-8.5,Brest,2021,113.859,190.671,170.769,165.024
SSP5-8.5,Brest,2022,104.521,197.111,155.532,148.575
SSP5-8.5,Brest,2023,109.429,223.849,161.155,187.805
SSP5-8.5,Brest,2024,100.714,244.529,170.782,182.063
SSP5-8.5,Brest,2025,97.567,227.325,153.900,170.567
SSP5-8.5,Brest,2026,101.150,201.751,142.518,150.065
SSP5-8.5,Brest,2027,115.924,229.635,163.998,174.190
SSP5-8.5,Brest,2028,105.197,242.603,160.529,166.599
SSP5-8.5,Brest,2029,122.376,247.410,167.514,170.668
SSP5-8.5,Brest,2030,118.321,226.638,174.118,182.313
SSP5-8.5,Brest,2031,97.745,248.775,147.666,158.304
SSP5-8.5,Brest,2032,103.270,226.473,184.413,164.086
SSP5-8.5,Brest,2033,95.649,210.388,143.389,159.636
SSP5-8.5,Brest,2034,92.872,205.933,142.903,131.632
SSP5-8.5,Brest,2035,102.416,224.774,153.190,182.373
SSP5-8.5,Brest,2036,104.797,234.458,161.321,171.319
SSP5-8.5,Brest,2037,101.749,203.291,156.303,154.464
SSP5-8.5,Brest,2038,75.020,233.868,151.567,133.018
SSP5-8.5,Brest,2039,98.315,232.622,140.297,143.585
SSP5-8.5,Brest,2040,99.635,193.049,155.514,158.412
SSP5-8.5,Brest,2041,126.815,197.098,166.499,174.360
SSP5-8.5,Brest,2042,92.702,234.649,171.044,170.623
SSP5-8.5,Brest,2043,103.272,200.229,150.357,153.031
SSP5-8.5,Brest,2044,77.362,252.295,150.786,137.829
SSP5-8.5,Brest,2045,113.589,255.667,165.046,165.461
SSP5-8.5,Brest,2046,128.134,248.526,169.423,175.159
SSP5-8.5,Brest,2047,112.232,233.072,158.156,176.789
SSP5-8.5,Brest,2048,80.613,258.437,174.551,150.561
SSP5-8.5,Brest,2049,96.887,264.148,157.815,154.625
SSP5-8.5,Brest,2050,116.109,229.545,160.079,165.518
SSP5-8.5,Brest,2051,95.719,208.099,148.705,156.993
SSP5-8.5,Brest,2052,112.954,229.075,149.816,151.348
SSP5-8.5,Brest,2053,86.302,255.780,168.756,187.977
SSP5-8.5,Brest,2054,96.448,200.828,160.780,142.324
SSP5-8.5,Brest,2055,111.815,222.001,145.309,147.307
SSP5-8.5,Brest,2056,92.431,229.844,181.803,162.098
SSP5-8.5,Brest,2057,113.428,219.334,159.359,168.935
SSP5-8.5,Brest,2058,108.892,227.121,157.744,154.975
SSP5-8.5,Brest,2059,100.755,256.918,152.008,143.818
SSP5-8.5,Brest,2060,97.798,217.749,154.978,185.336
SSP5-8.5,Brest,2061,99.371,233.967,138.260,142.327
SSP5-8.5,Brest,2062,92.169,236.039,155.661,143.808
SSP5-8.5,Brest,2063,108.546,220.689,165.690,197.404
SSP5-8.5,Brest,2064,119.351,236.214,163.583,185.280
SSP5-8.5,Brest,2065,124.735,226.844,158.219,188.947
SSP5-8.5,Brest,2066,88.217,209.053,155.619,157.874
SSP5-8.5,Brest,2067,105.322,205.165,154.496,181.495
SSP5-8.5,Brest,2068,72.549,211.639,157.663,178.460
SSP5-8.5,Brest,2069,96.659,213.216,146.830,167.154
SSP5-8.5,Brest,2070,122.676,205.306,154.755,170.098
SSP5-8.5,Brest,2071,97.253,222.031,146.291,164.850
SSP5-8.5,Brest,2072,106.926,219.439,155.576,166.694
SSP5-8.5,Brest,2073,84.246,215.453,158.134,136.409
SSP5-8.5,Brest,2074,106.696,252.978,154.675,169.476
SSP5-8.5,Brest,2075,91.836,251.532,155.436,180.466
SSP5-8.5,Brest,2076,118.394,213.809,162.742,169.076
SSP5-8.5,Brest,2077,97.084,271.366,160.597,176.372
SSP5-8.5,Brest,2078,61.064,242.813,146.117,176.868
SSP5-8.5,Brest,2079,90.859,202.420,152.304,152.001
SSP5-8.5,Brest,2080,101.652,248.229,168.114,201.656
SSP5-8.5,Brest,2081,87.919,265.262,154.824,161.102
SSP5-8.5,Brest,2082,85.032,220.617,166.301,163.164
SSP5-8.5,Brest,2083,93.613,213.036,151.237,148.127
SSP5-8.5,Brest,2084,82.922,217.262,162.562,176.450
SSP5-8.5,Brest,2085,94.076,249.912,147.937,166.554
SSP5-8.5,Brest,2086,89.339,212.620,147.847,152.823
SSP5-8.5,Brest,2087,109.814,271.565,179.038,154.351
SSP5-8.5,Brest,2088,91.877,209.013,164.803,155.049
SSP5-8.5,Brest,2089,113.132,219.400,162.355,175.577
SSP5-8.5,Brest,2090,99.147,226.651,169.118,145.457
SSP5-8.5,Brest,2091,95.660,213.768,130.339,129.219
SSP5-8.5,Brest,2092,94.859,225.470,147.243,169.604
SSP5-8.5,Brest,2093,77.373,253.702,159.774,164.747
SSP5-8.5,Brest,2094,98.484,283.642,161.064,177.726
SSP5-8.5,Brest,2095,78.483,281.613,147.722,149.071
SSP5-8.5,Brest,2096,91.569,216.234,161.020,161.581
SSP5-8.5,Brest,2097,78.565,215.601,155.812,155.012
SSP5-8.5,Brest,2098,85.617,215.873,155.561,155.516
SSP5-8.5,Brest,2099,105.169,219.081,157.497,138.292
SSP5-8.5,Gomel,2015,99.895,222.218,156.755,141.533
SSP5-8.5,Gomel,2016,110.764,238.499,160.948,160.624
SSP5-8.5,Gomel,2017,127.792,241.583,173.464,170.385
SSP5-8.5,Gomel,2018,126.605,252.965,170.164,176.916
SSP5-8.5,Gomel,2019,87.126,249.237,154.770,131.342
SSP5-8.5,Gomel,2020,83.539,213.681,171.425,149.888
SSP5-8.5,Gomel,2021,113.949,207.455,153.733,157.395
SSP5-8.5,Gomel,2022,98.355,202.243,144.672,149.507
SSP5-8.5,Gomel,2023,103.690,232.966,159.119,160.647
SSP5-8.5,Gomel,2024,110.475,225.672,153.291,176.114
SSP5-8.5,Gomel,2025,91.833,222.084,149.395,166.008
SSP5-8.5,Gomel,2026,84.656,207.037,134.596,152.116
SSP5-8.5,Gomel,2027,107.551,257.044,151.877,181.947
SSP5-8.5,Gomel,2028,111.928,240.621,153.237,152.823
SSP5-8.5,Gomel,2029,109.055,216.359,171.466,171.340
SSP5-8.5,Gomel,2030,102.937,240.936,165.018,186.557
SSP5-8.5,Gomel,2031,93.963,222.639,144.026,147.201
SSP5-8.5,Gomel,2032,117.692,238.557,174.742,175.400
SSP5-8.5,Gomel,2033,79.810,206.797,131.399,148.812
SSP5-8.5,Gomel,2034,87.643,217.512,157.597,121.584
SSP5-8.5,Gomel,2035,104.385,225.320,144.060,153.508
SSP5-8.5,Gomel,2036,99.736,216.836,162.056,162.237
SSP5-8.5,Gomel,2037,84.860,214.024,145.971,162.130
SSP5-8.5,Gomel,2038,81.454,229.513,144.328,142.491
SSP5-8.5,Gomel,2039,84.858,227.013,136.851,155.225
SSP5-8.5,Gomel,2040,86.368,235.587,135.527,141.404
SSP5-8.5,Gomel,2041,121.588,189.123,154.299,156.823
SSP5-8.5,Gomel,2042,97.630,236.352,174.634,164.691
SSP5-8.5,Gomel,2043,100.195,214.654,169.085,139.663
SSP5-8.5,Gomel,2044,90.495,281.774,140.508,146.394
SSP5-8.5,Gomel,2045,110.236,239.009,170.008,157.302
SSP5-8.5,Gomel,2046,108.541,266.365,169.809,178.199
SSP5-8.5,Gomel,2047,116.956,255.137,159.107,160.945
SSP5-8.5,Gomel,2048,91.801,255.819,161.330,144.703
SSP5-8.5,Gomel,2049,102.278,238.409,149.976,153.070
SSP5-8.5,Gomel,2050,93.152,213.045,170.221,167.570
SSP5-8.5,Gomel,2051,96.128,215.045,149.428,145.294
SSP5-8.5,Gomel,2052,110.081,236.058,156.425,144.292
SSP5-8.5,Gomel,2053,96.195,225.929,172.329,180.911
SSP5-8.5,Gomel,2054,74.652,198.374,163.342,157.585
SSP5-8.5,Gomel,2055,106.180,214.049,129.027,145.887
SSP5-8.5,Gomel,2056,88.709,235.601,179.342,163.167
SSP5-8.5,Gomel,2057,99.732,243.473,143.778,148.670
SSP5-8.5,Gomel,2058,99.258,241.872,151.269,158.476
SSP5-8.5,Gomel,2059,104.401,240.830,147.695,151.896
SSP5-8.5,Gomel,2060,100.956,219.397,148.786,184.298
SSP5-8.5,Gomel,2061,94.303,220.352,139.083,127.477
SSP5-8.5,Gomel,2062,83.593,218.275,141.924,147.667
SSP5-8.5,Gomel,2063,101.934,226.229,154.248,167.930
SSP5-8.5,Gomel,2064,104.819,280.976,167.029,158.151
SSP5-8.5,Gomel,2065,96.679,209.200,156.148,170.008
SSP5-8.5,Gomel,2066,82.649,195.193,141.518,132.194
SSP5-8.5,Gomel,2067,96.669,263.924,144.096,164.397
SSP5-8.5,Gomel,2068,84.756,202.687,163.560,171.995
SSP5-8.5,Gomel,2069,87.823,212.451,155.838,156.792
SSP5-8.5,Gomel,2070,96.138,212.730,166.775,158.116
SSP5-8.5,Gomel,2071,92.910,213.704,141.020,158.865
SSP5-8.5,Gomel,2072,101.522,204.486,153.613,188.680
SSP5-8.5,Gomel,2073,66.172,218.253,157.409,135.417
SSP5-8.5,Gomel,2074,95.189,240.497,143.120,146.659
SSP5-8.5,Gomel,2075,89.146,245.330,144.720,163.623
SSP5-8.5,Gomel,2076,98.315,235.617,154.657,162.258
SSP5-8.5,Gomel,2077,86.913,255.705,161.719,166.058
SSP5-8.5,Gomel,2078,54.989,256.299,137.444,153.147
SSP5-8.5,Gomel,2079,84.712,200.098,136.129,162.415
SSP5-8.5,Gomel,2080,97.502,246.300,170.189,180.228
SSP5-8.5,Gomel,2081,67.919,234.543,157.740,158.219
SSP5-8.5,Gomel,2082,70.102,199.311,153.587,142.403
SSP5-8.5,Gomel,2083,84.211,227.964,153.199,162.928
SSP5-8.5,Gomel,2084,81.286,235.587,138.945,168.849
SSP5-8.5,Gomel,2085,100.597,243.565,156.747,168.488
SSP5-8.5,Gomel,2086,94.754,230.739,144.787,147.442
SSP5-8.5,Gomel,2087,94.582,239.465,166.346,173.592
SSP5-8.5,Gomel,2088,80.589,232.297,149.570,162.134
SSP5-8.5,Gomel,2089,97.060,213.664,146.956,159.411
SSP5-8.5,Gomel,2090,87.339,234.966,168.180,158.699
SSP5-8.5,Gomel,2091,88.175,233.081,149.695,156.415
SSP5-8.5,Gomel,2092,76.752,237.402,141.072,150.934
SSP5-8.5,Gomel,2093,83.652,277.416,158.556,139.728
SSP5-8.5,Gomel,2094,84.650,257.919,161.474,158.177
SSP5-8.5,Gomel,2095,85.749,284.872,164.861,151.857
SSP5-8.5,Gomel,2096,78.740,234.537,156.261,155.019
SSP5-8.5,Gomel,2097,78.148,227.676,153.848,160.906
SSP5-8.5,Gomel,2098,78.141,247.880,152.285,167.741
SSP5-8.5,Gomel,2099,77.367,218.670,142.018,116.974
SSP5-8.5,Grodno,2015,98.579,242.472,187.336,164.168
SSP5-8.5,Grodno,2016,134.630,248.347,194.581,189.998
SSP5-8.5,Grodno,2017,128.679,245.575,181.399,180.742
SSP5-8.5,Grodno,2018,144.978,230.566,189.028,182.818
SSP5-8.5,Grodno,2019,130.207,291.045,190.563,186.734
SSP5-8.5,Grodno,2020,96.036,233.223,193.173,175.385
SSP5-8.5,Grodno,2021,141.024,236.277,179.170,188.437
SSP5-8.5,Grodno,2022,124.298,211.965,173.131,163.515
SSP5-8.5,Grodno,2023,117.323,232.088,178.017,193.602
SSP5-8.5,Grodno,2024,112.894,269.906,175.259,183.882
SSP5-8.5,Grodno,2025,106.538,254.214,173.195,176.309
SSP5-8.5,Grodno,2026,111.013,224.578,152.922,163.560
SSP5-8.5,Grodno,2027,124.532,234.878,181.695,181.458
SSP5-8.5,Grodno,2028,96.651,272.485,173.035,200.369
SSP5-8.5,Grodno,2029,137.350,258.654,197.053,189.713
SSP5-8.5,Grodno,2030,137.737,253.833,191.446,192.494
SSP5-8.5,Grodno,2031,112.973,284.378,168.510,158.624
SSP5-8.5,Grodno,2032,110.832,249.881,188.650,183.905
SSP5-8.5,Grodno,2033,101.079,211.330,151.825,165.270
SSP5-8.5,Grodno,2034,100.434,226.765,164.076,156.364
SSP5-8.5,Grodno,2035,118.583,218.685,175.313,179.838
SSP5-8.5,Grodno,2036,107.016,222.592,176.456,183.080
SSP5-8.5,Grodno,2037,93.367,214.982,170.080,193.067
SSP5-8.5,Grodno,2038,87.233,245.067,172.102,153.289
SSP5-8.5,Grodno,2039,106.010,266.334,154.155,152.121
SSP5-8.5,Grodno,2040,98.527,220.824,166.225,159.553
SSP5-8.5,Grodno,2041,141.204,213.784,190.190,183.112
SSP5-8.5,Grodno,2042,105.902,248.256,185.487,177.574
SSP5-8.5,Grodno,2043,125.722,225.488,161.993,158.068
SSP5-8.5,Grodno,2044,92.065,283.870,166.601,170.004
SSP5-8.5,Grodno,2045,122.888,267.478,184.212,178.975
SSP5-8.5,Grodno,2046,128.375,290.085,189.629,196.499
SSP5-8.5,Grodno,2047,124.968,256.683,171.404,191.262
SSP5-8.5,Grodno,2048,100.636,275.646,195.867,186.320
SSP5-8.5,Grodno,2049,104.854,262.125,166.608,154.347
SSP5-8.5,Grodno,2050,132.979,250.789,175.979,166.129
SSP5-8.5,Grodno,2051,105.319,221.400,163.952,149.061
SSP5-8.5,Grodno,2052,131.866,225.728,176.421,148.774
SSP5-8.5,Grodno,2053,98.468,256.499,175.775,194.818
SSP5-8.5,Grodno,2054,119.394,232.295,174.119,159.607
SSP5-8.5,Grodno,2055,117.990,224.940,158.713,171.093
SSP5-8.5,Grodno,2056,120.630,241.398,181.535,188.064
SSP5-8.5,Grodno,2057,126.132,246.755,175.099,179.672
SSP5-8.5,Grodno,2058,135.472,238.459,174.257,161.538
SSP5-8.5,Grodno,2059,121.781,263.372,170.476,159.801
SSP5-8.5,Grodno,2060,110.104,240.062,179.280,202.518
SSP5-8.5,Grodno,2061,130.983,231.324,170.296,163.803
SSP5-8.5,Grodno,2062,106.823,230.314,163.300,174.166
SSP5-8.5,Grodno,2063,129.175,257.330,178.545,188.694
SSP5-8.5,Grodno,2064,132.899,250.462,182.628,189.885
SSP5-8.5,Grodno,2065,123.709,238.167,177.976,188.203
SSP5-8.5,Grodno,2066,114.533,234.585,173.623,166.816
SSP5-8.5,Grodno,2067,129.479,229.398,178.456,187.822
SSP5-8.5,Grodno,2068,92.721,243.229,177.615,155.468
SSP5-8.5,Grodno,2069,90.705,230.074,164.852,171.987
SSP5-8.5,Grodno,2070,117.544,229.571,177.366,179.552
SSP5-8.5,Grodno,2071,119.946,237.341,157.244,172.750
SSP5-8.5,Grodno,2072,127.768,249.877,183.195,161.225
SSP5-8.5,Grodno,2073,107.281,250.747,180.585,149.217
SSP5-8.5,Grodno,2074,114.836,255.307,180.592,175.844
SSP5-8.5,Grodno,2075,111.305,277.394,166.861,168.078
SSP5-8.5,Grodno,2076,126.522,250.011,183.655,184.782
SSP5-8.5,Grodno,2077,102.536,290.483,177.262,180.094
SSP5-8.5,Grodno,2078,80.702,230.954,158.065,163.409
SSP5-8.5,Grodno,2079,121.598,217.051,163.108,158.148
SSP5-8.5,Grodno,2080,102.129,261.115,168.772,193.865
SSP5-8.5,Grodno,2081,106.103,286.494,194.777,159.802
SSP5-8.5,Grodno,2082,108.889,233.878,175.784,177.803
SSP5-8.5,Grodno,2083,105.357,243.108,180.194,153.007
SSP5-8.5,Grodno,2084,114.829,236.071,175.627,190.147
SSP5-8.5,Grodno,2085,100.212,276.786,179.575,160.776
SSP5-8.5,Grodno,2086,105.862,226.706,162.424,164.480
SSP5-8.5,Grodno,2087,114.896,291.167,201.475,170.664
SSP5-8.5,Grodno,2088,112.376,252.915,180.001,156.381
SSP5-8.5,Grodno,2089,120.817,255.261,186.875,178.801
SSP5-8.5,Grodno,2090,109.451,242.484,185.752,170.958
SSP5-8.5,Grodno,2091,116.254,237.666,149.757,150.719
SSP5-8.5,Grodno,2092,99.869,255.612,182.822,171.922
SSP5-8.5,Grodno,2093,86.420,252.759,177.856,181.973
SSP5-8.5,Grodno,2094,115.994,281.559,175.501,181.324
SSP5-8.5,Grodno,2095,82.345,277.985,168.229,160.176
SSP5-8.5,Grodno,2096,98.272,238.359,151.896,149.973
SSP5-8.5,Grodno,2097,101.716,227.225,173.745,155.845
SSP5-8.5,Grodno,2098,96.928,238.187,177.481,157.292
SSP5-8.5,Grodno,2099,119.476,229.281,182.093,148.310
SSP5-8.5,Minsk,2015,97.646,232.740,191.439,141.366
SSP5-8.5,Minsk,2016,129.653,249.342,191.183,186.884
SSP5-8.5,Minsk,2017,139.123,259.535,184.245,173.877
SSP5-8.5,Minsk,2018,140.907,239.831,189.277,178.707
SSP5-8.5,Minsk,2019,127.431,307.566,187.550,175.964
SSP5-8.5,Minsk,2020,93.497,237.488,187.375,162.653
SSP5-8.5,Minsk,2021,131.354,235.785,177.962,168.583
SSP5-8.5,Minsk,2022,125.130,214.765,171.477,161.903
SSP5-8.5,Minsk,2023,112.551,253.573,181.385,184.088
SSP5-8.5,Minsk,2024,104.935,262.071,180.499,166.751
SSP5-8.5,Minsk,2025,97.059,237.909,176.973,170.542
SSP5-8.5,Minsk,2026,116.756,215.199,148.066,166.622
SSP5-8.5,Minsk,2027,124.932,269.810,175.537,193.791
SSP5-8.5,Minsk,2028,117.178,270.157,171.652,154.766
SSP5-8.5,Minsk,2029,132.568,272.796,186.060,175.403
SSP5-8.5,Minsk,2030,133.188,253.668,179.634,182.332
SSP5-8.5,Minsk,2031,111.209,272.203,167.532,174.110
SSP5-8.5,Minsk,2032,133.465,238.057,188.400,192.900
SSP5-8.5,Minsk,2033,98.729,227.396,139.854,150.810
SSP5-8.5,Minsk,2034,92.061,226.100,164.924,142.765
SSP5-8.5,Minsk,2035,124.178,235.563,166.419,170.684
SSP5-8.5,Minsk,2036,92.933,227.378,172.373,191.962
SSP5-8.5,Minsk,2037,92.299,215.610,166.020,161.358
SSP5-8.5,Minsk,2038,84.229,246.374,159.237,151.703
SSP5-8.5,Minsk,2039,103.105,230.719,142.910,151.488
SSP5-8.5,Minsk,2040,100.559,214.019,177.947,154.094
SSP5-8.5,Minsk,2041,140.584,220.547,179.601,184.131
SSP5-8.5,Minsk,2042,110.706,251.532,195.441,174.327
SSP5-8.5,Minsk,2043,123.665,226.720,168.238,153.820
SSP5-8.5,Minsk,2044,100.164,285.539,161.601,146.754
SSP5-8.5,Minsk,2045,121.709,272.109,188.300,164.540
SSP5-8.5,Minsk,2046,131.999,282.202,187.055,182.664
SSP5-8.5,Minsk,2047,127.431,254.412,179.159,200.493
SSP5-8.5,Minsk,2048,96.377,261.365,199.967,167.888
SSP5-8.5,Minsk,2049,113.102,253.319,163.921,146.989
SSP5-8.5,Minsk,2050,125.416,257.262,172.001,176.056
SSP5-8.5,Minsk,2051,108.353,220.991,173.608,147.478
SSP5-8.5,Minsk,2052,134.049,246.711,181.373,142.131
SSP5-8.5,Minsk,2053,98.787,260.578,173.450,186.538
SSP5-8.5,Minsk,2054,116.759,223.612,169.163,154.387
SSP5-8.5,Minsk,2055,123.889,225.894,167.955,156.531
SSP5-8.5,Minsk,2056,105.071,246.249,180.342,177.633
SSP5-8.5,Minsk,2057,120.077,260.535,171.764,167.328
SSP5-8.5,Minsk,2058,125.517,235.705,185.025,180.285
SSP5-8.5,Minsk,2059,113.645,262.142,179.171,134.540
SSP5-8.5,Minsk,2060,108.457,238.274,180.684,185.751
SSP5-8.5,Minsk,2061,116.618,216.963,160.248,151.379
SSP5-8.5,Minsk,2062,97.585,231.662,169.613,152.249
SSP5-8.5,Minsk,2063,119.275,240.763,182.694,176.852
SSP5-8.5,Minsk,2064,137.070,248.514,174.870,178.878
SSP5-8.5,Minsk,2065,126.619,226.084,182.332,185.659
SSP5-8.5,Minsk,2066,112.824,236.746,172.741,151.527
SSP5-8.5,Minsk,2067,123.868,257.688,171.612,191.071
SSP5-8.5,Minsk,2068,88.420,231.925,179.357,173.640
SSP5-8.5,Minsk,2069,93.813,245.991,172.084,187.312
SSP5-8.5,Minsk,2070,114.574,212.777,173.597,164.213
SSP5-8.5,Minsk,2071,108.594,256.603,169.155,158.113
SSP5-8.5,Minsk,2072,130.616,245.585,186.828,179.029
SSP5-8.5,Minsk,2073,94.523,226.153,163.334,129.157
SSP5-8.5,Minsk,2074,110.327,258.543,181.923,163.193
SSP5-8.5,Minsk,2075,96.193,274.071,163.898,155.995
SSP5-8.5,Minsk,2076,121.751,252.339,180.632,189.328
SSP5-8.5,Minsk,2077,110.164,286.222,175.002,173.800
SSP5-8.5,Minsk,2078,77.284,237.912,161.073,148.250
SSP5-8.5,Minsk,2079,117.369,212.686,162.944,162.235
SSP5-8.5,Minsk,2080,102.119,267.172,175.508,181.439
SSP5-8.5,Minsk,2081,103.909,279.014,180.302,152.557
SSP5-8.5,Minsk,2082,90.193,238.949,172.080,164.855
SSP5-8.5,Minsk,2083,97.765,237.542,173.969,156.610
SSP5-8.5,Minsk,2084,106.498,250.925,170.886,165.509
SSP5-8.5,Minsk,2085,104.743,295.286,163.100,169.787
SSP5-8.5,Minsk,2086,99.715,240.676,155.736,151.676
SSP5-8.5,Minsk,2087,118.823,272.196,197.781,176.667
SSP5-8.5,Minsk,2088,99.375,251.137,174.871,135.817
SSP5-8.5,Minsk,2089,121.521,238.571,176.276,182.408
SSP5-8.5,Minsk,2090,94.235,253.247,186.751,165.483
SSP5-8.5,Minsk,2091,114.007,248.729,152.221,145.598
SSP5-8.5,Minsk,2092,101.564,259.941,165.064,153.306
SSP5-8.5,Minsk,2093,85.157,271.675,188.652,157.113
SSP5-8.5,Minsk,2094,112.237,254.630,175.147,173.297
SSP5-8.5,Minsk,2095,84.009,284.440,174.398,165.161
SSP5-8.5,Minsk,2096,104.104,231.019,163.940,130.929
SSP5-8.5,Minsk,2097,90.489,235.103,176.267,158.961
SSP5-8.5,Minsk,2098,96.251,242.336,170.485,173.496
SSP5-8.5,Minsk,2099,111.570,218.429,171.693,141.966
SSP5-8.5,Mogilev,2015,101.256,241.316,180.476,150.406
SSP5-8.5,Mogilev,2016,112.344,255.791,169.442,168.517
SSP5-8.5,Mogilev,2017,142.369,256.101,190.320,182.991
SSP5-8.5,Mogilev,2018,137.656,247.679,186.904,168.703
SSP5-8.5,Mogilev,2019,108.894,279.166,175.636,157.446
SSP5-8.5,Mogilev,2020,93.601,242.636,182.651,162.888
SSP5-8.5,Mogilev,2021,125.434,229.083,174.969,170.316
SSP5-8.5,Mogilev,2022,115.951,204.434,156.217,152.415
SSP5-8.5,Mogilev,2023,115.447,248.649,176.117,165.433
SSP5-8.5,Mogilev,2024,118.151,225.778,172.838,179.020
SSP5-8.5,Mogilev,2025,97.656,229.335,162.380,150.527
SSP5-8.5,Mogilev,2026,102.057,219.774,143.151,170.059
SSP5-8.5,Mogilev,2027,118.465,269.847,162.227,194.955
SSP5-8.5,Mogilev,2028,130.418,256.224,170.435,162.546
SSP5-8.5,Mogilev,2029,121.156,241.315,188.351,174.530
SSP5-8.5,Mogilev,2030,111.155,258.599,184.040,200.096
SSP5-8.5,Mogilev,2031,115.232,266.993,159.136,150.753
SSP5-8.5,Mogilev,2032,128.867,248.357,185.404,183.957
SSP5-8.5,Mogilev,2033,96.513,210.696,134.973,144.980
SSP5-8.5,Mogilev,2034,89.799,229.966,167.634,119.189
SSP5-8.5,Mogilev,2035,122.046,226.962,170.175,160.452
SSP5-8.5,Mogilev,2036,102.566,243.260,176.019,162.321
SSP5-8.5,Mogilev,2037,96.015,214.468,157.870,166.627
SSP5-8.5,Mogilev,2038,88.065,246.496,157.692,142.462
SSP5-8.5,Mogilev,2039,103.675,239.741,144.258,153.965
SSP5-8.5,Mogilev,2040,99.161,229.004,157.632,148.711
SSP5-8.5,Mogilev,2041,140.521,215.587,172.089,164.296
SSP5-8.5,Mogilev,2042,123.119,242.688,194.181,164.319
SSP5-8.5,Mogilev,2043,110.922,235.397,189.952,148.342
SSP5-8.5,Mogilev,2044,104.219,305.243,159.615,142.915
SSP5-8.5,Mogilev,2045,146.358,254.598,184.444,162.611
SSP5-8.5,Mogilev,2046,131.181,282.888,181.935,172.707
SSP5-8.5,Mogilev,2047,129.719,249.696,171.464,185.803
SSP5-8.5,Mogilev,2048,95.497,271.009,186.979,153.913
SSP5-8.5,Mogilev,2049,108.470,250.152,171.315,149.370
SSP5-8.5,Mogilev,2050,122.708,250.166,181.117,176.383
SSP5-8.5,Mogilev,2051,108.502,231.927,168.941,151.322
SSP5-8.5,Mogilev,2052,135.629,260.123,175.123,156.683
SSP5-8.5,Mogilev,2053,105.624,250.287,185.725,181.814
SSP5-8.5,Mogilev,2054,105.626,218.752,169.627,168.055
SSP5-8.5,Mogilev,2055,120.987,214.331,147.144,161.447
SSP5-8.5,Mogilev,2056,100.060,257.423,182.283,171.751
SSP5-8.5,Mogilev,2057,112.869,273.703,156.772,166.816
SSP5-8.5,Mogilev,2058,115.766,247.978,175.233,187.569
SSP5-8.5,Mogilev,2059,110.417,235.434,182.277,151.933
SSP5-8.5,Mogilev,2060,117.684,232.899,178.034,190.223
SSP5-8.5,Mogilev,2061,103.534,251.611,159.531,146.876
SSP5-8.5,Mogilev,2062,91.463,232.904,151.571,153.278
SSP5-8.5,Mogilev,2063,122.974,242.314,158.957,178.370
SSP5-8.5,Mogilev,2064,120.997,284.153,182.104,158.474
SSP5-8.5,Mogilev,2065,106.913,224.403,175.009,163.865
SSP5-8.5,Mogilev,2066,109.265,245.009,147.684,145.052
SSP5-8.5,Mogilev,2067,115.002,281.687,161.820,189.539
SSP5-8.5,Mogilev,2068,100.429,227.489,179.515,183.294
SSP5-8.5,Mogilev,2069,99.660,249.122,168.275,170.839
SSP5-8.5,Mogilev,2070,103.273,237.006,174.161,160.094
SSP5-8.5,Mogilev,2071,97.186,232.326,160.452,162.451
SSP5-8.5,Mogilev,2072,123.595,227.335,177.109,186.431
SSP5-8.5,Mogilev,2073,88.539,228.628,165.247,138.752
