experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Gomel,2015,213.354,344.730,279.135,240.925
SSP3-7.0,Gomel,2016,222.738,365.578,277.430,252.041
SSP3-7.0,Gomel,2017,207.730,341.927,273.360,258.431
SSP3-7.0,Gomel,2018,185.655,319.525,272.695,216.979
SSP3-7.0,Gomel,2019,209.955,322.140,257.620,211.942
SSP3-7.0,Gomel,2020,187.805,364.358,282.217,229.980
SSP3-7.0,Gomel,2021,226.277,365.951,285.163,260.580
SSP3-7.0,Gomel,2022,226.953,335.062,265.826,254.363
SSP3-7.0,Gomel,2023,211.498,356.752,268.633,242.845
SSP3-7.0,Gomel,2024,216.930,339.928,291.793,259.563
SSP3-7.0,Gomel,2025,207.622,351.740,296.030,241.582
SSP3-7.0,Gomel,2026,216.657,342.520,263.505,237.511
SSP3-7.0,Gomel,2027,205.018,370.478,308.116,282.796
SSP3-7.0,Gomel,2028,191.260,339.678,268.609,241.389
SSP3-7.0,Gomel,2029,240.885,332.995,267.859,259.842
SSP3-7.0,Gomel,2030,210.572,363.166,280.510,229.953
SSP3-7.0,Gomel,2031,241.429,356.987,292.296,257.239
SSP3-7.0,Gomel,2032,217.631,375.649,269.933,241.061
SSP3-7.0,Gomel,2033,209.069,375.855,284.295,219.409
SSP3-7.0,Gomel,2034,204.314,325.428,281.018,234.328
SSP3-7.0,Gomel,2035,207.008,344.859,276.197,229.743
SSP3-7.0,Gomel,2036,215.528,323.131,271.808,236.406
SSP3-7.0,Gomel,2037,227.196,389.158,313.548,278.284
SSP3-7.0,Gomel,2038,239.695,354.795,298.131,242.556
SSP3-7.0,Gomel,2039,213.914,331.694,286.144,254.207
SSP3-7.0,Gomel,2040,198.512,393.212,316.733,284.892
SSP3-7.0,Gomel,2041,213.513,377.573,289.051,257.378
SSP3-7.0,Gomel,2042,222.059,366.313,279.356,253.018
SSP3-7.0,Gomel,2043,179.637,348.979,288.138,246.320
SSP3-7.0,Gomel,2044,210.266,339.609,270.048,239.283
SSP3-7.0,Gomel,2045,240.986,386.075,308.876,306.662
SSP3-7.0,Gomel,2046,214.519,367.561,301.253,247.925
SSP3-7.0,Gomel,2047,201.413,381.563,306.881,277.303
SSP3-7.0,Gomel,2048,233.296,394.436,299.948,301.386
SSP3-7.0,Gomel,2049,232.073,384.134,287.643,254.027
SSP3-7.0,Gomel,2050,184.828,341.173,268.585,220.468
SSP3-7.0,Gomel,2051,220.805,423.404,307.489,247.546
SSP3-7.0,Gomel,2052,247.383,354.700,303.769,273.554
SSP3-7.0,Gomel,2053,226.964,375.719,269.370,252.433
SSP3-7.0,Gomel,2054,249.426,357.983,299.567,283.873
SSP3-7.0,Gomel,2055,222.820,382.853,302.515,262.704
SSP3-7.0,Gomel,2056,237.089,370.085,300.322,265.827
SSP3-7.0,Gomel,2057,221.781,425.030,312.658,302.145
SSP3-7.0,Gomel,2058,247.312,384.161,291.177,242.626
SSP3-7.0,Gomel,2059,236.011,353.736,291.913,248.664
SSP3-7.0,Gomel,2060,240.379,361.649,299.169,250.120
SSP3-7.0,Gomel,2061,225.688,392.678,298.694,305.639
SSP3-7.0,Gomel,2062,227.981,397.039,298.450,276.546
SSP3-7.0,Gomel,2063,241.810,387.487,307.449,281.305
SSP3-7.0,Gomel,2064,260.197,379.211,317.228,272.616
SSP3-7.0,Gomel,2065,189.611,349.107,276.209,257.534
SSP3-7.0,Gomel,2066,233.531,395.561,301.815,266.253
SSP3-7.0,Gomel,2067,226.477,384.400,306.906,270.671
SSP3-7.0,Gomel,2068,240.933,365.809,313.415,288.183
SSP3-7.0,Gomel,2069,243.571,410.057,315.818,269.804
SSP3-7.0,Gomel,2070,248.792,364.765,284.690,281.837
SSP3-7.0,Gomel,2071,228.945,408.849,289.269,278.562
SSP3-7.0,Gomel,2072,218.130,365.011,308.808,292.274
SSP3-7.0,Gomel,2073,243.445,389.303,282.781,266.698
SSP3-7.0,Gomel,2074,241.824,375.791,323.254,299.394
SSP3-7.0,Gomel,2075,234.412,388.521,325.230,298.779
SSP3-7.0,Gomel,2076,259.585,358.560,310.930,259.848
SSP3-7.0,Gomel,2077,228.680,400.106,307.272,282.501
SSP3-7.0,Gomel,2078,235.733,392.700,303.421,256.201
SSP3-7.0,Gomel,2079,237.304,406.819,297.998,259.919
SSP3-7.0,Gomel,2080,252.699,353.229,315.270,248.504
SSP3-7.0,Gomel,2081,249.436,394.903,304.099,281.365
SSP3-7.0,Gomel,2082,232.219,389.648,297.958,283.866
SSP3-7.0,Gomel,2083,253.424,399.925,312.647,254.642
SSP3-7.0,Gomel,2084,285.500,416.202,328.011,318.958
SSP3-7.0,Gomel,2085,235.842,390.400,309.185,293.163
SSP3-7.0,Gomel,2086,262.046,386.355,311.900,269.307
SSP3-7.0,Gomel,2087,227.041,377.074,313.983,275.093
SSP3-7.0,Gomel,2088,235.519,378.238,299.362,275.007
SSP3-7.0,Gomel,2089,253.653,382.919,308.146,278.312
SSP3-7.0,Gomel,2090,227.178,399.355,293.964,280.022
SSP3-7.0,Gomel,2091,282.877,415.597,337.202,296.168
SSP3-7.0,Gomel,2092,245.596,415.550,318.840,271.507
SSP3-7.0,Gomel,2093,246.254,385.580,307.467,279.515
SSP3-7.0,Gomel,2094,207.969,385.310,307.046,268.715
SSP3-7.0,Gomel,2095,250.521,381.090,314.860,263.584
SSP3-7.0,Gomel,2096,248.204,391.692,308.836,275.926
SSP3-7.0,Gomel,2097,260.586,408.817,337.286,311.700
SSP3-7.0,Gomel,2098,238.594,419.618,317.681,299.188
SSP3-7.0,Grodno,2015,216.506,376.382,279.524,230.095
SSP3-7.0,Grodno,2016,215.824,386.996,307.886,271.934
SSP3-7.0,Grodno,2017,218.718,355.804,294.915,242.598
SSP3-7.0,Grodno,2018,214.668,343.564,275.708,238.730
SSP3-7.0,Grodno,2019,232.340,336.405,268.957,231.367
SSP3-7.0,Grodno,2020,213.902,391.702,276.030,230.384
SSP3-7.0,Grodno,2021,244.795,401.032,313.218,289.759
SSP3-7.0,Grodno,2022,232.145,338.266,274.002,252.587
SSP3-7.0,Grodno,2023,230.491,386.512,299.075,268.167
SSP3-7.0,Grodno,2024,234.456,355.793,292.984,249.070
SSP3-7.0,Grodno,2025,247.176,366.852,317.620,274.063
SSP3-7.0,Grodno,2026,220.422,362.470,280.674,239.634
SSP3-7.0,Grodno,2027,229.109,388.636,298.727,284.221
SSP3-7.0,Grodno,2028,211.661,348.520,287.032,249.365
SSP3-7.0,Grodno,2029,232.258,384.063,276.862,268.913
SSP3-7.0,Grodno,2030,228.014,363.549,279.602,252.210
SSP3-7.0,Grodno,2031,244.712,379.465,306.650,263.401
SSP3-7.0,Grodno,2032,231.581,344.995,288.352,241.669
SSP3-7.0,Grodno,2033,224.258,364.804,283.020,260.740
SSP3-7.0,Grodno,2034,212.491,353.678,293.979,254.603
SSP3-7.0,Grodno,2035,205.844,366.844,303.593,268.633
SSP3-7.0,Grodno,2036,251.064,358.923,289.512,259.139
SSP3-7.0,Grodno,2037,221.113,403.211,314.860,257.777
SSP3-7.0,Grodno,2038,256.466,357.008,319.258,274.687
SSP3-7.0,Grodno,2039,216.631,371.289,302.453,270.423
SSP3-7.0,Grodno,2040,209.413,382.848,292.191,267.241
SSP3-7.0,Grodno,2041,242.246,392.486,315.736,277.267
SSP3-7.0,Grodno,2042,242.052,377.396,305.672,254.382
SSP3-7.0,Grodno,2043,229.377,368.621,297.957,271.324
SSP3-7.0,Grodno,2044,220.954,361.764,294.676,253.854
SSP3-7.0,Grodno,2045,232.291,423.580,319.619,311.937
SSP3-7.0,Grodno,2046,233.859,377.547,309.817,259.542
SSP3-7.0,Grodno,2047,210.689,392.070,328.155,298.266
SSP3-7.0,Grodno,2048,248.978,413.424,304.708,285.813
SSP3-7.0,Grodno,2049,249.163,367.270,301.554,272.569
SSP3-7.0,Grodno,2050,226.248,389.706,278.664,235.816
SSP3-7.0,Grodno,2051,222.586,432.134,306.156,257.209
SSP3-7.0,Grodno,2052,236.075,381.827,319.749,265.103
SSP3-7.0,Grodno,2053,220.348,361.393,290.163,241.651
SSP3-7.0,Grodno,2054,270.467,387.492,317.361,301.123
SSP3-7.0,Grodno,2055,246.747,420.805,321.608,285.618
SSP3-7.0,Grodno,2056,251.362,397.560,321.695,291.455
SSP3-7.0,Grodno,2057,234.686,403.050,299.236,282.669
SSP3-7.0,Grodno,2058,254.013,374.621,310.656,275.308
SSP3-7.0,Grodno,2059,237.164,401.270,335.622,262.913
SSP3-7.0,Grodno,2060,287.755,394.453,319.680,282.506
SSP3-7.0,Grodno,2061,253.340,387.711,317.636,288.202
SSP3-7.0,Grodno,2062,256.183,370.131,300.946,273.570
SSP3-7.0,Grodno,2063,252.057,392.968,315.407,263.499
SSP3-7.0,Grodno,2064,260.981,394.242,321.129,277.769
SSP3-7.0,Grodno,2065,226.125,364.239,307.669,261.991
SSP3-7.0,Grodno,2066,242.868,384.821,328.531,275.069
SSP3-7.0,Grodno,2067,237.668,390.769,328.513,284.774
SSP3-7.0,Grodno,2068,255.404,393.529,325.989,284.093
SSP3-7.0,Grodno,2069,247.110,426.482,350.468,308.666
SSP3-7.0,Grodno,2070,247.914,376.412,312.047,304.325
SSP3-7.0,Grodno,2071,245.453,433.803,293.913,285.976
SSP3-7.0,Grodno,2072,241.486,383.378,315.393,280.002
SSP3-7.0,Grodno,2073,256.349,387.462,307.215,281.381
SSP3-7.0,Grodno,2074,246.548,400.767,323.051,294.313
SSP3-7.0,Grodno,2075,257.068,449.522,335.214,325.678
SSP3-7.0,Grodno,2076,254.786,361.728,315.681,257.451
SSP3-7.0,Grodno,2077,258.249,402.622,326.585,300.366
SSP3-7.0,Grodno,2078,225.101,410.314,338.253,278.347
SSP3-7.0,Grodno,2079,239.200,391.435,320.264,270.546
SSP3-7.0,Grodno,2080,244.186,401.008,294.747,255.306
SSP3-7.0,Grodno,2081,271.037,428.694,321.129,309.430
SSP3-7.0,Grodno,2082,263.324,430.225,324.667,290.675
SSP3-7.0,Grodno,2083,249.865,456.817,322.686,292.371
SSP3-7.0,Grodno,2084,295.455,431.912,350.472,334.942
SSP3-7.0,Grodno,2085,249.613,441.902,341.313,320.595
SSP3-7.0,Grodno,2086,278.310,408.191,327.517,298.263
SSP3-7.0,Grodno,2087,244.635,386.679,336.028,304.004
SSP3-7.0,Grodno,2088,244.081,436.192,327.764,308.908
SSP3-7.0,Grodno,2089,252.749,405.691,327.571,300.138
SSP3-7.0,Grodno,2090,246.069,371.903,315.153,271.628
SSP3-7.0,Grodno,2091,272.962,404.871,359.086,312.219
SSP3-7.0,Grodno,2092,251.333,412.418,318.664,275.620
SSP3-7.0,Grodno,2093,256.516,449.708,322.482,279.622
SSP3-7.0,Grodno,2094,257.885,455.254,325.589,321.282
SSP3-7.0,Grodno,2095,266.579,427.480,355.020,304.743
SSP3-7.0,Grodno,2096,257.912,405.870,322.414,297.682
SSP3-7.0,Grodno,2097,247.814,410.846,328.694,309.045
SSP3-7.0,Grodno,2098,249.282,439.805,345.828,307.682
SSP3-7.0,Minsk,2015,219.317,364.066,281.339,229.692
SSP3-7.0,Minsk,2016,226.740,405.524,288.525,267.670
SSP3-7.0,Minsk,2017,220.300,342.727,299.160,242.687
SSP3-7.0,Minsk,2018,207.785,337.237,275.883,231.345
SSP3-7.0,Minsk,2019,222.495,345.765,270.537,224.820
SSP3-7.0,Minsk,2020,213.376,382.592,285.644,227.914
SSP3-7.0,Minsk,2021,249.530,396.004,309.122,281.641
SSP3-7.0,Minsk,2022,234.332,352.946,278.409,249.807
SSP3-7.0,Minsk,2023,224.190,389.320,293.679,262.708
SSP3-7.0,Minsk,2024,239.316,342.878,302.575,257.076
SSP3-7.0,Minsk,2025,234.213,371.757,306.568,258.427
SSP3-7.0,Minsk,2026,227.549,354.971,269.938,232.868
SSP3-7.0,Minsk,2027,240.086,401.908,306.963,291.153
SSP3-7.0,Minsk,2028,200.239,363.392,271.824,236.673
SSP3-7.0,Minsk,2029,235.743,358.168,277.438,264.412
SSP3-7.0,Minsk,2030,227.416,377.327,287.828,240.057
SSP3-7.0,Minsk,2031,237.313,388.542,303.222,264.358
SSP3-7.0,Minsk,2032,225.639,349.233,288.025,233.674
SSP3-7.0,Minsk,2033,214.489,373.669,295.125,254.789
SSP3-7.0,Minsk,2034,216.282,354.211,277.021,248.971
SSP3-7.0,Minsk,2035,237.862,365.367,290.361,255.837
SSP3-7.0,Minsk,2036,247.977,342.224,282.990,246.216
SSP3-7.0,Minsk,2037,229.082,412.594,316.571,255.993
SSP3-7.0,Minsk,2038,244.670,361.117,317.692,264.782
SSP3-7.0,Minsk,2039,211.154,360.775,296.145,263.409
SSP3-7.0,Minsk,2040,204.580,403.288,313.337,269.429
SSP3-7.0,Minsk,2041,253.877,392.467,317.603,270.689
SSP3-7.0,Minsk,2042,252.449,396.276,289.883,252.083
SSP3-7.0,Minsk,2043,202.219,362.456,305.044,262.454
SSP3-7.0,Minsk,2044,218.511,354.490,295.090,254.826
SSP3-7.0,Minsk,2045,242.524,417.851,323.837,313.469
SSP3-7.0,Minsk,2046,242.887,378.527,297.590,254.817
SSP3-7.0,Minsk,2047,197.577,408.585,326.822,291.357
SSP3-7.0,Minsk,2048,241.273,400.816,296.866,286.313
SSP3-7.0,Minsk,2049,263.846,371.069,296.531,270.627
SSP3-7.0,Minsk,2050,221.953,381.062,292.974,223.454
SSP3-7.0,Minsk,2051,232.703,449.268,307.764,252.709
SSP3-7.0,Minsk,2052,245.380,366.454,318.110,263.251
SSP3-7.0,Minsk,2053,233.781,346.800,297.517,250.651
SSP3-7.0,Minsk,2054,264.073,378.496,312.482,297.615
SSP3-7.0,Minsk,2055,242.913,421.716,305.660,288.084
SSP3-7.0,Minsk,2056,249.709,403.198,308.656,285.853
SSP3-7.0,Minsk,2057,244.538,419.101,314.496,292.229
SSP3-7.0,Minsk,2058,246.906,379.763,308.729,268.458
SSP3-7.0,Minsk,2059,237.797,400.785,322.812,259.540
SSP3-7.0,Minsk,2060,270.123,386.224,315.625,264.712
SSP3-7.0,Minsk,2061,260.318,401.483,326.237,295.653
SSP3-7.0,Minsk,2062,245.795,388.381,302.715,280.398
SSP3-7.0,Minsk,2063,265.478,391.912,323.842,267.351
SSP3-7.0,Minsk,2064,261.533,402.304,322.472,277.967
SSP3-7.0,Minsk,2065,220.435,371.009,305.288,252.129
SSP3-7.0,Minsk,2066,242.751,399.590,321.656,273.327
SSP3-7.0,Minsk,2067,237.223,406.466,315.628,288.899
SSP3-7.0,Minsk,2068,256.037,394.216,329.618,281.798
SSP3-7.0,Minsk,2069,259.278,424.909,346.618,292.320
SSP3-7.0,Minsk,2070,252.238,391.386,301.483,303.038
SSP3-7.0,Minsk,2071,250.425,419.093,294.407,281.455
SSP3-7.0,Minsk,2072,251.884,376.896,329.864,278.805
SSP3-7.0,Minsk,2073,264.069,394.505,304.622,274.878
SSP3-7.0,Minsk,2074,261.423,400.862,324.613,294.136
SSP3-7.0,Minsk,2075,254.826,442.395,329.500,311.883
SSP3-7.0,Minsk,2076,265.090,373.747,316.966,251.543
SSP3-7.0,Minsk,2077,259.120,399.291,313.798,300.499
SSP3-7.0,Minsk,2078,247.456,409.354,331.695,274.009
SSP3-7.0,Minsk,2079,257.991,404.855,311.052,269.865
SSP3-7.0,Minsk,2080,245.548,370.328,308.099,244.146
SSP3-7.0,Minsk,2081,263.726,425.373,315.268,297.880
SSP3-7.0,Minsk,2082,256.493,432.275,321.659,295.293
SSP3-7.0,Minsk,2083,264.107,447.636,327.377,288.882
SSP3-7.0,Minsk,2084,292.663,432.792,353.362,331.733
SSP3-7.0,Minsk,2085,249.642,432.094,328.314,318.017
SSP3-7.0,Minsk,2086,274.776,397.912,333.584,285.847
SSP3-7.0,Minsk,2087,230.817,394.042,337.520,298.950
SSP3-7.0,Minsk,2088,252.413,428.813,325.516,299.365
SSP3-7.0,Minsk,2089,263.344,395.844,325.439,305.096
SSP3-7.0,Minsk,2090,245.994,395.341,303.500,265.122
SSP3-7.0,Minsk,2091,295.164,388.735,353.445,299.492
SSP3-7.0,Minsk,2092,256.851,420.420,337.003,274.166
SSP3-7.0,Minsk,2093,257.341,455.202,330.211,283.282
SSP3-7.0,Minsk,2094,251.393,420.207,318.249,306.911
SSP3-7.0,Minsk,2095,272.482,422.091,352.564,300.471
SSP3-7.0,Minsk,2096,247.623,413.677,323.992,294.158
SSP3-7.0,Minsk,2097,260.304,434.161,340.371,313.542
SSP3-7.0,Minsk,2098,244.995,433.122,340.321,299.186
SSP3-7.0,Mogilev,2015,211.234,370.497,275.416,234.973
SSP3-7.0,Mogilev,2016,247.713,398.754,287.918,265.231
SSP3-7.0,Mogilev,2017,232.433,352.697,292.403,255.880
SSP3-7.0,Mogilev,2018,217.246,329.678,290.477,234.756
SSP3-7.0,Mogilev,2019,221.075,339.726,274.997,232.401
SSP3-7.0,Mogilev,2020,205.804,387.579,292.694,253.563
SSP3-7.0,Mogilev,2021,250.780,390.899,306.494,288.240
SSP3-7.0,Mogilev,2022,246.504,327.584,278.272,264.102
SSP3-7.0,Mogilev,2023,222.714,396.814,287.361,266.883
SSP3-7.0,Mogilev,2024,243.754,355.511,300.708,276.999
SSP3-7.0,Mogilev,2025,223.830,384.149,299.517,253.650
SSP3-7.0,Mogilev,2026,236.642,347.685,281.876,240.998
SSP3-7.0,Mogilev,2027,229.473,402.853,323.280,302.334
SSP3-7.0,Mogilev,2028,203.858,356.170,279.138,250.749
SSP3-7.0,Mogilev,2029,245.837,364.749,285.034,280.254
SSP3-7.0,Mogilev,2030,216.687,375.066,289.056,251.665
SSP3-7.0,Mogilev,2031,240.109,395.387,304.588,268.476
SSP3-7.0,Mogilev,2032,225.572,364.212,289.322,238.307
SSP3-7.0,Mogilev,2033,215.651,379.815,298.338,247.629
SSP3-7.0,Mogilev,2034,223.532,353.888,287.234,248.280
SSP3-7.0,Mogilev,2035,227.119,358.327,289.131,247.897
SSP3-7.0,Mogilev,2036,224.844,343.071,286.595,247.549
SSP3-7.0,Mogilev,2037,229.682,414.533,308.652,260.355
SSP3-7.0,Mogilev,2038,256.630,371.829,311.968,272.689
SSP3-7.0,Mogilev,2039,225.156,358.353,289.311,265.409
SSP3-7.0,Mogilev,2040,214.949,416.228,330.972,261.092
SSP3-7.0,Mogilev,2041,246.647,391.446,324.397,271.883
SSP3-7.0,Mogilev,2042,247.379,384.067,287.994,265.353
SSP3-7.0,Mogilev,2043,196.627,352.226,304.622,258.968
SSP3-7.0,Mogilev,2044,223.570,370.751,290.869,243.226
SSP3-7.0,Mogilev,2045,247.942,413.745,333.841,320.909
SSP3-7.0,Mogilev,2046,232.823,382.878,313.059,258.416
SSP3-7.0,Mogilev,2047,198.295,409.823,338.939,299.083
SSP3-7.0,Mogilev,2048,255.244,398.616,321.784,308.410
SSP3-7.0,Mogilev,2049,255.143,371.925,310.855,266.709
SSP3-7.0,Mogilev,2050,206.374,350.979,285.728,234.602
SSP3-7.0,Mogilev,2051,244.505,466.940,308.163,264.963
SSP3-7.0,Mogilev,2052,247.753,370.474,325.365,276.458
SSP3-7.0,Mogilev,2053,245.042,369.111,289.071,266.084
SSP3-7.0,Mogilev,2054,267.397,381.749,298.137,296.768
SSP3-7.0,Mogilev,2055,239.947,397.774,313.807,295.672
SSP3-7.0,Mogilev,2056,255.199,387.747,318.591,287.252
SSP3-7.0,Mogilev,2057,233.815,427.110,308.246,312.590
SSP3-7.0,Mogilev,2058,255.979,405.544,309.736,267.216
SSP3-7.0,Mogilev,2059,245.249,396.376,323.997,279.395
SSP3-7.0,Mogilev,2060,249.078,398.552,323.215,273.107
SSP3-7.0,Mogilev,2061,257.055,417.149,325.821,312.122
SSP3-7.0,Mogilev,2062,241.873,386.186,309.736,291.429
SSP3-7.0,Mogilev,2063,250.947,411.990,315.025,298.954
SSP3-7.0,Mogilev,2064,267.490,401.843,341.314,287.331
SSP3-7.0,Mogilev,2065,212.691,372.245,288.944,250.051
SSP3-7.0,Mogilev,2066,250.797,412.883,319.463,279.491
SSP3-7.0,Mogilev,2067,251.802,417.431,316.497,278.307
SSP3-7.0,Mogilev,2068,264.472,390.445,332.532,298.950
SSP3-7.0,Mogilev,2069,254.531,437.261,326.022,286.191
SSP3-7.0,Mogilev,2070,257.299,408.832,300.405,314.655
SSP3-7.0,Mogilev,2071,258.773,409.263,312.304,301.390
SSP3-7.0,Mogilev,2072,246.063,386.512,336.516,310.810
SSP3-7.0,Mogilev,2073,255.693,409.787,302.932,283.183
SSP3-7.0,Mogilev,2074,259.676,402.474,330.917,316.699
SSP3-7.0,Mogilev,2075,249.006,433.023,344.704,320.598
SSP3-7.0,Mogilev,2076,263.674,395.256,323.924,270.648
SSP3-7.0,Mogilev,2077,256.056,423.031,326.335,328.760
SSP3-7.0,Mogilev,2078,250.163,410.551,332.405,301.920
SSP3-7.0,Mogilev,2079,265.828,422.948,318.240,276.682
SSP3-7.0,Mogilev,2080,250.129,379.670,321.029,261.115
SSP3-7.0,Mogilev,2081,257.513,425.780,320.745,307.178
SSP3-7.0,Mogilev,2082,259.680,442.830,323.025,319.286
SSP3-7.0,Mogilev,2083,266.429,433.603,334.660,294.598
SSP3-7.0,Mogilev,2084,292.318,454.416,343.522,355.852
SSP3-7.0,Mogilev,2085,256.479,419.457,319.084,314.790
SSP3-7.0,Mogilev,2086,275.143,387.415,328.105,294.804
SSP3-7.0,Mogilev,2087,239.968,398.943,341.474,309.957
SSP3-7.0,Mogilev,2088,242.053,426.213,331.068,317.679
SSP3-7.0,Mogilev,2089,261.666,401.158,329.168,310.032
SSP3-7.0,Mogilev,2090,258.428,422.682,317.768,287.476
SSP3-7.0,Mogilev,2091,311.694,402.958,353.920,306.518
SSP3-7.0,Mogilev,2092,268.828,453.515,329.689,298.452
SSP3-7.0,Mogilev,2093,267.865,471.845,329.466,316.724
SSP3-7.0,Mogilev,2094,246.711,421.297,315.134,295.687
SSP3-7.0,Mogilev,2095,274.513,400.788,338.744,297.826
SSP3-7.0,Mogilev,2096,255.132,436.453,332.159,296.177
SSP3-7.0,Mogilev,2097,274.606,447.792,356.667,335.483
SSP3-7.0,Mogilev,2098,243.543,446.024,333.146,298.862
SSP3-7.0,Vitebsk,2015,211.887,368.114,279.437,238.402
SSP3-7.0,Vitebsk,2016,242.829,420.218,297.664,303.688
SSP3-7.0,Vitebsk,2017,251.770,347.254,279.142,245.189
SSP3-7.0,Vitebsk,2018,222.374,337.647,285.972,249.479
SSP3-7.0,Vitebsk,2019,220.338,357.768,272.259,259.764
SSP3-7.0,Vitebsk,2020,215.181,413.909,283.864,282.212
SSP3-7.0,Vitebsk,2021,273.744,401.558,311.684,298.783
SSP3-7.0,Vitebsk,2022,242.354,353.000,279.688,259.207
SSP3-7.0,Vitebsk,2023,235.836,422.084,311.067,278.621
SSP3-7.0,Vitebsk,2024,258.141,344.408,300.625,272.431
SSP3-7.0,Vitebsk,2025,255.154,390.900,303.824,261.473
SSP3-7.0,Vitebsk,2026,233.135,377.565,288.202,251.352
SSP3-7.0,Vitebsk,2027,269.923,424.681,310.839,310.738
SSP3-7.0,Vitebsk,2028,212.275,375.840,283.069,258.945
SSP3-7.0,Vitebsk,2029,234.871,397.778,296.682,288.910
SSP3-7.0,Vitebsk,2030,224.149,387.152,301.340,254.504
SSP3-7.0,Vitebsk,2031,247.365,379.072,314.629,294.118
SSP3-7.0,Vitebsk,2032,212.447,358.506,299.124,235.776
SSP3-7.0,Vitebsk,2033,223.189,374.680,299.501,285.752
SSP3-7.0,Vitebsk,2034,230.602,358.941,298.381,287.225
SSP3-7.0,Vitebsk,2035,253.366,385.357,301.971,286.600
SSP3-7.0,Vitebsk,2036,255.840,354.364,279.391,266.525
SSP3-7.0,Vitebsk,2037,236.735,418.365,316.174,272.419
SSP3-7.0,Vitebsk,2038,257.616,359.155,326.022,275.818
SSP3-7.0,Vitebsk,2039,223.422,370.540,302.494,291.359
SSP3-7.0,Vitebsk,2040,223.166,407.979,327.540,271.105
SSP3-7.0,Vitebsk,2041,254.729,406.522,335.129,280.497
SSP3-7.0,Vitebsk,2042,250.409,392.708,290.652,259.565
SSP3-7.0,Vitebsk,2043,213.817,369.777,306.944,261.232
SSP3-7.0,Vitebsk,2044,221.584,360.631,295.721,260.021
SSP3-7.0,Vitebsk,2045,251.555,418.212,338.550,330.688
SSP3-7.0,Vitebsk,2046,233.813,398.831,308.881,285.375
SSP3-7.0,Vitebsk,2047,200.953,413.838,341.422,295.629
SSP3-7.0,Vitebsk,2048,252.504,394.036,323.224,295.179
SSP3-7.0,Vitebsk,2049,272.256,384.654,314.305,286.787
SSP3-7.0,Vitebsk,2050,232.986,379.025,300.410,272.850
SSP3-7.0,Vitebsk,2051,252.524,458.866,311.300,312.925
SSP3-7.0,Vitebsk,2052,234.975,377.809,316.805,288.233
SSP3-7.0,Vitebsk,2053,239.067,351.779,297.456,263.315
SSP3-7.0,Vitebsk,2054,264.784,419.502,324.282,312.167
SSP3-7.0,Vitebsk,2055,264.236,421.217,322.521,294.776
SSP3-7.0,Vitebsk,2056,242.952,413.578,332.086,332.729
SSP3-7.0,Vitebsk,2057,256.665,430.079,320.832,336.573
SSP3-7.0,Vitebsk,2058,258.172,387.912,325.790,292.835
SSP3-7.0,Vitebsk,2059,259.476,420.192,341.465,309.826
SSP3-7.0,Vitebsk,2060,261.584,415.660,318.784,286.015
SSP3-7.0,Vitebsk,2061,271.151,418.434,351.082,332.877
SSP3-7.0,Vitebsk,2062,252.405,412.391,315.105,302.230
SSP3-7.0,Vitebsk,2063,262.459,400.783,329.825,301.100
SSP3-7.0,Vitebsk,2064,264.369,435.213,320.359,319.385
SSP3-7.0,Vitebsk,2065,215.208,411.935,305.286,285.914
SSP3-7.0,Vitebsk,2066,254.990,408.056,333.383,310.595
SSP3-7.0,Vitebsk,2067,254.492,436.643,331.878,313.349
SSP3-7.0,Vitebsk,2068,255.129,438.858,331.281,295.246
SSP3-7.0,Vitebsk,2069,267.672,447.231,352.396,320.754
SSP3-7.0,Vitebsk,2070,269.172,416.511,318.933,301.860
SSP3-7.0,Vitebsk,2071,264.784,426.548,307.494,303.018
SSP3-7.0,Vitebsk,2072,278.054,393.459,346.855,310.745
SSP3-7.0,Vitebsk,2073,261.793,407.275,333.553,293.331
SSP3-7.0,Vitebsk,2074,267.978,425.954,333.919,327.860
SSP3-7.0,Vitebsk,2075,269.891,451.073,335.565,321.512
SSP3-7.0,Vitebsk,2076,254.204,392.571,335.290,280.887
SSP3-7.0,Vitebsk,2077,274.239,417.346,335.493,342.850
SSP3-7.0,Vitebsk,2078,261.380,418.432,348.663,294.564
SSP3-7.0,Vitebsk,2079,269.447,431.741,350.808,289.398
SSP3-7.0,Vitebsk,2080,240.089,397.987,312.108,274.295
SSP3-7.0,Vitebsk,2081,264.208,451.077,316.601,352.497
SSP3-7.0,Vitebsk,2082,268.706,454.238,335.577,347.374
SSP3-7.0,Vitebsk,2083,289.841,439.203,353.064,337.895
SSP3-7.0,Vitebsk,2084,287.817,454.557,363.694,355.526
SSP3-7.0,Vitebsk,2085,270.563,458.419,345.549,355.735
SSP3-7.0,Vitebsk,2086,276.200,419.490,346.889,313.086
SSP3-7.0,Vitebsk,2087,248.623,419.945,355.216,333.559
SSP3-7.0,Vitebsk,2088,272.496,443.885,350.035,321.035
SSP3-7.0,Vitebsk,2089,282.855,450.178,347.531,358.820
SSP3-7.0,Vitebsk,2090,247.970,411.990,325.033,292.739
SSP3-7.0,Vitebsk,2091,308.277,398.738,363.209,331.668
SSP3-7.0,Vitebsk,2092,261.708,435.166,349.149,326.581
SSP3-7.0,Vitebsk,2093,267.242,478.215,324.580,336.473
