experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP1-2.6,Minsk,2015,21.011,79.242,50.262,34.629
SSP1-2.6,Minsk,2016,30.159,85.870,59.560,62.477
SSP1-2.6,Minsk,2017,36.339,92.778,52.771,56.648
SSP1-2.6,Minsk,2018,25.409,73.200,44.148,36.664
SSP1-2.6,Minsk,2019,23.858,79.682,51.659,57.998
SSP1-2.6,Minsk,2020,29.905,107.180,57.607,64.138
SSP1-2.6,Minsk,2021,23.743,96.418,49.460,48.207
SSP1-2.6,Minsk,2022,21.192,85.691,42.018,56.682
SSP1-2.6,Minsk,2023,25.897,82.254,49.742,57.011
SSP1-2.6,Minsk,2024,16.389,79.894,53.064,50.870
SSP1-2.6,Minsk,2025,30.084,81.936,52.675,62.445
SSP1-2.6,Minsk,2026,35.953,93.518,60.508,50.578
SSP1-2.6,Minsk,2027,26.807,91.700,49.084,52.681
SSP1-2.6,Minsk,2028,34.851,95.450,56.494,60.211
SSP1-2.6,Minsk,2029,30.434,90.278,58.018,50.130
SSP1-2.6,Minsk,2030,29.815,98.298,64.095,57.273
SSP1-2.6,Minsk,2031,34.638,89.033,49.359,53.098
SSP1-2.6,Minsk,2032,33.530,108.837,64.041,61.848
SSP1-2.6,Minsk,2033,26.959,81.945,53.815,55.579
SSP1-2.6,Minsk,2034,36.976,96.732,52.631,44.529
SSP1-2.6,Minsk,2035,30.606,76.087,45.252,48.395
SSP1-2.6,Minsk,2036,31.912,90.391,52.509,69.515
SSP1-2.6,Minsk,2037,22.181,98.530,64.634,53.715
SSP1-2.6,Minsk,2038,23.959,83.956,57.782,51.862
SSP1-2.6,Minsk,2039,25.520,104.048,54.263,44.888
SSP1-2.6,Minsk,2040,31.206,94.218,51.517,56.262
SSP1-2.6,Minsk,2041,30.240,90.028,67.145,56.097
SSP1-2.6,Minsk,2042,21.297,95.559,57.419,63.356
SSP1-2.6,Minsk,2043,27.884,77.114,59.842,45.044
SSP1-2.6,Minsk,2044,30.348,102.215,64.821,77.710
SSP1-2.6,Minsk,2045,28.311,106.182,55.342,48.377
SSP1-2.6,Minsk,2046,22.170,86.340,51.594,50.933
SSP1-2.6,Minsk,2047,24.247,90.563,55.907,46.859
SSP1-2.6,Minsk,2048,31.463,86.934,57.230,57.049
SSP1-2.6,Minsk,2049,26.634,82.110,50.486,62.088
SSP1-2.6,Minsk,2050,25.801,88.847,58.697,46.377
SSP1-2.6,Minsk,2051,27.687,85.528,60.251,58.109
SSP1-2.6,Minsk,2052,32.518,87.566,59.307,67.500
SSP1-2.6,Minsk,2053,32.105,93.494,59.764,73.502
SSP1-2.6,Minsk,2054,26.483,82.077,59.250,65.835
SSP1-2.6,Minsk,2055,33.614,97.118,56.743,46.478
SSP1-2.6,Minsk,2056,24.598,87.148,66.112,63.700
SSP1-2.6,Minsk,2057,26.688,82.620,57.783,46.976
SSP1-2.6,Minsk,2058,35.700,92.901,58.560,62.629
SSP1-2.6,Minsk,2059,33.710,86.889,60.982,54.643
SSP1-2.6,Minsk,2060,29.974,87.150,58.349,59.725
SSP1-2.6,Minsk,2061,30.966,85.986,54.366,54.055
SSP1-2.6,Minsk,2062,22.542,101.810,54.829,52.913
SSP1-2.6,Minsk,2063,31.198,83.175,53.624,49.158
SSP1-2.6,Minsk,2064,35.506,108.802,60.202,56.530
SSP1-2.6,Minsk,2065,29.394,80.833,55.908,54.745
SSP1-2.6,Minsk,2066,20.993,77.377,53.968,49.158
SSP1-2.6,Minsk,2067,26.658,93.340,58.417,54.351
SSP1-2.6,Minsk,2068,27.410,87.266,56.541,39.834
SSP1-2.6,Minsk,2069,24.158,85.390,63.501,50.952
SSP1-2.6,Minsk,2070,23.958,88.222,58.928,50.104
SSP1-2.6,Minsk,2071,18.033,100.928,49.912,55.460
SSP1-2.6,Minsk,2072,39.290,91.309,56.724,58.277
SSP1-2.6,Minsk,2073,19.912,83.844,47.541,45.031
SSP1-2.6,Minsk,2074,29.761,94.165,54.639,59.771
SSP1-2.6,Minsk,2075,23.192,84.028,51.043,49.930
SSP1-2.6,Minsk,2076,37.814,88.348,55.890,72.957
SSP1-2.6,Minsk,2077,27.169,90.338,45.839,45.492
SSP1-2.6,Minsk,2078,26.102,90.665,58.860,70.106
SSP1-2.6,Minsk,2079,20.152,83.452,57.633,41.974
SSP1-2.6,Minsk,2080,17.769,100.854,51.044,57.209
SSP1-2.6,Minsk,2081,35.385,103.857,51.608,57.337
SSP1-2.6,Minsk,2082,31.526,89.364,56.078,51.360
SSP1-2.6,Minsk,2083,32.608,89.098,52.220,49.878
SSP1-2.6,Minsk,2084,29.553,96.557,53.924,60.236
SSP1-2.6,Minsk,2085,31.053,94.032,51.558,39.726
SSP1-2.6,Minsk,2086,28.292,90.255,43.457,64.169
SSP1-2.6,Minsk,2087,24.493,95.789,51.659,60.349
SSP1-2.6,Minsk,2088,16.103,99.118,60.267,57.869
SSP1-2.6,Minsk,2089,32.424,105.293,60.279,55.674
SSP1-2.6,Minsk,2090,30.207,82.658,50.160,65.047
SSP1-2.6,Minsk,2091,28.202,95.570,55.819,52.451
SSP1-2.6,Minsk,2092,35.176,86.793,56.428,68.228
SSP1-2.6,Minsk,2093,21.666,90.507,59.315,69.496
SSP1-2.6,Minsk,2094,33.556,91.393,61.612,57.948
SSP1-2.6,Minsk,2095,39.229,93.325,56.249,63.229
SSP1-2.6,Minsk,2096,26.215,79.763,55.125,56.119
SSP1-2.6,Minsk,2097,23.983,104.436,58.049,59.359
SSP1-2.6,Minsk,2098,38.595,105.884,62.626,69.551
SSP1-2.6,Minsk,2099,32.354,95.678,65.324,66.517
SSP1-2.6,Mogilev,2015,18.250,84.599,49.871,43.599
SSP1-2.6,Mogilev,2016,24.619,88.474,56.033,56.834
SSP1-2.6,Mogilev,2017,35.252,90.515,58.218,58.633
SSP1-2.6,Mogilev,2018,25.622,82.879,44.046,46.063
SSP1-2.6,Mogilev,2019,20.606,85.852,46.577,46.458
SSP1-2.6,Mogilev,2020,29.664,111.975,59.829,57.272
SSP1-2.6,Mogilev,2021,30.533,108.627,50.083,48.619
SSP1-2.6,Mogilev,2022,24.101,71.753,47.474,45.904
SSP1-2.6,Mogilev,2023,32.033,85.138,56.951,50.580
SSP1-2.6,Mogilev,2024,18.326,83.426,50.670,63.369
SSP1-2.6,Mogilev,2025,22.420,88.880,60.193,62.950
SSP1-2.6,Mogilev,2026,35.322,101.251,64.857,48.423
SSP1-2.6,Mogilev,2027,26.319,87.852,47.120,58.529
SSP1-2.6,Mogilev,2028,35.780,84.864,58.774,63.049
SSP1-2.6,Mogilev,2029,29.890,95.709,57.847,61.708
SSP1-2.6,Mogilev,2030,30.216,102.378,59.416,51.356
SSP1-2.6,Mogilev,2031,28.622,92.145,53.130,57.309
SSP1-2.6,Mogilev,2032,33.873,112.358,59.213,65.552
SSP1-2.6,Mogilev,2033,28.698,79.517,52.358,47.765
SSP1-2.6,Mogilev,2034,29.845,94.906,58.481,45.833
SSP1-2.6,Mogilev,2035,27.924,85.745,49.117,54.780
SSP1-2.6,Mogilev,2036,30.277,83.491,58.864,62.474
SSP1-2.6,Mogilev,2037,25.624,101.601,60.731,67.104
SSP1-2.6,Mogilev,2038,25.240,81.343,51.738,54.625
SSP1-2.6,Mogilev,2039,25.681,93.718,47.749,56.152
SSP1-2.6,Mogilev,2040,36.664,88.839,51.396,60.967
SSP1-2.6,Mogilev,2041,23.963,92.059,68.409,60.679
SSP1-2.6,Mogilev,2042,30.296,82.197,59.693,64.721
SSP1-2.6,Mogilev,2043,25.541,101.253,62.229,46.919
SSP1-2.6,Mogilev,2044,33.629,97.835,57.782,57.209
SSP1-2.6,Mogilev,2045,30.105,107.694,52.116,60.898
SSP1-2.6,Mogilev,2046,17.291,92.969,57.862,57.377
SSP1-2.6,Mogilev,2047,24.192,91.387,56.502,50.041
SSP1-2.6,Mogilev,2048,32.973,101.088,57.369,59.668
SSP1-2.6,Mogilev,2049,27.736,83.659,51.485,63.202
SSP1-2.6,Mogilev,2050,30.377,86.429,59.530,53.838
SSP1-2.6,Mogilev,2051,31.858,93.200,52.935,63.378
SSP1-2.6,Mogilev,2052,23.683,102.081,67.729,61.686
SSP1-2.6,Mogilev,2053,31.535,88.512,59.111,59.481
SSP1-2.6,Mogilev,2054,27.750,86.635,58.257,56.180
SSP1-2.6,Mogilev,2055,25.956,96.694,58.701,68.077
SSP1-2.6,Mogilev,2056,28.246,85.859,61.237,50.027
SSP1-2.6,Mogilev,2057,26.532,87.164,55.956,53.049
SSP1-2.6,Mogilev,2058,29.945,82.758,59.008,54.622
SSP1-2.6,Mogilev,2059,33.099,83.165,54.882,56.674
SSP1-2.6,Mogilev,2060,30.996,105.632,60.861,60.021
SSP1-2.6,Mogilev,2061,28.215,87.478,52.957,50.595
SSP1-2.6,Mogilev,2062,22.768,109.729,59.598,53.058
SSP1-2.6,Mogilev,2063,28.254,90.985,50.859,56.864
SSP1-2.6,Mogilev,2064,35.905,111.755,57.966,65.521
SSP1-2.6,Mogilev,2065,27.823,86.911,54.942,55.357
SSP1-2.6,Mogilev,2066,15.290,80.669,52.284,46.203
SSP1-2.6,Mogilev,2067,23.254,89.212,63.917,42.269
SSP1-2.6,Mogilev,2068,25.909,80.690,59.770,50.905
SSP1-2.6,Mogilev,2069,23.811,93.902,62.245,61.884
SSP1-2.6,Mogilev,2070,24.997,89.755,58.297,60.355
SSP1-2.6,Mogilev,2071,19.546,97.051,46.558,63.713
SSP1-2.6,Mogilev,2072,41.526,100.937,62.580,65.658
SSP1-2.6,Mogilev,2073,21.410,92.557,44.412,55.027
SSP1-2.6,Mogilev,2074,32.484,99.668,58.207,51.860
SSP1-2.6,Mogilev,2075,22.784,87.144,46.455,49.265
SSP1-2.6,Mogilev,2076,37.749,95.846,54.429,52.476
SSP1-2.6,Mogilev,2077,32.064,89.822,46.896,42.739
SSP1-2.6,Mogilev,2078,33.271,93.399,58.283,66.988
SSP1-2.6,Mogilev,2079,21.868,92.028,57.693,43.954
SSP1-2.6,Mogilev,2080,23.521,96.290,49.509,60.128
SSP1-2.6,Mogilev,2081,33.560,84.805,57.186,70.896
SSP1-2.6,Mogilev,2082,27.513,84.178,58.423,68.889
SSP1-2.6,Mogilev,2083,29.677,75.807,48.667,53.937
SSP1-2.6,Mogilev,2084,25.189,102.016,59.943,48.307
SSP1-2.6,Mogilev,2085,26.311,96.564,49.117,51.379
SSP1-2.6,Mogilev,2086,28.612,98.475,49.303,51.741
SSP1-2.6,Mogilev,2087,22.934,92.390,49.438,46.711
SSP1-2.6,Mogilev,2088,18.366,95.867,51.185,41.807
SSP1-2.6,Mogilev,2089,34.759,109.654,63.417,57.776
SSP1-2.6,Mogilev,2090,25.293,85.582,57.350,45.870
SSP1-2.6,Mogilev,2091,34.637,91.610,60.504,55.576
SSP1-2.6,Mogilev,2092,30.859,93.051,53.317,63.934
SSP1-2.6,Mogilev,2093,21.428,86.926,51.138,52.323
SSP1-2.6,Mogilev,2094,35.023,91.767,56.875,67.763
SSP1-2.6,Mogilev,2095,36.363,103.254,61.380,61.304
SSP1-2.6,Mogilev,2096,24.182,83.355,54.799,54.645
SSP1-2.6,Mogilev,2097,30.391,102.125,56.115,56.424
SSP1-2.6,Mogilev,2098,37.097,103.316,60.223,64.677
SSP1-2.6,Mogilev,2099,33.527,90.760,65.744,60.585
SSP1-2.6,Vitebsk,2015,24.264,87.058,56.826,40.891
SSP1-2.6,Vitebsk,2016,29.389,91.945,56.155,57.891
SSP1-2.6,Vitebsk,2017,37.081,89.063,58.290,57.853
SSP1-2.6,Vitebsk,2018,25.516,73.620,46.270,39.459
SSP1-2.6,Vitebsk,2019,23.344,84.114,48.608,60.704
SSP1-2.6,Vitebsk,2020,35.071,109.990,56.823,60.843
SSP1-2.6,Vitebsk,2021,22.756,91.420,53.753,56.747
SSP1-2.6,Vitebsk,2022,23.439,83.166,54.107,65.351
SSP1-2.6,Vitebsk,2023,27.006,78.079,53.322,47.792
SSP1-2.6,Vitebsk,2024,19.398,80.083,50.293,54.705
SSP1-2.6,Vitebsk,2025,28.650,90.713,54.446,61.033
SSP1-2.6,Vitebsk,2026,36.273,102.749,63.588,54.468
SSP1-2.6,Vitebsk,2027,27.537,84.897,48.636,57.252
SSP1-2.6,Vitebsk,2028,30.801,82.936,58.033,58.603
SSP1-2.6,Vitebsk,2029,35.193,100.939,54.011,64.932
SSP1-2.6,Vitebsk,2030,32.836,92.833,58.507,62.054
SSP1-2.6,Vitebsk,2031,32.919,87.988,49.074,58.229
SSP1-2.6,Vitebsk,2032,33.432,116.622,61.208,63.144
SSP1-2.6,Vitebsk,2033,23.784,82.151,58.679,52.754
SSP1-2.6,Vitebsk,2034,28.587,86.461,58.212,57.211
SSP1-2.6,Vitebsk,2035,24.182,82.788,56.380,60.896
SSP1-2.6,Vitebsk,2036,32.679,80.873,56.144,57.699
SSP1-2.6,Vitebsk,2037,19.519,85.217,67.477,65.829
SSP1-2.6,Vitebsk,2038,22.029,80.699,60.577,59.457
SSP1-2.6,Vitebsk,2039,30.996,98.373,62.320,55.232
SSP1-2.6,Vitebsk,2040,39.918,103.629,60.283,53.583
SSP1-2.6,Vitebsk,2041,26.953,83.702,61.771,53.899
SSP1-2.6,Vitebsk,2042,28.588,87.170,68.205,70.283
SSP1-2.6,Vitebsk,2043,30.227,87.525,56.136,66.303
SSP1-2.6,Vitebsk,2044,34.602,90.680,71.524,67.827
SSP1-2.6,Vitebsk,2045,35.547,102.816,55.520,65.992
SSP1-2.6,Vitebsk,2046,22.147,100.224,56.117,58.869
SSP1-2.6,Vitebsk,2047,26.283,99.552,52.810,59.726
SSP1-2.6,Vitebsk,2048,34.602,92.510,59.333,63.070
SSP1-2.6,Vitebsk,2049,21.351,75.875,55.178,59.794
SSP1-2.6,Vitebsk,2050,28.557,85.717,59.428,59.346
SSP1-2.6,Vitebsk,2051,34.632,94.276,54.433,56.832
SSP1-2.6,Vitebsk,2052,30.694,96.344,64.722,61.478
SSP1-2.6,Vitebsk,2053,38.482,93.743,62.726,69.645
SSP1-2.6,Vitebsk,2054,31.082,90.924,56.148,61.556
SSP1-2.6,Vitebsk,2055,26.181,101.966,58.124,70.512
SSP1-2.6,Vitebsk,2056,26.384,92.091,66.956,63.229
SSP1-2.6,Vitebsk,2057,31.990,83.909,60.055,59.011
SSP1-2.6,Vitebsk,2058,28.609,87.628,60.801,62.953
SSP1-2.6,Vitebsk,2059,34.202,80.145,53.419,53.030
SSP1-2.6,Vitebsk,2060,30.172,97.653,62.652,57.109
SSP1-2.6,Vitebsk,2061,35.500,78.333,54.104,56.042
SSP1-2.6,Vitebsk,2062,22.643,100.699,60.337,60.449
SSP1-2.6,Vitebsk,2063,29.348,83.745,49.427,54.709
SSP1-2.6,Vitebsk,2064,39.041,106.117,59.510,74.166
SSP1-2.6,Vitebsk,2065,27.934,84.332,59.808,53.143
SSP1-2.6,Vitebsk,2066,21.178,87.949,56.053,60.108
SSP1-2.6,Vitebsk,2067,26.915,90.023,52.417,56.726
SSP1-2.6,Vitebsk,2068,28.641,83.815,56.190,64.007
SSP1-2.6,Vitebsk,2069,24.106,85.449,66.209,77.144
SSP1-2.6,Vitebsk,2070,23.946,95.470,54.340,57.386
SSP1-2.6,Vitebsk,2071,21.794,101.329,51.926,59.187
SSP1-2.6,Vitebsk,2072,36.417,90.766,58.456,70.607
SSP1-2.6,Vitebsk,2073,23.602,82.052,50.322,53.791
SSP1-2.6,Vitebsk,2074,29.443,108.873,58.931,61.789
SSP1-2.6,Vitebsk,2075,20.595,85.833,50.302,49.446
SSP1-2.6,Vitebsk,2076,35.956,86.985,60.592,68.688
SSP1-2.6,Vitebsk,2077,30.465,93.564,52.165,51.031
SSP1-2.6,Vitebsk,2078,27.622,85.873,58.854,66.505
SSP1-2.6,Vitebsk,2079,21.485,85.022,54.600,45.283
SSP1-2.6,Vitebsk,2080,22.157,93.273,55.559,51.437
SSP1-2.6,Vitebsk,2081,34.446,93.795,60.229,60.588
SSP1-2.6,Vitebsk,2082,32.577,85.990,54.949,60.973
SSP1-2.6,Vitebsk,2083,28.920,79.995,49.500,39.379
SSP1-2.6,Vitebsk,2084,32.510,99.453,56.023,55.114
SSP1-2.6,Vitebsk,2085,28.673,87.792,48.260,54.516
SSP1-2.6,Vitebsk,2086,22.577,96.013,47.074,62.173
SSP1-2.6,Vitebsk,2087,21.690,97.931,54.595,71.369
SSP1-2.6,Vitebsk,2088,24.735,90.741,56.219,51.911
SSP1-2.6,Vitebsk,2089,35.283,93.497,60.592,63.741
SSP1-2.6,Vitebsk,2090,24.806,83.818,54.276,63.132
SSP1-2.6,Vitebsk,2091,25.571,81.752,58.653,47.840
SSP1-2.6,Vitebsk,2092,33.685,103.908,58.965,66.234
SSP1-2.6,Vitebsk,2093,27.752,83.770,58.103,54.474
SSP1-2.6,Vitebsk,2094,36.972,98.114,60.862,64.489
SSP1-2.6,Vitebsk,2095,37.253,94.733,60.027,58.522
SSP1-2.6,Vitebsk,2096,25.073,88.114,53.177,53.900
SSP1-2.6,Vitebsk,2097,25.354,94.166,52.518,48.979
SSP1-2.6,Vitebsk,2098,35.154,95.049,65.082,64.828
SSP1-2.6,Vitebsk,2099,29.505,100.079,65.645,70.618
SSP2-4.5,Brest,2015,28.669,79.231,55.007,43.202
SSP2-4.5,Brest,2016,25.702,87.266,55.728,60.099
SSP2-4.5,Brest,2017,24.744,71.191,44.653,34.209
SSP2-4.5,Brest,2018,27.861,77.859,46.602,41.352
SSP2-4.5,Brest,2019,25.340,73.335,49.902,59.856
SSP2-4.5,Brest,2020,15.256,79.847,44.878,44.055
SSP2-4.5,Brest,2021,29.713,86.925,51.668,54.376
SSP2-4.5,Brest,2022,29.779,92.386,56.746,58.965
SSP2-4.5,Brest,2023,32.611,87.594,49.442,34.040
SSP2-4.5,Brest,2024,18.878,75.539,44.384,44.184
SSP2-4.5,Brest,2025,32.202,86.097,55.147,56.751
SSP2-4.5,Brest,2026,36.425,86.535,54.202,59.095
SSP2-4.5,Brest,2027,39.717,83.186,58.473,64.309
SSP2-4.5,Brest,2028,26.470,83.768,56.530,60.743
SSP2-4.5,Brest,2029,37.522,85.259,58.833,65.073
SSP2-4.5,Brest,2030,18.102,77.779,48.392,49.319
SSP2-4.5,Brest,2031,30.482,86.539,51.533,58.906
SSP2-4.5,Brest,2032,22.878,101.997,54.939,62.681
SSP2-4.5,Brest,2033,27.270,88.076,55.094,48.706
SSP2-4.5,Brest,2034,29.729,85.228,54.701,67.203
SSP2-4.5,Brest,2035,34.982,85.345,55.754,58.323
SSP2-4.5,Brest,2036,20.749,78.390,52.967,54.710
SSP2-4.5,Brest,2037,27.987,99.448,53.258,48.325
SSP2-4.5,Brest,2038,23.384,78.600,48.277,44.381
SSP2-4.5,Brest,2039,17.076,83.359,46.044,38.982
SSP2-4.5,Brest,2040,31.435,91.526,59.567,51.236
SSP2-4.5,Brest,2041,19.356,78.191,50.265,49.685
SSP2-4.5,Brest,2042,16.817,94.764,58.798,57.977
SSP2-4.5,Brest,2043,37.722,83.021,58.963,60.308
SSP2-4.5,Brest,2044,32.271,95.835,62.800,59.593
SSP2-4.5,Brest,2045,24.339,86.878,55.709,56.485
SSP2-4.5,Brest,2046,27.854,87.075,54.358,54.272
SSP2-4.5,Brest,2047,28.151,80.408,48.105,44.112
SSP2-4.5,Brest,2048,28.956,99.053,57.249,64.388
SSP2-4.5,Brest,2049,32.908,88.009,56.619,59.074
SSP2-4.5,Brest,2050,23.998,85.872,49.279,51.450
SSP2-4.5,Brest,2051,25.763,89.265,58.532,65.442
SSP2-4.5,Brest,2052,28.538,91.809,60.723,60.229
SSP2-4.5,Brest,2053,33.734,101.278,68.117,66.868
SSP2-4.5,Brest,2054,25.425,85.005,51.133,55.004
SSP2-4.5,Brest,2055,32.250,86.179,52.452,55.388
SSP2-4.5,Brest,2056,35.258,94.949,63.402,75.430
SSP2-4.5,Brest,2057,27.582,93.790,57.887,54.182
SSP2-4.5,Brest,2058,34.237,79.966,51.347,53.621
SSP2-4.5,Brest,2059,27.882,97.335,50.726,55.213
SSP2-4.5,Brest,2060,20.868,112.359,62.027,61.765
SSP2-4.5,Brest,2061,30.337,95.374,49.035,52.956
SSP2-4.5,Brest,2062,24.390,109.035,55.744,59.585
SSP2-4.5,Brest,2063,27.233,103.644,51.148,53.970
SSP2-4.5,Brest,2064,22.204,117.018,52.780,54.765
SSP2-4.5,Brest,2065,32.995,93.449,63.265,53.186
SSP2-4.5,Brest,2066,28.600,87.930,59.690,58.166
SSP2-4.5,Brest,2067,22.393,92.388,47.639,58.472
SSP2-4.5,Brest,2068,25.553,77.367,47.333,54.075
SSP2-4.5,Brest,2069,32.786,86.012,49.871,50.366
SSP2-4.5,Brest,2070,15.532,79.399,40.228,42.339
SSP2-4.5,Brest,2071,29.663,80.951,51.496,59.861
SSP2-4.5,Brest,2072,32.023,97.433,61.746,77.317
SSP2-4.5,Brest,2073,20.209,78.994,54.609,61.322
SSP2-4.5,Brest,2074,23.187,97.698,63.447,54.296
SSP2-4.5,Brest,2075,35.486,78.674,56.116,48.989
SSP2-4.5,Brest,2076,28.262,78.103,50.617,53.585
SSP2-4.5,Brest,2077,25.241,92.108,46.478,66.313
SSP2-4.5,Brest,2078,36.120,76.855,55.292,52.015
SSP2-4.5,Brest,2079,27.825,92.581,57.264,62.497
SSP2-4.5,Brest,2080,27.393,94.345,58.181,61.266
SSP2-4.5,Brest,2081,16.656,79.038,55.673,47.694
SSP2-4.5,Brest,2082,25.165,83.125,60.698,60.060
SSP2-4.5,Brest,2083,29.837,95.164,53.825,61.561
SSP2-4.5,Brest,2084,29.363,102.652,53.924,77.967
SSP2-4.5,Brest,2085,36.759,117.865,53.883,66.915
SSP2-4.5,Brest,2086,28.410,83.930,53.946,56.947
SSP2-4.5,Brest,2087,28.601,85.463,53.640,49.334
SSP2-4.5,Brest,2088,32.294,85.789,48.292,48.239
SSP2-4.5,Brest,2089,33.537,108.136,57.501,63.694
SSP2-4.5,Brest,2090,27.403,101.513,58.939,57.478
SSP2-4.5,Brest,2091,16.501,92.463,54.354,46.742
SSP2-4.5,Brest,2092,26.900,87.624,57.226,56.618
SSP2-4.5,Brest,2093,25.522,81.676,51.241,55.963
SSP2-4.5,Brest,2094,40.681,94.824,60.858,54.058
SSP2-4.5,Brest,2095,27.460,94.825,56.816,52.969
SSP2-4.5,Brest,2096,29.223,91.654,70.084,57.758
SSP2-4.5,Brest,2097,32.084,102.383,57.346,65.927
SSP2-4.5,Brest,2098,35.608,97.106,56.955,63.603
SSP2-4.5,Brest,2099,31.993,109.330,59.151,50.631
SSP2-4.5,Gomel,2015,24.585,90.973,48.845,57.569
SSP2-4.5,Gomel,2016,22.606,86.591,53.734,60.878
SSP2-4.5,Gomel,2017,22.863,63.023,44.331,43.277
SSP2-4.5,Gomel,2018,25.424,79.434,54.572,45.214
SSP2-4.5,Gomel,2019,25.205,93.182,54.662,53.723
SSP2-4.5,Gomel,2020,17.655,68.487,46.546,42.801
SSP2-4.5,Gomel,2021,23.122,84.150,49.177,52.756
SSP2-4.5,Gomel,2022,29.838,94.845,50.954,50.275
SSP2-4.5,Gomel,2023,34.452,83.205,46.693,47.467
SSP2-4.5,Gomel,2024,14.287,77.217,44.333,45.737
SSP2-4.5,Gomel,2025,23.144,99.702,51.199,54.845
SSP2-4.5,Gomel,2026,29.625,95.056,54.054,71.608
SSP2-4.5,Gomel,2027,36.613,86.397,59.005,57.026
SSP2-4.5,Gomel,2028,24.200,93.192,51.593,63.715
SSP2-4.5,Gomel,2029,29.085,95.006,53.111,51.420
SSP2-4.5,Gomel,2030,20.057,81.558,46.590,61.024
SSP2-4.5,Gomel,2031,31.998,84.670,49.487,58.570
SSP2-4.5,Gomel,2032,27.114,98.427,61.244,54.184
SSP2-4.5,Gomel,2033,30.493,83.905,52.908,47.908
SSP2-4.5,Gomel,2034,24.632,91.429,61.513,48.229
SSP2-4.5,Gomel,2035,31.369,88.017,51.390,55.742
SSP2-4.5,Gomel,2036,22.437,86.712,47.944,56.288
SSP2-4.5,Gomel,2037,29.214,86.254,54.369,56.972
SSP2-4.5,Gomel,2038,25.177,83.177,46.458,53.215
SSP2-4.5,Gomel,2039,19.204,81.880,41.164,34.147
SSP2-4.5,Gomel,2040,33.300,90.512,50.348,57.019
SSP2-4.5,Gomel,2041,22.804,83.982,55.619,52.755
SSP2-4.5,Gomel,2042,22.377,101.063,54.086,63.681
SSP2-4.5,Gomel,2043,35.351,87.408,54.621,55.987
SSP2-4.5,Gomel,2044,27.576,99.846,53.745,45.867
SSP2-4.5,Gomel,2045,21.997,78.790,47.887,45.665
SSP2-4.5,Gomel,2046,19.685,72.023,53.518,43.473
SSP2-4.5,Gomel,2047,26.722,89.647,48.648,50.278
SSP2-4.5,Gomel,2048,23.191,91.510,50.490,53.651
SSP2-4.5,Gomel,2049,27.817,93.813,63.216,73.001
SSP2-4.5,Gomel,2050,26.380,73.480,45.705,53.540
SSP2-4.5,Gomel,2051,30.791,87.248,56.864,71.767
SSP2-4.5,Gomel,2052,24.144,104.798,60.636,68.520
SSP2-4.5,Gomel,2053,25.783,97.786,54.381,57.311
SSP2-4.5,Gomel,2054,26.305,94.720,56.692,57.857
SSP2-4.5,Gomel,2055,22.667,87.514,52.239,60.506
SSP2-4.5,Gomel,2056,33.869,87.078,57.836,56.773
SSP2-4.5,Gomel,2057,24.678,84.076,55.061,61.846
SSP2-4.5,Gomel,2058,36.918,84.878,56.654,51.864
SSP2-4.5,Gomel,2059,31.585,94.520,65.121,55.758
SSP2-4.5,Gomel,2060,19.925,93.326,54.699,51.090
SSP2-4.5,Gomel,2061,28.531,99.599,51.391,47.340
SSP2-4.5,Gomel,2062,24.933,96.999,59.643,65.944
SSP2-4.5,Gomel,2063,25.463,79.131,58.100,42.012
SSP2-4.5,Gomel,2064,20.999,103.519,45.402,49.744
SSP2-4.5,Gomel,2065,25.664,90.052,42.872,47.144
SSP2-4.5,Gomel,2066,23.185,84.677,59.843,50.965
SSP2-4.5,Gomel,2067,19.246,86.142,46.517,53.198
SSP2-4.5,Gomel,2068,19.328,86.741,49.782,63.219
SSP2-4.5,Gomel,2069,27.931,94.747,48.691,50.768
SSP2-4.5,Gomel,2070,14.926,81.434,42.108,52.745
SSP2-4.5,Gomel,2071,27.900,87.197,51.251,62.572
SSP2-4.5,Gomel,2072,30.335,113.543,66.613,58.948
SSP2-4.5,Gomel,2073,19.224,98.193,59.292,63.561
SSP2-4.5,Gomel,2074,29.906,105.718,47.907,70.808
SSP2-4.5,Gomel,2075,27.421,83.209,51.971,46.062
SSP2-4.5,Gomel,2076,29.198,82.684,47.664,41.731
SSP2-4.5,Gomel,2077,25.979,100.401,56.676,64.002
SSP2-4.5,Gomel,2078,25.906,92.974,50.788,56.134
SSP2-4.5,Gomel,2079,28.694,91.407,53.729,62.166
SSP2-4.5,Gomel,2080,34.458,93.527,65.583,58.872
SSP2-4.5,Gomel,2081,17.784,104.589,54.107,68.311
SSP2-4.5,Gomel,2082,27.792,88.942,56.024,52.111
SSP2-4.5,Gomel,2083,27.335,87.251,47.371,48.994
SSP2-4.5,Gomel,2084,29.242,108.327,58.578,68.122
SSP2-4.5,Gomel,2085,37.820,107.388,60.210,60.984
SSP2-4.5,Gomel,2086,27.850,86.807,49.547,47.818
SSP2-4.5,Gomel,2087,29.688,95.969,55.919,52.825
SSP2-4.5,Gomel,2088,28.767,109.420,45.848,56.036
SSP2-4.5,Gomel,2089,27.976,107.092,52.085,61.636
SSP2-4.5,Gomel,2090,30.498,95.693,51.144,62.375
SSP2-4.5,Gomel,2091,21.570,85.908,54.494,53.104
SSP2-4.5,Gomel,2092,27.500,97.768,56.512,66.817
