experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2085,9.015,89.674,45.061,62.462
SSP3-7.0,Brest,2086,14.631,82.940,40.414,50.273
SSP3-7.0,Brest,2087,11.007,83.501,31.461,51.162
SSP3-7.0,Brest,2088,10.919,67.525,32.408,45.782
SSP3-7.0,Brest,2089,15.619,71.095,35.867,40.111
SSP3-7.0,Brest,2090,12.226,94.285,41.013,47.341
SSP3-7.0,Brest,2091,17.352,76.080,52.946,64.785
SSP3-7.0,Brest,2092,9.898,71.928,30.615,52.983
SSP3-7.0,Brest,2093,16.896,80.564,29.382,38.084
SSP3-7.0,Brest,2094,11.956,89.761,37.364,40.338
SSP3-7.0,Brest,2095,13.031,113.625,37.821,53.799
SSP3-7.0,Brest,2096,12.497,66.354,46.180,42.234
SSP3-7.0,Brest,2097,9.741,63.180,28.885,40.481
SSP3-7.0,Brest,2098,13.727,88.884,41.503,61.387
SSP3-7.0,Brest,2099,9.537,78.598,36.350,35.161
SSP3-7.0,Gomel,2015,15.781,91.432,47.691,49.924
SSP3-7.0,Gomel,2016,15.186,80.906,49.368,59.039
SSP3-7.0,Gomel,2017,15.149,69.597,37.411,45.918
SSP3-7.0,Gomel,2018,14.163,85.850,37.266,55.961
SSP3-7.0,Gomel,2019,15.622,78.428,33.237,44.155
SSP3-7.0,Gomel,2020,8.961,105.064,47.971,53.204
SSP3-7.0,Gomel,2021,14.009,99.063,40.553,55.091
SSP3-7.0,Gomel,2022,15.672,92.238,47.920,60.599
SSP3-7.0,Gomel,2023,12.240,68.157,40.281,50.070
SSP3-7.0,Gomel,2024,15.487,77.664,45.756,54.846
SSP3-7.0,Gomel,2025,17.180,72.138,28.962,46.905
SSP3-7.0,Gomel,2026,8.937,94.798,41.805,75.150
SSP3-7.0,Gomel,2027,17.067,95.844,40.592,50.405
SSP3-7.0,Gomel,2028,14.528,73.713,36.155,52.004
SSP3-7.0,Gomel,2029,16.955,85.166,45.602,60.369
SSP3-7.0,Gomel,2030,8.392,80.623,35.121,35.331
SSP3-7.0,Gomel,2031,6.352,58.188,39.761,38.476
SSP3-7.0,Gomel,2032,10.943,69.089,37.438,49.299
SSP3-7.0,Gomel,2033,12.263,95.775,34.406,52.763
SSP3-7.0,Gomel,2034,15.642,102.495,50.732,51.999
SSP3-7.0,Gomel,2035,18.946,52.912,30.969,50.268
SSP3-7.0,Gomel,2036,11.173,86.789,40.186,54.551
SSP3-7.0,Gomel,2037,16.408,78.333,35.024,62.453
SSP3-7.0,Gomel,2038,5.092,80.173,31.779,44.522
SSP3-7.0,Gomel,2039,10.280,73.690,30.315,52.976
SSP3-7.0,Gomel,2040,9.288,74.254,33.813,36.959
SSP3-7.0,Gomel,2041,19.844,75.827,51.569,56.070
SSP3-7.0,Gomel,2042,8.875,82.627,29.351,48.236
SSP3-7.0,Gomel,2043,13.106,97.843,35.065,55.120
SSP3-7.0,Gomel,2044,12.977,101.110,39.819,60.646
SSP3-7.0,Gomel,2045,21.282,73.352,52.929,51.664
SSP3-7.0,Gomel,2046,5.413,91.629,38.614,45.294
SSP3-7.0,Gomel,2047,12.169,71.813,32.549,45.570
SSP3-7.0,Gomel,2048,8.761,69.249,29.359,40.959
SSP3-7.0,Gomel,2049,11.397,97.009,34.762,51.571
SSP3-7.0,Gomel,2050,17.446,72.263,40.627,46.807
SSP3-7.0,Gomel,2051,12.102,91.287,35.170,53.784
SSP3-7.0,Gomel,2052,16.113,96.504,42.239,68.403
SSP3-7.0,Gomel,2053,17.199,67.846,43.951,47.370
SSP3-7.0,Gomel,2054,14.246,73.961,38.841,44.877
SSP3-7.0,Gomel,2055,15.354,78.434,38.473,54.031
SSP3-7.0,Gomel,2056,9.171,87.002,36.314,38.995
SSP3-7.0,Gomel,2057,11.954,85.500,38.818,54.944
SSP3-7.0,Gomel,2058,16.935,92.743,47.498,55.430
SSP3-7.0,Gomel,2059,9.617,71.595,34.489,46.664
SSP3-7.0,Gomel,2060,6.765,92.929,34.979,39.473
SSP3-7.0,Gomel,2061,7.055,73.855,27.334,45.796
SSP3-7.0,Gomel,2062,16.427,69.876,39.741,43.862
SSP3-7.0,Gomel,2063,8.499,78.431,40.385,52.361
SSP3-7.0,Gomel,2064,11.658,78.791,34.620,43.118
SSP3-7.0,Gomel,2065,15.647,67.751,34.439,43.824
SSP3-7.0,Gomel,2066,8.655,57.886,30.224,37.028
SSP3-7.0,Gomel,2067,14.819,84.296,33.787,38.979
SSP3-7.0,Gomel,2068,11.770,58.356,33.628,42.953
SSP3-7.0,Gomel,2069,11.245,104.090,36.205,54.125
SSP3-7.0,Gomel,2070,8.867,74.761,32.284,47.625
SSP3-7.0,Gomel,2071,11.270,85.694,45.267,73.086
SSP3-7.0,Gomel,2072,9.674,68.352,24.793,32.119
SSP3-7.0,Gomel,2073,14.231,92.923,35.967,49.192
SSP3-7.0,Gomel,2074,18.358,76.226,42.659,53.350
SSP3-7.0,Gomel,2075,19.330,90.348,45.193,50.165
SSP3-7.0,Gomel,2076,15.804,93.243,40.107,51.488
SSP3-7.0,Gomel,2077,10.577,110.286,36.480,69.927
SSP3-7.0,Gomel,2078,12.694,104.965,32.986,39.547
SSP3-7.0,Gomel,2079,7.043,62.590,35.203,40.122
SSP3-7.0,Gomel,2080,11.382,81.119,41.974,50.465
SSP3-7.0,Gomel,2081,8.795,85.264,33.738,50.247
SSP3-7.0,Gomel,2082,11.810,62.147,26.398,33.228
SSP3-7.0,Gomel,2083,11.537,106.666,44.228,47.388
SSP3-7.0,Gomel,2084,16.360,75.991,37.179,54.538
SSP3-7.0,Gomel,2085,8.738,90.563,38.087,52.524
SSP3-7.0,Gomel,2086,8.690,80.676,28.796,40.190
SSP3-7.0,Gomel,2087,7.395,99.186,28.052,57.614
SSP3-7.0,Gomel,2088,11.290,73.147,25.972,40.483
SSP3-7.0,Gomel,2089,12.795,58.717,30.138,44.718
SSP3-7.0,Gomel,2090,11.453,96.527,39.578,48.258
SSP3-7.0,Gomel,2091,15.707,80.566,41.213,65.550
SSP3-7.0,Gomel,2092,6.771,72.987,30.702,38.385
SSP3-7.0,Gomel,2093,13.197,78.292,36.927,48.044
SSP3-7.0,Gomel,2094,13.555,75.054,42.483,50.400
SSP3-7.0,Gomel,2095,13.165,77.916,43.150,35.381
SSP3-7.0,Gomel,2096,11.175,61.880,27.563,45.072
SSP3-7.0,Gomel,2097,5.221,67.017,32.172,35.801
SSP3-7.0,Gomel,2098,10.482,99.858,39.529,54.268
SSP3-7.0,Gomel,2099,7.315,85.129,27.448,53.798
SSP3-7.0,Grodno,2015,21.121,92.930,60.548,49.969
SSP3-7.0,Grodno,2016,26.086,91.647,43.573,50.567
SSP3-7.0,Grodno,2017,25.857,89.141,47.968,59.782
SSP3-7.0,Grodno,2018,18.498,88.773,48.455,51.419
SSP3-7.0,Grodno,2019,17.366,77.086,41.905,53.609
SSP3-7.0,Grodno,2020,15.645,103.565,58.749,75.688
SSP3-7.0,Grodno,2021,17.884,88.921,49.913,59.803
SSP3-7.0,Grodno,2022,15.171,85.557,49.652,59.930
SSP3-7.0,Grodno,2023,27.144,94.556,48.941,53.957
SSP3-7.0,Grodno,2024,24.641,83.140,52.033,59.595
SSP3-7.0,Grodno,2025,25.625,76.453,38.688,53.846
SSP3-7.0,Grodno,2026,13.199,92.391,46.647,61.648
SSP3-7.0,Grodno,2027,29.795,89.548,49.877,67.434
SSP3-7.0,Grodno,2028,23.951,96.897,42.649,61.348
SSP3-7.0,Grodno,2029,18.784,90.851,51.118,72.767
SSP3-7.0,Grodno,2030,17.054,87.847,40.727,53.589
SSP3-7.0,Grodno,2031,12.609,80.649,36.293,46.169
SSP3-7.0,Grodno,2032,17.601,72.880,45.328,62.451
SSP3-7.0,Grodno,2033,16.921,83.868,43.726,60.536
SSP3-7.0,Grodno,2034,27.340,97.463,49.212,64.228
SSP3-7.0,Grodno,2035,22.985,72.693,40.934,51.264
SSP3-7.0,Grodno,2036,24.873,79.153,53.870,71.372
SSP3-7.0,Grodno,2037,19.279,87.686,49.370,53.812
SSP3-7.0,Grodno,2038,12.965,74.496,32.470,48.697
SSP3-7.0,Grodno,2039,19.020,89.897,34.260,53.442
SSP3-7.0,Grodno,2040,13.970,97.479,43.918,57.948
SSP3-7.0,Grodno,2041,21.023,108.740,54.171,81.468
SSP3-7.0,Grodno,2042,17.631,75.231,39.718,52.494
SSP3-7.0,Grodno,2043,14.413,80.574,37.659,48.485
SSP3-7.0,Grodno,2044,23.562,90.505,35.331,57.843
SSP3-7.0,Grodno,2045,19.262,92.803,49.967,55.304
SSP3-7.0,Grodno,2046,10.746,79.877,53.018,56.096
SSP3-7.0,Grodno,2047,16.413,96.686,44.065,65.760
SSP3-7.0,Grodno,2048,13.030,76.872,43.482,45.004
SSP3-7.0,Grodno,2049,19.525,97.549,41.917,42.517
SSP3-7.0,Grodno,2050,24.706,82.349,51.129,56.753
SSP3-7.0,Grodno,2051,19.003,93.739,45.382,55.252
SSP3-7.0,Grodno,2052,23.059,88.448,52.770,66.788
SSP3-7.0,Grodno,2053,21.543,93.350,51.991,63.644
SSP3-7.0,Grodno,2054,18.179,113.481,40.321,62.177
SSP3-7.0,Grodno,2055,13.916,79.057,47.953,55.640
SSP3-7.0,Grodno,2056,24.021,79.581,47.393,53.520
SSP3-7.0,Grodno,2057,12.619,77.239,46.651,49.257
SSP3-7.0,Grodno,2058,13.537,111.568,59.703,63.678
SSP3-7.0,Grodno,2059,20.066,79.876,44.179,67.857
SSP3-7.0,Grodno,2060,10.342,81.809,40.851,58.623
SSP3-7.0,Grodno,2061,14.465,88.753,33.119,60.524
SSP3-7.0,Grodno,2062,17.990,89.881,43.558,65.918
SSP3-7.0,Grodno,2063,20.847,70.893,38.550,47.414
SSP3-7.0,Grodno,2064,19.719,95.169,45.771,72.544
SSP3-7.0,Grodno,2065,18.963,85.919,46.324,59.074
SSP3-7.0,Grodno,2066,16.002,83.770,45.415,52.383
SSP3-7.0,Grodno,2067,16.904,99.333,50.479,75.585
SSP3-7.0,Grodno,2068,22.267,74.401,42.833,55.831
SSP3-7.0,Grodno,2069,20.116,91.354,51.209,71.102
SSP3-7.0,Grodno,2070,14.134,94.286,37.103,55.768
SSP3-7.0,Grodno,2071,18.174,94.545,46.148,66.603
SSP3-7.0,Grodno,2072,10.099,62.183,33.107,41.590
SSP3-7.0,Grodno,2073,15.692,99.287,33.761,48.124
SSP3-7.0,Grodno,2074,23.862,99.842,51.534,78.451
SSP3-7.0,Grodno,2075,21.355,87.183,43.970,56.733
SSP3-7.0,Grodno,2076,16.678,99.077,45.944,59.833
SSP3-7.0,Grodno,2077,14.018,82.423,44.622,48.132
SSP3-7.0,Grodno,2078,20.243,99.073,42.859,55.593
SSP3-7.0,Grodno,2079,13.607,74.635,51.453,49.463
SSP3-7.0,Grodno,2080,13.328,75.834,46.713,56.239
SSP3-7.0,Grodno,2081,19.466,83.385,42.751,52.031
SSP3-7.0,Grodno,2082,13.773,64.299,34.449,43.831
SSP3-7.0,Grodno,2083,18.485,103.262,44.863,76.683
SSP3-7.0,Grodno,2084,17.764,69.120,52.922,52.958
SSP3-7.0,Grodno,2085,6.205,102.091,50.763,64.397
SSP3-7.0,Grodno,2086,16.713,91.373,44.254,63.831
SSP3-7.0,Grodno,2087,12.988,101.016,35.991,73.457
SSP3-7.0,Grodno,2088,15.156,87.952,45.447,44.519
SSP3-7.0,Grodno,2089,16.924,78.560,44.076,52.320
SSP3-7.0,Grodno,2090,15.974,91.085,38.849,65.496
SSP3-7.0,Grodno,2091,18.629,94.431,54.683,66.757
SSP3-7.0,Grodno,2092,12.201,92.127,48.959,61.220
SSP3-7.0,Grodno,2093,22.925,75.217,37.327,52.833
SSP3-7.0,Grodno,2094,19.599,85.475,48.702,56.031
SSP3-7.0,Grodno,2095,10.382,105.265,34.542,64.552
SSP3-7.0,Grodno,2096,17.840,79.993,51.801,59.099
SSP3-7.0,Grodno,2097,8.490,74.040,37.459,45.216
SSP3-7.0,Grodno,2098,15.304,89.892,50.613,64.897
SSP3-7.0,Grodno,2099,7.570,90.503,44.098,64.649
SSP3-7.0,Minsk,2015,14.615,93.489,60.355,53.319
SSP3-7.0,Minsk,2016,19.274,88.044,50.136,64.812
SSP3-7.0,Minsk,2017,26.179,85.591,48.441,58.476
SSP3-7.0,Minsk,2018,18.284,82.697,51.948,48.432
SSP3-7.0,Minsk,2019,18.158,71.756,36.208,41.568
SSP3-7.0,Minsk,2020,15.758,98.637,58.771,56.386
SSP3-7.0,Minsk,2021,15.862,103.048,46.770,65.837
SSP3-7.0,Minsk,2022,19.263,83.122,56.973,54.239
SSP3-7.0,Minsk,2023,17.203,83.663,51.312,55.726
SSP3-7.0,Minsk,2024,21.180,83.244,48.065,62.387
SSP3-7.0,Minsk,2025,24.536,74.405,38.619,50.221
SSP3-7.0,Minsk,2026,14.930,98.005,46.920,58.279
SSP3-7.0,Minsk,2027,30.352,91.272,46.217,52.280
SSP3-7.0,Minsk,2028,18.930,89.551,44.833,64.714
SSP3-7.0,Minsk,2029,20.235,91.407,51.045,67.252
SSP3-7.0,Minsk,2030,13.473,110.639,43.744,32.434
SSP3-7.0,Minsk,2031,15.068,76.377,36.772,46.650
SSP3-7.0,Minsk,2032,17.968,82.972,41.429,57.098
SSP3-7.0,Minsk,2033,16.310,96.177,49.917,46.216
SSP3-7.0,Minsk,2034,16.000,101.310,50.367,55.349
SSP3-7.0,Minsk,2035,26.398,73.506,38.659,51.379
SSP3-7.0,Minsk,2036,21.908,78.200,45.000,52.634
SSP3-7.0,Minsk,2037,21.943,88.489,45.796,60.029
SSP3-7.0,Minsk,2038,11.357,67.737,38.115,44.112
SSP3-7.0,Minsk,2039,11.423,90.110,32.958,53.960
SSP3-7.0,Minsk,2040,13.323,85.755,47.483,48.240
SSP3-7.0,Minsk,2041,20.918,105.577,61.998,78.549
SSP3-7.0,Minsk,2042,20.555,75.755,37.505,54.785
SSP3-7.0,Minsk,2043,13.839,80.447,34.687,54.784
SSP3-7.0,Minsk,2044,22.311,103.228,44.322,58.271
SSP3-7.0,Minsk,2045,22.458,85.311,51.603,52.232
SSP3-7.0,Minsk,2046,8.471,85.497,45.458,46.091
SSP3-7.0,Minsk,2047,13.609,100.313,43.579,41.697
SSP3-7.0,Minsk,2048,10.548,72.372,41.596,46.037
SSP3-7.0,Minsk,2049,18.860,110.293,39.417,42.435
SSP3-7.0,Minsk,2050,23.621,89.176,50.171,56.190
SSP3-7.0,Minsk,2051,20.699,93.456,39.934,60.950
SSP3-7.0,Minsk,2052,22.508,89.942,52.548,52.323
SSP3-7.0,Minsk,2053,19.312,79.341,44.734,43.164
SSP3-7.0,Minsk,2054,15.221,109.326,42.102,51.414
SSP3-7.0,Minsk,2055,15.539,84.908,48.912,53.253
SSP3-7.0,Minsk,2056,26.185,85.166,44.276,47.394
SSP3-7.0,Minsk,2057,12.938,85.006,45.974,40.582
SSP3-7.0,Minsk,2058,16.231,91.039,66.290,54.590
SSP3-7.0,Minsk,2059,10.716,83.859,45.265,49.294
SSP3-7.0,Minsk,2060,10.898,76.514,37.684,39.206
SSP3-7.0,Minsk,2061,10.091,89.274,32.810,56.693
SSP3-7.0,Minsk,2062,17.023,84.519,46.306,51.821
SSP3-7.0,Minsk,2063,16.594,78.672,38.565,40.166
SSP3-7.0,Minsk,2064,18.030,87.993,45.057,65.644
SSP3-7.0,Minsk,2065,20.446,84.188,40.758,61.854
SSP3-7.0,Minsk,2066,11.750,76.059,35.755,42.767
SSP3-7.0,Minsk,2067,17.217,122.820,41.637,59.108
SSP3-7.0,Minsk,2068,15.244,72.483,35.754,50.690
SSP3-7.0,Minsk,2069,18.900,91.295,44.411,56.857
SSP3-7.0,Minsk,2070,11.385,90.009,38.718,42.267
SSP3-7.0,Minsk,2071,16.330,88.380,53.332,67.044
SSP3-7.0,Minsk,2072,12.829,58.935,31.492,32.108
SSP3-7.0,Minsk,2073,18.045,83.787,36.956,40.750
SSP3-7.0,Minsk,2074,24.129,107.082,49.727,58.735
SSP3-7.0,Minsk,2075,20.315,85.422,46.560,45.725
SSP3-7.0,Minsk,2076,19.797,107.227,46.442,55.567
SSP3-7.0,Minsk,2077,15.608,108.512,44.267,53.355
SSP3-7.0,Minsk,2078,21.941,106.505,43.665,51.048
SSP3-7.0,Minsk,2079,11.533,80.228,50.062,51.542
SSP3-7.0,Minsk,2080,15.048,72.856,49.544,50.739
SSP3-7.0,Minsk,2081,16.870,87.551,51.871,48.478
SSP3-7.0,Minsk,2082,12.484,66.954,39.283,38.723
SSP3-7.0,Minsk,2083,18.055,98.019,41.864,53.879
SSP3-7.0,Minsk,2084,21.797,70.429,51.317,54.589
SSP3-7.0,Minsk,2085,8.854,92.463,50.215,52.968
SSP3-7.0,Minsk,2086,19.910,86.500,45.041,42.859
SSP3-7.0,Minsk,2087,15.459,98.492,35.280,54.513
SSP3-7.0,Minsk,2088,26.007,88.791,38.885,44.231
SSP3-7.0,Minsk,2089,15.896,79.543,34.907,42.704
SSP3-7.0,Minsk,2090,17.475,102.529,39.253,53.400
SSP3-7.0,Minsk,2091,17.927,87.372,59.092,68.531
SSP3-7.0,Minsk,2092,13.905,94.965,38.109,49.342
SSP3-7.0,Minsk,2093,15.485,83.469,37.912,51.373
SSP3-7.0,Minsk,2094,19.155,76.787,41.299,50.437
SSP3-7.0,Minsk,2095,11.653,93.873,41.317,48.268
SSP3-7.0,Minsk,2096,16.348,73.458,47.579,49.355
SSP3-7.0,Minsk,2097,10.075,80.191,28.035,40.813
SSP3-7.0,Minsk,2098,13.435,118.855,54.076,59.492
SSP3-7.0,Minsk,2099,5.903,87.994,34.102,54.047
SSP3-7.0,Mogilev,2015,14.254,90.461,55.649,53.918
SSP3-7.0,Mogilev,2016,14.672,85.188,44.167,47.918
SSP3-7.0,Mogilev,2017,24.040,80.859,43.838,48.384
SSP3-7.0,Mogilev,2018,14.888,84.749,42.029,48.284
SSP3-7.0,Mogilev,2019,16.146,84.978,37.303,51.562
SSP3-7.0,Mogilev,2020,13.090,104.997,56.808,64.564
SSP3-7.0,Mogilev,2021,13.411,113.370,47.838,57.922
SSP3-7.0,Mogilev,2022,19.209,89.946,54.993,53.902
SSP3-7.0,Mogilev,2023,13.317,79.765,47.742,51.314
SSP3-7.0,Mogilev,2024,18.894,78.252,46.357,62.732
SSP3-7.0,Mogilev,2025,18.688,77.219,38.704,61.919
SSP3-7.0,Mogilev,2026,15.500,98.396,43.842,55.351
SSP3-7.0,Mogilev,2027,25.004,93.343,49.129,57.777
SSP3-7.0,Mogilev,2028,18.391,83.083,40.893,65.916
SSP3-7.0,Mogilev,2029,21.189,99.201,52.304,61.456
SSP3-7.0,Mogilev,2030,11.943,86.083,39.589,38.412
SSP3-7.0,Mogilev,2031,11.346,65.258,44.567,48.637
SSP3-7.0,Mogilev,2032,14.506,76.035,45.976,55.635
SSP3-7.0,Mogilev,2033,14.456,96.657,45.947,45.473
SSP3-7.0,Mogilev,2034,18.282,98.842,55.396,53.463
SSP3-7.0,Mogilev,2035,22.026,66.447,37.236,49.745
SSP3-7.0,Mogilev,2036,15.678,92.183,44.586,69.287
SSP3-7.0,Mogilev,2037,25.641,70.174,44.254,51.053
SSP3-7.0,Mogilev,2038,7.787,69.732,36.071,41.695
SSP3-7.0,Mogilev,2039,10.186,84.134,32.397,50.277
SSP3-7.0,Mogilev,2040,14.034,78.997,43.860,48.475
SSP3-7.0,Mogilev,2041,20.226,97.159,60.627,76.827
SSP3-7.0,Mogilev,2042,14.598,78.380,39.584,48.584
SSP3-7.0,Mogilev,2043,14.767,94.366,35.070,63.831
SSP3-7.0,Mogilev,2044,20.305,88.367,40.942,64.198
SSP3-7.0,Mogilev,2045,24.686,84.616,51.487,58.135
SSP3-7.0,Mogilev,2046,4.809,81.858,42.601,45.054
SSP3-7.0,Mogilev,2047,13.842,84.220,38.176,44.083
SSP3-7.0,Mogilev,2048,11.057,76.441,35.118,46.346
SSP3-7.0,Mogilev,2049,17.356,105.339,40.339,45.894
SSP3-7.0,Mogilev,2050,18.975,85.707,49.813,53.554
SSP3-7.0,Mogilev,2051,14.759,86.188,44.592,55.048
SSP3-7.0,Mogilev,2052,19.363,95.734,49.997,62.336
SSP3-7.0,Mogilev,2053,14.451,78.518,41.431,48.120
SSP3-7.0,Mogilev,2054,12.982,81.598,46.268,56.288
SSP3-7.0,Mogilev,2055,22.728,85.524,48.319,55.734
SSP3-7.0,Mogilev,2056,11.359,91.668,37.951,43.578
SSP3-7.0,Mogilev,2057,13.794,89.727,45.319,54.241
SSP3-7.0,Mogilev,2058,16.305,85.672,52.198,50.962
SSP3-7.0,Mogilev,2059,8.542,86.357,41.568,49.795
SSP3-7.0,Mogilev,2060,10.709,87.508,36.522,42.297
SSP3-7.0,Mogilev,2061,10.523,85.981,28.201,57.235
SSP3-7.0,Mogilev,2062,18.773,81.356,45.962,56.788
SSP3-7.0,Mogilev,2063,15.126,66.795,40.338,45.751
SSP3-7.0,Mogilev,2064,15.202,89.657,37.180,58.847
SSP3-7.0,Mogilev,2065,18.720,83.604,37.681,53.846
SSP3-7.0,Mogilev,2066,7.902,72.366,30.105,32.442
SSP3-7.0,Mogilev,2067,15.473,94.253,36.874,56.387
SSP3-7.0,Mogilev,2068,11.972,64.581,34.650,48.185
SSP3-7.0,Mogilev,2069,12.467,92.096,37.188,45.463
SSP3-7.0,Mogilev,2070,11.769,82.612,39.655,42.789
SSP3-7.0,Mogilev,2071,13.493,94.106,48.534,63.780
SSP3-7.0,Mogilev,2072,13.777,69.044,30.445,33.409
SSP3-7.0,Mogilev,2073,14.998,83.098,41.823,38.891
SSP3-7.0,Mogilev,2074,16.670,81.378,53.134,56.720
SSP3-7.0,Mogilev,2075,17.580,79.342,45.273,52.642
SSP3-7.0,Mogilev,2076,18.573,89.884,44.375,62.548
SSP3-7.0,Mogilev,2077,16.420,119.051,41.428,51.481
SSP3-7.0,Mogilev,2078,14.794,102.173,39.089,48.055
SSP3-7.0,Mogilev,2079,8.835,75.188,40.090,47.499
SSP3-7.0,Mogilev,2080,17.093,70.602,45.080,52.407
SSP3-7.0,Mogilev,2081,11.784,89.803,36.249,57.577
SSP3-7.0,Mogilev,2082,11.343,68.581,35.419,38.378
SSP3-7.0,Mogilev,2083,12.214,113.382,45.614,56.256
SSP3-7.0,Mogilev,2084,14.480,76.942,48.949,67.413
SSP3-7.0,Mogilev,2085,9.778,106.854,46.015,59.227
SSP3-7.0,Mogilev,2086,12.174,92.718,45.191,52.302
SSP3-7.0,Mogilev,2087,14.231,107.126,33.974,52.154
SSP3-7.0,Mogilev,2088,17.092,75.789,38.881,51.016
SSP3-7.0,Mogilev,2089,13.444,71.423,32.589,45.280
SSP3-7.0,Mogilev,2090,12.604,109.552,42.043,58.600
SSP3-7.0,Mogilev,2091,19.627,93.172,45.758,62.429
SSP3-7.0,Mogilev,2092,8.273,100.969,36.299,52.310
SSP3-7.0,Mogilev,2093,13.971,88.321,41.321,54.416
SSP3-7.0,Mogilev,2094,19.015,79.884,45.850,49.239
SSP3-7.0,Mogilev,2095,14.730,86.578,40.253,54.777
SSP3-7.0,Mogilev,2096,11.897,83.339,40.314,49.733
SSP3-7.0,Mogilev,2097,6.616,72.130,29.867,38.483
SSP3-7.0,Mogilev,2098,15.264,118.557,55.263,64.994
SSP3-7.0,Mogilev,2099,4.839,90.421,30.503,44.622
SSP3-7.0,Vitebsk,2015,21.306,100.375,65.863,50.627
SSP3-7.0,Vitebsk,2016,20.851,83.995,48.151,52.552
SSP3-7.0,Vitebsk,2017,35.676,85.931,55.334,54.690
SSP3-7.0,Vitebsk,2018,23.776,87.872,59.423,60.003
SSP3-7.0,Vitebsk,2019,16.078,95.611,41.578,53.165
SSP3-7.0,Vitebsk,2020,18.665,99.887,61.758,69.564
SSP3-7.0,Vitebsk,2021,15.866,108.960,50.997,60.670
SSP3-7.0,Vitebsk,2022,27.919,87.378,61.673,59.113
SSP3-7.0,Vitebsk,2023,20.629,81.160,62.410,51.303
SSP3-7.0,Vitebsk,2024,19.717,89.357,50.611,70.514
SSP3-7.0,Vitebsk,2025,29.356,78.355,49.592,57.985
SSP3-7.0,Vitebsk,2026,20.975,104.724,47.200,68.809
SSP3-7.0,Vitebsk,2027,31.031,97.468,56.494,66.550
SSP3-7.0,Vitebsk,2028,24.208,98.944,47.983,64.543
SSP3-7.0,Vitebsk,2029,25.217,99.434,58.866,72.670
SSP3-7.0,Vitebsk,2030,11.611,114.965,45.352,54.180
SSP3-7.0,Vitebsk,2031,20.384,89.917,48.021,54.956
SSP3-7.0,Vitebsk,2032,22.595,87.345,38.357,64.116
SSP3-7.0,Vitebsk,2033,7.641,92.356,55.139,59.975
SSP3-7.0,Vitebsk,2034,20.213,100.410,62.212,63.006
SSP3-7.0,Vitebsk,2035,32.145,79.540,48.553,52.640
SSP3-7.0,Vitebsk,2036,22.109,91.350,56.563,74.905
SSP3-7.0,Vitebsk,2037,19.565,80.769,54.039,57.040
SSP3-7.0,Vitebsk,2038,16.275,83.368,38.078,38.952
SSP3-7.0,Vitebsk,2039,12.525,104.574,42.517,54.486
SSP3-7.0,Vitebsk,2040,20.158,87.826,50.694,56.971
SSP3-7.0,Vitebsk,2041,24.873,115.821,69.101,83.258
SSP3-7.0,Vitebsk,2042,20.989,97.431,46.441,55.367
SSP3-7.0,Vitebsk,2043,13.688,96.002,48.805,66.491
SSP3-7.0,Vitebsk,2044,32.361,91.354,49.928,69.577
SSP3-7.0,Vitebsk,2045,29.041,95.897,57.485,75.751
SSP3-7.0,Vitebsk,2046,8.662,98.339,46.837,53.832
SSP3-7.0,Vitebsk,2047,12.831,103.423,49.232,47.277
SSP3-7.0,Vitebsk,2048,16.230,78.741,42.969,46.663
SSP3-7.0,Vitebsk,2049,23.732,103.348,39.971,72.715
SSP3-7.0,Vitebsk,2050,26.460,97.737,56.567,62.263
SSP3-7.0,Vitebsk,2051,18.289,93.790,51.671,64.004
SSP3-7.0,Vitebsk,2052,27.783,90.163,62.462,60.929
SSP3-7.0,Vitebsk,2053,21.842,89.321,46.331,60.575
SSP3-7.0,Vitebsk,2054,20.845,110.897,50.006,59.226
SSP3-7.0,Vitebsk,2055,17.652,87.814,52.967,64.362
SSP3-7.0,Vitebsk,2056,26.821,83.908,55.352,57.849
SSP3-7.0,Vitebsk,2057,19.886,86.069,49.804,59.885
SSP3-7.0,Vitebsk,2058,19.796,87.402,61.743,57.339
SSP3-7.0,Vitebsk,2059,13.632,107.771,55.482,72.118
SSP3-7.0,Vitebsk,2060,21.317,82.662,42.194,51.792
SSP3-7.0,Vitebsk,2061,16.294,103.891,34.298,57.953
SSP3-7.0,Vitebsk,2062,17.290,103.437,49.000,66.777
SSP3-7.0,Vitebsk,2063,20.055,74.387,35.399,44.358
SSP3-7.0,Vitebsk,2064,24.086,97.451,52.631,71.395
SSP3-7.0,Vitebsk,2065,22.764,97.211,41.518,54.708
SSP3-7.0,Vitebsk,2066,14.557,104.445,41.073,60.306
SSP3-7.0,Vitebsk,2067,22.577,115.382,54.390,69.783
SSP3-7.0,Vitebsk,2068,16.778,69.697,44.819,50.466
SSP3-7.0,Vitebsk,2069,17.049,82.937,49.577,61.709
SSP3-7.0,Vitebsk,2070,13.108,117.031,50.437,55.464
SSP3-7.0,Vitebsk,2071,19.837,102.085,54.657,69.382
SSP3-7.0,Vitebsk,2072,17.069,73.976,38.301,53.404
SSP3-7.0,Vitebsk,2073,20.446,89.011,47.188,46.351
SSP3-7.0,Vitebsk,2074,27.191,117.218,60.311,70.849
SSP3-7.0,Vitebsk,2075,20.879,81.966,50.581,60.400
SSP3-7.0,Vitebsk,2076,22.541,102.565,49.261,56.768
