experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2096,140.411,246.975,203.927,156.630
SSP2-4.5,Gomel,2097,132.117,232.044,175.742,153.568
SSP2-4.5,Gomel,2098,119.507,250.137,169.320,148.574
SSP2-4.5,Grodno,2015,122.748,226.985,171.090,125.569
SSP2-4.5,Grodno,2016,122.416,202.468,158.050,119.497
SSP2-4.5,Grodno,2017,122.677,224.937,179.387,135.013
SSP2-4.5,Grodno,2018,131.222,210.497,176.419,119.607
SSP2-4.5,Grodno,2019,124.789,212.787,171.241,128.080
SSP2-4.5,Grodno,2020,115.174,222.890,154.563,111.042
SSP2-4.5,Grodno,2021,137.263,223.994,178.039,139.618
SSP2-4.5,Grodno,2022,122.055,203.970,174.548,143.285
SSP2-4.5,Grodno,2023,107.023,230.686,159.928,137.308
SSP2-4.5,Grodno,2024,138.660,229.735,188.647,143.339
SSP2-4.5,Grodno,2025,115.072,226.033,182.284,136.398
SSP2-4.5,Grodno,2026,124.628,214.937,165.201,113.712
SSP2-4.5,Grodno,2027,132.043,200.481,166.127,128.041
SSP2-4.5,Grodno,2028,120.108,232.763,158.968,111.027
SSP2-4.5,Grodno,2029,104.120,230.346,167.328,119.341
SSP2-4.5,Grodno,2030,127.589,229.991,171.724,128.191
SSP2-4.5,Grodno,2031,143.464,236.732,184.599,139.345
SSP2-4.5,Grodno,2032,138.920,229.588,183.828,129.600
SSP2-4.5,Grodno,2033,130.581,215.746,171.008,150.527
SSP2-4.5,Grodno,2034,116.354,257.784,169.052,124.513
SSP2-4.5,Grodno,2035,116.509,223.580,187.823,147.770
SSP2-4.5,Grodno,2036,141.462,221.362,179.053,142.800
SSP2-4.5,Grodno,2037,142.278,224.466,170.160,136.295
SSP2-4.5,Grodno,2038,135.965,229.808,171.912,138.262
SSP2-4.5,Grodno,2039,146.202,241.655,184.799,139.714
SSP2-4.5,Grodno,2040,136.865,226.086,185.360,133.644
SSP2-4.5,Grodno,2041,121.749,217.682,154.223,111.420
SSP2-4.5,Grodno,2042,128.030,221.327,171.965,136.957
SSP2-4.5,Grodno,2043,120.942,249.171,179.199,136.670
SSP2-4.5,Grodno,2044,143.839,270.195,176.476,133.675
SSP2-4.5,Grodno,2045,125.883,236.234,190.279,134.405
SSP2-4.5,Grodno,2046,141.323,219.541,184.351,135.472
SSP2-4.5,Grodno,2047,134.160,244.946,188.492,147.585
SSP2-4.5,Grodno,2048,142.967,216.756,174.687,115.853
SSP2-4.5,Grodno,2049,134.904,236.298,172.182,151.105
SSP2-4.5,Grodno,2050,145.901,239.195,182.869,154.200
SSP2-4.5,Grodno,2051,151.136,230.460,177.382,135.371
SSP2-4.5,Grodno,2052,152.695,233.067,180.150,142.460
SSP2-4.5,Grodno,2053,149.280,241.131,193.567,159.617
SSP2-4.5,Grodno,2054,143.062,237.163,184.774,148.234
SSP2-4.5,Grodno,2055,143.931,257.158,188.894,154.429
SSP2-4.5,Grodno,2056,147.919,229.571,189.353,139.455
SSP2-4.5,Grodno,2057,126.013,228.378,174.262,148.861
SSP2-4.5,Grodno,2058,143.038,252.023,187.332,146.210
SSP2-4.5,Grodno,2059,135.657,249.741,194.428,150.934
SSP2-4.5,Grodno,2060,128.530,234.079,186.683,133.334
SSP2-4.5,Grodno,2061,121.347,223.609,180.952,140.109
SSP2-4.5,Grodno,2062,146.097,237.924,174.510,141.852
SSP2-4.5,Grodno,2063,133.452,224.851,193.962,154.991
SSP2-4.5,Grodno,2064,134.546,219.499,174.655,140.568
SSP2-4.5,Grodno,2065,121.453,258.174,166.081,106.908
SSP2-4.5,Grodno,2066,128.512,239.135,177.542,150.244
SSP2-4.5,Grodno,2067,142.257,246.267,169.302,138.565
SSP2-4.5,Grodno,2068,145.488,223.930,182.609,142.427
SSP2-4.5,Grodno,2069,137.806,223.165,173.502,139.769
SSP2-4.5,Grodno,2070,124.733,234.248,189.428,120.464
SSP2-4.5,Grodno,2071,142.127,233.175,183.781,149.190
SSP2-4.5,Grodno,2072,149.199,254.367,183.346,151.431
SSP2-4.5,Grodno,2073,136.776,249.359,186.525,166.749
SSP2-4.5,Grodno,2074,148.786,241.502,200.060,146.438
SSP2-4.5,Grodno,2075,144.786,244.337,196.813,161.589
SSP2-4.5,Grodno,2076,147.414,232.975,183.490,154.583
SSP2-4.5,Grodno,2077,123.265,249.015,173.197,155.878
SSP2-4.5,Grodno,2078,111.333,248.025,183.498,164.477
SSP2-4.5,Grodno,2079,135.657,244.170,184.558,153.199
SSP2-4.5,Grodno,2080,134.258,261.534,168.033,142.104
SSP2-4.5,Grodno,2081,148.757,245.619,190.140,148.235
SSP2-4.5,Grodno,2082,117.962,239.215,200.134,154.145
SSP2-4.5,Grodno,2083,142.400,237.888,199.020,154.005
SSP2-4.5,Grodno,2084,151.759,225.660,188.541,149.432
SSP2-4.5,Grodno,2085,127.663,253.025,188.121,136.616
SSP2-4.5,Grodno,2086,143.630,238.730,194.242,170.996
SSP2-4.5,Grodno,2087,139.299,237.453,194.307,138.120
SSP2-4.5,Grodno,2088,147.023,242.016,190.390,153.931
SSP2-4.5,Grodno,2089,142.757,249.527,193.197,144.429
SSP2-4.5,Grodno,2090,120.220,225.013,185.812,137.090
SSP2-4.5,Grodno,2091,155.397,229.222,199.118,152.077
SSP2-4.5,Grodno,2092,138.268,269.010,193.470,152.539
SSP2-4.5,Grodno,2093,130.030,225.646,182.086,147.064
SSP2-4.5,Grodno,2094,141.864,250.964,205.912,143.454
SSP2-4.5,Grodno,2095,149.695,252.343,182.562,149.881
SSP2-4.5,Grodno,2096,157.913,259.963,215.286,176.477
SSP2-4.5,Grodno,2097,151.073,235.170,193.496,149.489
SSP2-4.5,Grodno,2098,143.833,264.298,192.553,165.391
SSP2-4.5,Minsk,2015,123.808,223.649,166.612,124.803
SSP2-4.5,Minsk,2016,128.077,210.357,159.755,113.728
SSP2-4.5,Minsk,2017,122.208,223.900,170.454,136.772
SSP2-4.5,Minsk,2018,132.467,202.810,168.298,113.492
SSP2-4.5,Minsk,2019,125.441,214.343,165.304,137.866
SSP2-4.5,Minsk,2020,119.809,213.612,162.155,110.911
SSP2-4.5,Minsk,2021,136.717,216.381,174.469,131.532
SSP2-4.5,Minsk,2022,114.481,207.198,163.310,143.177
SSP2-4.5,Minsk,2023,114.506,236.896,159.491,140.198
SSP2-4.5,Minsk,2024,134.187,223.963,173.513,149.795
SSP2-4.5,Minsk,2025,114.049,217.314,171.951,133.228
SSP2-4.5,Minsk,2026,127.549,211.951,162.107,118.848
SSP2-4.5,Minsk,2027,123.611,206.609,162.135,124.739
SSP2-4.5,Minsk,2028,116.595,221.176,156.782,113.186
SSP2-4.5,Minsk,2029,99.413,234.374,162.952,120.063
SSP2-4.5,Minsk,2030,126.727,231.817,166.052,122.531
SSP2-4.5,Minsk,2031,130.696,229.489,188.920,125.932
SSP2-4.5,Minsk,2032,132.109,225.732,183.729,123.827
SSP2-4.5,Minsk,2033,125.823,211.426,166.972,141.856
SSP2-4.5,Minsk,2034,130.545,244.289,171.321,118.726
SSP2-4.5,Minsk,2035,117.258,225.934,181.814,136.421
SSP2-4.5,Minsk,2036,144.757,217.301,175.087,134.524
SSP2-4.5,Minsk,2037,144.807,209.389,184.346,131.391
SSP2-4.5,Minsk,2038,135.919,231.863,163.435,135.636
SSP2-4.5,Minsk,2039,147.653,242.101,181.618,134.743
SSP2-4.5,Minsk,2040,132.682,217.190,185.516,135.673
SSP2-4.5,Minsk,2041,118.784,212.426,161.769,110.447
SSP2-4.5,Minsk,2042,133.530,230.228,162.271,137.554
SSP2-4.5,Minsk,2043,124.075,244.824,178.181,131.992
SSP2-4.5,Minsk,2044,145.272,252.855,172.887,142.490
SSP2-4.5,Minsk,2045,130.584,231.144,182.216,136.309
SSP2-4.5,Minsk,2046,143.570,212.841,176.801,133.292
SSP2-4.5,Minsk,2047,127.002,246.343,187.896,145.558
SSP2-4.5,Minsk,2048,138.267,214.251,177.881,119.177
SSP2-4.5,Minsk,2049,137.175,240.417,169.585,136.494
SSP2-4.5,Minsk,2050,152.360,233.108,186.845,149.335
SSP2-4.5,Minsk,2051,150.360,226.255,184.092,138.230
SSP2-4.5,Minsk,2052,137.129,227.578,183.092,133.865
SSP2-4.5,Minsk,2053,148.340,251.544,184.743,154.054
SSP2-4.5,Minsk,2054,135.576,249.909,187.326,140.178
SSP2-4.5,Minsk,2055,146.843,253.583,179.686,155.790
SSP2-4.5,Minsk,2056,145.189,233.912,195.633,141.857
SSP2-4.5,Minsk,2057,122.978,229.312,176.467,142.698
SSP2-4.5,Minsk,2058,147.163,250.541,184.180,141.833
SSP2-4.5,Minsk,2059,126.969,255.355,184.118,146.048
SSP2-4.5,Minsk,2060,130.692,248.329,181.520,123.866
SSP2-4.5,Minsk,2061,120.045,213.600,180.186,138.840
SSP2-4.5,Minsk,2062,136.474,238.189,181.529,134.404
SSP2-4.5,Minsk,2063,138.650,241.323,187.099,153.779
SSP2-4.5,Minsk,2064,140.575,223.913,176.136,140.304
SSP2-4.5,Minsk,2065,124.739,261.915,172.473,103.707
SSP2-4.5,Minsk,2066,134.869,244.245,168.580,146.070
SSP2-4.5,Minsk,2067,145.648,228.931,179.444,146.121
SSP2-4.5,Minsk,2068,139.157,218.742,177.678,133.571
SSP2-4.5,Minsk,2069,139.215,218.457,178.781,145.793
SSP2-4.5,Minsk,2070,131.969,232.889,184.004,115.189
SSP2-4.5,Minsk,2071,147.687,232.704,181.005,143.200
SSP2-4.5,Minsk,2072,147.405,249.586,190.115,145.854
SSP2-4.5,Minsk,2073,145.885,234.188,189.084,163.215
SSP2-4.5,Minsk,2074,146.971,239.850,195.415,158.552
SSP2-4.5,Minsk,2075,137.078,233.170,190.695,153.985
SSP2-4.5,Minsk,2076,139.895,233.605,180.730,142.645
SSP2-4.5,Minsk,2077,131.864,237.091,168.673,151.777
SSP2-4.5,Minsk,2078,110.204,257.887,183.124,163.091
SSP2-4.5,Minsk,2079,136.430,247.594,172.017,145.930
SSP2-4.5,Minsk,2080,128.822,253.974,189.478,151.507
SSP2-4.5,Minsk,2081,151.850,236.539,195.336,149.100
SSP2-4.5,Minsk,2082,118.278,245.986,181.127,150.114
SSP2-4.5,Minsk,2083,144.261,243.500,193.079,160.872
SSP2-4.5,Minsk,2084,145.363,224.962,181.770,150.061
SSP2-4.5,Minsk,2085,122.662,243.830,187.106,141.019
SSP2-4.5,Minsk,2086,148.540,225.527,188.683,160.429
SSP2-4.5,Minsk,2087,137.758,258.140,195.058,134.209
SSP2-4.5,Minsk,2088,152.356,238.791,192.148,147.334
SSP2-4.5,Minsk,2089,143.271,230.705,181.932,144.242
SSP2-4.5,Minsk,2090,119.564,219.197,173.963,137.272
SSP2-4.5,Minsk,2091,146.916,219.212,185.412,147.804
SSP2-4.5,Minsk,2092,138.782,239.308,182.566,151.730
SSP2-4.5,Minsk,2093,131.704,228.827,179.675,148.909
SSP2-4.5,Minsk,2094,138.312,238.520,195.146,138.068
SSP2-4.5,Minsk,2095,144.273,256.840,185.896,144.953
SSP2-4.5,Minsk,2096,150.871,247.312,208.412,165.881
SSP2-4.5,Minsk,2097,137.634,241.893,194.943,151.516
SSP2-4.5,Minsk,2098,147.869,255.011,187.627,162.438
SSP2-4.5,Mogilev,2015,123.906,234.283,161.935,122.814
SSP2-4.5,Mogilev,2016,130.493,202.504,169.842,113.317
SSP2-4.5,Mogilev,2017,112.437,215.767,171.709,135.487
SSP2-4.5,Mogilev,2018,126.561,207.420,164.043,107.838
SSP2-4.5,Mogilev,2019,126.227,234.801,168.479,116.809
SSP2-4.5,Mogilev,2020,126.082,195.949,157.336,97.238
SSP2-4.5,Mogilev,2021,135.426,224.207,178.100,130.883
SSP2-4.5,Mogilev,2022,119.717,211.135,160.814,131.788
SSP2-4.5,Mogilev,2023,123.940,230.947,160.262,131.863
SSP2-4.5,Mogilev,2024,127.064,227.461,168.380,134.956
SSP2-4.5,Mogilev,2025,106.671,226.163,181.597,127.041
SSP2-4.5,Mogilev,2026,125.713,211.706,162.156,109.990
SSP2-4.5,Mogilev,2027,128.653,212.065,163.231,126.427
SSP2-4.5,Mogilev,2028,106.027,218.116,158.779,110.337
SSP2-4.5,Mogilev,2029,109.587,227.030,166.851,116.125
SSP2-4.5,Mogilev,2030,126.396,228.557,162.978,114.224
SSP2-4.5,Mogilev,2031,123.664,230.184,177.889,116.004
SSP2-4.5,Mogilev,2032,139.258,244.228,183.822,132.726
SSP2-4.5,Mogilev,2033,117.183,212.202,160.802,138.273
SSP2-4.5,Mogilev,2034,136.687,234.042,162.621,105.960
SSP2-4.5,Mogilev,2035,123.406,222.751,193.544,144.844
SSP2-4.5,Mogilev,2036,131.055,241.145,176.593,129.457
SSP2-4.5,Mogilev,2037,147.000,213.798,181.255,133.050
SSP2-4.5,Mogilev,2038,120.547,223.885,165.616,126.416
SSP2-4.5,Mogilev,2039,145.471,244.260,183.605,131.704
SSP2-4.5,Mogilev,2040,126.133,230.714,176.162,123.065
SSP2-4.5,Mogilev,2041,121.559,203.164,150.703,99.267
SSP2-4.5,Mogilev,2042,138.058,222.209,160.173,135.103
SSP2-4.5,Mogilev,2043,131.331,247.901,172.794,124.822
SSP2-4.5,Mogilev,2044,142.444,226.953,183.375,142.941
SSP2-4.5,Mogilev,2045,135.698,224.453,183.978,125.087
SSP2-4.5,Mogilev,2046,141.392,209.927,179.925,127.921
SSP2-4.5,Mogilev,2047,139.917,247.171,184.960,146.374
SSP2-4.5,Mogilev,2048,127.219,225.792,170.588,101.188
SSP2-4.5,Mogilev,2049,137.107,243.301,162.191,128.301
SSP2-4.5,Mogilev,2050,142.688,222.911,190.772,136.148
SSP2-4.5,Mogilev,2051,136.014,221.464,194.152,142.701
SSP2-4.5,Mogilev,2052,125.581,227.713,184.843,128.279
SSP2-4.5,Mogilev,2053,139.226,258.019,198.049,156.047
SSP2-4.5,Mogilev,2054,146.505,244.840,192.349,128.351
SSP2-4.5,Mogilev,2055,142.200,237.305,178.996,139.584
SSP2-4.5,Mogilev,2056,140.791,240.845,190.301,129.396
SSP2-4.5,Mogilev,2057,123.453,231.869,185.277,134.136
SSP2-4.5,Mogilev,2058,153.137,254.039,180.715,137.771
SSP2-4.5,Mogilev,2059,118.205,244.726,183.551,137.664
SSP2-4.5,Mogilev,2060,127.119,262.085,168.354,127.084
SSP2-4.5,Mogilev,2061,119.876,235.552,186.417,138.316
SSP2-4.5,Mogilev,2062,132.163,239.340,183.747,121.685
SSP2-4.5,Mogilev,2063,143.644,233.763,188.003,139.557
SSP2-4.5,Mogilev,2064,129.156,233.362,183.334,130.719
SSP2-4.5,Mogilev,2065,126.318,254.013,181.420,119.089
SSP2-4.5,Mogilev,2066,127.774,254.487,164.535,123.229
SSP2-4.5,Mogilev,2067,136.803,227.151,182.732,142.692
SSP2-4.5,Mogilev,2068,137.676,228.479,169.668,129.659
SSP2-4.5,Mogilev,2069,135.934,230.157,189.686,137.673
SSP2-4.5,Mogilev,2070,127.818,244.601,183.258,120.675
SSP2-4.5,Mogilev,2071,144.362,235.145,178.406,133.904
SSP2-4.5,Mogilev,2072,143.379,246.266,198.254,146.593
SSP2-4.5,Mogilev,2073,144.778,261.226,186.000,140.424
SSP2-4.5,Mogilev,2074,144.054,245.599,192.689,133.420
SSP2-4.5,Mogilev,2075,142.207,230.759,182.556,137.488
SSP2-4.5,Mogilev,2076,130.325,233.842,180.179,132.387
SSP2-4.5,Mogilev,2077,128.157,246.077,165.384,136.875
SSP2-4.5,Mogilev,2078,115.035,241.632,178.283,146.967
SSP2-4.5,Mogilev,2079,141.594,234.443,169.182,120.046
SSP2-4.5,Mogilev,2080,140.623,258.139,184.376,134.347
SSP2-4.5,Mogilev,2081,149.410,251.508,196.572,153.075
SSP2-4.5,Mogilev,2082,123.349,265.443,188.115,148.978
SSP2-4.5,Mogilev,2083,148.277,254.787,186.603,147.159
SSP2-4.5,Mogilev,2084,144.475,216.661,182.880,136.567
SSP2-4.5,Mogilev,2085,128.407,234.019,200.518,136.330
SSP2-4.5,Mogilev,2086,150.492,226.991,195.289,150.466
SSP2-4.5,Mogilev,2087,136.555,257.648,195.493,144.874
SSP2-4.5,Mogilev,2088,140.522,256.109,194.084,147.487
SSP2-4.5,Mogilev,2089,135.425,228.386,180.943,130.820
SSP2-4.5,Mogilev,2090,114.370,231.798,169.526,121.487
SSP2-4.5,Mogilev,2091,147.774,218.772,182.951,142.141
SSP2-4.5,Mogilev,2092,130.069,230.335,181.636,149.506
SSP2-4.5,Mogilev,2093,128.324,239.385,198.735,146.758
SSP2-4.5,Mogilev,2094,134.382,249.879,196.648,136.648
SSP2-4.5,Mogilev,2095,133.242,268.545,194.429,148.520
SSP2-4.5,Mogilev,2096,147.963,259.512,209.231,158.469
SSP2-4.5,Mogilev,2097,140.244,246.980,198.362,146.049
SSP2-4.5,Mogilev,2098,136.031,267.676,186.644,156.205
SSP2-4.5,Vitebsk,2015,134.961,235.776,174.077,145.175
SSP2-4.5,Vitebsk,2016,129.628,215.633,165.830,132.789
SSP2-4.5,Vitebsk,2017,115.032,223.881,178.521,130.479
SSP2-4.5,Vitebsk,2018,134.245,213.139,173.633,130.668
SSP2-4.5,Vitebsk,2019,122.293,209.406,176.280,120.150
SSP2-4.5,Vitebsk,2020,118.248,198.125,167.636,114.454
SSP2-4.5,Vitebsk,2021,134.073,227.950,181.728,147.106
SSP2-4.5,Vitebsk,2022,133.236,208.813,167.582,134.340
SSP2-4.5,Vitebsk,2023,122.849,247.511,163.653,128.223
SSP2-4.5,Vitebsk,2024,131.950,235.180,185.886,137.976
SSP2-4.5,Vitebsk,2025,119.416,214.790,177.241,145.863
SSP2-4.5,Vitebsk,2026,125.813,212.314,167.553,134.989
SSP2-4.5,Vitebsk,2027,131.417,213.976,175.570,129.007
SSP2-4.5,Vitebsk,2028,108.297,219.306,173.105,147.027
SSP2-4.5,Vitebsk,2029,119.475,241.644,172.546,139.612
SSP2-4.5,Vitebsk,2030,137.171,245.171,179.266,154.368
SSP2-4.5,Vitebsk,2031,132.235,237.090,190.453,138.980
SSP2-4.5,Vitebsk,2032,135.143,232.116,186.589,129.660
SSP2-4.5,Vitebsk,2033,135.074,209.466,166.303,123.354
SSP2-4.5,Vitebsk,2034,136.147,238.665,166.726,137.883
SSP2-4.5,Vitebsk,2035,138.595,229.498,185.239,158.528
SSP2-4.5,Vitebsk,2036,146.075,223.229,185.242,155.189
SSP2-4.5,Vitebsk,2037,149.782,218.671,182.824,148.133
SSP2-4.5,Vitebsk,2038,124.638,235.807,163.688,135.416
SSP2-4.5,Vitebsk,2039,151.923,246.483,181.221,151.675
SSP2-4.5,Vitebsk,2040,139.905,230.688,181.383,141.559
SSP2-4.5,Vitebsk,2041,127.693,210.853,168.312,126.265
SSP2-4.5,Vitebsk,2042,133.771,241.713,167.299,140.333
SSP2-4.5,Vitebsk,2043,127.035,256.107,174.147,136.314
SSP2-4.5,Vitebsk,2044,150.717,244.613,182.071,141.732
SSP2-4.5,Vitebsk,2045,124.198,230.614,181.973,145.797
SSP2-4.5,Vitebsk,2046,151.817,225.724,179.681,150.359
SSP2-4.5,Vitebsk,2047,147.529,263.041,196.114,150.478
SSP2-4.5,Vitebsk,2048,129.361,232.346,180.497,129.867
SSP2-4.5,Vitebsk,2049,132.491,241.334,170.536,153.018
SSP2-4.5,Vitebsk,2050,149.267,231.594,180.619,151.652
SSP2-4.5,Vitebsk,2051,162.349,216.316,190.501,139.640
SSP2-4.5,Vitebsk,2052,128.309,246.226,194.552,151.321
SSP2-4.5,Vitebsk,2053,145.194,257.259,188.397,165.011
SSP2-4.5,Vitebsk,2054,137.129,244.901,193.602,146.706
SSP2-4.5,Vitebsk,2055,139.142,256.598,187.229,158.017
SSP2-4.5,Vitebsk,2056,151.969,241.910,210.990,155.989
SSP2-4.5,Vitebsk,2057,125.423,223.355,176.725,141.452
SSP2-4.5,Vitebsk,2058,139.659,250.913,197.779,149.738
SSP2-4.5,Vitebsk,2059,131.252,259.153,191.102,141.934
SSP2-4.5,Vitebsk,2060,127.778,252.648,177.975,143.446
SSP2-4.5,Vitebsk,2061,122.778,227.843,193.127,138.403
SSP2-4.5,Vitebsk,2062,140.467,238.200,184.378,140.742
SSP2-4.5,Vitebsk,2063,147.597,223.245,194.453,152.499
SSP2-4.5,Vitebsk,2064,137.886,230.588,179.906,135.425
SSP2-4.5,Vitebsk,2065,140.609,260.148,190.754,143.838
SSP2-4.5,Vitebsk,2066,133.962,254.638,173.438,140.702
SSP2-4.5,Vitebsk,2067,146.740,246.191,175.946,150.258
SSP2-4.5,Vitebsk,2068,151.215,236.850,181.266,160.335
SSP2-4.5,Vitebsk,2069,145.349,217.528,173.775,123.240
SSP2-4.5,Vitebsk,2070,130.450,247.832,192.918,139.705
SSP2-4.5,Vitebsk,2071,134.645,257.772,185.447,155.267
SSP2-4.5,Vitebsk,2072,135.538,236.308,194.989,181.092
SSP2-4.5,Vitebsk,2073,144.007,250.690,187.600,158.621
SSP2-4.5,Vitebsk,2074,148.259,263.414,197.310,152.518
SSP2-4.5,Vitebsk,2075,143.243,248.008,194.932,164.162
SSP2-4.5,Vitebsk,2076,145.298,235.727,179.473,152.606
SSP2-4.5,Vitebsk,2077,127.887,249.613,181.167,161.126
SSP2-4.5,Vitebsk,2078,107.767,267.152,194.810,176.529
SSP2-4.5,Vitebsk,2079,135.071,254.251,197.676,163.304
SSP2-4.5,Vitebsk,2080,134.190,273.760,183.046,146.285
SSP2-4.5,Vitebsk,2081,146.351,239.834,201.326,155.544
SSP2-4.5,Vitebsk,2082,110.026,242.444,205.323,150.910
SSP2-4.5,Vitebsk,2083,152.840,248.279,205.766,168.184
SSP2-4.5,Vitebsk,2084,140.580,219.785,181.025,136.996
SSP2-4.5,Vitebsk,2085,128.916,246.776,193.134,133.338
SSP2-4.5,Vitebsk,2086,149.173,243.576,192.360,169.784
SSP2-4.5,Vitebsk,2087,145.506,278.508,194.782,162.420
SSP2-4.5,Vitebsk,2088,143.891,246.702,197.984,167.090
SSP2-4.5,Vitebsk,2089,154.436,232.351,194.409,145.475
SSP2-4.5,Vitebsk,2090,124.327,222.410,180.872,144.609
SSP2-4.5,Vitebsk,2091,150.822,228.638,194.010,152.648
SSP2-4.5,Vitebsk,2092,134.758,253.481,200.199,157.168
SSP2-4.5,Vitebsk,2093,130.772,241.112,199.527,150.371
SSP2-4.5,Vitebsk,2094,140.610,257.019,198.043,170.480
SSP2-4.5,Vitebsk,2095,150.093,245.245,193.786,159.026
SSP2-4.5,Vitebsk,2096,156.708,260.513,218.908,190.716
SSP2-4.5,Vitebsk,2097,146.614,243.688,199.177,149.848
SSP2-4.5,Vitebsk,2098,157.132,257.499,189.411,185.921
SSP3-7.0,Brest,2015,126.039,220.298,164.334,123.031
SSP3-7.0,Brest,2016,123.498,229.556,167.395,136.156
SSP3-7.0,Brest,2017,116.695,212.514,158.148,139.407
SSP3-7.0,Brest,2018,118.235,197.864,164.997,128.469
SSP3-7.0,Brest,2019,113.589,205.780,153.069,113.804
SSP3-7.0,Brest,2020,106.380,230.050,155.806,113.187
SSP3-7.0,Brest,2021,139.406,246.787,166.689,137.049
SSP3-7.0,Brest,2022,117.816,191.268,155.939,106.245
SSP3-7.0,Brest,2023,116.404,213.463,154.287,128.696
SSP3-7.0,Brest,2024,116.012,225.773,167.242,120.186
SSP3-7.0,Brest,2025,136.985,227.512,178.988,135.824
SSP3-7.0,Brest,2026,119.244,214.905,153.293,124.163
SSP3-7.0,Brest,2027,117.670,225.874,179.089,127.455
SSP3-7.0,Brest,2028,113.546,208.767,165.281,109.195
SSP3-7.0,Brest,2029,116.684,201.214,155.674,121.087
SSP3-7.0,Brest,2030,132.177,223.937,185.146,139.553
SSP3-7.0,Brest,2031,132.281,221.169,182.035,142.361
SSP3-7.0,Brest,2032,108.593,212.959,159.096,114.836
SSP3-7.0,Brest,2033,125.694,222.044,155.589,112.911
SSP3-7.0,Brest,2034,115.843,200.572,162.590,110.773
SSP3-7.0,Brest,2035,109.246,218.474,157.826,132.000
SSP3-7.0,Brest,2036,133.149,194.579,161.967,125.088
SSP3-7.0,Brest,2037,138.057,219.439,179.104,139.354
SSP3-7.0,Brest,2038,141.835,214.709,179.818,126.970
SSP3-7.0,Brest,2039,129.337,209.053,172.965,130.464
SSP3-7.0,Brest,2040,116.019,226.544,168.272,121.506
SSP3-7.0,Brest,2041,142.451,223.055,172.019,130.863
SSP3-7.0,Brest,2042,131.022,217.195,160.830,114.173
SSP3-7.0,Brest,2043,127.754,198.340,168.865,130.124
SSP3-7.0,Brest,2044,124.353,209.162,167.317,130.630
SSP3-7.0,Brest,2045,130.055,239.628,185.061,126.748
SSP3-7.0,Brest,2046,140.684,215.301,170.627,131.725
SSP3-7.0,Brest,2047,120.899,239.976,165.793,123.414
SSP3-7.0,Brest,2048,134.956,216.123,173.967,115.966
SSP3-7.0,Brest,2049,132.826,215.955,170.630,114.911
SSP3-7.0,Brest,2050,120.844,233.731,169.602,117.864
SSP3-7.0,Brest,2051,110.237,241.898,185.419,136.347
SSP3-7.0,Brest,2052,127.088,225.169,172.559,138.915
SSP3-7.0,Brest,2053,122.948,216.806,165.160,128.361
SSP3-7.0,Brest,2054,141.388,232.615,181.024,141.616
SSP3-7.0,Brest,2055,130.501,241.837,179.195,134.084
SSP3-7.0,Brest,2056,128.968,200.090,164.432,124.388
SSP3-7.0,Brest,2057,133.513,230.264,179.974,133.388
SSP3-7.0,Brest,2058,137.353,215.285,169.148,116.435
SSP3-7.0,Brest,2059,143.920,215.869,188.676,119.392
SSP3-7.0,Brest,2060,160.112,230.486,192.858,152.089
SSP3-7.0,Brest,2061,142.550,244.753,167.352,140.712
SSP3-7.0,Brest,2062,140.542,223.250,192.124,157.747
SSP3-7.0,Brest,2063,155.361,224.349,185.488,133.502
SSP3-7.0,Brest,2064,147.957,212.630,176.104,135.638
SSP3-7.0,Brest,2065,127.474,212.629,177.381,123.717
SSP3-7.0,Brest,2066,141.996,222.470,180.283,126.483
SSP3-7.0,Brest,2067,133.192,220.136,175.876,129.864
SSP3-7.0,Brest,2068,141.894,256.029,180.341,125.926
SSP3-7.0,Brest,2069,140.180,224.212,189.913,128.800
SSP3-7.0,Brest,2070,118.858,226.408,173.427,144.039
SSP3-7.0,Brest,2071,112.041,252.362,176.061,138.650
SSP3-7.0,Brest,2072,123.292,218.458,167.526,129.875
SSP3-7.0,Brest,2073,127.544,237.228,183.888,142.117
SSP3-7.0,Brest,2074,155.250,219.611,185.248,133.396
SSP3-7.0,Brest,2075,156.743,258.200,192.626,135.658
SSP3-7.0,Brest,2076,139.874,225.025,173.698,145.221
SSP3-7.0,Brest,2077,130.476,245.627,186.314,121.985
SSP3-7.0,Brest,2078,143.523,242.055,184.818,147.367
SSP3-7.0,Brest,2079,140.615,233.805,168.191,129.782
SSP3-7.0,Brest,2080,126.476,221.766,170.310,143.471
SSP3-7.0,Brest,2081,134.713,241.744,181.351,140.813
SSP3-7.0,Brest,2082,152.632,249.040,195.093,133.459
SSP3-7.0,Brest,2083,129.484,249.501,188.003,145.612
SSP3-7.0,Brest,2084,151.548,238.169,196.089,160.119
SSP3-7.0,Brest,2085,130.688,252.410,180.898,135.972
SSP3-7.0,Brest,2086,156.985,222.054,182.870,154.465
SSP3-7.0,Brest,2087,152.545,229.900,187.402,150.154
SSP3-7.0,Brest,2088,113.488,235.149,182.274,121.017
SSP3-7.0,Brest,2089,128.699,225.932,184.918,137.321
SSP3-7.0,Brest,2090,140.595,243.973,188.615,151.898
SSP3-7.0,Brest,2091,142.595,259.021,208.962,157.836
SSP3-7.0,Brest,2092,144.466,226.791,176.888,127.922
SSP3-7.0,Brest,2093,134.847,247.472,190.093,122.657
