experiment,region,year,tas_10,tas_90,tas_50,tas_corr
Historical,Brest,1900,16.163,22.298,18.416,16.769
Historical,Brest,1901,16.150,23.929,20.306,19.157
Historical,Brest,1902,16.277,22.432,19.646,17.695
Historical,Brest,1903,16.024,22.036,18.476,16.646
Historical,Brest,1904,16.492,22.854,19.077,18.468
Historical,Brest,1905,16.928,23.168,18.625,16.855
Historical,Brest,1906,17.223,22.491,19.721,18.789
Historical,Brest,1907,16.201,22.801,18.501,17.601
Historical,Brest,1908,17.048,23.429,19.132,18.032
Historical,Brest,1909,16.334,22.320,18.990,18.012
Historical,Brest,1910,16.129,22.313,19.552,17.614
Historical,Brest,1911,16.787,22.527,19.347,17.926
Historical,Brest,1912,15.293,22.229,18.566,17.498
Historical,Brest,1913,16.773,22.590,19.142,17.139
Historical,Brest,1914,17.013,22.680,18.564,17.494
Historical,Brest,1915,16.416,23.817,19.957,18.245
Historical,Brest,1916,16.486,22.660,18.622,17.493
Historical,Brest,1917,16.551,23.142,19.165,17.937
Historical,Brest,1918,16.247,23.181,19.559,18.180
Historical,Brest,1919,17.059,23.761,19.713,20.009
Historical,Brest,1920,16.532,22.436,19.341,17.935
Historical,Brest,1921,16.286,23.050,19.141,17.329
Historical,Brest,1922,16.525,22.598,18.777,17.764
Historical,Brest,1923,16.159,22.046,18.561,17.292
Historical,Brest,1924,16.597,21.580,19.554,18.242
Historical,Brest,1925,17.028,23.715,19.984,19.505
Historical,Brest,1926,16.319,23.262,19.078,17.718
Historical,Brest,1927,16.195,23.666,19.097,18.335
Historical,Brest,1928,16.747,22.331,19.818,17.505
Historical,Brest,1929,16.180,23.098,18.383,16.861
Historical,Brest,1930,16.981,21.353,18.841,17.218
Historical,Brest,1931,17.239,21.950,19.400,17.871
Historical,Brest,1932,16.258,22.954,18.632,17.251
Historical,Brest,1933,15.300,24.825,18.922,18.385
Historical,Brest,1934,16.924,23.770,19.334,17.770
Historical,Brest,1935,15.661,22.621,19.193,17.339
Historical,Brest,1936,16.352,22.042,19.177,17.782
Historical,Brest,1937,16.161,21.859,19.302,18.657
Historical,Brest,1938,17.070,23.606,19.053,17.278
Historical,Brest,1939,16.774,22.357,20.022,18.386
Historical,Brest,1940,17.028,23.442,19.362,19.360
Historical,Brest,1941,16.814,23.846,19.931,19.422
Historical,Brest,1942,16.755,23.008,18.831,17.715
Historical,Brest,1943,16.359,22.930,18.996,18.395
Historical,Brest,1944,16.671,23.227,18.994,18.548
Historical,Brest,1945,16.146,22.580,19.039,17.514
Historical,Brest,1946,16.459,22.855,18.669,16.565
Historical,Brest,1947,16.705,22.366,19.556,17.987
Historical,Brest,1948,17.120,23.076,19.339,17.959
Historical,Brest,1949,16.959,22.951,19.206,18.228
Historical,Brest,1950,16.570,21.765,18.978,16.869
Historical,Brest,1951,17.516,22.067,18.845,18.302
Historical,Brest,1952,16.986,22.833,19.760,18.174
Historical,Brest,1953,17.050,23.055,19.225,18.323
Historical,Brest,1954,16.402,21.706,19.516,17.523
Historical,Brest,1955,16.475,23.007,19.611,18.315
Historical,Brest,1956,16.096,23.659,19.839,18.223
Historical,Brest,1957,16.219,22.512,18.998,17.006
Historical,Brest,1958,16.756,23.927,18.910,17.431
Historical,Brest,1959,16.518,22.658,18.516,18.942
Historical,Brest,1960,16.816,21.593,19.474,18.327
Historical,Brest,1961,15.551,22.303,19.059,17.538
Historical,Brest,1962,15.398,22.946,18.572,16.466
Historical,Brest,1963,16.216,21.725,19.199,17.616
Historical,Brest,1964,15.515,22.105,19.454,17.699
Historical,Brest,1965,16.233,22.439,18.743,17.933
Historical,Brest,1966,15.346,22.844,18.344,17.230
Historical,Brest,1967,16.932,22.656,19.251,17.877
Historical,Brest,1968,16.760,22.307,19.639,17.885
Historical,Brest,1969,16.002,22.005,19.289,18.623
Historical,Brest,1970,15.712,22.254,18.589,17.519
Historical,Brest,1971,16.208,22.432,18.596,17.104
Historical,Brest,1972,16.095,22.940,19.612,18.228
Historical,Brest,1973,16.878,22.712,18.352,17.230
Historical,Brest,1974,16.842,22.898,19.520,18.064
Historical,Brest,1975,16.494,23.721,18.542,17.966
Historical,Brest,1976,16.347,22.593,18.647,17.227
Historical,Brest,1977,16.629,21.288,18.534,17.639
Historical,Brest,1978,17.163,21.823,19.306,16.728
Historical,Brest,1979,16.309,22.893,19.285,17.760
Historical,Brest,1980,16.005,22.598,18.894,17.730
Historical,Brest,1981,17.075,22.513,18.879,17.134
Historical,Brest,1982,15.410,21.781,19.241,17.109
Historical,Brest,1983,15.894,21.252,18.351,17.404
Historical,Brest,1984,16.472,23.254,18.731,17.215
Historical,Brest,1985,16.646,23.083,19.603,18.564
Historical,Brest,1986,16.317,23.059,18.922,17.700
Historical,Brest,1987,16.235,22.226,18.822,17.919
Historical,Brest,1988,16.558,23.082,19.134,18.594
Historical,Brest,1989,17.674,22.148,20.143,18.353
Historical,Brest,1990,16.661,23.617,19.340,18.727
Historical,Brest,1991,18.001,23.886,18.998,18.755
Historical,Brest,1992,15.987,21.668,18.530,18.077
Historical,Brest,1993,15.628,23.034,19.796,17.435
Historical,Brest,1994,17.487,22.188,19.585,18.276
Historical,Brest,1995,17.071,22.280,20.160,18.223
Historical,Brest,1996,16.238,24.472,19.702,17.398
Historical,Brest,1997,17.256,22.736,20.016,19.011
Historical,Brest,1998,17.073,22.492,20.038,18.698
Historical,Brest,1999,17.824,22.782,20.021,18.686
Historical,Brest,2000,17.065,23.634,20.340,19.141
Historical,Brest,2001,17.034,22.995,20.253,19.457
Historical,Brest,2002,16.921,23.715,19.683,18.722
Historical,Brest,2003,17.982,24.323,20.858,19.797
Historical,Brest,2004,17.518,24.844,20.342,19.878
Historical,Brest,2005,16.864,24.425,20.197,19.664
Historical,Brest,2006,17.924,24.403,20.289,20.620
Historical,Brest,2007,17.950,23.470,20.739,19.087
Historical,Brest,2008,17.151,24.555,20.805,19.966
Historical,Brest,2009,17.552,24.675,21.806,20.575
Historical,Brest,2010,19.268,23.971,22.318,21.046
Historical,Brest,2011,18.902,24.065,21.708,20.242
Historical,Brest,2012,18.752,24.278,21.071,20.998
Historical,Brest,2013,17.252,24.152,20.606,18.856
Historical,Brest,2014,17.925,24.773,21.253,21.440
Historical,Gomel,1900,17.148,22.794,19.249,17.642
Historical,Gomel,1901,17.319,24.119,20.521,19.736
Historical,Gomel,1902,17.096,23.563,20.163,18.167
Historical,Gomel,1903,16.650,22.066,19.160,17.345
Historical,Gomel,1904,16.945,23.588,19.762,19.193
Historical,Gomel,1905,17.255,22.562,19.391,17.897
Historical,Gomel,1906,17.880,23.328,20.118,19.495
Historical,Gomel,1907,16.785,23.865,19.191,17.863
Historical,Gomel,1908,17.422,23.982,19.630,18.537
Historical,Gomel,1909,17.028,23.078,19.628,18.894
Historical,Gomel,1910,16.900,23.174,20.079,17.950
Historical,Gomel,1911,16.854,22.539,20.163,18.565
Historical,Gomel,1912,15.978,22.083,18.704,18.064
Historical,Gomel,1913,17.314,22.549,19.422,17.814
Historical,Gomel,1914,17.581,23.232,18.973,18.101
Historical,Gomel,1915,17.521,24.230,20.171,19.058
Historical,Gomel,1916,16.935,22.862,18.775,18.239
Historical,Gomel,1917,17.236,23.059,19.662,18.761
Historical,Gomel,1918,17.156,23.805,20.139,18.891
Historical,Gomel,1919,17.304,24.327,20.490,20.805
Historical,Gomel,1920,16.852,22.457,19.509,18.795
Historical,Gomel,1921,17.086,23.210,19.782,17.900
Historical,Gomel,1922,16.492,23.576,19.647,18.545
Historical,Gomel,1923,16.760,22.926,18.929,17.068
Historical,Gomel,1924,17.479,22.065,20.360,19.305
Historical,Gomel,1925,17.290,23.387,20.742,19.622
Historical,Gomel,1926,16.090,24.026,20.611,18.274
Historical,Gomel,1927,16.999,23.925,19.674,18.390
Historical,Gomel,1928,17.146,22.741,20.167,18.245
Historical,Gomel,1929,16.716,22.912,19.162,18.033
Historical,Gomel,1930,17.673,22.214,19.035,18.355
Historical,Gomel,1931,17.397,22.669,19.838,18.580
Historical,Gomel,1932,16.756,23.421,19.449,18.222
Historical,Gomel,1933,15.762,25.010,19.474,18.900
Historical,Gomel,1934,17.415,25.124,19.883,18.407
Historical,Gomel,1935,16.347,23.715,19.815,17.412
Historical,Gomel,1936,16.703,22.421,20.203,18.784
Historical,Gomel,1937,16.891,23.342,19.832,19.284
Historical,Gomel,1938,17.222,23.730,19.802,18.080
Historical,Gomel,1939,17.202,23.706,20.492,19.357
Historical,Gomel,1940,17.828,24.649,20.307,19.864
Historical,Gomel,1941,17.092,23.864,20.500,19.497
Historical,Gomel,1942,16.738,22.902,19.140,17.691
Historical,Gomel,1943,16.404,23.789,19.630,18.283
Historical,Gomel,1944,17.435,22.472,19.715,19.097
Historical,Gomel,1945,16.842,23.082,20.141,18.530
Historical,Gomel,1946,17.265,24.095,19.012,17.614
Historical,Gomel,1947,17.832,22.430,19.593,18.589
Historical,Gomel,1948,17.429,22.901,19.885,18.605
Historical,Gomel,1949,17.894,23.230,19.596,18.742
Historical,Gomel,1950,16.657,22.532,19.741,17.863
Historical,Gomel,1951,17.446,22.757,19.476,19.043
Historical,Gomel,1952,17.744,23.990,20.170,18.297
Historical,Gomel,1953,17.256,23.310,19.626,18.704
Historical,Gomel,1954,16.884,22.932,20.284,18.359
Historical,Gomel,1955,16.905,24.012,19.863,18.387
Historical,Gomel,1956,16.485,24.733,20.194,18.442
Historical,Gomel,1957,16.939,23.403,19.269,17.878
Historical,Gomel,1958,17.013,24.151,19.748,17.971
Historical,Gomel,1959,17.340,23.735,19.821,19.201
Historical,Gomel,1960,17.486,22.541,20.015,19.380
Historical,Gomel,1961,16.150,23.182,19.302,17.751
Historical,Gomel,1962,15.802,23.227,19.239,17.534
Historical,Gomel,1963,16.960,23.420,20.202,18.168
Historical,Gomel,1964,16.171,22.805,19.998,18.232
Historical,Gomel,1965,16.423,23.209,19.552,18.569
Historical,Gomel,1966,15.743,23.452,19.092,18.003
Historical,Gomel,1967,16.857,23.425,19.930,18.879
Historical,Gomel,1968,17.868,22.945,20.031,18.408
Historical,Gomel,1969,16.537,23.143,19.745,18.898
Historical,Gomel,1970,16.275,23.179,19.378,17.885
Historical,Gomel,1971,16.339,21.778,19.298,17.421
Historical,Gomel,1972,16.767,23.894,20.130,18.833
Historical,Gomel,1973,17.326,22.930,19.564,18.402
Historical,Gomel,1974,17.203,24.555,19.870,17.871
Historical,Gomel,1975,16.599,24.150,19.207,17.942
Historical,Gomel,1976,17.268,23.052,18.451,17.356
Historical,Gomel,1977,16.976,21.728,18.811,18.152
Historical,Gomel,1978,17.129,22.225,19.277,17.508
Historical,Gomel,1979,16.976,23.866,19.963,18.216
Historical,Gomel,1980,16.566,22.954,19.365,18.608
Historical,Gomel,1981,17.232,23.255,19.392,17.940
Historical,Gomel,1982,16.198,22.777,19.800,17.706
Historical,Gomel,1983,16.142,21.562,18.938,17.226
Historical,Gomel,1984,17.103,22.908,18.893,17.030
Historical,Gomel,1985,17.749,24.093,20.341,19.439
Historical,Gomel,1986,17.102,23.448,19.395,18.300
Historical,Gomel,1987,17.046,23.940,19.522,17.938
Historical,Gomel,1988,17.424,23.267,20.036,19.241
Historical,Gomel,1989,18.014,22.841,20.470,19.341
Historical,Gomel,1990,17.137,24.226,19.427,19.082
Historical,Gomel,1991,17.831,24.663,19.654,19.206
Historical,Gomel,1992,16.271,21.876,19.342,18.095
Historical,Gomel,1993,17.431,23.045,20.490,17.884
Historical,Gomel,1994,17.362,22.591,20.597,18.988
Historical,Gomel,1995,17.784,23.364,20.494,18.690
Historical,Gomel,1996,16.519,24.916,20.070,17.809
Historical,Gomel,1997,17.698,23.736,20.738,19.022
Historical,Gomel,1998,17.838,22.886,20.666,19.473
Historical,Gomel,1999,18.315,23.497,20.299,19.422
Historical,Gomel,2000,17.955,24.853,20.519,18.987
Historical,Gomel,2001,17.563,23.515,20.951,20.020
Historical,Gomel,2002,17.497,24.189,20.425,19.285
Historical,Gomel,2003,18.697,24.830,21.652,20.250
Historical,Gomel,2004,18.144,24.914,21.137,20.021
Historical,Gomel,2005,17.935,25.082,20.860,20.324
Historical,Gomel,2006,18.139,25.251,20.686,20.231
Historical,Gomel,2007,18.847,23.858,21.080,19.708
Historical,Gomel,2008,18.342,25.112,21.190,20.732
Historical,Gomel,2009,17.840,25.795,21.837,21.255
Historical,Gomel,2010,19.650,25.540,22.846,21.675
Historical,Gomel,2011,19.824,24.452,21.812,20.530
Historical,Gomel,2012,18.956,25.027,21.103,20.760
Historical,Gomel,2013,17.403,24.445,20.977,19.212
Historical,Gomel,2014,18.603,25.769,21.983,21.146
Historical,Grodno,1900,15.639,21.348,17.967,16.790
Historical,Grodno,1901,15.851,22.906,19.471,18.769
Historical,Grodno,1902,15.512,21.654,19.069,17.577
Historical,Grodno,1903,15.477,21.654,18.017,16.615
Historical,Grodno,1904,15.719,21.720,18.294,17.512
Historical,Grodno,1905,16.035,21.884,18.293,16.933
Historical,Grodno,1906,16.640,21.776,18.766,18.355
Historical,Grodno,1907,15.789,22.382,17.934,17.408
Historical,Grodno,1908,16.518,23.261,18.255,17.888
Historical,Grodno,1909,15.932,21.893,18.207,17.667
Historical,Grodno,1910,15.347,21.588,18.795,17.057
Historical,Grodno,1911,16.399,22.214,18.373,17.415
Historical,Grodno,1912,15.007,21.387,17.794,17.338
Historical,Grodno,1913,16.180,21.605,18.459,16.772
Historical,Grodno,1914,16.285,21.989,17.882,16.746
Historical,Grodno,1915,15.498,22.670,18.989,17.872
Historical,Grodno,1916,16.020,21.732,17.989,16.872
Historical,Grodno,1917,15.711,22.789,18.942,17.364
Historical,Grodno,1918,15.294,22.511,18.574,17.623
Historical,Grodno,1919,16.012,22.995,19.212,19.064
Historical,Grodno,1920,15.976,21.874,18.325,17.667
Historical,Grodno,1921,15.630,22.197,18.242,17.315
Historical,Grodno,1922,15.914,22.325,18.073,17.322
Historical,Grodno,1923,15.332,21.451,17.671,16.665
Historical,Grodno,1924,16.007,20.928,18.795,17.783
Historical,Grodno,1925,16.388,22.460,19.524,18.662
Historical,Grodno,1926,15.245,22.549,18.590,17.623
Historical,Grodno,1927,15.559,22.841,18.173,17.264
Historical,Grodno,1928,16.163,21.497,19.151,17.184
Historical,Grodno,1929,15.471,21.829,17.834,16.712
Historical,Grodno,1930,16.461,20.597,18.287,16.892
Historical,Grodno,1931,16.124,20.919,19.137,17.476
Historical,Grodno,1932,15.488,22.157,18.069,16.785
Historical,Grodno,1933,15.108,23.836,18.493,17.666
Historical,Grodno,1934,16.320,23.270,18.746,17.152
Historical,Grodno,1935,15.056,21.705,18.202,17.026
Historical,Grodno,1936,15.581,21.577,18.858,17.822
Historical,Grodno,1937,15.522,21.198,18.745,17.554
Historical,Grodno,1938,16.074,23.203,18.027,16.651
Historical,Grodno,1939,16.159,21.832,19.188,18.075
Historical,Grodno,1940,15.970,23.031,18.884,18.402
Historical,Grodno,1941,16.010,22.964,19.475,19.175
Historical,Grodno,1942,15.884,22.672,18.594,17.008
Historical,Grodno,1943,15.289,22.584,18.348,17.720
Historical,Grodno,1944,15.574,22.690,18.618,18.248
Historical,Grodno,1945,15.762,21.646,18.260,17.435
Historical,Grodno,1946,15.774,22.380,17.852,16.533
Historical,Grodno,1947,16.115,21.644,18.990,17.633
Historical,Grodno,1948,16.440,23.103,18.397,17.560
Historical,Grodno,1949,16.535,21.748,18.523,17.605
Historical,Grodno,1950,15.735,21.623,18.076,16.675
Historical,Grodno,1951,16.394,21.938,18.289,17.853
Historical,Grodno,1952,16.309,22.116,18.938,17.361
Historical,Grodno,1953,16.721,21.757,18.186,17.691
Historical,Grodno,1954,15.614,21.762,19.164,17.318
Historical,Grodno,1955,15.211,22.399,19.057,17.503
Historical,Grodno,1956,15.128,23.165,18.706,17.905
Historical,Grodno,1957,15.545,22.213,17.871,16.982
Historical,Grodno,1958,15.922,22.936,18.376,17.135
Historical,Grodno,1959,16.045,22.136,17.692,17.896
Historical,Grodno,1960,16.246,21.517,18.899,18.063
Historical,Grodno,1961,15.054,22.343,18.507,17.065
Historical,Grodno,1962,14.637,22.876,18.038,16.175
Historical,Grodno,1963,15.702,21.313,18.395,17.238
Historical,Grodno,1964,14.660,20.994,18.883,17.306
Historical,Grodno,1965,15.580,21.485,18.197,17.421
Historical,Grodno,1966,14.984,22.196,18.256,17.383
Historical,Grodno,1967,16.486,22.001,18.311,17.558
Historical,Grodno,1968,16.204,21.602,18.952,17.118
Historical,Grodno,1969,15.265,21.520,18.475,17.936
Historical,Grodno,1970,14.895,21.115,17.786,16.824
Historical,Grodno,1971,15.214,21.895,18.292,16.866
Historical,Grodno,1972,15.635,22.529,18.955,17.563
Historical,Grodno,1973,16.252,22.096,17.941,16.826
Historical,Grodno,1974,16.438,22.303,18.753,17.214
Historical,Grodno,1975,15.584,22.804,18.207,17.860
Historical,Grodno,1976,15.850,21.737,18.121,16.619
Historical,Grodno,1977,15.924,20.562,18.026,17.174
Historical,Grodno,1978,16.316,21.284,18.427,16.497
Historical,Grodno,1979,15.738,22.517,19.162,17.343
Historical,Grodno,1980,15.600,22.361,18.270,17.238
Historical,Grodno,1981,16.092,21.702,18.044,16.843
Historical,Grodno,1982,14.599,21.014,18.053,16.440
Historical,Grodno,1983,15.611,20.744,17.610,16.728
Historical,Grodno,1984,15.832,21.931,18.311,16.748
Historical,Grodno,1985,16.122,22.134,19.166,18.098
Historical,Grodno,1986,15.128,22.231,18.606,17.352
Historical,Grodno,1987,15.772,21.418,18.528,17.318
Historical,Grodno,1988,15.714,21.618,18.653,18.015
Historical,Grodno,1989,17.364,21.680,19.262,18.115
Historical,Grodno,1990,16.113,23.275,18.583,17.727
Historical,Grodno,1991,16.939,23.102,18.532,18.131
Historical,Grodno,1992,15.606,20.961,18.135,17.814
Historical,Grodno,1993,15.642,22.436,19.142,16.867
Historical,Grodno,1994,16.629,22.154,18.996,18.251
Historical,Grodno,1995,15.904,21.552,19.632,18.186
Historical,Grodno,1996,15.152,25.010,18.812,16.545
Historical,Grodno,1997,15.924,22.164,19.338,18.052
Historical,Grodno,1998,16.361,22.016,19.729,18.267
Historical,Grodno,1999,17.104,22.262,18.774,17.934
Historical,Grodno,2000,16.683,22.820,19.587,18.385
Historical,Grodno,2001,16.392,22.825,19.404,19.278
Historical,Grodno,2002,16.094,22.316,19.339,18.565
Historical,Grodno,2003,17.314,23.626,20.433,18.994
Historical,Grodno,2004,16.961,23.940,20.042,19.116
Historical,Grodno,2005,16.477,23.639,19.961,19.517
Historical,Grodno,2006,16.741,23.850,19.439,19.501
Historical,Grodno,2007,17.035,22.810,20.117,18.596
Historical,Grodno,2008,16.693,23.459,19.875,18.609
Historical,Grodno,2009,16.625,24.298,20.687,19.395
Historical,Grodno,2010,18.889,23.576,21.272,20.612
Historical,Grodno,2011,18.483,24.201,20.754,19.482
Historical,Grodno,2012,17.896,23.316,20.361,19.398
Historical,Grodno,2013,16.702,23.994,20.187,18.181
Historical,Grodno,2014,17.428,23.538,20.469,19.923
Historical,Minsk,1900,15.702,21.651,18.025,16.476
Historical,Minsk,1901,16.286,22.826,19.711,19.408
Historical,Minsk,1902,15.716,22.005,18.997,17.190
Historical,Minsk,1903,15.446,21.431,18.053,16.309
Historical,Minsk,1904,15.619,22.209,18.504,18.105
Historical,Minsk,1905,16.009,21.857,18.215,17.303
Historical,Minsk,1906,16.730,21.425,19.010,18.926
Historical,Minsk,1907,15.791,22.539,17.678,17.002
Historical,Minsk,1908,16.923,22.447,18.529,18.298
Historical,Minsk,1909,15.730,21.845,18.553,17.876
Historical,Minsk,1910,15.708,21.711,18.799,17.034
Historical,Minsk,1911,16.437,22.018,18.529,17.911
Historical,Minsk,1912,15.150,20.834,17.980,16.944
Historical,Minsk,1913,16.013,21.442,18.671,16.823
Historical,Minsk,1914,16.313,22.354,17.807,17.080
Historical,Minsk,1915,15.861,22.858,18.946,18.289
Historical,Minsk,1916,15.938,21.598,17.544,17.089
Historical,Minsk,1917,15.784,22.380,18.940,17.690
Historical,Minsk,1918,15.833,22.449,19.001,17.949
Historical,Minsk,1919,16.045,22.827,19.439,19.267
Historical,Minsk,1920,15.857,21.588,18.272,17.946
Historical,Minsk,1921,15.626,21.998,18.273,17.328
Historical,Minsk,1922,16.197,21.852,18.268,17.642
Historical,Minsk,1923,15.303,21.748,17.612,16.400
Historical,Minsk,1924,16.361,20.767,18.942,18.042
Historical,Minsk,1925,16.380,22.417,19.639,18.523
Historical,Minsk,1926,15.108,22.635,19.080,17.875
Historical,Minsk,1927,15.701,22.946,18.325,17.514
Historical,Minsk,1928,16.452,21.252,19.198,17.651
Historical,Minsk,1929,15.736,21.725,18.253,16.846
Historical,Minsk,1930,16.429,20.768,18.503,17.114
Historical,Minsk,1931,16.055,21.128,18.586,17.413
Historical,Minsk,1932,15.457,21.931,17.785,17.069
Historical,Minsk,1933,15.099,24.338,18.432,17.916
Historical,Minsk,1934,16.211,23.360,18.810,17.047
Historical,Minsk,1935,15.229,22.026,18.482,16.695
Historical,Minsk,1936,15.633,21.632,18.734,17.665
Historical,Minsk,1937,15.623,21.554,18.783,17.933
Historical,Minsk,1938,16.033,22.430,18.475,17.304
Historical,Minsk,1939,16.064,21.922,19.221,17.982
Historical,Minsk,1940,16.290,23.203,19.020,18.655
Historical,Minsk,1941,16.066,22.777,19.390,19.016
Historical,Minsk,1942,15.884,22.328,18.324,16.933
Historical,Minsk,1943,15.325,22.174,18.728,17.748
Historical,Minsk,1944,15.934,21.783,18.745,17.719
Historical,Minsk,1945,15.911,21.805,18.538,17.225
Historical,Minsk,1946,16.035,22.313,18.046,17.003
Historical,Minsk,1947,16.272,21.662,18.446,17.809
Historical,Minsk,1948,16.525,22.229,18.416,17.933
Historical,Minsk,1949,16.570,21.967,18.763,17.666
Historical,Minsk,1950,15.514,20.928,18.368,17.098
Historical,Minsk,1951,16.469,21.803,18.208,18.101
Historical,Minsk,1952,16.637,22.533,18.715,17.733
Historical,Minsk,1953,16.387,22.243,18.400,18.009
Historical,Minsk,1954,15.227,21.590,19.009,17.880
Historical,Minsk,1955,15.327,21.849,18.774,17.276
Historical,Minsk,1956,15.505,23.175,18.949,18.169
Historical,Minsk,1957,15.848,22.504,17.963,17.189
Historical,Minsk,1958,15.913,22.960,18.319,17.122
Historical,Minsk,1959,16.133,22.485,18.357,18.220
Historical,Minsk,1960,16.115,21.138,19.177,18.331
Historical,Minsk,1961,15.152,22.572,18.778,17.170
Historical,Minsk,1962,14.553,23.021,18.135,16.683
Historical,Minsk,1963,15.930,21.197,18.720,17.799
Historical,Minsk,1964,14.867,21.674,18.688,17.472
Historical,Minsk,1965,15.420,21.794,18.433,17.235
Historical,Minsk,1966,15.046,22.035,18.388,17.381
Historical,Minsk,1967,16.239,22.135,18.425,17.821
Historical,Minsk,1968,16.258,21.644,19.172,17.799
Historical,Minsk,1969,15.490,21.474,18.401,17.828
Historical,Minsk,1970,14.949,21.161,18.006,17.153
Historical,Minsk,1971,15.261,20.765,18.220,16.897
Historical,Minsk,1972,15.873,22.715,19.254,18.103
Historical,Minsk,1973,16.518,22.305,18.274,17.263
Historical,Minsk,1974,16.358,22.776,18.563,17.710
Historical,Minsk,1975,15.534,22.658,17.945,17.585
Historical,Minsk,1976,16.316,21.920,18.047,16.555
Historical,Minsk,1977,15.838,20.589,17.939,17.149
Historical,Minsk,1978,16.086,21.298,18.261,16.479
Historical,Minsk,1979,15.973,22.313,18.737,17.626
Historical,Minsk,1980,15.658,21.756,18.335,17.588
Historical,Minsk,1981,16.192,22.115,18.297,16.863
Historical,Minsk,1982,14.851,21.163,18.548,16.706
Historical,Minsk,1983,15.540,20.339,17.605,16.539
Historical,Minsk,1984,15.713,21.435,18.352,16.457
Historical,Minsk,1985,16.367,22.213,18.964,18.204
Historical,Minsk,1986,15.905,21.696,18.535,17.519
Historical,Minsk,1987,15.794,21.725,18.392,17.294
Historical,Minsk,1988,16.116,21.721,18.816,18.393
Historical,Minsk,1989,17.179,21.687,19.433,17.911
Historical,Minsk,1990,15.924,23.491,18.623,18.310
Historical,Minsk,1991,17.016,23.133,18.444,18.611
Historical,Minsk,1992,15.671,21.074,18.232,17.611
Historical,Minsk,1993,16.276,22.043,19.543,17.093
Historical,Minsk,1994,16.665,21.780,18.901,18.056
Historical,Minsk,1995,16.351,21.716,19.125,17.423
Historical,Minsk,1996,15.183,24.288,18.797,17.039
Historical,Minsk,1997,15.997,21.923,19.257,18.373
Historical,Minsk,1998,16.688,22.079,19.713,18.176
Historical,Minsk,1999,17.079,22.296,18.680,18.216
Historical,Minsk,2000,16.705,22.951,19.680,18.527
Historical,Minsk,2001,16.427,22.797,19.387,19.339
Historical,Minsk,2002,15.747,22.190,19.207,18.276
Historical,Minsk,2003,17.668,23.754,20.333,19.638
Historical,Minsk,2004,16.931,23.596,19.703,19.284
Historical,Minsk,2005,16.582,23.938,19.778,19.959
Historical,Minsk,2006,16.962,24.071,19.571,19.760
Historical,Minsk,2007,17.526,22.593,19.974,18.574
Historical,Minsk,2008,16.985,23.456,20.107,19.059
Historical,Minsk,2009,16.769,24.020,20.922,20.283
Historical,Minsk,2010,18.959,23.580,21.400,20.843
Historical,Minsk,2011,18.488,23.765,21.042,19.758
Historical,Minsk,2012,17.615,23.157,20.201,19.870
Historical,Minsk,2013,16.766,23.646,20.037,18.600
Historical,Minsk,2014,17.556,23.928,20.471,20.080
Historical,Mogilev,1900,16.114,22.053,18.269,16.694
Historical,Mogilev,1901,16.345,22.998,20.079,19.102
Historical,Mogilev,1902,16.025,22.403,18.882,17.973
Historical,Mogilev,1903,15.748,21.744,18.114,16.729
Historical,Mogilev,1904,15.866,22.474,18.808,18.238
Historical,Mogilev,1905,16.361,22.139,18.635,16.921
Historical,Mogilev,1906,16.861,21.651,19.006,18.983
Historical,Mogilev,1907,15.916,22.614,18.034,17.012
Historical,Mogilev,1908,16.876,21.800,18.932,18.049
Historical,Mogilev,1909,15.974,22.216,19.038,18.240
Historical,Mogilev,1910,16.078,22.176,18.797,17.135
Historical,Mogilev,1911,16.334,22.229,18.874,18.055
Historical,Mogilev,1912,15.560,20.911,18.221,17.284
Historical,Mogilev,1913,16.260,21.269,18.507,17.481
Historical,Mogilev,1914,16.627,22.259,18.257,17.392
Historical,Mogilev,1915,16.519,23.409,19.467,18.204
Historical,Mogilev,1916,16.291,21.938,18.405,17.349
Historical,Mogilev,1917,15.955,22.562,19.216,18.149
Historical,Mogilev,1918,15.917,23.156,19.573,18.297
Historical,Mogilev,1919,16.125,23.048,19.452,19.845
Historical,Mogilev,1920,16.251,22.042,18.769,18.074
Historical,Mogilev,1921,15.793,22.316,18.593,17.151
Historical,Mogilev,1922,16.141,22.250,18.415,17.964
Historical,Mogilev,1923,15.577,21.774,17.845,16.256
Historical,Mogilev,1924,16.827,21.114,19.587,18.517
Historical,Mogilev,1925,16.669,22.782,19.680,18.769
Historical,Mogilev,1926,15.033,23.245,19.618,17.318
Historical,Mogilev,1927,15.978,23.166,18.674,18.138
Historical,Mogilev,1928,16.458,21.877,19.342,17.450
Historical,Mogilev,1929,16.113,21.747,18.663,17.379
Historical,Mogilev,1930,16.728,21.329,18.673,17.721
Historical,Mogilev,1931,16.397,21.476,19.085,18.106
Historical,Mogilev,1932,15.871,22.564,18.111,17.416
Historical,Mogilev,1933,15.283,24.780,18.431,18.312
Historical,Mogilev,1934,16.512,23.701,19.005,17.630
Historical,Mogilev,1935,15.684,22.304,18.913,16.642
Historical,Mogilev,1936,15.900,21.936,19.091,17.876
Historical,Mogilev,1937,15.617,22.818,19.490,18.416
Historical,Mogilev,1938,16.019,23.268,19.145,17.615
Historical,Mogilev,1939,16.280,22.807,19.774,18.605
Historical,Mogilev,1940,16.796,24.115,19.541,18.962
