experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2076,31.861,84.386,64.411,55.098
SSP3-7.0,Vitebsk,2077,23.203,67.854,43.867,34.993
SSP3-7.0,Vitebsk,2078,38.895,90.748,54.748,62.091
SSP3-7.0,Vitebsk,2079,38.521,88.956,64.507,59.385
SSP3-7.0,Vitebsk,2080,41.407,101.221,60.763,54.163
SSP3-7.0,Vitebsk,2081,38.517,87.379,59.870,58.777
SSP3-7.0,Vitebsk,2082,31.315,103.917,64.797,58.097
SSP3-7.0,Vitebsk,2083,34.248,82.915,60.241,52.595
SSP3-7.0,Vitebsk,2084,45.560,94.981,77.720,58.723
SSP3-7.0,Vitebsk,2085,46.007,97.457,62.265,66.227
SSP3-7.0,Vitebsk,2086,32.693,103.041,61.062,73.898
SSP3-7.0,Vitebsk,2087,40.991,78.254,62.405,56.859
SSP3-7.0,Vitebsk,2088,28.761,70.929,49.266,50.642
SSP3-7.0,Vitebsk,2089,34.224,99.451,69.866,62.534
SSP3-7.0,Vitebsk,2090,29.779,82.542,63.161,61.974
SSP3-7.0,Vitebsk,2091,29.474,74.715,44.639,43.966
SSP3-7.0,Vitebsk,2092,48.083,93.887,69.085,67.577
SSP3-7.0,Vitebsk,2093,20.276,87.604,65.968,42.393
SSP3-7.0,Vitebsk,2094,27.256,99.069,59.862,54.713
SSP3-7.0,Vitebsk,2095,24.254,79.928,62.278,58.797
SSP3-7.0,Vitebsk,2096,38.678,92.648,59.768,60.999
SSP3-7.0,Vitebsk,2097,38.469,86.379,64.734,64.313
SSP3-7.0,Vitebsk,2098,39.758,93.857,64.572,59.201
SSP3-7.0,Vitebsk,2099,35.549,108.620,73.406,67.987
SSP5-8.5,Brest,2015,30.612,71.443,53.718,40.075
SSP5-8.5,Brest,2016,27.214,80.301,52.082,43.565
SSP5-8.5,Brest,2017,29.533,80.779,43.164,41.763
SSP5-8.5,Brest,2018,29.251,73.240,51.549,55.305
SSP5-8.5,Brest,2019,16.294,71.995,50.939,48.970
SSP5-8.5,Brest,2020,35.035,73.737,52.150,56.381
SSP5-8.5,Brest,2021,29.087,69.710,46.648,53.771
SSP5-8.5,Brest,2022,24.746,74.960,40.787,34.849
SSP5-8.5,Brest,2023,21.345,82.674,49.340,42.182
SSP5-8.5,Brest,2024,22.028,84.661,48.667,51.879
SSP5-8.5,Brest,2025,30.875,85.398,54.679,53.717
SSP5-8.5,Brest,2026,34.404,81.361,49.487,45.844
SSP5-8.5,Brest,2027,26.140,69.787,48.256,39.361
SSP5-8.5,Brest,2028,25.246,66.865,50.251,43.177
SSP5-8.5,Brest,2029,21.817,89.732,49.340,33.965
SSP5-8.5,Brest,2030,28.654,84.158,45.836,44.320
SSP5-8.5,Brest,2031,33.175,79.705,51.153,52.499
SSP5-8.5,Brest,2032,32.977,77.661,53.858,42.060
SSP5-8.5,Brest,2033,26.552,77.737,45.152,36.520
SSP5-8.5,Brest,2034,25.859,72.904,52.530,45.735
SSP5-8.5,Brest,2035,36.123,90.198,59.037,46.674
SSP5-8.5,Brest,2036,34.737,89.092,57.913,60.872
SSP5-8.5,Brest,2037,21.431,73.280,49.540,31.968
SSP5-8.5,Brest,2038,30.855,79.011,51.219,50.638
SSP5-8.5,Brest,2039,28.815,76.047,62.612,56.358
SSP5-8.5,Brest,2040,30.057,70.584,54.490,45.265
SSP5-8.5,Brest,2041,32.597,90.276,64.274,53.806
SSP5-8.5,Brest,2042,22.140,83.136,53.706,45.886
SSP5-8.5,Brest,2043,24.288,73.594,47.513,37.145
SSP5-8.5,Brest,2044,20.817,86.505,50.327,44.136
SSP5-8.5,Brest,2045,29.596,93.686,51.995,43.200
SSP5-8.5,Brest,2046,29.392,84.025,60.595,54.592
SSP5-8.5,Brest,2047,22.163,83.576,56.119,47.847
SSP5-8.5,Brest,2048,31.035,75.470,52.753,49.463
SSP5-8.5,Brest,2049,29.423,77.523,50.346,44.533
SSP5-8.5,Brest,2050,24.312,91.592,59.554,50.346
SSP5-8.5,Brest,2051,36.840,93.971,58.535,55.347
SSP5-8.5,Brest,2052,27.299,97.463,56.630,48.103
SSP5-8.5,Brest,2053,24.519,81.758,54.159,47.985
SSP5-8.5,Brest,2054,25.685,87.008,49.070,48.325
SSP5-8.5,Brest,2055,28.085,92.664,53.280,50.516
SSP5-8.5,Brest,2056,23.199,96.107,54.593,52.412
SSP5-8.5,Brest,2057,32.419,82.634,55.594,49.790
SSP5-8.5,Brest,2058,25.373,89.220,51.444,46.675
SSP5-8.5,Brest,2059,28.185,79.020,55.203,55.952
SSP5-8.5,Brest,2060,24.702,100.816,52.772,48.119
SSP5-8.5,Brest,2061,34.725,96.299,65.152,58.018
SSP5-8.5,Brest,2062,36.218,99.060,62.287,67.225
SSP5-8.5,Brest,2063,25.060,88.557,56.852,42.446
SSP5-8.5,Brest,2064,25.275,91.995,49.428,41.788
SSP5-8.5,Brest,2065,38.476,83.669,58.040,62.954
SSP5-8.5,Brest,2066,18.383,83.930,48.827,45.236
SSP5-8.5,Brest,2067,34.941,85.683,62.762,64.632
SSP5-8.5,Brest,2068,30.506,87.465,49.153,43.910
SSP5-8.5,Brest,2069,39.131,96.400,65.159,60.831
SSP5-8.5,Brest,2070,30.030,88.168,59.852,47.680
SSP5-8.5,Brest,2071,33.501,107.002,66.841,62.765
SSP5-8.5,Brest,2072,47.788,96.362,64.412,55.536
SSP5-8.5,Brest,2073,33.670,104.044,56.216,54.428
SSP5-8.5,Brest,2074,25.989,83.656,59.229,49.601
SSP5-8.5,Brest,2075,37.716,89.544,65.330,61.585
SSP5-8.5,Brest,2076,31.400,94.954,56.581,55.353
SSP5-8.5,Brest,2077,35.669,98.569,56.584,49.503
SSP5-8.5,Brest,2078,34.855,86.081,57.127,43.778
SSP5-8.5,Brest,2079,41.045,98.851,57.321,52.982
SSP5-8.5,Brest,2080,31.737,81.880,50.974,49.350
SSP5-8.5,Brest,2081,29.794,103.642,58.987,62.996
SSP5-8.5,Brest,2082,33.560,97.926,61.643,51.771
SSP5-8.5,Brest,2083,32.535,78.053,52.929,58.590
SSP5-8.5,Brest,2084,28.351,109.996,58.223,61.815
SSP5-8.5,Brest,2085,34.244,102.950,57.587,50.220
SSP5-8.5,Brest,2086,23.399,92.124,66.084,64.209
SSP5-8.5,Brest,2087,33.360,89.419,56.241,54.194
SSP5-8.5,Brest,2088,33.252,97.985,60.033,49.153
SSP5-8.5,Brest,2089,34.723,87.917,56.363,53.238
SSP5-8.5,Brest,2090,31.333,77.399,57.412,52.128
SSP5-8.5,Brest,2091,27.214,102.656,64.582,54.507
SSP5-8.5,Brest,2092,30.595,112.649,55.062,47.267
SSP5-8.5,Brest,2093,22.595,93.209,48.537,56.917
SSP5-8.5,Brest,2094,24.149,86.879,60.189,62.769
SSP5-8.5,Brest,2095,42.876,91.596,57.519,67.790
SSP5-8.5,Brest,2096,27.992,88.911,60.718,40.562
SSP5-8.5,Brest,2097,32.097,108.292,61.779,66.344
SSP5-8.5,Brest,2098,34.275,93.432,55.824,52.604
SSP5-8.5,Brest,2099,32.542,103.179,57.119,61.942
SSP5-8.5,Gomel,2015,27.379,80.172,52.655,48.802
SSP5-8.5,Gomel,2016,25.009,77.683,49.887,43.599
SSP5-8.5,Gomel,2017,23.831,91.447,43.079,47.596
SSP5-8.5,Gomel,2018,28.894,73.672,53.542,57.596
SSP5-8.5,Gomel,2019,21.340,77.161,51.653,53.372
SSP5-8.5,Gomel,2020,34.150,83.256,59.533,57.214
SSP5-8.5,Gomel,2021,21.943,73.360,49.653,49.264
SSP5-8.5,Gomel,2022,22.161,84.478,47.368,39.837
SSP5-8.5,Gomel,2023,20.860,77.328,48.433,51.341
SSP5-8.5,Gomel,2024,19.702,92.659,47.778,46.394
SSP5-8.5,Gomel,2025,30.640,85.541,55.682,55.107
SSP5-8.5,Gomel,2026,24.166,76.996,47.954,46.253
SSP5-8.5,Gomel,2027,23.270,79.465,42.315,47.197
SSP5-8.5,Gomel,2028,29.311,67.066,50.922,49.023
SSP5-8.5,Gomel,2029,20.502,85.891,48.259,43.903
SSP5-8.5,Gomel,2030,24.595,87.281,51.076,45.836
SSP5-8.5,Gomel,2031,29.294,84.798,60.630,56.331
SSP5-8.5,Gomel,2032,33.315,74.690,55.420,48.196
SSP5-8.5,Gomel,2033,25.129,78.903,43.375,48.467
SSP5-8.5,Gomel,2034,27.620,70.519,52.021,40.099
SSP5-8.5,Gomel,2035,28.684,84.814,57.634,58.698
SSP5-8.5,Gomel,2036,36.484,93.765,59.684,64.443
SSP5-8.5,Gomel,2037,21.014,84.598,52.957,57.861
SSP5-8.5,Gomel,2038,30.255,71.369,45.740,53.615
SSP5-8.5,Gomel,2039,25.487,97.724,56.817,58.395
SSP5-8.5,Gomel,2040,31.420,77.690,54.498,38.127
SSP5-8.5,Gomel,2041,30.918,85.584,54.784,47.071
SSP5-8.5,Gomel,2042,26.602,83.544,62.867,61.979
SSP5-8.5,Gomel,2043,25.673,80.761,46.639,49.973
SSP5-8.5,Gomel,2044,26.707,94.783,47.076,55.468
SSP5-8.5,Gomel,2045,29.945,87.317,53.580,54.308
SSP5-8.5,Gomel,2046,37.464,88.092,59.757,60.956
SSP5-8.5,Gomel,2047,25.167,84.703,57.716,50.928
SSP5-8.5,Gomel,2048,26.095,86.710,50.410,46.822
SSP5-8.5,Gomel,2049,32.824,87.484,51.051,47.696
SSP5-8.5,Gomel,2050,26.593,85.047,56.452,52.053
SSP5-8.5,Gomel,2051,35.313,88.670,55.296,46.454
SSP5-8.5,Gomel,2052,23.432,88.372,54.040,59.505
SSP5-8.5,Gomel,2053,20.896,91.143,48.942,35.922
SSP5-8.5,Gomel,2054,21.262,81.025,50.574,52.452
SSP5-8.5,Gomel,2055,31.622,105.482,51.347,51.894
SSP5-8.5,Gomel,2056,26.114,103.280,53.858,62.228
SSP5-8.5,Gomel,2057,28.352,80.329,59.494,49.178
SSP5-8.5,Gomel,2058,20.564,90.444,58.532,55.429
SSP5-8.5,Gomel,2059,30.577,92.454,57.479,58.072
SSP5-8.5,Gomel,2060,29.371,96.911,61.425,54.228
SSP5-8.5,Gomel,2061,25.488,101.378,62.405,46.721
SSP5-8.5,Gomel,2062,32.262,91.310,65.832,65.820
SSP5-8.5,Gomel,2063,23.826,90.813,55.631,56.554
SSP5-8.5,Gomel,2064,22.412,84.117,52.302,49.994
SSP5-8.5,Gomel,2065,39.862,84.415,61.176,61.904
SSP5-8.5,Gomel,2066,16.401,84.381,48.155,60.081
SSP5-8.5,Gomel,2067,34.606,99.009,61.981,71.747
SSP5-8.5,Gomel,2068,27.159,96.876,53.696,59.379
SSP5-8.5,Gomel,2069,37.113,88.893,57.918,53.109
SSP5-8.5,Gomel,2070,28.520,86.943,56.580,55.050
SSP5-8.5,Gomel,2071,39.842,101.428,60.509,53.807
SSP5-8.5,Gomel,2072,37.728,95.659,63.168,57.380
SSP5-8.5,Gomel,2073,35.282,92.129,52.964,58.341
SSP5-8.5,Gomel,2074,26.668,97.361,66.206,65.835
SSP5-8.5,Gomel,2075,31.729,100.384,67.672,58.938
SSP5-8.5,Gomel,2076,35.065,91.551,61.966,67.075
SSP5-8.5,Gomel,2077,34.115,112.882,65.591,68.484
SSP5-8.5,Gomel,2078,27.569,90.730,58.778,59.279
SSP5-8.5,Gomel,2079,32.764,91.405,60.298,64.072
SSP5-8.5,Gomel,2080,25.626,93.069,52.742,62.449
SSP5-8.5,Gomel,2081,26.321,109.190,60.081,67.654
SSP5-8.5,Gomel,2082,38.981,103.868,71.278,78.832
SSP5-8.5,Gomel,2083,28.613,80.606,49.858,41.842
SSP5-8.5,Gomel,2084,25.108,97.078,59.080,69.203
SSP5-8.5,Gomel,2085,28.123,83.657,63.256,56.305
SSP5-8.5,Gomel,2086,25.570,112.961,67.510,66.864
SSP5-8.5,Gomel,2087,30.204,86.814,58.514,54.938
SSP5-8.5,Gomel,2088,32.946,97.913,63.748,72.356
SSP5-8.5,Gomel,2089,33.955,111.156,69.563,72.728
SSP5-8.5,Gomel,2090,30.751,81.891,62.195,62.211
SSP5-8.5,Gomel,2091,30.385,107.931,62.246,68.743
SSP5-8.5,Gomel,2092,26.444,109.286,56.841,61.298
SSP5-8.5,Gomel,2093,17.679,96.876,55.890,54.372
SSP5-8.5,Gomel,2094,17.684,100.055,52.009,47.787
SSP5-8.5,Gomel,2095,32.585,99.151,55.874,57.235
SSP5-8.5,Gomel,2096,31.703,92.481,62.669,62.974
SSP5-8.5,Gomel,2097,41.008,104.180,58.476,66.171
SSP5-8.5,Gomel,2098,32.343,98.554,51.229,68.288
SSP5-8.5,Gomel,2099,37.556,102.594,62.867,71.700
SSP5-8.5,Grodno,2015,32.747,77.517,53.106,44.610
SSP5-8.5,Grodno,2016,25.309,86.076,50.648,55.616
SSP5-8.5,Grodno,2017,27.528,78.841,47.219,51.489
SSP5-8.5,Grodno,2018,32.427,75.165,51.435,51.337
SSP5-8.5,Grodno,2019,20.840,74.683,53.372,50.932
SSP5-8.5,Grodno,2020,38.121,73.408,53.907,56.414
SSP5-8.5,Grodno,2021,31.352,77.636,50.031,53.451
SSP5-8.5,Grodno,2022,24.712,78.320,45.316,36.189
SSP5-8.5,Grodno,2023,23.904,74.435,53.228,54.889
SSP5-8.5,Grodno,2024,26.904,82.197,53.626,47.782
SSP5-8.5,Grodno,2025,35.225,77.538,58.468,57.756
SSP5-8.5,Grodno,2026,32.069,84.005,51.570,55.548
SSP5-8.5,Grodno,2027,27.456,70.996,46.893,43.639
SSP5-8.5,Grodno,2028,35.498,77.061,53.543,52.245
SSP5-8.5,Grodno,2029,21.487,79.145,54.932,41.353
SSP5-8.5,Grodno,2030,28.895,83.701,41.143,44.280
SSP5-8.5,Grodno,2031,24.562,73.372,53.295,54.807
SSP5-8.5,Grodno,2032,28.772,80.888,57.734,52.693
SSP5-8.5,Grodno,2033,28.094,84.649,46.202,45.031
SSP5-8.5,Grodno,2034,31.589,71.140,54.132,44.466
SSP5-8.5,Grodno,2035,34.097,89.947,58.499,52.922
SSP5-8.5,Grodno,2036,29.460,88.217,58.785,60.676
SSP5-8.5,Grodno,2037,20.821,79.637,50.668,38.396
SSP5-8.5,Grodno,2038,32.945,79.878,56.441,51.364
SSP5-8.5,Grodno,2039,40.204,91.366,63.112,63.605
SSP5-8.5,Grodno,2040,31.479,75.572,52.099,44.654
SSP5-8.5,Grodno,2041,30.523,98.563,64.576,53.088
SSP5-8.5,Grodno,2042,20.195,86.380,58.496,55.407
SSP5-8.5,Grodno,2043,29.811,77.033,46.753,47.530
SSP5-8.5,Grodno,2044,23.767,99.176,60.632,45.402
SSP5-8.5,Grodno,2045,36.872,88.080,54.772,51.896
SSP5-8.5,Grodno,2046,24.063,87.501,64.217,53.170
SSP5-8.5,Grodno,2047,23.383,91.118,58.537,46.528
SSP5-8.5,Grodno,2048,35.394,70.814,54.016,55.761
SSP5-8.5,Grodno,2049,29.155,79.373,50.880,43.579
SSP5-8.5,Grodno,2050,20.863,84.668,60.829,49.260
SSP5-8.5,Grodno,2051,28.898,95.867,64.306,63.331
SSP5-8.5,Grodno,2052,26.363,91.723,52.791,57.633
SSP5-8.5,Grodno,2053,30.888,77.193,58.299,45.468
SSP5-8.5,Grodno,2054,26.409,86.910,50.867,57.324
SSP5-8.5,Grodno,2055,29.376,91.663,55.789,61.610
SSP5-8.5,Grodno,2056,20.559,98.654,62.185,52.124
SSP5-8.5,Grodno,2057,30.265,87.897,56.341,53.537
SSP5-8.5,Grodno,2058,25.517,92.542,55.635,50.471
SSP5-8.5,Grodno,2059,26.657,80.900,61.230,63.065
SSP5-8.5,Grodno,2060,25.362,99.242,52.043,53.148
SSP5-8.5,Grodno,2061,34.869,93.299,67.240,68.325
SSP5-8.5,Grodno,2062,38.318,95.283,62.656,63.981
SSP5-8.5,Grodno,2063,28.632,98.647,63.008,56.636
SSP5-8.5,Grodno,2064,27.189,87.194,52.430,50.637
SSP5-8.5,Grodno,2065,40.352,86.088,64.747,69.404
SSP5-8.5,Grodno,2066,21.643,85.724,48.784,49.678
SSP5-8.5,Grodno,2067,37.673,90.306,65.643,65.019
SSP5-8.5,Grodno,2068,31.751,78.284,50.666,48.068
SSP5-8.5,Grodno,2069,42.355,107.412,69.330,70.986
SSP5-8.5,Grodno,2070,32.791,79.164,57.029,53.670
SSP5-8.5,Grodno,2071,34.471,104.446,64.962,71.829
SSP5-8.5,Grodno,2072,46.215,95.389,61.927,63.105
SSP5-8.5,Grodno,2073,35.459,101.992,57.818,50.131
SSP5-8.5,Grodno,2074,33.742,85.831,52.596,60.168
SSP5-8.5,Grodno,2075,46.196,86.979,63.694,61.143
SSP5-8.5,Grodno,2076,34.564,81.964,60.165,63.438
SSP5-8.5,Grodno,2077,44.837,104.888,62.471,55.872
SSP5-8.5,Grodno,2078,29.455,96.446,65.660,51.313
SSP5-8.5,Grodno,2079,36.605,90.127,56.056,59.765
SSP5-8.5,Grodno,2080,23.628,79.330,56.482,48.223
SSP5-8.5,Grodno,2081,28.793,101.876,61.710,57.907
SSP5-8.5,Grodno,2082,35.623,94.215,57.711,64.282
SSP5-8.5,Grodno,2083,36.591,96.962,54.867,63.343
SSP5-8.5,Grodno,2084,29.920,104.375,57.273,62.151
SSP5-8.5,Grodno,2085,33.306,106.307,60.923,60.359
SSP5-8.5,Grodno,2086,29.154,98.471,64.101,59.578
SSP5-8.5,Grodno,2087,36.049,106.635,64.706,53.594
SSP5-8.5,Grodno,2088,38.101,100.332,60.839,69.104
SSP5-8.5,Grodno,2089,36.702,82.378,55.121,51.264
SSP5-8.5,Grodno,2090,34.293,80.912,59.697,63.396
SSP5-8.5,Grodno,2091,32.721,102.970,70.828,62.961
SSP5-8.5,Grodno,2092,29.302,106.924,54.096,59.894
SSP5-8.5,Grodno,2093,31.485,85.620,47.447,56.900
SSP5-8.5,Grodno,2094,29.984,99.256,60.807,54.582
SSP5-8.5,Grodno,2095,40.858,93.875,64.152,69.327
SSP5-8.5,Grodno,2096,30.090,116.762,62.397,62.622
SSP5-8.5,Grodno,2097,33.048,101.051,66.647,70.320
SSP5-8.5,Grodno,2098,34.781,107.249,63.945,49.374
SSP5-8.5,Grodno,2099,41.790,98.260,65.435,75.289
SSP5-8.5,Minsk,2015,28.041,86.569,49.397,44.165
SSP5-8.5,Minsk,2016,26.649,77.122,50.862,51.276
SSP5-8.5,Minsk,2017,26.985,78.579,47.418,44.947
SSP5-8.5,Minsk,2018,32.474,69.898,52.498,47.898
SSP5-8.5,Minsk,2019,25.383,75.420,51.658,48.487
SSP5-8.5,Minsk,2020,37.885,80.510,55.834,50.734
SSP5-8.5,Minsk,2021,27.421,80.022,44.925,58.472
SSP5-8.5,Minsk,2022,25.697,82.661,45.684,39.025
SSP5-8.5,Minsk,2023,22.885,75.034,49.734,41.687
SSP5-8.5,Minsk,2024,22.543,92.000,48.648,50.361
SSP5-8.5,Minsk,2025,32.723,82.194,57.316,60.578
SSP5-8.5,Minsk,2026,29.821,82.127,48.999,49.469
SSP5-8.5,Minsk,2027,28.216,64.148,45.564,45.343
SSP5-8.5,Minsk,2028,31.123,77.992,57.714,42.730
SSP5-8.5,Minsk,2029,22.027,85.935,52.432,44.395
SSP5-8.5,Minsk,2030,28.647,73.737,45.950,40.775
SSP5-8.5,Minsk,2031,24.820,72.138,57.273,43.391
SSP5-8.5,Minsk,2032,28.832,77.063,54.120,44.020
SSP5-8.5,Minsk,2033,27.088,86.211,43.304,43.038
SSP5-8.5,Minsk,2034,27.180,75.671,53.376,54.724
SSP5-8.5,Minsk,2035,33.569,94.340,59.800,55.591
SSP5-8.5,Minsk,2036,32.804,91.113,58.546,54.154
SSP5-8.5,Minsk,2037,24.737,83.559,51.252,57.948
SSP5-8.5,Minsk,2038,37.273,79.552,53.623,39.784
SSP5-8.5,Minsk,2039,36.660,92.095,56.862,63.229
SSP5-8.5,Minsk,2040,28.002,74.767,55.093,45.128
SSP5-8.5,Minsk,2041,32.893,94.830,67.485,53.816
SSP5-8.5,Minsk,2042,20.394,88.231,59.417,62.577
SSP5-8.5,Minsk,2043,28.088,80.139,45.554,47.607
SSP5-8.5,Minsk,2044,26.561,101.317,53.360,64.531
SSP5-8.5,Minsk,2045,31.950,94.860,55.900,45.521
SSP5-8.5,Minsk,2046,34.604,84.544,60.529,43.034
SSP5-8.5,Minsk,2047,23.592,93.467,59.206,46.110
SSP5-8.5,Minsk,2048,36.757,85.085,50.189,55.794
SSP5-8.5,Minsk,2049,35.587,84.273,49.103,49.627
SSP5-8.5,Minsk,2050,22.297,78.522,57.453,56.681
SSP5-8.5,Minsk,2051,32.770,89.390,64.032,64.192
SSP5-8.5,Minsk,2052,29.532,92.786,51.783,43.477
SSP5-8.5,Minsk,2053,26.514,87.746,57.167,46.029
SSP5-8.5,Minsk,2054,27.562,89.169,53.755,47.139
SSP5-8.5,Minsk,2055,35.442,91.275,60.636,53.906
SSP5-8.5,Minsk,2056,22.914,101.592,60.293,58.346
SSP5-8.5,Minsk,2057,32.313,89.048,59.768,59.887
SSP5-8.5,Minsk,2058,26.509,91.836,61.430,51.782
SSP5-8.5,Minsk,2059,29.723,78.046,56.859,58.871
SSP5-8.5,Minsk,2060,24.394,103.188,53.999,52.935
SSP5-8.5,Minsk,2061,27.704,90.883,64.455,63.477
SSP5-8.5,Minsk,2062,31.559,94.512,62.822,57.021
SSP5-8.5,Minsk,2063,24.712,85.650,61.282,47.269
SSP5-8.5,Minsk,2064,26.576,94.430,51.271,45.633
SSP5-8.5,Minsk,2065,39.333,87.185,62.955,62.347
SSP5-8.5,Minsk,2066,21.422,81.620,48.353,47.575
SSP5-8.5,Minsk,2067,36.833,94.574,65.618,55.241
SSP5-8.5,Minsk,2068,34.333,83.542,45.176,35.700
SSP5-8.5,Minsk,2069,44.246,95.066,62.361,62.728
SSP5-8.5,Minsk,2070,33.129,82.700,59.061,46.733
SSP5-8.5,Minsk,2071,42.369,104.466,62.636,62.426
SSP5-8.5,Minsk,2072,39.426,94.834,69.411,56.915
SSP5-8.5,Minsk,2073,36.699,97.824,58.772,53.020
SSP5-8.5,Minsk,2074,32.826,92.871,55.851,53.624
SSP5-8.5,Minsk,2075,47.182,95.552,66.402,61.481
SSP5-8.5,Minsk,2076,37.669,83.116,62.254,55.311
SSP5-8.5,Minsk,2077,41.173,101.186,64.248,64.790
SSP5-8.5,Minsk,2078,29.984,95.954,61.855,54.436
SSP5-8.5,Minsk,2079,41.371,95.244,64.427,65.849
SSP5-8.5,Minsk,2080,22.598,77.123,58.720,42.258
SSP5-8.5,Minsk,2081,32.311,101.701,64.500,58.177
SSP5-8.5,Minsk,2082,39.387,94.727,62.732,50.791
SSP5-8.5,Minsk,2083,33.199,77.812,57.783,53.980
SSP5-8.5,Minsk,2084,22.261,108.786,63.242,71.485
SSP5-8.5,Minsk,2085,31.193,104.522,61.738,53.915
SSP5-8.5,Minsk,2086,29.841,102.175,62.313,67.241
SSP5-8.5,Minsk,2087,31.909,105.379,60.753,66.976
SSP5-8.5,Minsk,2088,40.295,95.359,62.721,71.281
SSP5-8.5,Minsk,2089,35.625,86.324,60.034,53.133
SSP5-8.5,Minsk,2090,38.215,88.206,60.622,51.753
SSP5-8.5,Minsk,2091,33.061,102.263,71.109,55.654
SSP5-8.5,Minsk,2092,34.673,100.666,51.123,71.062
SSP5-8.5,Minsk,2093,30.919,92.399,54.915,46.809
SSP5-8.5,Minsk,2094,23.955,99.404,63.519,66.300
SSP5-8.5,Minsk,2095,39.529,95.660,61.731,64.362
SSP5-8.5,Minsk,2096,34.222,115.186,69.983,59.184
SSP5-8.5,Minsk,2097,35.363,114.830,69.981,70.722
SSP5-8.5,Minsk,2098,37.514,101.777,56.892,54.821
SSP5-8.5,Minsk,2099,37.558,108.266,64.360,64.547
SSP5-8.5,Mogilev,2015,23.872,84.911,50.189,48.847
SSP5-8.5,Mogilev,2016,30.811,85.633,51.847,53.371
SSP5-8.5,Mogilev,2017,25.483,91.482,46.367,48.245
SSP5-8.5,Mogilev,2018,28.711,76.596,54.339,51.391
SSP5-8.5,Mogilev,2019,27.336,79.116,53.663,61.313
SSP5-8.5,Mogilev,2020,38.202,78.582,58.450,54.952
SSP5-8.5,Mogilev,2021,21.050,81.359,48.748,58.881
SSP5-8.5,Mogilev,2022,23.353,90.655,50.396,49.644
SSP5-8.5,Mogilev,2023,20.646,73.831,47.602,40.751
SSP5-8.5,Mogilev,2024,24.283,84.001,52.254,57.050
SSP5-8.5,Mogilev,2025,35.325,89.050,53.678,54.444
SSP5-8.5,Mogilev,2026,21.322,80.242,52.202,47.776
SSP5-8.5,Mogilev,2027,24.960,75.245,45.518,57.286
SSP5-8.5,Mogilev,2028,31.505,71.838,50.089,45.297
SSP5-8.5,Mogilev,2029,21.696,86.257,52.204,29.050
SSP5-8.5,Mogilev,2030,26.296,78.410,49.462,55.509
SSP5-8.5,Mogilev,2031,28.972,83.558,59.848,47.522
SSP5-8.5,Mogilev,2032,32.718,76.957,53.533,43.832
SSP5-8.5,Mogilev,2033,27.826,80.216,46.692,50.480
SSP5-8.5,Mogilev,2034,28.599,75.162,51.762,53.210
SSP5-8.5,Mogilev,2035,35.626,88.279,60.357,53.643
SSP5-8.5,Mogilev,2036,32.591,89.100,60.096,60.971
SSP5-8.5,Mogilev,2037,24.311,86.883,52.392,62.149
SSP5-8.5,Mogilev,2038,34.412,71.241,49.162,46.460
SSP5-8.5,Mogilev,2039,36.473,92.021,59.219,63.952
SSP5-8.5,Mogilev,2040,30.710,81.278,51.946,35.755
SSP5-8.5,Mogilev,2041,35.685,93.757,64.150,55.088
SSP5-8.5,Mogilev,2042,25.608,86.881,57.998,56.539
SSP5-8.5,Mogilev,2043,26.759,87.399,51.510,49.436
SSP5-8.5,Mogilev,2044,29.475,100.573,50.185,56.210
SSP5-8.5,Mogilev,2045,32.012,86.742,57.122,58.505
SSP5-8.5,Mogilev,2046,36.451,90.310,59.285,58.954
SSP5-8.5,Mogilev,2047,25.081,87.517,65.784,61.165
SSP5-8.5,Mogilev,2048,31.895,92.969,52.363,58.677
SSP5-8.5,Mogilev,2049,34.029,86.795,54.278,59.080
SSP5-8.5,Mogilev,2050,28.133,85.990,56.008,50.648
SSP5-8.5,Mogilev,2051,38.078,93.036,60.625,62.936
SSP5-8.5,Mogilev,2052,25.097,88.871,53.837,48.452
SSP5-8.5,Mogilev,2053,23.458,89.590,52.706,41.810
SSP5-8.5,Mogilev,2054,28.558,81.547,53.323,47.277
SSP5-8.5,Mogilev,2055,36.051,92.697,57.236,52.645
SSP5-8.5,Mogilev,2056,27.249,104.880,58.390,68.887
SSP5-8.5,Mogilev,2057,27.581,79.172,61.166,58.394
SSP5-8.5,Mogilev,2058,29.011,90.944,62.716,56.325
SSP5-8.5,Mogilev,2059,35.111,85.451,56.598,64.700
SSP5-8.5,Mogilev,2060,38.397,106.599,54.211,54.751
SSP5-8.5,Mogilev,2061,27.247,100.525,64.056,52.923
SSP5-8.5,Mogilev,2062,29.650,88.966,66.833,60.568
SSP5-8.5,Mogilev,2063,25.375,89.647,57.220,58.961
SSP5-8.5,Mogilev,2064,25.988,85.873,50.661,42.490
SSP5-8.5,Mogilev,2065,44.309,84.740,64.266,67.259
SSP5-8.5,Mogilev,2066,19.737,87.082,48.421,56.454
SSP5-8.5,Mogilev,2067,36.692,97.014,63.947,63.397
SSP5-8.5,Mogilev,2068,31.807,88.892,49.225,50.594
SSP5-8.5,Mogilev,2069,37.899,92.268,58.178,56.466
SSP5-8.5,Mogilev,2070,31.207,90.475,57.485,44.465
SSP5-8.5,Mogilev,2071,38.534,101.037,63.564,65.811
SSP5-8.5,Mogilev,2072,32.282,96.774,66.532,64.366
