experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2081,17.257,92.779,45.330,40.791
SSP3-7.0,Brest,2082,33.069,85.131,61.407,50.983
SSP3-7.0,Brest,2083,32.145,81.077,48.502,41.154
SSP3-7.0,Brest,2084,27.811,72.532,48.177,41.729
SSP3-7.0,Brest,2085,41.677,86.582,64.799,49.322
SSP3-7.0,Brest,2086,31.884,77.645,54.822,46.210
SSP3-7.0,Brest,2087,31.850,61.843,46.895,34.535
SSP3-7.0,Brest,2088,35.142,82.625,60.007,48.098
SSP3-7.0,Brest,2089,26.789,78.385,59.807,42.869
SSP3-7.0,Brest,2090,23.602,68.466,54.078,43.587
SSP3-7.0,Brest,2091,27.408,76.915,45.403,34.393
SSP3-7.0,Brest,2092,30.776,73.007,55.112,43.297
SSP3-7.0,Brest,2093,26.466,68.828,44.747,32.152
SSP3-7.0,Brest,2094,33.149,74.162,52.463,42.810
SSP3-7.0,Brest,2095,26.593,90.456,50.584,44.180
SSP3-7.0,Brest,2096,34.733,84.239,49.920,46.747
SSP3-7.0,Brest,2097,30.798,72.833,48.149,41.293
SSP3-7.0,Brest,2098,31.084,78.267,55.801,40.955
SSP3-7.0,Brest,2099,25.115,76.821,55.999,44.834
SSP3-7.0,Gomel,2015,22.961,67.659,43.924,40.936
SSP3-7.0,Gomel,2016,32.551,76.144,50.778,39.619
SSP3-7.0,Gomel,2017,23.596,57.944,44.289,35.958
SSP3-7.0,Gomel,2018,12.082,68.365,39.310,28.907
SSP3-7.0,Gomel,2019,22.611,78.231,41.599,33.333
SSP3-7.0,Gomel,2020,23.722,65.322,47.209,33.957
SSP3-7.0,Gomel,2021,34.072,80.379,44.624,33.110
SSP3-7.0,Gomel,2022,24.719,89.105,44.084,37.248
SSP3-7.0,Gomel,2023,27.570,71.467,44.011,28.654
SSP3-7.0,Gomel,2024,21.304,65.069,47.407,44.188
SSP3-7.0,Gomel,2025,21.866,71.881,51.514,39.055
SSP3-7.0,Gomel,2026,33.933,69.888,55.628,42.468
SSP3-7.0,Gomel,2027,18.575,62.242,45.765,34.618
SSP3-7.0,Gomel,2028,29.307,84.411,55.731,52.866
SSP3-7.0,Gomel,2029,17.559,74.741,49.676,44.177
SSP3-7.0,Gomel,2030,24.777,61.407,46.449,41.128
SSP3-7.0,Gomel,2031,32.943,76.325,50.638,48.900
SSP3-7.0,Gomel,2032,30.298,72.069,51.952,38.682
SSP3-7.0,Gomel,2033,21.398,62.075,41.220,35.497
SSP3-7.0,Gomel,2034,22.964,71.946,47.893,41.859
SSP3-7.0,Gomel,2035,18.394,66.293,39.137,29.168
SSP3-7.0,Gomel,2036,27.400,62.248,46.030,35.237
SSP3-7.0,Gomel,2037,27.650,61.520,37.476,29.363
SSP3-7.0,Gomel,2038,34.601,83.308,47.429,43.786
SSP3-7.0,Gomel,2039,33.872,77.558,47.567,42.456
SSP3-7.0,Gomel,2040,19.787,74.492,43.956,35.143
SSP3-7.0,Gomel,2041,24.353,85.100,51.679,51.295
SSP3-7.0,Gomel,2042,28.308,77.236,48.373,36.354
SSP3-7.0,Gomel,2043,25.577,60.592,51.049,41.201
SSP3-7.0,Gomel,2044,28.476,66.433,44.676,42.377
SSP3-7.0,Gomel,2045,23.932,67.491,42.635,34.216
SSP3-7.0,Gomel,2046,32.576,65.608,50.407,40.848
SSP3-7.0,Gomel,2047,28.070,72.046,50.725,47.203
SSP3-7.0,Gomel,2048,23.362,75.816,55.888,45.192
SSP3-7.0,Gomel,2049,30.428,67.493,48.392,38.685
SSP3-7.0,Gomel,2050,25.327,86.492,46.412,44.208
SSP3-7.0,Gomel,2051,26.919,76.481,49.814,38.801
SSP3-7.0,Gomel,2052,30.043,79.614,52.415,45.554
SSP3-7.0,Gomel,2053,31.757,66.298,51.266,42.556
SSP3-7.0,Gomel,2054,21.789,63.327,39.694,34.423
SSP3-7.0,Gomel,2055,26.947,74.598,48.008,35.255
SSP3-7.0,Gomel,2056,20.424,88.154,58.379,52.930
SSP3-7.0,Gomel,2057,37.186,69.390,51.086,39.220
SSP3-7.0,Gomel,2058,28.944,94.807,55.933,47.048
SSP3-7.0,Gomel,2059,27.836,76.117,48.405,42.085
SSP3-7.0,Gomel,2060,30.353,77.496,56.613,46.063
SSP3-7.0,Gomel,2061,39.000,90.887,63.669,50.223
SSP3-7.0,Gomel,2062,30.620,76.021,43.689,46.510
SSP3-7.0,Gomel,2063,38.290,69.562,56.804,46.561
SSP3-7.0,Gomel,2064,33.023,88.006,56.323,48.857
SSP3-7.0,Gomel,2065,23.919,75.081,49.180,42.078
SSP3-7.0,Gomel,2066,14.538,64.940,47.997,30.806
SSP3-7.0,Gomel,2067,29.801,73.743,49.176,39.752
SSP3-7.0,Gomel,2068,30.693,71.208,50.593,34.792
SSP3-7.0,Gomel,2069,28.159,74.688,46.346,47.516
SSP3-7.0,Gomel,2070,27.865,81.818,50.502,36.148
SSP3-7.0,Gomel,2071,26.809,74.440,45.368,33.017
SSP3-7.0,Gomel,2072,23.615,82.542,51.705,37.947
SSP3-7.0,Gomel,2073,34.927,70.191,55.407,45.794
SSP3-7.0,Gomel,2074,26.582,97.394,50.363,43.960
SSP3-7.0,Gomel,2075,32.495,79.030,54.209,52.533
SSP3-7.0,Gomel,2076,31.443,88.696,58.175,59.376
SSP3-7.0,Gomel,2077,23.263,75.584,47.112,40.415
SSP3-7.0,Gomel,2078,27.988,81.585,49.708,46.264
SSP3-7.0,Gomel,2079,26.707,95.805,48.778,47.523
SSP3-7.0,Gomel,2080,27.768,75.948,50.277,47.459
SSP3-7.0,Gomel,2081,17.647,83.268,52.903,43.570
SSP3-7.0,Gomel,2082,30.703,87.813,54.470,49.697
SSP3-7.0,Gomel,2083,30.322,73.639,51.623,43.769
SSP3-7.0,Gomel,2084,25.016,71.994,45.480,48.997
SSP3-7.0,Gomel,2085,38.430,79.788,61.894,52.655
SSP3-7.0,Gomel,2086,26.986,74.709,52.575,45.127
SSP3-7.0,Gomel,2087,31.557,61.605,48.329,38.099
SSP3-7.0,Gomel,2088,39.198,97.056,60.579,47.391
SSP3-7.0,Gomel,2089,22.029,98.537,54.648,42.648
SSP3-7.0,Gomel,2090,22.706,86.751,51.634,44.006
SSP3-7.0,Gomel,2091,25.832,81.450,47.705,39.619
SSP3-7.0,Gomel,2092,33.642,74.337,57.600,44.976
SSP3-7.0,Gomel,2093,29.174,78.097,48.584,38.949
SSP3-7.0,Gomel,2094,30.528,77.501,53.256,52.379
SSP3-7.0,Gomel,2095,24.403,81.552,43.665,43.576
SSP3-7.0,Gomel,2096,24.871,84.120,50.065,49.147
SSP3-7.0,Gomel,2097,24.985,82.562,52.347,52.881
SSP3-7.0,Gomel,2098,32.936,75.527,54.892,48.611
SSP3-7.0,Gomel,2099,27.965,68.826,58.991,48.533
SSP3-7.0,Grodno,2015,29.022,73.453,48.209,39.743
SSP3-7.0,Grodno,2016,34.455,70.889,51.466,37.433
SSP3-7.0,Grodno,2017,27.591,71.117,43.622,38.382
SSP3-7.0,Grodno,2018,15.517,77.445,45.855,36.571
SSP3-7.0,Grodno,2019,29.231,71.532,40.746,34.274
SSP3-7.0,Grodno,2020,24.293,79.396,47.934,34.535
SSP3-7.0,Grodno,2021,30.629,73.055,50.577,34.679
SSP3-7.0,Grodno,2022,26.922,83.814,51.900,41.996
SSP3-7.0,Grodno,2023,21.952,64.613,43.833,31.113
SSP3-7.0,Grodno,2024,25.187,70.641,52.384,50.870
SSP3-7.0,Grodno,2025,26.635,65.863,47.496,39.526
SSP3-7.0,Grodno,2026,35.687,84.144,61.400,42.850
SSP3-7.0,Grodno,2027,29.079,68.081,50.900,37.633
SSP3-7.0,Grodno,2028,33.463,90.276,58.420,52.653
SSP3-7.0,Grodno,2029,17.172,70.672,46.049,46.170
SSP3-7.0,Grodno,2030,23.671,74.449,49.714,41.996
SSP3-7.0,Grodno,2031,30.236,71.979,50.431,44.343
SSP3-7.0,Grodno,2032,32.500,82.522,50.673,39.896
SSP3-7.0,Grodno,2033,25.198,68.647,47.235,45.824
SSP3-7.0,Grodno,2034,19.738,69.943,51.245,38.775
SSP3-7.0,Grodno,2035,21.293,79.239,49.859,34.519
SSP3-7.0,Grodno,2036,32.986,59.650,44.301,35.755
SSP3-7.0,Grodno,2037,29.171,63.167,48.527,33.970
SSP3-7.0,Grodno,2038,33.827,81.653,47.734,50.596
SSP3-7.0,Grodno,2039,33.787,76.367,56.039,48.489
SSP3-7.0,Grodno,2040,27.763,83.268,42.342,40.875
SSP3-7.0,Grodno,2041,28.085,76.156,47.359,41.926
SSP3-7.0,Grodno,2042,31.142,83.051,55.154,40.860
SSP3-7.0,Grodno,2043,31.933,68.158,57.410,45.280
SSP3-7.0,Grodno,2044,26.222,72.362,51.396,43.812
SSP3-7.0,Grodno,2045,32.648,69.616,50.757,45.690
SSP3-7.0,Grodno,2046,29.102,74.472,49.670,41.428
SSP3-7.0,Grodno,2047,35.371,74.689,54.523,43.964
SSP3-7.0,Grodno,2048,32.246,93.939,57.791,44.785
SSP3-7.0,Grodno,2049,29.945,62.916,50.353,41.811
SSP3-7.0,Grodno,2050,35.643,78.578,49.954,43.072
SSP3-7.0,Grodno,2051,30.833,75.396,54.276,38.752
SSP3-7.0,Grodno,2052,29.565,77.775,53.036,41.805
SSP3-7.0,Grodno,2053,32.640,77.454,54.139,43.608
SSP3-7.0,Grodno,2054,19.964,67.448,45.417,31.502
SSP3-7.0,Grodno,2055,28.660,77.230,54.800,32.289
SSP3-7.0,Grodno,2056,28.134,80.934,60.264,44.664
SSP3-7.0,Grodno,2057,35.993,74.507,57.349,43.958
SSP3-7.0,Grodno,2058,33.780,77.197,56.724,48.727
SSP3-7.0,Grodno,2059,27.570,83.692,56.107,45.849
SSP3-7.0,Grodno,2060,37.771,76.075,64.740,46.406
SSP3-7.0,Grodno,2061,47.004,79.122,65.586,49.622
SSP3-7.0,Grodno,2062,26.757,66.759,48.013,41.739
SSP3-7.0,Grodno,2063,33.451,75.494,58.405,42.655
SSP3-7.0,Grodno,2064,29.483,77.854,55.469,51.125
SSP3-7.0,Grodno,2065,31.067,73.653,49.754,35.835
SSP3-7.0,Grodno,2066,22.023,84.949,47.581,33.254
SSP3-7.0,Grodno,2067,28.899,72.194,56.377,42.543
SSP3-7.0,Grodno,2068,37.449,73.849,56.798,42.001
SSP3-7.0,Grodno,2069,27.521,76.948,53.142,48.091
SSP3-7.0,Grodno,2070,40.303,84.059,58.707,45.982
SSP3-7.0,Grodno,2071,24.523,75.099,54.059,45.438
SSP3-7.0,Grodno,2072,28.507,96.724,51.630,43.794
SSP3-7.0,Grodno,2073,35.672,73.965,49.449,41.692
SSP3-7.0,Grodno,2074,34.504,85.091,62.795,54.736
SSP3-7.0,Grodno,2075,36.306,92.194,57.163,48.596
SSP3-7.0,Grodno,2076,36.890,95.546,64.882,63.501
SSP3-7.0,Grodno,2077,22.328,70.159,51.410,39.859
SSP3-7.0,Grodno,2078,29.166,73.354,56.287,42.457
SSP3-7.0,Grodno,2079,37.039,89.032,54.911,53.369
SSP3-7.0,Grodno,2080,36.998,88.623,51.754,47.427
SSP3-7.0,Grodno,2081,16.069,84.914,51.631,35.048
SSP3-7.0,Grodno,2082,36.225,80.973,63.337,53.115
SSP3-7.0,Grodno,2083,27.971,91.905,54.213,47.705
SSP3-7.0,Grodno,2084,33.617,78.933,49.344,41.362
SSP3-7.0,Grodno,2085,39.280,100.302,71.573,50.789
SSP3-7.0,Grodno,2086,39.276,94.017,57.586,48.320
SSP3-7.0,Grodno,2087,36.723,67.168,49.650,40.547
SSP3-7.0,Grodno,2088,42.606,90.757,61.333,47.272
SSP3-7.0,Grodno,2089,30.148,78.309,58.033,37.022
SSP3-7.0,Grodno,2090,28.191,74.772,57.709,45.908
SSP3-7.0,Grodno,2091,24.577,79.379,54.765,38.145
SSP3-7.0,Grodno,2092,34.943,81.025,60.114,50.340
SSP3-7.0,Grodno,2093,30.309,73.169,39.940,39.833
SSP3-7.0,Grodno,2094,40.394,76.690,54.360,42.579
SSP3-7.0,Grodno,2095,28.881,92.097,53.803,44.668
SSP3-7.0,Grodno,2096,39.648,80.381,56.175,50.513
SSP3-7.0,Grodno,2097,29.983,74.382,50.646,49.208
SSP3-7.0,Grodno,2098,36.044,84.704,60.831,54.439
SSP3-7.0,Grodno,2099,24.225,83.959,57.356,49.756
SSP3-7.0,Minsk,2015,23.732,72.575,50.050,44.305
SSP3-7.0,Minsk,2016,37.929,75.362,48.650,41.533
SSP3-7.0,Minsk,2017,25.042,66.984,44.927,37.277
SSP3-7.0,Minsk,2018,13.514,73.953,44.742,29.046
SSP3-7.0,Minsk,2019,29.032,79.716,40.427,27.677
SSP3-7.0,Minsk,2020,25.161,76.791,46.646,33.766
SSP3-7.0,Minsk,2021,35.944,72.790,52.908,38.531
SSP3-7.0,Minsk,2022,29.298,85.016,53.400,44.800
SSP3-7.0,Minsk,2023,27.172,58.774,44.449,29.401
SSP3-7.0,Minsk,2024,26.523,70.921,51.261,44.728
SSP3-7.0,Minsk,2025,26.381,67.353,47.777,37.202
SSP3-7.0,Minsk,2026,36.911,80.355,56.543,41.032
SSP3-7.0,Minsk,2027,24.465,69.576,50.599,30.424
SSP3-7.0,Minsk,2028,35.643,90.530,56.369,51.449
SSP3-7.0,Minsk,2029,18.021,72.029,49.400,42.342
SSP3-7.0,Minsk,2030,27.153,68.175,46.969,38.434
SSP3-7.0,Minsk,2031,32.176,67.788,50.750,47.332
SSP3-7.0,Minsk,2032,31.042,81.279,49.072,34.146
SSP3-7.0,Minsk,2033,22.160,65.038,49.684,37.447
SSP3-7.0,Minsk,2034,25.439,68.694,47.803,37.723
SSP3-7.0,Minsk,2035,19.305,68.240,47.929,38.175
SSP3-7.0,Minsk,2036,32.180,55.366,45.462,38.391
SSP3-7.0,Minsk,2037,28.812,69.983,44.212,30.516
SSP3-7.0,Minsk,2038,34.013,79.769,55.136,42.451
SSP3-7.0,Minsk,2039,33.914,80.395,60.102,51.993
SSP3-7.0,Minsk,2040,26.225,82.332,43.171,39.552
SSP3-7.0,Minsk,2041,26.274,82.513,49.391,47.183
SSP3-7.0,Minsk,2042,35.228,82.185,53.404,34.539
SSP3-7.0,Minsk,2043,31.209,68.540,57.508,42.548
SSP3-7.0,Minsk,2044,26.625,72.337,47.020,40.038
SSP3-7.0,Minsk,2045,30.820,65.622,50.103,36.888
SSP3-7.0,Minsk,2046,29.478,72.215,48.530,43.215
SSP3-7.0,Minsk,2047,34.445,73.677,53.561,44.337
SSP3-7.0,Minsk,2048,27.912,94.391,61.568,48.194
SSP3-7.0,Minsk,2049,28.014,65.310,49.937,40.718
SSP3-7.0,Minsk,2050,30.580,78.836,52.555,42.334
SSP3-7.0,Minsk,2051,27.978,77.766,51.511,38.215
SSP3-7.0,Minsk,2052,34.992,85.212,54.776,46.031
SSP3-7.0,Minsk,2053,33.204,72.130,52.533,38.141
SSP3-7.0,Minsk,2054,21.846,67.949,42.500,30.241
SSP3-7.0,Minsk,2055,32.540,81.390,53.149,39.309
SSP3-7.0,Minsk,2056,22.838,76.653,62.024,47.884
SSP3-7.0,Minsk,2057,36.954,71.472,57.563,43.578
SSP3-7.0,Minsk,2058,33.357,83.645,59.753,49.470
SSP3-7.0,Minsk,2059,27.049,81.199,52.655,42.159
SSP3-7.0,Minsk,2060,35.300,80.533,65.382,49.467
SSP3-7.0,Minsk,2061,44.662,78.254,64.390,47.384
SSP3-7.0,Minsk,2062,29.333,75.107,49.273,43.284
SSP3-7.0,Minsk,2063,42.448,82.638,57.893,45.804
SSP3-7.0,Minsk,2064,33.072,76.550,54.108,47.731
SSP3-7.0,Minsk,2065,30.446,74.069,50.383,40.116
SSP3-7.0,Minsk,2066,20.914,75.345,49.377,34.347
SSP3-7.0,Minsk,2067,34.392,73.906,53.820,48.883
SSP3-7.0,Minsk,2068,39.513,75.981,53.625,39.977
SSP3-7.0,Minsk,2069,30.781,74.237,53.092,46.811
SSP3-7.0,Minsk,2070,37.775,82.469,55.541,35.324
SSP3-7.0,Minsk,2071,25.990,82.122,51.168,40.918
SSP3-7.0,Minsk,2072,27.165,102.129,54.194,36.813
SSP3-7.0,Minsk,2073,40.040,70.184,51.908,40.483
SSP3-7.0,Minsk,2074,30.553,90.456,62.235,53.803
SSP3-7.0,Minsk,2075,35.329,93.933,59.101,59.334
SSP3-7.0,Minsk,2076,34.885,95.687,62.278,58.604
SSP3-7.0,Minsk,2077,22.849,72.282,53.894,44.990
SSP3-7.0,Minsk,2078,28.274,82.895,54.837,46.851
SSP3-7.0,Minsk,2079,34.303,90.663,58.538,55.320
SSP3-7.0,Minsk,2080,38.132,84.623,54.018,43.341
SSP3-7.0,Minsk,2081,15.622,80.506,56.014,41.305
SSP3-7.0,Minsk,2082,34.723,89.170,61.868,55.310
SSP3-7.0,Minsk,2083,29.845,93.429,51.947,49.161
SSP3-7.0,Minsk,2084,29.724,77.729,55.120,49.054
SSP3-7.0,Minsk,2085,44.982,100.913,67.253,56.147
SSP3-7.0,Minsk,2086,36.340,84.346,55.421,44.967
SSP3-7.0,Minsk,2087,36.156,67.742,48.674,39.683
SSP3-7.0,Minsk,2088,39.370,96.151,61.522,48.050
SSP3-7.0,Minsk,2089,22.992,83.719,57.626,41.617
SSP3-7.0,Minsk,2090,25.266,81.254,55.032,45.754
SSP3-7.0,Minsk,2091,30.516,79.458,44.327,32.617
SSP3-7.0,Minsk,2092,35.758,71.711,56.057,43.836
SSP3-7.0,Minsk,2093,29.120,78.368,46.822,40.339
SSP3-7.0,Minsk,2094,38.362,80.116,57.990,47.238
SSP3-7.0,Minsk,2095,26.657,84.716,53.266,51.835
SSP3-7.0,Minsk,2096,33.876,84.548,54.280,45.739
SSP3-7.0,Minsk,2097,29.189,78.620,49.283,50.125
SSP3-7.0,Minsk,2098,32.845,85.971,59.031,49.685
SSP3-7.0,Minsk,2099,27.982,81.932,58.323,50.272
SSP3-7.0,Mogilev,2015,24.931,66.853,49.319,35.375
SSP3-7.0,Mogilev,2016,37.821,79.664,48.850,37.645
SSP3-7.0,Mogilev,2017,26.870,68.378,47.815,36.549
SSP3-7.0,Mogilev,2018,12.437,72.184,43.055,32.599
SSP3-7.0,Mogilev,2019,26.205,78.593,43.777,35.300
SSP3-7.0,Mogilev,2020,26.386,73.618,51.086,34.814
SSP3-7.0,Mogilev,2021,37.008,81.881,53.582,39.775
SSP3-7.0,Mogilev,2022,26.071,92.654,51.062,40.740
SSP3-7.0,Mogilev,2023,25.827,64.575,42.402,30.321
SSP3-7.0,Mogilev,2024,27.465,73.995,52.211,41.924
SSP3-7.0,Mogilev,2025,24.373,71.455,49.753,35.315
SSP3-7.0,Mogilev,2026,35.396,78.294,53.690,39.538
SSP3-7.0,Mogilev,2027,20.220,72.231,48.548,32.144
SSP3-7.0,Mogilev,2028,33.520,87.110,56.718,50.485
SSP3-7.0,Mogilev,2029,19.313,74.437,49.931,41.842
SSP3-7.0,Mogilev,2030,23.484,66.200,48.229,39.905
SSP3-7.0,Mogilev,2031,33.537,73.987,55.080,45.171
SSP3-7.0,Mogilev,2032,28.928,75.023,51.635,38.512
SSP3-7.0,Mogilev,2033,19.199,63.668,45.252,34.890
SSP3-7.0,Mogilev,2034,27.643,68.420,44.398,35.974
SSP3-7.0,Mogilev,2035,20.379,73.538,48.921,29.919
SSP3-7.0,Mogilev,2036,31.459,64.645,43.641,32.762
SSP3-7.0,Mogilev,2037,27.013,66.871,42.340,26.317
SSP3-7.0,Mogilev,2038,33.650,83.163,54.710,46.988
SSP3-7.0,Mogilev,2039,35.696,79.452,60.185,51.835
SSP3-7.0,Mogilev,2040,25.070,81.185,41.301,36.305
SSP3-7.0,Mogilev,2041,22.678,83.748,50.509,42.536
SSP3-7.0,Mogilev,2042,32.774,81.804,52.076,31.381
SSP3-7.0,Mogilev,2043,30.948,65.760,52.248,41.578
SSP3-7.0,Mogilev,2044,25.422,75.717,43.998,43.209
SSP3-7.0,Mogilev,2045,27.557,68.522,46.985,36.276
SSP3-7.0,Mogilev,2046,35.636,73.680,47.942,36.949
SSP3-7.0,Mogilev,2047,29.296,76.735,52.862,48.775
SSP3-7.0,Mogilev,2048,26.252,81.778,58.775,43.804
SSP3-7.0,Mogilev,2049,30.442,70.206,53.531,37.528
SSP3-7.0,Mogilev,2050,31.388,81.587,50.708,44.763
SSP3-7.0,Mogilev,2051,27.450,74.092,51.932,36.203
SSP3-7.0,Mogilev,2052,31.162,84.888,58.660,46.548
SSP3-7.0,Mogilev,2053,31.858,71.624,53.799,45.181
SSP3-7.0,Mogilev,2054,25.023,67.356,42.689,39.253
SSP3-7.0,Mogilev,2055,33.904,81.103,53.945,30.860
SSP3-7.0,Mogilev,2056,23.757,77.983,63.363,51.720
SSP3-7.0,Mogilev,2057,35.652,71.950,55.745,39.353
SSP3-7.0,Mogilev,2058,29.829,82.793,58.102,46.858
SSP3-7.0,Mogilev,2059,26.652,77.168,52.154,38.169
SSP3-7.0,Mogilev,2060,37.622,79.772,59.743,44.233
SSP3-7.0,Mogilev,2061,36.315,87.679,58.817,42.013
SSP3-7.0,Mogilev,2062,29.915,80.290,42.540,47.269
SSP3-7.0,Mogilev,2063,41.064,78.745,54.713,38.422
SSP3-7.0,Mogilev,2064,36.068,88.908,55.647,46.353
SSP3-7.0,Mogilev,2065,30.581,78.316,51.841,36.625
SSP3-7.0,Mogilev,2066,17.007,71.661,47.329,25.926
SSP3-7.0,Mogilev,2067,25.326,79.042,53.555,37.159
SSP3-7.0,Mogilev,2068,28.912,77.211,51.288,35.054
SSP3-7.0,Mogilev,2069,33.547,77.252,51.046,41.254
SSP3-7.0,Mogilev,2070,36.828,85.771,52.043,35.070
SSP3-7.0,Mogilev,2071,28.817,83.489,47.505,38.051
SSP3-7.0,Mogilev,2072,25.745,94.442,56.078,47.187
SSP3-7.0,Mogilev,2073,41.580,73.715,57.714,43.538
SSP3-7.0,Mogilev,2074,30.373,94.087,57.200,51.684
SSP3-7.0,Mogilev,2075,30.435,88.792,60.786,50.951
SSP3-7.0,Mogilev,2076,34.161,78.997,60.179,58.164
SSP3-7.0,Mogilev,2077,25.061,76.376,54.281,38.755
SSP3-7.0,Mogilev,2078,27.036,85.453,51.268,40.965
SSP3-7.0,Mogilev,2079,30.925,94.148,56.290,55.401
SSP3-7.0,Mogilev,2080,37.459,84.750,54.402,47.729
SSP3-7.0,Mogilev,2081,15.533,78.108,57.993,36.197
SSP3-7.0,Mogilev,2082,34.279,86.399,61.678,51.777
SSP3-7.0,Mogilev,2083,30.043,88.729,51.391,45.673
SSP3-7.0,Mogilev,2084,25.897,79.522,52.603,45.230
SSP3-7.0,Mogilev,2085,42.979,92.385,64.655,54.679
SSP3-7.0,Mogilev,2086,31.085,86.435,60.239,48.306
SSP3-7.0,Mogilev,2087,35.737,66.505,50.475,37.404
SSP3-7.0,Mogilev,2088,39.783,98.757,62.007,47.902
SSP3-7.0,Mogilev,2089,21.736,98.744,58.871,43.498
SSP3-7.0,Mogilev,2090,27.394,86.345,57.158,43.996
SSP3-7.0,Mogilev,2091,33.469,86.811,50.689,42.241
SSP3-7.0,Mogilev,2092,35.870,77.956,56.800,43.510
SSP3-7.0,Mogilev,2093,33.354,81.075,54.898,40.663
SSP3-7.0,Mogilev,2094,36.542,80.083,60.974,47.773
SSP3-7.0,Mogilev,2095,26.556,86.877,47.467,42.045
SSP3-7.0,Mogilev,2096,27.452,85.301,56.423,41.074
SSP3-7.0,Mogilev,2097,27.041,91.039,53.608,50.675
SSP3-7.0,Mogilev,2098,29.399,88.158,62.901,57.085
SSP3-7.0,Mogilev,2099,31.580,77.608,55.802,47.634
SSP3-7.0,Vitebsk,2015,23.952,70.015,50.565,27.440
SSP3-7.0,Vitebsk,2016,35.813,79.762,49.576,42.473
SSP3-7.0,Vitebsk,2017,29.050,70.538,47.363,38.490
SSP3-7.0,Vitebsk,2018,14.283,70.582,49.600,39.146
SSP3-7.0,Vitebsk,2019,29.248,70.726,46.559,37.990
SSP3-7.0,Vitebsk,2020,24.469,76.673,47.568,46.847
SSP3-7.0,Vitebsk,2021,35.999,70.325,52.216,46.305
SSP3-7.0,Vitebsk,2022,32.048,82.727,55.582,37.507
SSP3-7.0,Vitebsk,2023,24.411,71.625,45.987,31.773
SSP3-7.0,Vitebsk,2024,25.829,77.746,53.496,42.258
SSP3-7.0,Vitebsk,2025,21.560,76.861,47.514,47.639
SSP3-7.0,Vitebsk,2026,31.701,82.560,52.184,41.291
SSP3-7.0,Vitebsk,2027,24.423,74.847,51.196,38.050
SSP3-7.0,Vitebsk,2028,38.682,89.505,61.387,41.228
SSP3-7.0,Vitebsk,2029,22.139,75.245,48.012,34.534
SSP3-7.0,Vitebsk,2030,25.033,72.575,45.853,34.109
SSP3-7.0,Vitebsk,2031,30.703,78.011,53.019,47.794
SSP3-7.0,Vitebsk,2032,28.897,76.682,52.375,46.731
SSP3-7.0,Vitebsk,2033,19.466,64.336,50.223,39.342
SSP3-7.0,Vitebsk,2034,25.975,67.625,45.637,31.497
SSP3-7.0,Vitebsk,2035,27.349,68.545,51.460,33.187
SSP3-7.0,Vitebsk,2036,29.173,58.050,43.941,34.883
SSP3-7.0,Vitebsk,2037,30.826,66.148,47.350,36.644
SSP3-7.0,Vitebsk,2038,33.770,83.125,52.918,45.625
SSP3-7.0,Vitebsk,2039,36.936,88.469,58.801,54.187
SSP3-7.0,Vitebsk,2040,27.859,81.930,50.813,42.897
SSP3-7.0,Vitebsk,2041,29.821,78.226,54.191,42.625
SSP3-7.0,Vitebsk,2042,34.137,83.552,54.220,46.022
SSP3-7.0,Vitebsk,2043,35.255,74.452,55.399,48.505
SSP3-7.0,Vitebsk,2044,21.936,68.263,49.496,39.328
SSP3-7.0,Vitebsk,2045,28.538,76.708,52.238,40.202
SSP3-7.0,Vitebsk,2046,29.655,76.241,49.317,38.319
SSP3-7.0,Vitebsk,2047,26.742,79.415,55.707,48.142
SSP3-7.0,Vitebsk,2048,31.764,91.589,64.118,55.775
SSP3-7.0,Vitebsk,2049,29.377,77.958,50.819,42.320
SSP3-7.0,Vitebsk,2050,33.283,82.661,58.700,42.318
SSP3-7.0,Vitebsk,2051,31.718,83.364,56.405,47.993
SSP3-7.0,Vitebsk,2052,35.978,79.969,55.999,54.491
SSP3-7.0,Vitebsk,2053,29.336,81.132,57.916,54.666
SSP3-7.0,Vitebsk,2054,22.552,71.788,47.754,40.687
SSP3-7.0,Vitebsk,2055,38.474,79.911,54.973,41.534
SSP3-7.0,Vitebsk,2056,26.966,84.742,60.267,49.246
SSP3-7.0,Vitebsk,2057,37.986,75.579,60.066,39.632
SSP3-7.0,Vitebsk,2058,35.688,72.719,61.340,43.871
SSP3-7.0,Vitebsk,2059,32.152,74.000,54.058,36.781
SSP3-7.0,Vitebsk,2060,36.624,83.624,59.652,39.674
SSP3-7.0,Vitebsk,2061,42.199,81.991,57.626,49.389
SSP3-7.0,Vitebsk,2062,32.862,80.165,48.720,41.228
SSP3-7.0,Vitebsk,2063,36.682,89.622,56.877,47.079
SSP3-7.0,Vitebsk,2064,33.134,89.629,53.330,45.346
SSP3-7.0,Vitebsk,2065,33.124,71.647,56.717,44.703
SSP3-7.0,Vitebsk,2066,19.341,84.342,53.712,39.767
SSP3-7.0,Vitebsk,2067,31.547,85.233,54.972,39.283
SSP3-7.0,Vitebsk,2068,37.226,83.587,55.184,50.205
SSP3-7.0,Vitebsk,2069,30.545,76.671,53.248,40.302
SSP3-7.0,Vitebsk,2070,38.683,85.827,58.944,45.084
SSP3-7.0,Vitebsk,2071,24.384,91.770,55.024,51.845
SSP3-7.0,Vitebsk,2072,28.087,95.926,54.862,55.466
