experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2091,19.468,108.531,53.798,62.695
SSP2-4.5,Gomel,2092,28.004,116.321,79.634,95.189
SSP2-4.5,Gomel,2093,25.905,123.008,66.146,82.525
SSP2-4.5,Gomel,2094,26.549,112.392,51.930,71.780
SSP2-4.5,Gomel,2095,9.082,113.435,45.793,71.167
SSP2-4.5,Gomel,2096,27.303,133.293,63.326,72.872
SSP2-4.5,Gomel,2097,14.560,92.450,56.467,66.808
SSP2-4.5,Gomel,2098,22.974,91.040,51.438,75.780
SSP2-4.5,Gomel,2099,21.078,105.457,57.067,71.571
SSP2-4.5,Grodno,2015,26.674,124.264,58.343,73.457
SSP2-4.5,Grodno,2016,26.925,117.186,72.409,70.911
SSP2-4.5,Grodno,2017,35.807,107.985,71.437,88.683
SSP2-4.5,Grodno,2018,36.632,103.389,53.789,88.059
SSP2-4.5,Grodno,2019,35.037,117.648,79.096,84.294
SSP2-4.5,Grodno,2020,26.091,111.694,58.714,77.747
SSP2-4.5,Grodno,2021,21.137,105.331,62.011,72.454
SSP2-4.5,Grodno,2022,23.252,122.199,58.001,70.429
SSP2-4.5,Grodno,2023,39.689,99.759,63.011,70.490
SSP2-4.5,Grodno,2024,23.516,120.941,78.563,89.027
SSP2-4.5,Grodno,2025,22.265,138.697,71.643,80.066
SSP2-4.5,Grodno,2026,34.103,109.779,62.804,75.460
SSP2-4.5,Grodno,2027,34.869,123.139,64.738,85.223
SSP2-4.5,Grodno,2028,36.148,111.640,71.910,77.383
SSP2-4.5,Grodno,2029,29.197,128.981,55.055,88.834
SSP2-4.5,Grodno,2030,25.371,112.699,61.171,86.287
SSP2-4.5,Grodno,2031,26.283,133.800,69.074,92.137
SSP2-4.5,Grodno,2032,14.411,103.566,51.130,70.012
SSP2-4.5,Grodno,2033,28.114,105.622,68.278,93.095
SSP2-4.5,Grodno,2034,27.873,103.952,67.868,72.939
SSP2-4.5,Grodno,2035,35.076,121.600,59.186,84.102
SSP2-4.5,Grodno,2036,35.115,103.303,68.441,92.950
SSP2-4.5,Grodno,2037,25.480,114.400,52.354,75.086
SSP2-4.5,Grodno,2038,18.315,125.569,72.310,90.377
SSP2-4.5,Grodno,2039,40.295,123.586,69.321,87.665
SSP2-4.5,Grodno,2040,20.679,104.543,67.482,81.337
SSP2-4.5,Grodno,2041,18.207,109.309,65.806,82.294
SSP2-4.5,Grodno,2042,31.023,115.659,64.077,79.684
SSP2-4.5,Grodno,2043,25.733,98.144,71.307,75.395
SSP2-4.5,Grodno,2044,20.666,120.342,72.589,87.487
SSP2-4.5,Grodno,2045,28.791,114.347,81.439,84.496
SSP2-4.5,Grodno,2046,31.165,123.205,69.367,85.551
SSP2-4.5,Grodno,2047,25.186,127.048,65.684,87.069
SSP2-4.5,Grodno,2048,32.356,118.583,57.779,69.392
SSP2-4.5,Grodno,2049,24.798,102.216,66.926,80.516
SSP2-4.5,Grodno,2050,24.263,115.742,54.989,71.435
SSP2-4.5,Grodno,2051,28.943,104.536,66.585,67.813
SSP2-4.5,Grodno,2052,11.717,102.534,64.478,74.340
SSP2-4.5,Grodno,2053,24.015,122.032,62.585,87.079
SSP2-4.5,Grodno,2054,30.561,99.641,59.083,78.139
SSP2-4.5,Grodno,2055,18.208,113.656,63.662,69.460
SSP2-4.5,Grodno,2056,21.877,128.356,69.223,73.813
SSP2-4.5,Grodno,2057,23.482,131.814,73.386,70.812
SSP2-4.5,Grodno,2058,24.596,97.742,57.170,69.760
SSP2-4.5,Grodno,2059,24.086,131.412,59.648,89.946
SSP2-4.5,Grodno,2060,27.254,107.128,72.347,76.395
SSP2-4.5,Grodno,2061,17.009,114.468,68.260,83.172
SSP2-4.5,Grodno,2062,17.086,137.004,60.652,76.623
SSP2-4.5,Grodno,2063,20.736,113.776,51.542,76.658
SSP2-4.5,Grodno,2064,20.666,122.112,45.794,62.326
SSP2-4.5,Grodno,2065,19.256,103.696,67.176,61.433
SSP2-4.5,Grodno,2066,33.653,116.236,57.911,70.926
SSP2-4.5,Grodno,2067,13.267,100.558,45.200,70.119
SSP2-4.5,Grodno,2068,18.579,104.169,70.680,67.515
SSP2-4.5,Grodno,2069,25.231,91.053,65.117,76.685
SSP2-4.5,Grodno,2070,25.620,118.015,57.184,84.808
SSP2-4.5,Grodno,2071,18.475,102.729,65.382,86.399
SSP2-4.5,Grodno,2072,22.393,108.092,58.749,72.271
SSP2-4.5,Grodno,2073,22.122,100.408,65.804,88.637
SSP2-4.5,Grodno,2074,22.536,151.036,72.251,91.012
SSP2-4.5,Grodno,2075,28.179,119.880,64.060,86.295
SSP2-4.5,Grodno,2076,21.599,111.081,55.941,104.129
SSP2-4.5,Grodno,2077,20.263,115.394,68.486,80.208
SSP2-4.5,Grodno,2078,27.606,127.580,78.207,83.457
SSP2-4.5,Grodno,2079,16.128,119.641,53.640,71.802
SSP2-4.5,Grodno,2080,22.774,136.967,62.677,86.211
SSP2-4.5,Grodno,2081,25.132,90.742,62.735,68.268
SSP2-4.5,Grodno,2082,14.129,126.637,85.490,86.705
SSP2-4.5,Grodno,2083,21.641,140.438,82.549,96.980
SSP2-4.5,Grodno,2084,18.984,115.298,62.443,77.070
SSP2-4.5,Grodno,2085,17.649,117.051,57.928,69.911
SSP2-4.5,Grodno,2086,27.079,137.288,66.578,78.375
SSP2-4.5,Grodno,2087,25.389,113.547,65.393,81.090
SSP2-4.5,Grodno,2088,22.588,96.316,61.409,76.065
SSP2-4.5,Grodno,2089,24.894,124.532,55.705,72.538
SSP2-4.5,Grodno,2090,29.956,121.166,65.291,78.267
SSP2-4.5,Grodno,2091,24.418,120.651,63.402,74.085
SSP2-4.5,Grodno,2092,43.718,133.553,74.796,109.590
SSP2-4.5,Grodno,2093,34.257,118.975,73.841,96.667
SSP2-4.5,Grodno,2094,21.786,129.513,67.258,69.847
SSP2-4.5,Grodno,2095,11.791,111.583,62.499,103.355
SSP2-4.5,Grodno,2096,35.820,128.722,74.482,94.456
SSP2-4.5,Grodno,2097,23.784,111.499,58.734,76.344
SSP2-4.5,Grodno,2098,20.145,114.883,60.595,66.916
SSP2-4.5,Grodno,2099,24.583,114.613,54.413,84.244
SSP2-4.5,Minsk,2015,24.007,118.704,67.880,73.070
SSP2-4.5,Minsk,2016,29.000,111.724,72.956,100.520
SSP2-4.5,Minsk,2017,34.473,114.879,73.182,99.899
SSP2-4.5,Minsk,2018,33.430,99.486,53.500,76.174
SSP2-4.5,Minsk,2019,31.993,111.590,69.538,81.468
SSP2-4.5,Minsk,2020,34.408,112.382,70.830,83.653
SSP2-4.5,Minsk,2021,21.291,110.951,56.829,67.775
SSP2-4.5,Minsk,2022,25.419,115.569,58.141,71.617
SSP2-4.5,Minsk,2023,34.938,106.872,66.086,77.578
SSP2-4.5,Minsk,2024,19.449,119.640,78.232,92.336
SSP2-4.5,Minsk,2025,19.947,133.737,75.783,87.668
SSP2-4.5,Minsk,2026,29.067,120.071,61.620,76.076
SSP2-4.5,Minsk,2027,37.246,141.260,66.828,88.369
SSP2-4.5,Minsk,2028,34.316,114.771,71.001,83.413
SSP2-4.5,Minsk,2029,22.400,126.065,63.995,82.127
SSP2-4.5,Minsk,2030,26.852,113.723,62.752,74.228
SSP2-4.5,Minsk,2031,28.785,125.220,65.503,82.847
SSP2-4.5,Minsk,2032,17.235,115.387,55.792,71.322
SSP2-4.5,Minsk,2033,30.913,122.864,74.235,90.098
SSP2-4.5,Minsk,2034,26.097,101.489,67.786,70.597
SSP2-4.5,Minsk,2035,30.943,108.809,72.974,84.586
SSP2-4.5,Minsk,2036,33.348,100.992,71.375,85.472
SSP2-4.5,Minsk,2037,27.427,105.186,52.937,86.993
SSP2-4.5,Minsk,2038,25.470,120.270,67.961,94.122
SSP2-4.5,Minsk,2039,36.632,112.533,63.145,87.211
SSP2-4.5,Minsk,2040,18.939,103.107,64.615,79.169
SSP2-4.5,Minsk,2041,14.211,111.451,60.594,77.637
SSP2-4.5,Minsk,2042,29.060,130.485,62.467,77.216
SSP2-4.5,Minsk,2043,26.029,113.483,62.751,96.190
SSP2-4.5,Minsk,2044,17.730,137.674,63.411,75.326
SSP2-4.5,Minsk,2045,24.332,139.551,77.528,85.048
SSP2-4.5,Minsk,2046,36.576,122.334,71.043,89.515
SSP2-4.5,Minsk,2047,21.569,121.271,72.786,82.518
SSP2-4.5,Minsk,2048,28.025,114.083,45.886,73.350
SSP2-4.5,Minsk,2049,27.616,108.211,59.008,81.917
SSP2-4.5,Minsk,2050,21.673,110.946,61.795,73.413
SSP2-4.5,Minsk,2051,20.955,109.867,68.569,70.687
SSP2-4.5,Minsk,2052,23.727,120.883,61.318,78.872
SSP2-4.5,Minsk,2053,30.108,110.576,59.969,71.899
SSP2-4.5,Minsk,2054,30.846,104.553,61.167,73.825
SSP2-4.5,Minsk,2055,16.657,129.000,62.059,70.433
SSP2-4.5,Minsk,2056,16.445,120.987,71.270,66.827
SSP2-4.5,Minsk,2057,27.517,126.357,74.397,86.044
SSP2-4.5,Minsk,2058,30.513,105.229,61.379,74.624
SSP2-4.5,Minsk,2059,28.380,158.050,56.413,92.402
SSP2-4.5,Minsk,2060,22.459,111.257,67.883,77.171
SSP2-4.5,Minsk,2061,17.467,140.752,63.837,91.763
SSP2-4.5,Minsk,2062,19.552,145.293,60.183,70.606
SSP2-4.5,Minsk,2063,19.133,97.203,51.984,75.440
SSP2-4.5,Minsk,2064,24.004,114.114,50.019,51.665
SSP2-4.5,Minsk,2065,21.076,106.933,67.076,61.970
SSP2-4.5,Minsk,2066,33.481,102.662,57.466,59.848
SSP2-4.5,Minsk,2067,21.758,110.397,47.381,72.664
SSP2-4.5,Minsk,2068,18.318,107.338,74.718,76.222
SSP2-4.5,Minsk,2069,31.047,105.381,62.040,80.168
SSP2-4.5,Minsk,2070,18.934,118.205,64.528,69.001
SSP2-4.5,Minsk,2071,23.676,104.262,55.714,72.946
SSP2-4.5,Minsk,2072,24.053,109.614,57.149,69.618
SSP2-4.5,Minsk,2073,20.841,131.030,67.877,107.773
SSP2-4.5,Minsk,2074,24.049,128.543,72.269,81.814
SSP2-4.5,Minsk,2075,27.063,101.837,67.360,88.688
SSP2-4.5,Minsk,2076,28.267,95.915,56.566,92.156
SSP2-4.5,Minsk,2077,24.194,129.190,69.603,84.757
SSP2-4.5,Minsk,2078,28.261,142.197,85.052,91.903
SSP2-4.5,Minsk,2079,18.822,120.720,57.968,70.115
SSP2-4.5,Minsk,2080,25.747,135.107,60.902,86.968
SSP2-4.5,Minsk,2081,24.167,98.273,64.799,74.145
SSP2-4.5,Minsk,2082,19.780,126.438,72.162,78.099
SSP2-4.5,Minsk,2083,28.797,133.993,74.578,78.157
SSP2-4.5,Minsk,2084,15.120,130.931,65.400,77.811
SSP2-4.5,Minsk,2085,18.666,124.743,60.061,61.653
SSP2-4.5,Minsk,2086,28.322,143.642,60.028,70.229
SSP2-4.5,Minsk,2087,22.159,100.473,62.192,83.978
SSP2-4.5,Minsk,2088,25.516,107.253,60.894,74.997
SSP2-4.5,Minsk,2089,24.894,116.893,68.128,69.132
SSP2-4.5,Minsk,2090,27.511,115.883,60.813,65.293
SSP2-4.5,Minsk,2091,23.213,128.806,58.466,75.146
SSP2-4.5,Minsk,2092,46.289,134.948,82.094,97.320
SSP2-4.5,Minsk,2093,29.934,132.674,82.573,89.001
SSP2-4.5,Minsk,2094,25.954,126.285,65.731,67.214
SSP2-4.5,Minsk,2095,9.856,137.996,55.500,93.928
SSP2-4.5,Minsk,2096,34.132,126.480,75.966,86.327
SSP2-4.5,Minsk,2097,16.716,108.419,58.472,73.590
SSP2-4.5,Minsk,2098,20.307,110.494,61.864,70.220
SSP2-4.5,Minsk,2099,24.780,111.853,54.516,68.803
SSP2-4.5,Mogilev,2015,25.145,114.986,70.121,68.132
SSP2-4.5,Mogilev,2016,30.882,100.768,62.017,70.595
SSP2-4.5,Mogilev,2017,32.689,98.220,72.043,73.596
SSP2-4.5,Mogilev,2018,24.610,79.030,53.903,60.724
SSP2-4.5,Mogilev,2019,28.969,113.888,63.004,76.759
SSP2-4.5,Mogilev,2020,30.200,113.165,73.196,88.667
SSP2-4.5,Mogilev,2021,23.896,102.246,53.013,75.462
SSP2-4.5,Mogilev,2022,17.500,98.724,58.329,68.379
SSP2-4.5,Mogilev,2023,32.418,109.442,69.866,87.474
SSP2-4.5,Mogilev,2024,22.749,123.144,73.406,92.200
SSP2-4.5,Mogilev,2025,25.156,135.153,79.156,88.318
SSP2-4.5,Mogilev,2026,26.758,111.260,65.993,74.678
SSP2-4.5,Mogilev,2027,28.928,136.779,66.642,99.471
SSP2-4.5,Mogilev,2028,32.604,102.341,68.095,75.696
SSP2-4.5,Mogilev,2029,17.556,128.680,56.588,80.162
SSP2-4.5,Mogilev,2030,22.902,118.613,64.417,80.819
SSP2-4.5,Mogilev,2031,31.868,109.036,55.670,72.141
SSP2-4.5,Mogilev,2032,20.868,116.203,49.798,71.166
SSP2-4.5,Mogilev,2033,24.354,120.624,61.927,95.698
SSP2-4.5,Mogilev,2034,20.666,94.282,64.786,64.131
SSP2-4.5,Mogilev,2035,19.393,118.230,77.639,82.850
SSP2-4.5,Mogilev,2036,33.440,97.278,62.716,66.520
SSP2-4.5,Mogilev,2037,31.546,92.555,55.405,72.466
SSP2-4.5,Mogilev,2038,27.446,129.794,59.545,99.780
SSP2-4.5,Mogilev,2039,33.504,107.719,60.958,82.466
SSP2-4.5,Mogilev,2040,16.524,104.102,65.398,60.825
SSP2-4.5,Mogilev,2041,14.176,103.880,65.804,69.678
SSP2-4.5,Mogilev,2042,25.843,111.861,56.054,81.309
SSP2-4.5,Mogilev,2043,30.406,114.058,63.436,77.662
SSP2-4.5,Mogilev,2044,15.268,133.968,57.158,69.951
SSP2-4.5,Mogilev,2045,18.940,143.886,67.788,83.308
SSP2-4.5,Mogilev,2046,26.349,111.180,69.251,86.419
SSP2-4.5,Mogilev,2047,15.567,118.208,60.324,80.070
SSP2-4.5,Mogilev,2048,26.890,113.757,59.602,75.195
SSP2-4.5,Mogilev,2049,34.022,117.892,56.307,72.412
SSP2-4.5,Mogilev,2050,17.776,92.404,54.858,55.824
SSP2-4.5,Mogilev,2051,15.924,111.540,65.424,70.133
SSP2-4.5,Mogilev,2052,21.174,124.204,64.242,80.108
SSP2-4.5,Mogilev,2053,31.578,104.575,61.485,71.298
SSP2-4.5,Mogilev,2054,27.255,106.470,56.201,84.528
SSP2-4.5,Mogilev,2055,22.536,133.752,65.428,63.889
SSP2-4.5,Mogilev,2056,16.287,131.254,73.292,87.047
SSP2-4.5,Mogilev,2057,23.282,127.130,80.622,93.697
SSP2-4.5,Mogilev,2058,21.302,104.185,59.506,71.136
SSP2-4.5,Mogilev,2059,29.783,153.755,61.577,84.499
SSP2-4.5,Mogilev,2060,26.286,125.173,69.563,93.286
SSP2-4.5,Mogilev,2061,15.806,129.383,61.154,64.147
SSP2-4.5,Mogilev,2062,15.656,124.771,61.400,83.284
SSP2-4.5,Mogilev,2063,16.185,87.982,50.904,74.010
SSP2-4.5,Mogilev,2064,26.712,114.878,52.301,66.636
SSP2-4.5,Mogilev,2065,18.397,110.912,72.303,80.791
SSP2-4.5,Mogilev,2066,24.357,91.715,51.776,60.277
SSP2-4.5,Mogilev,2067,19.488,95.651,49.132,67.225
SSP2-4.5,Mogilev,2068,20.947,107.799,67.338,72.294
SSP2-4.5,Mogilev,2069,31.448,116.711,60.167,81.723
SSP2-4.5,Mogilev,2070,21.286,120.855,70.082,85.766
SSP2-4.5,Mogilev,2071,28.618,92.615,51.692,68.914
SSP2-4.5,Mogilev,2072,26.606,105.001,54.141,72.279
SSP2-4.5,Mogilev,2073,16.796,132.185,66.516,76.013
SSP2-4.5,Mogilev,2074,31.000,128.728,64.908,74.666
SSP2-4.5,Mogilev,2075,30.996,114.373,66.695,75.068
SSP2-4.5,Mogilev,2076,22.728,89.888,55.562,75.741
SSP2-4.5,Mogilev,2077,25.339,129.909,71.415,92.516
SSP2-4.5,Mogilev,2078,26.244,136.307,66.904,87.333
SSP2-4.5,Mogilev,2079,16.603,107.305,53.075,77.322
SSP2-4.5,Mogilev,2080,20.376,132.528,58.669,79.073
SSP2-4.5,Mogilev,2081,19.769,100.238,53.248,82.803
SSP2-4.5,Mogilev,2082,13.769,151.089,68.789,86.093
SSP2-4.5,Mogilev,2083,27.241,118.822,63.714,99.684
SSP2-4.5,Mogilev,2084,12.894,115.241,63.329,79.777
SSP2-4.5,Mogilev,2085,18.526,103.405,62.663,76.357
SSP2-4.5,Mogilev,2086,20.500,123.183,59.362,76.144
SSP2-4.5,Mogilev,2087,26.776,99.522,59.326,77.311
SSP2-4.5,Mogilev,2088,24.412,102.347,62.246,71.391
SSP2-4.5,Mogilev,2089,25.845,120.356,71.789,78.461
SSP2-4.5,Mogilev,2090,27.479,118.060,55.147,74.300
SSP2-4.5,Mogilev,2091,22.910,104.863,56.503,74.661
SSP2-4.5,Mogilev,2092,43.097,120.416,77.343,94.572
SSP2-4.5,Mogilev,2093,30.443,130.348,65.831,92.683
SSP2-4.5,Mogilev,2094,33.418,120.441,63.124,81.769
SSP2-4.5,Mogilev,2095,11.245,125.865,53.602,75.244
SSP2-4.5,Mogilev,2096,27.405,123.588,67.462,84.241
SSP2-4.5,Mogilev,2097,17.730,98.528,53.381,70.209
SSP2-4.5,Mogilev,2098,23.002,101.367,61.436,81.000
SSP2-4.5,Mogilev,2099,22.568,113.654,52.460,60.861
SSP2-4.5,Vitebsk,2015,21.720,136.556,74.364,79.057
SSP2-4.5,Vitebsk,2016,29.473,109.247,69.170,84.928
SSP2-4.5,Vitebsk,2017,34.712,110.574,67.909,93.960
SSP2-4.5,Vitebsk,2018,31.759,94.613,60.777,76.696
SSP2-4.5,Vitebsk,2019,30.786,120.093,71.939,92.369
SSP2-4.5,Vitebsk,2020,30.053,112.308,75.281,93.696
SSP2-4.5,Vitebsk,2021,21.499,106.096,58.087,61.848
SSP2-4.5,Vitebsk,2022,23.824,117.636,57.646,84.916
SSP2-4.5,Vitebsk,2023,29.269,114.000,65.443,80.345
SSP2-4.5,Vitebsk,2024,25.024,125.175,82.269,89.244
SSP2-4.5,Vitebsk,2025,25.450,132.940,74.542,80.439
SSP2-4.5,Vitebsk,2026,38.604,114.647,68.489,83.553
SSP2-4.5,Vitebsk,2027,26.906,144.659,72.703,85.241
SSP2-4.5,Vitebsk,2028,40.125,129.656,72.667,77.077
SSP2-4.5,Vitebsk,2029,27.209,124.734,67.690,86.454
SSP2-4.5,Vitebsk,2030,27.456,110.776,65.069,63.392
SSP2-4.5,Vitebsk,2031,29.803,128.993,62.296,80.504
SSP2-4.5,Vitebsk,2032,20.497,118.937,52.848,75.018
SSP2-4.5,Vitebsk,2033,22.028,132.843,79.199,89.494
SSP2-4.5,Vitebsk,2034,23.697,99.880,61.262,60.853
SSP2-4.5,Vitebsk,2035,38.656,130.520,81.203,83.773
SSP2-4.5,Vitebsk,2036,31.018,103.635,70.385,86.477
SSP2-4.5,Vitebsk,2037,34.461,109.793,62.704,82.828
SSP2-4.5,Vitebsk,2038,30.159,113.416,66.586,94.886
SSP2-4.5,Vitebsk,2039,39.987,123.523,59.128,94.504
SSP2-4.5,Vitebsk,2040,17.665,108.016,75.095,81.344
SSP2-4.5,Vitebsk,2041,18.054,111.408,66.312,73.166
SSP2-4.5,Vitebsk,2042,36.224,115.000,57.898,72.439
SSP2-4.5,Vitebsk,2043,34.122,121.719,72.538,80.043
SSP2-4.5,Vitebsk,2044,22.683,143.257,69.109,71.323
SSP2-4.5,Vitebsk,2045,26.635,151.719,77.639,88.383
SSP2-4.5,Vitebsk,2046,31.105,139.677,69.589,70.917
SSP2-4.5,Vitebsk,2047,25.700,128.455,66.625,78.094
SSP2-4.5,Vitebsk,2048,25.411,123.981,61.502,68.595
SSP2-4.5,Vitebsk,2049,31.354,116.438,65.318,80.070
SSP2-4.5,Vitebsk,2050,28.336,107.122,60.716,79.763
SSP2-4.5,Vitebsk,2051,21.949,112.522,69.894,76.617
SSP2-4.5,Vitebsk,2052,26.156,121.267,65.429,78.485
SSP2-4.5,Vitebsk,2053,27.372,114.075,65.019,60.322
SSP2-4.5,Vitebsk,2054,28.157,102.931,54.833,66.869
SSP2-4.5,Vitebsk,2055,25.654,138.612,65.048,65.593
SSP2-4.5,Vitebsk,2056,22.506,129.880,75.065,62.909
SSP2-4.5,Vitebsk,2057,23.438,126.524,81.230,103.059
SSP2-4.5,Vitebsk,2058,18.149,116.460,66.478,79.918
SSP2-4.5,Vitebsk,2059,24.839,139.000,65.531,68.971
SSP2-4.5,Vitebsk,2060,29.513,129.675,68.486,81.669
SSP2-4.5,Vitebsk,2061,20.348,134.170,74.388,78.841
SSP2-4.5,Vitebsk,2062,14.381,151.291,65.678,76.534
SSP2-4.5,Vitebsk,2063,20.500,118.949,62.278,77.447
SSP2-4.5,Vitebsk,2064,25.342,119.951,62.430,80.326
SSP2-4.5,Vitebsk,2065,27.989,114.612,74.450,77.223
SSP2-4.5,Vitebsk,2066,21.947,107.134,58.330,65.240
SSP2-4.5,Vitebsk,2067,24.915,116.643,43.858,75.342
SSP2-4.5,Vitebsk,2068,14.496,112.794,68.678,76.453
SSP2-4.5,Vitebsk,2069,33.110,108.446,64.584,85.625
SSP2-4.5,Vitebsk,2070,22.893,121.905,67.200,80.802
SSP2-4.5,Vitebsk,2071,27.611,103.860,63.316,74.151
SSP2-4.5,Vitebsk,2072,25.420,121.922,62.188,73.922
SSP2-4.5,Vitebsk,2073,28.855,125.227,68.225,96.196
SSP2-4.5,Vitebsk,2074,30.992,129.724,72.416,72.091
SSP2-4.5,Vitebsk,2075,33.205,101.554,71.569,92.741
SSP2-4.5,Vitebsk,2076,27.387,109.904,68.125,81.389
SSP2-4.5,Vitebsk,2077,30.206,121.387,74.505,86.832
SSP2-4.5,Vitebsk,2078,28.833,139.499,69.277,88.255
SSP2-4.5,Vitebsk,2079,24.426,106.700,55.897,77.388
SSP2-4.5,Vitebsk,2080,29.624,127.339,62.440,81.476
SSP2-4.5,Vitebsk,2081,29.025,89.318,64.870,76.731
SSP2-4.5,Vitebsk,2082,20.373,136.641,77.162,81.208
SSP2-4.5,Vitebsk,2083,37.614,157.742,82.330,87.586
SSP2-4.5,Vitebsk,2084,18.503,122.857,63.007,75.500
SSP2-4.5,Vitebsk,2085,21.845,108.538,61.860,71.973
SSP2-4.5,Vitebsk,2086,19.992,135.853,64.861,73.495
SSP2-4.5,Vitebsk,2087,19.738,106.718,63.440,75.704
SSP2-4.5,Vitebsk,2088,33.017,102.410,58.109,72.394
SSP2-4.5,Vitebsk,2089,25.036,123.976,69.473,79.995
SSP2-4.5,Vitebsk,2090,25.453,130.953,66.525,71.871
SSP2-4.5,Vitebsk,2091,32.565,111.434,67.741,65.152
SSP2-4.5,Vitebsk,2092,44.976,130.574,75.810,92.031
SSP2-4.5,Vitebsk,2093,34.235,145.551,72.569,90.469
SSP2-4.5,Vitebsk,2094,23.796,131.648,69.846,71.014
SSP2-4.5,Vitebsk,2095,13.190,123.633,57.659,76.230
SSP2-4.5,Vitebsk,2096,36.660,107.789,77.770,85.364
SSP2-4.5,Vitebsk,2097,23.355,106.875,57.201,68.774
SSP2-4.5,Vitebsk,2098,24.753,116.406,65.823,77.696
SSP2-4.5,Vitebsk,2099,32.060,116.254,62.824,64.418
SSP3-7.0,Brest,2015,32.205,109.718,59.900,87.067
SSP3-7.0,Brest,2016,24.800,105.420,70.589,69.566
SSP3-7.0,Brest,2017,20.703,103.506,63.047,71.796
SSP3-7.0,Brest,2018,13.487,111.831,57.025,65.673
SSP3-7.0,Brest,2019,28.636,109.644,66.898,74.679
SSP3-7.0,Brest,2020,30.738,119.140,72.035,90.655
SSP3-7.0,Brest,2021,24.932,134.958,78.695,93.225
SSP3-7.0,Brest,2022,15.909,103.579,64.420,59.794
SSP3-7.0,Brest,2023,15.683,106.270,56.232,72.787
SSP3-7.0,Brest,2024,20.078,107.613,67.640,74.616
SSP3-7.0,Brest,2025,27.366,132.637,47.480,96.458
SSP3-7.0,Brest,2026,21.644,98.654,57.896,68.338
SSP3-7.0,Brest,2027,28.863,124.203,71.947,76.395
SSP3-7.0,Brest,2028,28.558,108.748,56.676,69.086
SSP3-7.0,Brest,2029,28.829,123.234,70.957,85.587
SSP3-7.0,Brest,2030,24.128,131.989,63.739,88.638
SSP3-7.0,Brest,2031,22.607,101.487,48.395,61.377
SSP3-7.0,Brest,2032,29.507,116.014,76.235,77.742
SSP3-7.0,Brest,2033,18.505,89.858,58.612,67.306
SSP3-7.0,Brest,2034,16.728,100.043,66.111,72.845
SSP3-7.0,Brest,2035,26.068,115.844,64.144,67.810
SSP3-7.0,Brest,2036,31.652,97.158,61.458,73.855
SSP3-7.0,Brest,2037,26.146,125.155,56.008,76.761
SSP3-7.0,Brest,2038,22.221,127.289,71.499,70.695
SSP3-7.0,Brest,2039,17.389,130.854,79.302,83.824
SSP3-7.0,Brest,2040,26.666,110.762,61.942,84.722
SSP3-7.0,Brest,2041,19.872,122.271,65.675,69.278
SSP3-7.0,Brest,2042,24.077,125.685,72.087,76.652
SSP3-7.0,Brest,2043,26.782,125.899,62.420,73.384
SSP3-7.0,Brest,2044,24.363,104.828,63.526,78.141
SSP3-7.0,Brest,2045,22.015,121.036,50.752,69.654
SSP3-7.0,Brest,2046,19.598,114.527,63.569,74.110
SSP3-7.0,Brest,2047,24.107,98.742,64.937,73.554
SSP3-7.0,Brest,2048,24.492,115.075,66.762,71.233
SSP3-7.0,Brest,2049,9.763,110.670,60.853,84.572
SSP3-7.0,Brest,2050,22.528,101.020,56.830,73.839
SSP3-7.0,Brest,2051,29.659,110.969,57.400,67.630
SSP3-7.0,Brest,2052,17.082,99.257,55.014,64.003
SSP3-7.0,Brest,2053,20.407,89.397,63.316,70.712
SSP3-7.0,Brest,2054,14.112,99.466,62.995,71.410
SSP3-7.0,Brest,2055,18.379,134.798,83.372,97.323
SSP3-7.0,Brest,2056,27.083,108.203,59.358,66.797
SSP3-7.0,Brest,2057,12.212,140.786,52.018,76.623
SSP3-7.0,Brest,2058,17.901,100.859,47.801,60.343
SSP3-7.0,Brest,2059,27.482,116.320,70.216,84.377
SSP3-7.0,Brest,2060,13.110,137.441,74.780,73.400
SSP3-7.0,Brest,2061,29.800,132.498,66.864,85.282
SSP3-7.0,Brest,2062,26.354,107.785,59.173,60.745
SSP3-7.0,Brest,2063,24.409,121.391,58.454,75.575
SSP3-7.0,Brest,2064,29.423,121.767,62.447,76.570
SSP3-7.0,Brest,2065,17.809,127.399,71.687,85.123
SSP3-7.0,Brest,2066,21.889,107.788,65.823,78.989
SSP3-7.0,Brest,2067,24.810,134.004,77.200,85.136
SSP3-7.0,Brest,2068,18.103,104.425,59.026,68.021
SSP3-7.0,Brest,2069,29.308,102.624,56.845,81.741
SSP3-7.0,Brest,2070,22.875,118.245,48.694,77.223
SSP3-7.0,Brest,2071,23.149,101.573,56.325,74.270
SSP3-7.0,Brest,2072,13.840,88.747,51.460,59.924
SSP3-7.0,Brest,2073,25.052,107.513,60.224,69.505
SSP3-7.0,Brest,2074,30.459,124.180,61.978,78.427
SSP3-7.0,Brest,2075,21.778,107.281,67.049,73.779
SSP3-7.0,Brest,2076,17.665,121.697,67.694,72.856
SSP3-7.0,Brest,2077,25.874,117.340,57.021,74.950
SSP3-7.0,Brest,2078,15.184,110.226,52.480,53.288
SSP3-7.0,Brest,2079,18.777,99.544,51.484,57.714
SSP3-7.0,Brest,2080,15.115,118.829,67.297,74.656
SSP3-7.0,Brest,2081,9.898,108.570,68.626,77.362
SSP3-7.0,Brest,2082,26.176,98.686,56.718,68.396
