experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2090,48.013,200.067,142.119,214.100
SSP2-4.5,Gomel,2091,52.540,263.568,125.378,202.164
SSP2-4.5,Gomel,2092,91.612,242.242,162.432,231.982
SSP2-4.5,Gomel,2093,95.335,246.394,161.240,241.705
SSP2-4.5,Gomel,2094,72.030,254.106,142.581,226.198
SSP2-4.5,Gomel,2095,61.809,246.591,127.101,229.219
SSP2-4.5,Gomel,2096,60.992,266.353,145.423,219.141
SSP2-4.5,Gomel,2097,64.917,223.474,137.078,220.831
SSP2-4.5,Gomel,2098,72.275,276.674,132.099,222.842
SSP2-4.5,Gomel,2099,58.808,253.382,138.786,220.902
SSP2-4.5,Grodno,2015,66.818,286.094,178.846,220.304
SSP2-4.5,Grodno,2016,95.774,311.023,201.136,249.686
SSP2-4.5,Grodno,2017,98.938,256.441,186.340,246.055
SSP2-4.5,Grodno,2018,98.221,261.752,165.539,209.947
SSP2-4.5,Grodno,2019,90.414,280.801,172.277,252.152
SSP2-4.5,Grodno,2020,84.352,266.211,176.609,227.969
SSP2-4.5,Grodno,2021,73.166,301.288,197.815,261.704
SSP2-4.5,Grodno,2022,74.533,292.529,148.770,215.821
SSP2-4.5,Grodno,2023,83.031,285.659,148.789,212.524
SSP2-4.5,Grodno,2024,101.799,276.896,190.610,253.474
SSP2-4.5,Grodno,2025,68.409,277.376,188.926,241.265
SSP2-4.5,Grodno,2026,95.168,281.489,174.836,233.465
SSP2-4.5,Grodno,2027,71.227,300.095,184.455,238.345
SSP2-4.5,Grodno,2028,93.005,294.605,189.540,231.558
SSP2-4.5,Grodno,2029,94.931,303.405,177.869,227.268
SSP2-4.5,Grodno,2030,96.520,273.108,206.250,265.499
SSP2-4.5,Grodno,2031,77.477,288.030,209.469,251.561
SSP2-4.5,Grodno,2032,61.547,318.861,170.667,199.419
SSP2-4.5,Grodno,2033,105.524,307.851,196.907,253.513
SSP2-4.5,Grodno,2034,91.368,314.840,184.338,240.995
SSP2-4.5,Grodno,2035,77.139,284.435,177.995,216.853
SSP2-4.5,Grodno,2036,88.968,290.658,179.226,204.743
SSP2-4.5,Grodno,2037,90.299,298.130,186.709,229.107
SSP2-4.5,Grodno,2038,72.995,294.651,174.004,226.711
SSP2-4.5,Grodno,2039,96.492,312.944,197.347,256.808
SSP2-4.5,Grodno,2040,97.037,294.434,193.616,248.622
SSP2-4.5,Grodno,2041,72.884,259.544,160.681,226.607
SSP2-4.5,Grodno,2042,117.033,248.762,183.112,235.249
SSP2-4.5,Grodno,2043,72.747,298.749,176.225,216.011
SSP2-4.5,Grodno,2044,54.975,320.971,188.964,240.664
SSP2-4.5,Grodno,2045,90.618,257.068,172.884,228.365
SSP2-4.5,Grodno,2046,82.860,265.872,153.842,236.142
SSP2-4.5,Grodno,2047,66.277,265.531,180.282,240.367
SSP2-4.5,Grodno,2048,75.764,290.054,159.304,202.306
SSP2-4.5,Grodno,2049,70.327,294.888,169.375,244.782
SSP2-4.5,Grodno,2050,56.699,277.668,184.748,213.270
SSP2-4.5,Grodno,2051,89.660,278.740,172.088,227.051
SSP2-4.5,Grodno,2052,94.592,271.822,157.567,215.773
SSP2-4.5,Grodno,2053,78.769,276.570,168.574,223.082
SSP2-4.5,Grodno,2054,101.582,254.607,191.131,246.182
SSP2-4.5,Grodno,2055,94.725,286.629,195.109,211.699
SSP2-4.5,Grodno,2056,93.229,260.048,181.740,224.473
SSP2-4.5,Grodno,2057,102.694,289.874,169.817,250.692
SSP2-4.5,Grodno,2058,81.878,259.914,152.298,216.705
SSP2-4.5,Grodno,2059,95.942,296.634,150.721,229.838
SSP2-4.5,Grodno,2060,104.691,250.087,165.740,224.353
SSP2-4.5,Grodno,2061,75.264,263.246,169.951,209.580
SSP2-4.5,Grodno,2062,55.810,290.614,198.128,232.521
SSP2-4.5,Grodno,2063,75.078,266.757,178.618,238.118
SSP2-4.5,Grodno,2064,86.490,309.517,126.212,218.039
SSP2-4.5,Grodno,2065,80.477,281.894,152.910,228.095
SSP2-4.5,Grodno,2066,84.942,264.808,166.814,209.362
SSP2-4.5,Grodno,2067,46.583,292.444,123.911,191.768
SSP2-4.5,Grodno,2068,74.557,290.218,156.649,235.258
SSP2-4.5,Grodno,2069,84.832,275.003,171.528,230.283
SSP2-4.5,Grodno,2070,75.219,304.773,166.669,219.729
SSP2-4.5,Grodno,2071,98.993,309.316,175.486,276.316
SSP2-4.5,Grodno,2072,78.553,294.831,158.305,237.968
SSP2-4.5,Grodno,2073,73.442,311.224,170.459,239.174
SSP2-4.5,Grodno,2074,89.689,297.016,179.559,218.005
SSP2-4.5,Grodno,2075,89.147,253.791,173.635,229.600
SSP2-4.5,Grodno,2076,88.197,266.695,168.112,231.579
SSP2-4.5,Grodno,2077,98.188,312.152,173.280,231.246
SSP2-4.5,Grodno,2078,97.734,295.948,181.805,235.872
SSP2-4.5,Grodno,2079,64.616,292.854,175.462,236.900
SSP2-4.5,Grodno,2080,94.692,307.116,195.065,230.602
SSP2-4.5,Grodno,2081,88.942,279.684,119.564,221.884
SSP2-4.5,Grodno,2082,74.324,287.662,181.821,231.002
SSP2-4.5,Grodno,2083,65.420,295.176,207.928,272.155
SSP2-4.5,Grodno,2084,81.076,274.656,175.435,247.171
SSP2-4.5,Grodno,2085,57.648,264.299,176.723,262.035
SSP2-4.5,Grodno,2086,90.399,312.591,173.947,221.892
SSP2-4.5,Grodno,2087,71.050,240.308,148.262,217.852
SSP2-4.5,Grodno,2088,69.736,279.063,147.624,210.977
SSP2-4.5,Grodno,2089,70.638,272.196,189.588,222.139
SSP2-4.5,Grodno,2090,64.300,270.540,175.468,248.120
SSP2-4.5,Grodno,2091,72.374,326.746,146.347,231.775
SSP2-4.5,Grodno,2092,97.495,262.743,197.869,213.474
SSP2-4.5,Grodno,2093,109.725,269.999,195.227,236.266
SSP2-4.5,Grodno,2094,83.311,288.900,197.398,242.774
SSP2-4.5,Grodno,2095,67.684,279.082,157.506,242.648
SSP2-4.5,Grodno,2096,93.198,292.714,163.871,245.873
SSP2-4.5,Grodno,2097,76.659,302.663,144.883,235.460
SSP2-4.5,Grodno,2098,75.950,272.132,193.769,224.947
SSP2-4.5,Grodno,2099,67.037,332.650,156.521,222.871
SSP2-4.5,Minsk,2015,79.499,290.908,187.379,248.753
SSP2-4.5,Minsk,2016,90.735,299.632,201.946,245.257
SSP2-4.5,Minsk,2017,92.568,260.163,183.882,239.609
SSP2-4.5,Minsk,2018,82.978,249.112,165.984,217.980
SSP2-4.5,Minsk,2019,88.402,279.096,171.306,232.329
SSP2-4.5,Minsk,2020,86.703,266.176,194.339,260.074
SSP2-4.5,Minsk,2021,75.402,307.604,201.394,247.324
SSP2-4.5,Minsk,2022,85.891,276.222,148.801,204.842
SSP2-4.5,Minsk,2023,105.511,288.976,153.951,217.707
SSP2-4.5,Minsk,2024,82.155,288.687,203.361,236.332
SSP2-4.5,Minsk,2025,69.016,290.842,187.935,234.714
SSP2-4.5,Minsk,2026,87.269,312.471,170.960,239.699
SSP2-4.5,Minsk,2027,74.270,337.412,178.183,248.668
SSP2-4.5,Minsk,2028,79.334,310.205,178.077,225.759
SSP2-4.5,Minsk,2029,83.295,309.989,179.365,238.053
SSP2-4.5,Minsk,2030,86.935,293.399,191.801,265.025
SSP2-4.5,Minsk,2031,74.323,303.836,176.480,259.031
SSP2-4.5,Minsk,2032,58.643,307.995,171.092,235.304
SSP2-4.5,Minsk,2033,101.927,300.426,174.404,244.175
SSP2-4.5,Minsk,2034,89.066,294.678,167.730,220.320
SSP2-4.5,Minsk,2035,72.901,279.813,213.399,221.932
SSP2-4.5,Minsk,2036,83.411,302.582,172.801,223.459
SSP2-4.5,Minsk,2037,97.007,299.119,181.572,243.714
SSP2-4.5,Minsk,2038,78.150,281.111,181.819,256.399
SSP2-4.5,Minsk,2039,82.403,296.074,176.929,237.632
SSP2-4.5,Minsk,2040,83.794,297.765,187.854,251.730
SSP2-4.5,Minsk,2041,64.119,267.442,173.641,218.828
SSP2-4.5,Minsk,2042,113.912,239.411,175.615,204.972
SSP2-4.5,Minsk,2043,75.649,288.068,174.945,243.492
SSP2-4.5,Minsk,2044,39.658,330.916,210.820,260.074
SSP2-4.5,Minsk,2045,82.753,287.658,190.113,255.657
SSP2-4.5,Minsk,2046,93.740,283.997,167.305,247.607
SSP2-4.5,Minsk,2047,80.945,283.130,196.133,235.638
SSP2-4.5,Minsk,2048,68.852,262.286,152.533,231.363
SSP2-4.5,Minsk,2049,75.447,267.156,164.598,231.740
SSP2-4.5,Minsk,2050,55.400,282.622,172.962,223.920
SSP2-4.5,Minsk,2051,77.573,297.679,163.583,234.091
SSP2-4.5,Minsk,2052,88.018,279.860,150.571,229.209
SSP2-4.5,Minsk,2053,82.214,262.660,175.616,222.662
SSP2-4.5,Minsk,2054,91.079,249.068,186.514,238.827
SSP2-4.5,Minsk,2055,96.120,315.028,200.909,244.321
SSP2-4.5,Minsk,2056,88.043,263.852,178.166,244.662
SSP2-4.5,Minsk,2057,101.680,296.510,182.045,227.175
SSP2-4.5,Minsk,2058,81.852,266.059,168.412,229.561
SSP2-4.5,Minsk,2059,80.103,320.212,147.664,241.293
SSP2-4.5,Minsk,2060,94.550,277.585,168.039,234.131
SSP2-4.5,Minsk,2061,69.687,254.784,157.456,212.693
SSP2-4.5,Minsk,2062,55.156,299.995,176.755,245.366
SSP2-4.5,Minsk,2063,84.300,276.119,168.405,260.566
SSP2-4.5,Minsk,2064,80.718,321.428,136.260,230.819
SSP2-4.5,Minsk,2065,77.107,309.212,151.264,242.686
SSP2-4.5,Minsk,2066,92.798,251.069,152.393,213.972
SSP2-4.5,Minsk,2067,48.529,311.241,111.969,229.196
SSP2-4.5,Minsk,2068,73.265,290.910,157.947,224.970
SSP2-4.5,Minsk,2069,96.028,252.924,176.016,230.704
SSP2-4.5,Minsk,2070,81.305,297.710,153.046,225.599
SSP2-4.5,Minsk,2071,86.069,298.284,169.630,290.263
SSP2-4.5,Minsk,2072,76.004,273.644,161.003,227.505
SSP2-4.5,Minsk,2073,70.629,308.437,190.644,255.799
SSP2-4.5,Minsk,2074,82.744,277.780,218.308,211.058
SSP2-4.5,Minsk,2075,78.003,278.438,168.448,247.683
SSP2-4.5,Minsk,2076,85.796,276.574,151.061,239.153
SSP2-4.5,Minsk,2077,95.891,333.518,182.757,266.951
SSP2-4.5,Minsk,2078,92.874,304.428,172.074,249.421
SSP2-4.5,Minsk,2079,57.223,265.940,182.146,261.800
SSP2-4.5,Minsk,2080,86.203,272.351,205.069,244.086
SSP2-4.5,Minsk,2081,82.529,265.432,142.594,228.220
SSP2-4.5,Minsk,2082,68.151,293.922,165.698,254.168
SSP2-4.5,Minsk,2083,74.662,284.608,207.776,253.040
SSP2-4.5,Minsk,2084,66.517,268.009,164.366,265.227
SSP2-4.5,Minsk,2085,59.515,291.215,196.701,236.285
SSP2-4.5,Minsk,2086,89.004,307.864,151.865,253.952
SSP2-4.5,Minsk,2087,69.769,230.650,146.136,229.338
SSP2-4.5,Minsk,2088,72.688,276.450,149.897,245.137
SSP2-4.5,Minsk,2089,69.945,279.848,196.530,202.358
SSP2-4.5,Minsk,2090,51.231,278.510,164.378,244.523
SSP2-4.5,Minsk,2091,71.656,299.107,139.083,248.120
SSP2-4.5,Minsk,2092,105.479,268.206,196.753,262.554
SSP2-4.5,Minsk,2093,99.025,319.096,204.984,245.907
SSP2-4.5,Minsk,2094,84.248,277.033,185.076,235.165
SSP2-4.5,Minsk,2095,80.008,276.760,146.564,273.816
SSP2-4.5,Minsk,2096,83.460,328.614,167.629,238.975
SSP2-4.5,Minsk,2097,74.803,267.131,146.584,261.927
SSP2-4.5,Minsk,2098,64.096,293.226,180.621,236.869
SSP2-4.5,Minsk,2099,68.205,286.978,150.509,231.234
SSP2-4.5,Mogilev,2015,62.244,278.680,172.875,261.548
SSP2-4.5,Mogilev,2016,73.782,291.873,183.489,222.429
SSP2-4.5,Mogilev,2017,90.407,290.351,177.841,254.693
SSP2-4.5,Mogilev,2018,68.777,244.701,147.558,200.685
SSP2-4.5,Mogilev,2019,74.054,265.353,153.899,218.549
SSP2-4.5,Mogilev,2020,79.799,285.050,177.736,208.544
SSP2-4.5,Mogilev,2021,63.388,284.355,194.772,239.966
SSP2-4.5,Mogilev,2022,81.342,257.552,157.438,218.050
SSP2-4.5,Mogilev,2023,87.739,322.920,157.974,229.444
SSP2-4.5,Mogilev,2024,73.364,286.782,203.143,238.103
SSP2-4.5,Mogilev,2025,68.903,308.697,168.121,222.745
SSP2-4.5,Mogilev,2026,76.745,307.629,162.605,211.452
SSP2-4.5,Mogilev,2027,67.227,314.935,169.524,245.059
SSP2-4.5,Mogilev,2028,88.702,317.146,155.282,222.962
SSP2-4.5,Mogilev,2029,51.154,346.508,167.367,206.940
SSP2-4.5,Mogilev,2030,77.826,268.218,182.700,241.387
SSP2-4.5,Mogilev,2031,88.463,278.920,157.308,216.924
SSP2-4.5,Mogilev,2032,59.103,270.120,166.185,211.749
SSP2-4.5,Mogilev,2033,94.031,273.531,169.009,232.686
SSP2-4.5,Mogilev,2034,64.417,274.967,159.920,185.614
SSP2-4.5,Mogilev,2035,75.573,273.309,205.665,230.617
SSP2-4.5,Mogilev,2036,91.006,287.670,151.310,216.002
SSP2-4.5,Mogilev,2037,86.996,277.619,182.402,207.451
SSP2-4.5,Mogilev,2038,70.726,268.151,154.310,211.369
SSP2-4.5,Mogilev,2039,70.397,276.920,166.620,199.895
SSP2-4.5,Mogilev,2040,71.731,285.067,183.328,246.258
SSP2-4.5,Mogilev,2041,72.545,244.446,164.892,193.454
SSP2-4.5,Mogilev,2042,91.906,227.103,176.380,231.920
SSP2-4.5,Mogilev,2043,79.410,306.450,169.769,232.321
SSP2-4.5,Mogilev,2044,50.179,321.302,197.946,194.768
SSP2-4.5,Mogilev,2045,78.839,273.369,178.994,225.444
SSP2-4.5,Mogilev,2046,86.522,274.907,166.958,214.608
SSP2-4.5,Mogilev,2047,76.322,289.705,177.515,233.710
SSP2-4.5,Mogilev,2048,75.498,266.755,151.354,206.042
SSP2-4.5,Mogilev,2049,70.408,271.957,165.762,203.706
SSP2-4.5,Mogilev,2050,53.329,283.695,164.460,224.945
SSP2-4.5,Mogilev,2051,66.595,323.792,150.574,189.452
SSP2-4.5,Mogilev,2052,80.416,265.032,163.931,221.676
SSP2-4.5,Mogilev,2053,84.265,284.767,175.351,240.769
SSP2-4.5,Mogilev,2054,83.794,265.316,171.192,216.230
SSP2-4.5,Mogilev,2055,104.447,276.914,173.654,228.830
SSP2-4.5,Mogilev,2056,75.677,257.570,172.157,227.079
SSP2-4.5,Mogilev,2057,78.286,281.150,180.140,182.657
SSP2-4.5,Mogilev,2058,73.090,244.452,157.210,220.521
SSP2-4.5,Mogilev,2059,66.104,295.522,159.532,225.569
SSP2-4.5,Mogilev,2060,88.934,293.344,157.143,222.818
SSP2-4.5,Mogilev,2061,66.659,249.648,150.331,211.938
SSP2-4.5,Mogilev,2062,54.660,309.501,170.859,227.343
SSP2-4.5,Mogilev,2063,71.026,272.460,138.535,215.838
SSP2-4.5,Mogilev,2064,78.654,272.097,129.598,215.563
SSP2-4.5,Mogilev,2065,92.792,301.558,142.496,233.627
SSP2-4.5,Mogilev,2066,84.139,253.858,145.991,221.224
SSP2-4.5,Mogilev,2067,49.415,262.143,126.078,190.670
SSP2-4.5,Mogilev,2068,86.452,256.597,158.497,195.065
SSP2-4.5,Mogilev,2069,95.918,281.388,184.054,210.451
SSP2-4.5,Mogilev,2070,84.607,293.350,152.570,205.607
SSP2-4.5,Mogilev,2071,73.887,293.208,150.208,230.031
SSP2-4.5,Mogilev,2072,76.452,264.923,147.391,227.039
SSP2-4.5,Mogilev,2073,59.939,319.672,179.628,240.443
SSP2-4.5,Mogilev,2074,80.610,268.837,177.921,223.367
SSP2-4.5,Mogilev,2075,87.159,300.161,155.282,219.781
SSP2-4.5,Mogilev,2076,79.146,251.514,139.908,193.660
SSP2-4.5,Mogilev,2077,89.342,323.123,167.452,211.416
SSP2-4.5,Mogilev,2078,78.593,274.759,169.751,217.330
SSP2-4.5,Mogilev,2079,59.160,210.185,157.269,229.620
SSP2-4.5,Mogilev,2080,68.889,271.128,183.570,201.159
SSP2-4.5,Mogilev,2081,69.400,265.813,125.643,208.145
SSP2-4.5,Mogilev,2082,61.694,315.813,148.796,213.552
SSP2-4.5,Mogilev,2083,75.294,275.396,181.081,235.401
SSP2-4.5,Mogilev,2084,67.068,262.203,161.312,220.863
SSP2-4.5,Mogilev,2085,60.550,305.249,180.318,217.554
SSP2-4.5,Mogilev,2086,72.465,262.034,146.471,251.119
SSP2-4.5,Mogilev,2087,68.338,249.854,136.427,216.565
SSP2-4.5,Mogilev,2088,72.193,288.176,142.759,228.984
SSP2-4.5,Mogilev,2089,73.774,251.379,204.031,205.959
SSP2-4.5,Mogilev,2090,54.878,257.039,163.780,225.315
SSP2-4.5,Mogilev,2091,72.800,285.592,140.866,181.097
SSP2-4.5,Mogilev,2092,94.688,267.427,176.285,232.811
SSP2-4.5,Mogilev,2093,84.259,295.049,172.040,246.523
SSP2-4.5,Mogilev,2094,96.819,254.353,155.602,232.136
SSP2-4.5,Mogilev,2095,78.417,273.600,131.223,212.725
SSP2-4.5,Mogilev,2096,71.660,295.285,156.525,233.699
SSP2-4.5,Mogilev,2097,72.422,244.992,146.647,202.394
SSP2-4.5,Mogilev,2098,64.275,278.179,146.669,197.915
SSP2-4.5,Mogilev,2099,65.278,286.270,151.393,208.890
SSP2-4.5,Vitebsk,2015,86.482,292.383,205.932,247.237
SSP2-4.5,Vitebsk,2016,102.498,301.663,208.377,212.052
SSP2-4.5,Vitebsk,2017,83.552,282.076,201.474,246.091
SSP2-4.5,Vitebsk,2018,90.646,237.625,187.986,203.924
SSP2-4.5,Vitebsk,2019,86.426,301.500,178.592,233.493
SSP2-4.5,Vitebsk,2020,89.013,279.321,212.332,244.916
SSP2-4.5,Vitebsk,2021,71.637,303.686,203.571,250.084
SSP2-4.5,Vitebsk,2022,81.796,294.253,176.831,224.377
SSP2-4.5,Vitebsk,2023,99.570,311.256,168.660,214.549
SSP2-4.5,Vitebsk,2024,86.919,298.124,214.655,252.835
SSP2-4.5,Vitebsk,2025,83.908,326.473,190.941,258.317
SSP2-4.5,Vitebsk,2026,103.545,327.857,182.882,241.001
SSP2-4.5,Vitebsk,2027,80.371,352.302,196.813,250.926
SSP2-4.5,Vitebsk,2028,85.037,314.000,203.454,237.652
SSP2-4.5,Vitebsk,2029,94.935,333.851,186.297,234.190
SSP2-4.5,Vitebsk,2030,81.892,294.229,184.850,243.661
SSP2-4.5,Vitebsk,2031,91.245,312.710,182.325,240.410
SSP2-4.5,Vitebsk,2032,71.987,332.551,188.226,242.117
SSP2-4.5,Vitebsk,2033,104.513,305.973,203.723,222.799
SSP2-4.5,Vitebsk,2034,82.144,295.102,176.160,214.390
SSP2-4.5,Vitebsk,2035,75.166,304.953,231.273,237.292
SSP2-4.5,Vitebsk,2036,107.491,312.040,191.085,229.506
SSP2-4.5,Vitebsk,2037,101.420,324.281,200.417,239.370
SSP2-4.5,Vitebsk,2038,88.371,305.747,188.326,212.262
SSP2-4.5,Vitebsk,2039,105.110,312.771,187.466,246.805
SSP2-4.5,Vitebsk,2040,92.268,285.459,206.233,244.179
SSP2-4.5,Vitebsk,2041,73.236,279.636,177.658,209.966
SSP2-4.5,Vitebsk,2042,127.344,238.253,183.262,199.932
SSP2-4.5,Vitebsk,2043,86.051,295.049,195.677,213.912
SSP2-4.5,Vitebsk,2044,66.925,373.776,205.883,287.360
SSP2-4.5,Vitebsk,2045,93.662,289.569,198.414,243.925
SSP2-4.5,Vitebsk,2046,90.230,294.059,178.111,226.793
SSP2-4.5,Vitebsk,2047,75.751,285.738,189.994,230.397
SSP2-4.5,Vitebsk,2048,82.148,280.664,165.836,216.519
SSP2-4.5,Vitebsk,2049,86.030,305.398,185.489,230.852
SSP2-4.5,Vitebsk,2050,59.882,312.931,180.874,245.192
SSP2-4.5,Vitebsk,2051,81.106,338.453,171.755,245.270
SSP2-4.5,Vitebsk,2052,84.790,291.823,170.801,226.803
SSP2-4.5,Vitebsk,2053,76.196,280.248,188.600,213.511
SSP2-4.5,Vitebsk,2054,88.454,294.370,184.676,212.564
SSP2-4.5,Vitebsk,2055,103.155,325.107,184.670,237.777
SSP2-4.5,Vitebsk,2056,105.034,296.423,201.578,248.451
SSP2-4.5,Vitebsk,2057,105.920,289.716,195.812,223.573
SSP2-4.5,Vitebsk,2058,77.584,288.682,196.418,208.423
SSP2-4.5,Vitebsk,2059,86.421,303.864,165.752,230.864
SSP2-4.5,Vitebsk,2060,108.206,310.352,184.440,226.153
SSP2-4.5,Vitebsk,2061,75.176,290.307,178.668,206.782
SSP2-4.5,Vitebsk,2062,60.915,293.251,188.282,230.878
SSP2-4.5,Vitebsk,2063,83.066,308.451,183.073,236.842
SSP2-4.5,Vitebsk,2064,100.906,338.702,156.441,230.373
SSP2-4.5,Vitebsk,2065,113.699,355.533,170.713,274.155
SSP2-4.5,Vitebsk,2066,83.832,265.276,185.981,229.812
SSP2-4.5,Vitebsk,2067,64.374,299.209,128.169,218.186
SSP2-4.5,Vitebsk,2068,81.931,310.018,158.714,217.951
SSP2-4.5,Vitebsk,2069,111.516,287.327,202.196,220.764
SSP2-4.5,Vitebsk,2070,96.116,332.652,151.341,222.003
SSP2-4.5,Vitebsk,2071,103.936,314.675,170.276,259.675
SSP2-4.5,Vitebsk,2072,89.275,290.404,161.842,225.510
SSP2-4.5,Vitebsk,2073,69.912,356.940,196.894,235.656
SSP2-4.5,Vitebsk,2074,91.046,305.049,227.133,240.882
SSP2-4.5,Vitebsk,2075,88.945,292.586,175.742,219.521
SSP2-4.5,Vitebsk,2076,90.178,331.154,170.441,240.230
SSP2-4.5,Vitebsk,2077,95.217,348.249,189.227,278.221
SSP2-4.5,Vitebsk,2078,105.493,316.808,183.946,226.284
SSP2-4.5,Vitebsk,2079,80.107,269.044,171.657,205.844
SSP2-4.5,Vitebsk,2080,90.906,307.637,208.769,214.649
SSP2-4.5,Vitebsk,2081,95.359,280.888,149.823,216.546
SSP2-4.5,Vitebsk,2082,63.942,312.242,181.769,249.394
SSP2-4.5,Vitebsk,2083,87.354,316.712,219.829,256.109
SSP2-4.5,Vitebsk,2084,73.671,281.195,176.787,249.122
SSP2-4.5,Vitebsk,2085,65.502,281.766,208.871,225.035
SSP2-4.5,Vitebsk,2086,77.996,331.963,163.977,227.750
SSP2-4.5,Vitebsk,2087,85.361,267.575,157.270,200.925
SSP2-4.5,Vitebsk,2088,85.234,296.460,170.686,234.255
SSP2-4.5,Vitebsk,2089,66.199,314.263,205.386,225.865
SSP2-4.5,Vitebsk,2090,78.238,303.786,176.858,266.661
SSP2-4.5,Vitebsk,2091,71.166,309.986,153.108,236.112
SSP2-4.5,Vitebsk,2092,124.468,330.910,184.077,260.187
SSP2-4.5,Vitebsk,2093,111.581,336.557,190.227,235.099
SSP2-4.5,Vitebsk,2094,86.877,305.805,198.048,241.341
SSP2-4.5,Vitebsk,2095,83.954,288.280,144.496,230.960
SSP2-4.5,Vitebsk,2096,97.959,320.446,195.953,231.678
SSP2-4.5,Vitebsk,2097,90.551,291.271,162.102,218.423
SSP2-4.5,Vitebsk,2098,79.722,323.394,196.852,230.596
SSP2-4.5,Vitebsk,2099,98.228,308.184,191.911,242.592
SSP3-7.0,Brest,2015,75.879,266.683,166.706,216.843
SSP3-7.0,Brest,2016,82.129,255.120,172.386,220.588
SSP3-7.0,Brest,2017,72.231,311.155,155.284,223.511
SSP3-7.0,Brest,2018,69.047,287.085,179.452,260.618
SSP3-7.0,Brest,2019,95.585,282.812,186.527,251.454
SSP3-7.0,Brest,2020,71.999,303.311,193.876,258.546
SSP3-7.0,Brest,2021,69.021,309.893,196.329,276.272
SSP3-7.0,Brest,2022,72.857,257.588,194.288,246.764
SSP3-7.0,Brest,2023,55.312,283.364,134.914,222.276
SSP3-7.0,Brest,2024,78.882,269.879,191.318,246.786
SSP3-7.0,Brest,2025,93.257,328.026,181.289,252.924
SSP3-7.0,Brest,2026,66.869,241.129,178.164,209.666
SSP3-7.0,Brest,2027,107.929,322.360,184.181,256.765
SSP3-7.0,Brest,2028,85.221,288.138,154.675,214.298
SSP3-7.0,Brest,2029,91.373,265.866,164.817,245.992
SSP3-7.0,Brest,2030,92.219,323.528,184.284,251.574
SSP3-7.0,Brest,2031,68.918,293.740,134.464,221.693
SSP3-7.0,Brest,2032,73.406,276.207,161.305,228.006
SSP3-7.0,Brest,2033,83.103,248.339,165.419,220.684
SSP3-7.0,Brest,2034,58.351,263.962,173.501,230.496
SSP3-7.0,Brest,2035,81.611,260.564,153.278,230.991
SSP3-7.0,Brest,2036,72.806,281.514,153.926,220.932
SSP3-7.0,Brest,2037,70.690,278.484,176.089,209.154
SSP3-7.0,Brest,2038,60.398,262.685,173.402,249.530
SSP3-7.0,Brest,2039,83.176,301.740,161.287,238.730
SSP3-7.0,Brest,2040,77.844,236.674,153.021,232.989
SSP3-7.0,Brest,2041,61.787,315.342,186.754,240.851
SSP3-7.0,Brest,2042,87.159,300.748,183.462,245.566
SSP3-7.0,Brest,2043,63.221,293.917,170.111,234.680
SSP3-7.0,Brest,2044,76.517,278.434,176.085,236.313
SSP3-7.0,Brest,2045,78.935,269.596,140.282,241.130
SSP3-7.0,Brest,2046,72.891,255.625,156.867,217.115
SSP3-7.0,Brest,2047,93.798,238.343,163.364,229.641
SSP3-7.0,Brest,2048,68.449,271.470,199.816,238.220
SSP3-7.0,Brest,2049,69.691,308.385,164.785,231.673
SSP3-7.0,Brest,2050,75.505,212.246,140.544,189.939
SSP3-7.0,Brest,2051,73.032,259.273,140.047,203.751
SSP3-7.0,Brest,2052,56.750,236.886,151.387,214.403
SSP3-7.0,Brest,2053,61.325,216.426,137.684,216.264
SSP3-7.0,Brest,2054,78.834,256.861,151.687,228.806
SSP3-7.0,Brest,2055,66.619,291.342,158.786,254.845
SSP3-7.0,Brest,2056,77.207,246.580,128.357,193.723
SSP3-7.0,Brest,2057,62.441,253.878,168.615,239.080
SSP3-7.0,Brest,2058,71.055,271.352,131.744,216.293
SSP3-7.0,Brest,2059,88.367,261.644,151.296,229.581
SSP3-7.0,Brest,2060,80.905,288.737,174.052,229.856
SSP3-7.0,Brest,2061,88.214,252.925,180.233,229.500
SSP3-7.0,Brest,2062,73.044,301.010,147.892,226.051
SSP3-7.0,Brest,2063,68.080,268.588,157.493,220.424
SSP3-7.0,Brest,2064,74.133,262.576,146.360,242.334
SSP3-7.0,Brest,2065,86.205,282.548,173.652,235.324
SSP3-7.0,Brest,2066,49.891,255.684,157.592,200.724
SSP3-7.0,Brest,2067,67.946,289.732,157.146,195.147
SSP3-7.0,Brest,2068,51.854,273.252,166.502,235.397
SSP3-7.0,Brest,2069,89.141,267.420,140.968,215.451
SSP3-7.0,Brest,2070,60.442,268.409,158.916,228.389
SSP3-7.0,Brest,2071,73.879,268.324,138.935,204.437
SSP3-7.0,Brest,2072,55.687,310.499,130.886,220.801
SSP3-7.0,Brest,2073,63.190,229.341,152.480,204.748
SSP3-7.0,Brest,2074,64.819,238.927,147.909,217.801
SSP3-7.0,Brest,2075,66.081,286.253,144.372,221.414
SSP3-7.0,Brest,2076,53.143,299.566,123.705,222.358
SSP3-7.0,Brest,2077,71.145,227.591,132.328,208.135
SSP3-7.0,Brest,2078,60.860,249.925,133.946,195.312
SSP3-7.0,Brest,2079,67.191,278.207,146.717,221.858
SSP3-7.0,Brest,2080,79.746,227.743,125.200,190.791
SSP3-7.0,Brest,2081,58.591,238.941,135.897,212.833
