experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2083,60.905,269.000,125.982,236.410
SSP3-7.0,Brest,2084,78.527,256.131,142.398,237.451
SSP3-7.0,Brest,2085,59.320,300.474,156.055,238.000
SSP3-7.0,Brest,2086,48.785,272.086,134.747,221.612
SSP3-7.0,Brest,2087,59.701,275.476,171.661,256.525
SSP3-7.0,Brest,2088,65.842,265.593,132.322,211.785
SSP3-7.0,Brest,2089,85.139,206.596,141.866,246.061
SSP3-7.0,Brest,2090,68.913,264.337,140.303,221.278
SSP3-7.0,Brest,2091,67.442,300.060,141.741,222.271
SSP3-7.0,Brest,2092,84.182,281.795,151.444,222.994
SSP3-7.0,Brest,2093,61.669,254.889,118.246,218.343
SSP3-7.0,Brest,2094,57.973,261.267,153.320,229.924
SSP3-7.0,Brest,2095,56.810,314.160,126.009,227.543
SSP3-7.0,Brest,2096,68.911,261.236,143.441,215.855
SSP3-7.0,Brest,2097,60.518,264.928,122.449,201.098
SSP3-7.0,Brest,2098,70.012,291.886,144.778,232.413
SSP3-7.0,Brest,2099,49.375,251.455,114.877,210.361
SSP3-7.0,Gomel,2015,81.601,255.221,143.024,237.795
SSP3-7.0,Gomel,2016,68.887,217.128,150.894,229.176
SSP3-7.0,Gomel,2017,70.196,277.431,128.956,207.042
SSP3-7.0,Gomel,2018,64.635,287.464,194.634,273.062
SSP3-7.0,Gomel,2019,78.920,236.902,160.289,227.372
SSP3-7.0,Gomel,2020,78.245,258.400,197.532,258.867
SSP3-7.0,Gomel,2021,63.631,291.934,172.183,246.244
SSP3-7.0,Gomel,2022,53.559,270.614,158.486,243.963
SSP3-7.0,Gomel,2023,46.145,285.547,132.017,209.900
SSP3-7.0,Gomel,2024,83.017,227.352,140.555,239.091
SSP3-7.0,Gomel,2025,54.402,318.238,171.811,289.016
SSP3-7.0,Gomel,2026,67.532,233.376,143.945,225.512
SSP3-7.0,Gomel,2027,87.565,277.309,159.871,261.478
SSP3-7.0,Gomel,2028,71.042,274.578,123.351,210.708
SSP3-7.0,Gomel,2029,84.099,254.122,160.006,236.494
SSP3-7.0,Gomel,2030,76.472,282.017,151.246,245.249
SSP3-7.0,Gomel,2031,64.205,285.767,118.857,206.999
SSP3-7.0,Gomel,2032,71.777,305.450,135.570,219.441
SSP3-7.0,Gomel,2033,74.581,254.792,147.581,234.234
SSP3-7.0,Gomel,2034,56.904,272.977,166.561,235.673
SSP3-7.0,Gomel,2035,90.010,258.232,143.244,232.003
SSP3-7.0,Gomel,2036,72.294,269.534,142.026,224.197
SSP3-7.0,Gomel,2037,72.221,305.197,159.033,219.325
SSP3-7.0,Gomel,2038,83.472,215.524,143.594,220.009
SSP3-7.0,Gomel,2039,59.218,256.482,162.854,217.828
SSP3-7.0,Gomel,2040,53.059,278.486,158.701,227.517
SSP3-7.0,Gomel,2041,52.884,277.521,158.554,231.251
SSP3-7.0,Gomel,2042,81.705,237.523,148.150,234.303
SSP3-7.0,Gomel,2043,65.852,285.000,153.075,246.932
SSP3-7.0,Gomel,2044,63.551,245.876,156.696,227.289
SSP3-7.0,Gomel,2045,74.200,261.147,142.014,220.384
SSP3-7.0,Gomel,2046,51.226,224.226,135.378,210.467
SSP3-7.0,Gomel,2047,74.105,205.046,131.562,231.979
SSP3-7.0,Gomel,2048,78.964,252.986,153.993,265.991
SSP3-7.0,Gomel,2049,52.835,309.687,158.982,239.281
SSP3-7.0,Gomel,2050,64.876,214.961,132.448,208.579
SSP3-7.0,Gomel,2051,57.807,244.121,136.615,232.183
SSP3-7.0,Gomel,2052,72.706,230.976,133.079,235.062
SSP3-7.0,Gomel,2053,50.722,203.402,122.933,213.249
SSP3-7.0,Gomel,2054,69.660,242.512,135.942,235.595
SSP3-7.0,Gomel,2055,80.324,293.178,164.306,253.696
SSP3-7.0,Gomel,2056,64.481,229.159,113.788,199.751
SSP3-7.0,Gomel,2057,59.361,247.964,154.003,246.047
SSP3-7.0,Gomel,2058,62.548,233.389,147.361,236.721
SSP3-7.0,Gomel,2059,53.000,233.770,141.622,203.749
SSP3-7.0,Gomel,2060,83.466,274.009,139.166,233.116
SSP3-7.0,Gomel,2061,69.795,239.773,140.937,236.452
SSP3-7.0,Gomel,2062,74.582,254.797,144.301,230.142
SSP3-7.0,Gomel,2063,54.938,215.174,141.109,224.978
SSP3-7.0,Gomel,2064,63.463,237.480,133.509,238.989
SSP3-7.0,Gomel,2065,72.697,286.913,161.332,243.932
SSP3-7.0,Gomel,2066,36.702,242.844,135.083,224.400
SSP3-7.0,Gomel,2067,50.509,269.709,130.610,202.262
SSP3-7.0,Gomel,2068,58.179,261.110,130.280,223.156
SSP3-7.0,Gomel,2069,74.363,277.368,133.562,221.667
SSP3-7.0,Gomel,2070,45.169,239.559,160.594,218.982
SSP3-7.0,Gomel,2071,54.194,241.817,109.586,207.447
SSP3-7.0,Gomel,2072,35.982,272.266,120.334,242.238
SSP3-7.0,Gomel,2073,53.859,221.042,131.234,208.165
SSP3-7.0,Gomel,2074,56.914,260.743,162.122,223.998
SSP3-7.0,Gomel,2075,63.387,277.284,142.635,234.538
SSP3-7.0,Gomel,2076,43.985,260.834,110.101,199.683
SSP3-7.0,Gomel,2077,71.040,230.304,130.870,199.084
SSP3-7.0,Gomel,2078,62.625,235.056,131.167,228.870
SSP3-7.0,Gomel,2079,60.861,252.913,122.707,223.128
SSP3-7.0,Gomel,2080,74.121,243.155,122.162,196.398
SSP3-7.0,Gomel,2081,49.952,226.383,125.154,207.858
SSP3-7.0,Gomel,2082,75.289,234.442,130.843,205.745
SSP3-7.0,Gomel,2083,47.427,243.369,96.294,205.388
SSP3-7.0,Gomel,2084,53.640,257.390,129.278,221.020
SSP3-7.0,Gomel,2085,58.573,302.638,138.971,229.771
SSP3-7.0,Gomel,2086,45.707,260.505,137.318,247.045
SSP3-7.0,Gomel,2087,45.659,243.095,123.660,224.962
SSP3-7.0,Gomel,2088,57.158,229.798,124.940,213.217
SSP3-7.0,Gomel,2089,68.762,219.155,122.018,271.133
SSP3-7.0,Gomel,2090,76.547,248.013,138.207,238.231
SSP3-7.0,Gomel,2091,67.332,253.164,122.217,236.377
SSP3-7.0,Gomel,2092,79.812,263.672,147.411,254.159
SSP3-7.0,Gomel,2093,61.147,264.827,123.606,217.129
SSP3-7.0,Gomel,2094,59.538,279.816,115.787,211.892
SSP3-7.0,Gomel,2095,60.074,267.408,100.952,212.927
SSP3-7.0,Gomel,2096,51.176,248.287,137.059,229.471
SSP3-7.0,Gomel,2097,54.967,226.873,115.848,206.257
SSP3-7.0,Gomel,2098,51.975,314.366,154.326,234.767
SSP3-7.0,Gomel,2099,45.730,304.769,118.545,228.335
SSP3-7.0,Grodno,2015,72.676,261.132,177.600,221.873
SSP3-7.0,Grodno,2016,93.569,264.850,187.247,253.206
SSP3-7.0,Grodno,2017,88.487,270.507,154.975,245.548
SSP3-7.0,Grodno,2018,78.966,290.458,190.849,245.962
SSP3-7.0,Grodno,2019,94.475,304.268,186.779,252.874
SSP3-7.0,Grodno,2020,91.419,325.184,189.260,264.578
SSP3-7.0,Grodno,2021,71.046,330.499,210.210,273.257
SSP3-7.0,Grodno,2022,78.946,277.692,181.446,229.752
SSP3-7.0,Grodno,2023,66.816,276.212,160.195,270.502
SSP3-7.0,Grodno,2024,102.301,262.992,202.814,250.800
SSP3-7.0,Grodno,2025,106.182,342.964,183.804,280.460
SSP3-7.0,Grodno,2026,79.301,263.905,174.408,220.611
SSP3-7.0,Grodno,2027,104.546,317.745,191.143,254.321
SSP3-7.0,Grodno,2028,86.639,284.178,171.006,262.335
SSP3-7.0,Grodno,2029,103.265,264.000,177.345,248.249
SSP3-7.0,Grodno,2030,100.350,332.219,189.180,284.890
SSP3-7.0,Grodno,2031,79.657,309.321,140.778,243.233
SSP3-7.0,Grodno,2032,87.026,286.125,164.298,254.901
SSP3-7.0,Grodno,2033,94.590,264.589,178.265,244.273
SSP3-7.0,Grodno,2034,67.045,300.296,203.137,259.209
SSP3-7.0,Grodno,2035,92.117,270.748,154.103,250.919
SSP3-7.0,Grodno,2036,98.016,282.316,151.285,240.937
SSP3-7.0,Grodno,2037,61.848,304.823,178.893,247.527
SSP3-7.0,Grodno,2038,69.493,304.182,180.553,258.046
SSP3-7.0,Grodno,2039,84.655,301.053,190.592,250.715
SSP3-7.0,Grodno,2040,89.270,277.153,174.674,259.830
SSP3-7.0,Grodno,2041,63.696,294.905,200.972,261.118
SSP3-7.0,Grodno,2042,100.554,293.133,201.627,258.410
SSP3-7.0,Grodno,2043,71.297,296.492,185.144,274.120
SSP3-7.0,Grodno,2044,75.673,277.133,191.213,251.124
SSP3-7.0,Grodno,2045,82.784,291.994,164.524,236.195
SSP3-7.0,Grodno,2046,86.419,289.510,160.786,254.196
SSP3-7.0,Grodno,2047,112.600,260.049,164.229,245.489
SSP3-7.0,Grodno,2048,74.284,269.066,223.158,253.302
SSP3-7.0,Grodno,2049,66.354,273.525,157.065,253.243
SSP3-7.0,Grodno,2050,87.828,245.637,168.560,224.543
SSP3-7.0,Grodno,2051,74.765,293.019,152.466,253.301
SSP3-7.0,Grodno,2052,84.432,251.022,135.990,223.736
SSP3-7.0,Grodno,2053,74.412,230.192,159.834,217.689
SSP3-7.0,Grodno,2054,100.526,299.754,162.914,223.444
SSP3-7.0,Grodno,2055,72.199,313.380,176.584,266.642
SSP3-7.0,Grodno,2056,81.456,259.655,139.512,216.988
SSP3-7.0,Grodno,2057,74.846,234.363,183.601,222.451
SSP3-7.0,Grodno,2058,75.456,300.712,147.611,212.786
SSP3-7.0,Grodno,2059,100.764,268.808,161.998,256.619
SSP3-7.0,Grodno,2060,91.487,319.821,199.436,272.248
SSP3-7.0,Grodno,2061,107.562,266.939,179.410,276.657
SSP3-7.0,Grodno,2062,81.689,325.992,166.279,232.044
SSP3-7.0,Grodno,2063,78.872,292.906,150.541,242.217
SSP3-7.0,Grodno,2064,81.009,264.027,156.172,239.908
SSP3-7.0,Grodno,2065,83.258,284.890,203.834,236.526
SSP3-7.0,Grodno,2066,52.657,249.611,177.809,205.709
SSP3-7.0,Grodno,2067,75.626,299.302,176.975,218.841
SSP3-7.0,Grodno,2068,73.180,295.776,174.921,238.110
SSP3-7.0,Grodno,2069,103.164,279.610,154.530,256.484
SSP3-7.0,Grodno,2070,82.839,269.982,140.159,230.162
SSP3-7.0,Grodno,2071,71.637,297.402,127.570,225.302
SSP3-7.0,Grodno,2072,60.888,303.525,136.993,239.910
SSP3-7.0,Grodno,2073,78.127,268.412,173.915,223.082
SSP3-7.0,Grodno,2074,71.412,236.555,160.190,223.932
SSP3-7.0,Grodno,2075,75.247,299.515,156.763,221.234
SSP3-7.0,Grodno,2076,54.708,309.796,136.861,247.762
SSP3-7.0,Grodno,2077,84.502,229.014,162.850,217.065
SSP3-7.0,Grodno,2078,56.844,245.798,125.976,205.045
SSP3-7.0,Grodno,2079,63.863,281.082,166.389,227.396
SSP3-7.0,Grodno,2080,77.989,236.723,129.544,209.776
SSP3-7.0,Grodno,2081,72.706,261.342,154.237,236.592
SSP3-7.0,Grodno,2082,84.157,262.887,147.052,235.457
SSP3-7.0,Grodno,2083,65.413,265.954,134.995,265.102
SSP3-7.0,Grodno,2084,72.055,283.331,165.617,260.168
SSP3-7.0,Grodno,2085,66.406,272.872,180.678,255.117
SSP3-7.0,Grodno,2086,57.241,267.369,149.989,245.480
SSP3-7.0,Grodno,2087,63.719,287.138,197.525,277.721
SSP3-7.0,Grodno,2088,76.659,246.394,149.710,229.465
SSP3-7.0,Grodno,2089,93.654,247.988,150.637,257.855
SSP3-7.0,Grodno,2090,83.324,271.935,150.257,244.310
SSP3-7.0,Grodno,2091,74.591,304.325,143.890,239.850
SSP3-7.0,Grodno,2092,84.716,269.794,167.354,232.077
SSP3-7.0,Grodno,2093,63.062,284.891,139.647,230.786
SSP3-7.0,Grodno,2094,76.788,282.311,155.268,232.237
SSP3-7.0,Grodno,2095,55.872,299.587,105.700,240.398
SSP3-7.0,Grodno,2096,73.682,287.032,165.528,234.509
SSP3-7.0,Grodno,2097,56.263,260.162,152.748,214.292
SSP3-7.0,Grodno,2098,74.843,321.915,165.356,279.840
SSP3-7.0,Grodno,2099,49.913,244.863,118.126,219.264
SSP3-7.0,Minsk,2015,81.240,285.730,173.742,230.100
SSP3-7.0,Minsk,2016,81.179,257.806,166.821,252.049
SSP3-7.0,Minsk,2017,77.435,278.040,154.234,245.229
SSP3-7.0,Minsk,2018,72.479,304.561,197.825,276.095
SSP3-7.0,Minsk,2019,100.080,289.713,192.197,261.900
SSP3-7.0,Minsk,2020,88.785,299.889,203.320,259.940
SSP3-7.0,Minsk,2021,70.920,318.546,207.638,258.103
SSP3-7.0,Minsk,2022,82.663,252.124,217.823,235.459
SSP3-7.0,Minsk,2023,63.035,292.591,129.589,274.069
SSP3-7.0,Minsk,2024,98.090,255.662,198.562,259.963
SSP3-7.0,Minsk,2025,93.488,340.527,185.775,265.381
SSP3-7.0,Minsk,2026,76.674,250.599,166.180,214.164
SSP3-7.0,Minsk,2027,107.576,314.294,170.488,244.662
SSP3-7.0,Minsk,2028,86.836,299.151,152.108,231.296
SSP3-7.0,Minsk,2029,109.614,289.564,190.642,263.180
SSP3-7.0,Minsk,2030,92.860,301.938,171.928,287.125
SSP3-7.0,Minsk,2031,66.239,308.918,136.512,241.503
SSP3-7.0,Minsk,2032,88.847,314.647,152.807,253.662
SSP3-7.0,Minsk,2033,90.829,271.439,171.899,238.238
SSP3-7.0,Minsk,2034,66.509,298.340,193.251,249.446
SSP3-7.0,Minsk,2035,94.409,279.911,158.640,244.111
SSP3-7.0,Minsk,2036,81.496,284.845,170.606,242.472
SSP3-7.0,Minsk,2037,81.081,302.887,170.038,240.560
SSP3-7.0,Minsk,2038,77.848,281.154,175.987,241.982
SSP3-7.0,Minsk,2039,77.358,298.065,188.901,238.787
SSP3-7.0,Minsk,2040,80.928,267.578,165.196,244.583
SSP3-7.0,Minsk,2041,56.812,302.627,180.480,247.256
SSP3-7.0,Minsk,2042,95.978,307.977,183.319,249.542
SSP3-7.0,Minsk,2043,82.667,300.452,181.278,269.245
SSP3-7.0,Minsk,2044,71.965,266.812,192.431,243.947
SSP3-7.0,Minsk,2045,90.978,306.840,161.731,228.983
SSP3-7.0,Minsk,2046,75.740,285.123,162.313,232.074
SSP3-7.0,Minsk,2047,85.375,251.462,162.435,244.486
SSP3-7.0,Minsk,2048,81.029,283.017,223.205,253.712
SSP3-7.0,Minsk,2049,67.651,298.091,160.340,251.926
SSP3-7.0,Minsk,2050,70.854,225.899,171.236,220.500
SSP3-7.0,Minsk,2051,68.552,291.422,159.749,247.872
SSP3-7.0,Minsk,2052,71.853,254.706,152.027,221.118
SSP3-7.0,Minsk,2053,75.222,232.326,163.624,226.408
SSP3-7.0,Minsk,2054,97.679,278.645,180.488,235.893
SSP3-7.0,Minsk,2055,80.845,306.862,179.997,261.296
SSP3-7.0,Minsk,2056,87.034,257.162,161.364,222.960
SSP3-7.0,Minsk,2057,69.376,276.881,185.744,255.745
SSP3-7.0,Minsk,2058,70.435,294.715,147.942,205.030
SSP3-7.0,Minsk,2059,95.067,254.358,179.897,241.078
SSP3-7.0,Minsk,2060,97.954,344.785,193.860,264.512
SSP3-7.0,Minsk,2061,92.969,267.213,159.885,251.610
SSP3-7.0,Minsk,2062,86.681,321.935,162.330,229.183
SSP3-7.0,Minsk,2063,77.740,275.481,149.591,228.687
SSP3-7.0,Minsk,2064,70.998,244.408,163.237,237.718
SSP3-7.0,Minsk,2065,88.519,326.063,181.413,233.512
SSP3-7.0,Minsk,2066,53.984,264.042,151.814,210.575
SSP3-7.0,Minsk,2067,67.918,310.916,161.039,220.910
SSP3-7.0,Minsk,2068,68.067,301.616,163.334,245.715
SSP3-7.0,Minsk,2069,93.596,311.734,173.361,253.351
SSP3-7.0,Minsk,2070,65.298,274.549,155.911,242.915
SSP3-7.0,Minsk,2071,74.398,271.397,130.337,212.491
SSP3-7.0,Minsk,2072,45.852,317.126,148.943,240.326
SSP3-7.0,Minsk,2073,73.011,241.766,160.977,214.608
SSP3-7.0,Minsk,2074,62.563,257.594,166.450,215.381
SSP3-7.0,Minsk,2075,67.958,305.164,163.332,222.119
SSP3-7.0,Minsk,2076,56.881,315.870,131.687,232.085
SSP3-7.0,Minsk,2077,80.785,261.855,160.983,227.896
SSP3-7.0,Minsk,2078,60.879,281.197,138.415,204.861
SSP3-7.0,Minsk,2079,65.203,287.734,158.853,228.890
SSP3-7.0,Minsk,2080,79.211,255.318,123.198,223.121
SSP3-7.0,Minsk,2081,59.725,239.701,152.787,250.883
SSP3-7.0,Minsk,2082,79.787,271.164,139.845,213.038
SSP3-7.0,Minsk,2083,55.086,284.604,121.298,247.132
SSP3-7.0,Minsk,2084,80.550,286.273,161.300,255.622
SSP3-7.0,Minsk,2085,62.442,293.809,169.353,249.634
SSP3-7.0,Minsk,2086,55.231,272.384,180.319,268.633
SSP3-7.0,Minsk,2087,64.523,283.950,188.643,276.271
SSP3-7.0,Minsk,2088,78.658,253.465,134.830,237.922
SSP3-7.0,Minsk,2089,85.468,261.955,143.801,254.871
SSP3-7.0,Minsk,2090,84.025,285.018,159.036,254.803
SSP3-7.0,Minsk,2091,74.780,315.119,155.195,243.048
SSP3-7.0,Minsk,2092,75.156,285.735,175.312,236.104
SSP3-7.0,Minsk,2093,65.648,278.191,139.737,210.242
SSP3-7.0,Minsk,2094,71.161,275.625,142.235,252.672
SSP3-7.0,Minsk,2095,64.969,285.535,112.065,217.739
SSP3-7.0,Minsk,2096,67.659,267.161,149.401,226.758
SSP3-7.0,Minsk,2097,67.472,259.795,138.051,188.759
SSP3-7.0,Minsk,2098,59.038,355.140,165.696,275.576
SSP3-7.0,Minsk,2099,55.822,284.074,144.598,215.847
SSP3-7.0,Mogilev,2015,75.063,289.984,154.289,226.295
SSP3-7.0,Mogilev,2016,66.743,244.213,163.046,233.753
SSP3-7.0,Mogilev,2017,71.210,296.734,134.410,210.345
SSP3-7.0,Mogilev,2018,72.551,317.321,185.327,275.112
SSP3-7.0,Mogilev,2019,90.583,265.079,170.876,231.616
SSP3-7.0,Mogilev,2020,76.476,289.841,201.018,255.075
SSP3-7.0,Mogilev,2021,62.694,304.127,176.140,229.382
SSP3-7.0,Mogilev,2022,56.299,278.029,168.785,258.083
SSP3-7.0,Mogilev,2023,52.574,275.769,148.330,224.425
SSP3-7.0,Mogilev,2024,104.801,252.904,162.323,237.118
SSP3-7.0,Mogilev,2025,65.188,330.702,177.083,293.718
SSP3-7.0,Mogilev,2026,72.253,253.258,165.065,243.743
SSP3-7.0,Mogilev,2027,97.646,305.428,179.753,251.302
SSP3-7.0,Mogilev,2028,72.306,310.096,146.512,233.053
SSP3-7.0,Mogilev,2029,99.901,288.603,179.780,261.411
SSP3-7.0,Mogilev,2030,92.240,295.932,168.037,254.835
SSP3-7.0,Mogilev,2031,58.473,303.319,132.384,220.289
SSP3-7.0,Mogilev,2032,91.395,333.320,152.741,218.975
SSP3-7.0,Mogilev,2033,86.266,270.705,176.619,233.478
SSP3-7.0,Mogilev,2034,65.904,300.167,176.813,243.653
SSP3-7.0,Mogilev,2035,79.322,275.184,169.260,245.686
SSP3-7.0,Mogilev,2036,84.956,304.450,145.289,217.180
SSP3-7.0,Mogilev,2037,74.625,317.010,170.572,214.658
SSP3-7.0,Mogilev,2038,82.113,267.305,164.491,222.406
SSP3-7.0,Mogilev,2039,78.842,263.593,170.632,232.076
SSP3-7.0,Mogilev,2040,80.345,260.047,163.206,239.677
SSP3-7.0,Mogilev,2041,55.808,272.052,168.119,245.950
SSP3-7.0,Mogilev,2042,104.101,257.107,180.480,230.947
SSP3-7.0,Mogilev,2043,79.685,302.801,169.322,244.820
SSP3-7.0,Mogilev,2044,62.325,288.138,179.290,240.913
SSP3-7.0,Mogilev,2045,88.309,282.011,157.091,232.551
SSP3-7.0,Mogilev,2046,57.255,268.293,149.496,214.779
SSP3-7.0,Mogilev,2047,81.831,232.322,146.257,243.787
SSP3-7.0,Mogilev,2048,89.231,281.729,159.063,278.169
SSP3-7.0,Mogilev,2049,68.427,304.678,165.617,243.753
SSP3-7.0,Mogilev,2050,65.869,229.662,150.094,195.473
SSP3-7.0,Mogilev,2051,65.841,279.030,159.530,236.007
SSP3-7.0,Mogilev,2052,73.812,247.684,158.792,239.438
SSP3-7.0,Mogilev,2053,60.394,232.767,137.611,228.917
SSP3-7.0,Mogilev,2054,84.320,282.508,180.877,252.269
SSP3-7.0,Mogilev,2055,83.599,287.651,184.034,261.483
SSP3-7.0,Mogilev,2056,82.076,264.845,144.625,206.661
SSP3-7.0,Mogilev,2057,69.695,271.351,174.778,259.644
SSP3-7.0,Mogilev,2058,64.974,278.702,163.214,223.388
SSP3-7.0,Mogilev,2059,64.921,254.168,155.640,200.468
SSP3-7.0,Mogilev,2060,93.938,295.739,179.457,258.880
SSP3-7.0,Mogilev,2061,80.769,265.215,146.713,238.211
SSP3-7.0,Mogilev,2062,83.759,276.371,160.376,240.323
SSP3-7.0,Mogilev,2063,58.896,268.236,147.952,237.101
SSP3-7.0,Mogilev,2064,55.301,226.729,145.140,230.594
SSP3-7.0,Mogilev,2065,78.326,308.728,163.880,237.434
SSP3-7.0,Mogilev,2066,41.583,267.075,135.952,219.010
SSP3-7.0,Mogilev,2067,52.244,288.451,144.486,218.240
SSP3-7.0,Mogilev,2068,82.087,280.704,130.938,234.029
SSP3-7.0,Mogilev,2069,83.125,296.862,148.138,241.104
SSP3-7.0,Mogilev,2070,59.759,236.782,156.510,213.749
SSP3-7.0,Mogilev,2071,66.125,259.016,121.070,201.799
SSP3-7.0,Mogilev,2072,38.293,298.008,130.556,217.156
SSP3-7.0,Mogilev,2073,70.018,223.314,140.407,204.663
SSP3-7.0,Mogilev,2074,54.111,288.170,168.670,216.095
SSP3-7.0,Mogilev,2075,74.457,306.931,167.302,238.959
SSP3-7.0,Mogilev,2076,59.062,295.124,132.798,190.137
SSP3-7.0,Mogilev,2077,73.626,257.387,141.244,205.241
SSP3-7.0,Mogilev,2078,73.014,244.737,145.500,227.741
SSP3-7.0,Mogilev,2079,60.574,287.645,139.127,236.526
SSP3-7.0,Mogilev,2080,74.700,296.236,123.031,187.132
SSP3-7.0,Mogilev,2081,52.409,245.231,145.116,225.931
SSP3-7.0,Mogilev,2082,77.802,273.177,133.435,198.822
SSP3-7.0,Mogilev,2083,57.031,269.824,105.933,211.459
SSP3-7.0,Mogilev,2084,77.335,292.156,139.761,232.152
SSP3-7.0,Mogilev,2085,58.247,310.674,139.397,225.321
SSP3-7.0,Mogilev,2086,49.588,282.053,169.966,253.910
SSP3-7.0,Mogilev,2087,50.155,282.655,153.881,258.899
SSP3-7.0,Mogilev,2088,65.892,239.049,123.506,213.998
SSP3-7.0,Mogilev,2089,78.173,261.649,143.903,252.088
SSP3-7.0,Mogilev,2090,79.298,254.514,157.010,239.361
SSP3-7.0,Mogilev,2091,70.314,298.549,135.501,214.910
SSP3-7.0,Mogilev,2092,83.176,291.904,171.445,256.859
SSP3-7.0,Mogilev,2093,75.635,280.810,147.845,216.239
SSP3-7.0,Mogilev,2094,59.326,302.410,130.070,218.203
SSP3-7.0,Mogilev,2095,63.019,264.132,112.645,199.888
SSP3-7.0,Mogilev,2096,44.846,256.906,137.597,238.192
SSP3-7.0,Mogilev,2097,73.670,233.707,128.755,191.353
SSP3-7.0,Mogilev,2098,51.652,364.649,174.656,245.954
SSP3-7.0,Mogilev,2099,54.704,285.974,142.881,224.813
SSP3-7.0,Vitebsk,2015,83.362,294.183,159.173,230.589
SSP3-7.0,Vitebsk,2016,99.745,274.040,168.346,254.228
SSP3-7.0,Vitebsk,2017,91.535,292.478,162.215,235.215
SSP3-7.0,Vitebsk,2018,77.585,312.988,201.561,264.384
SSP3-7.0,Vitebsk,2019,115.873,292.512,185.437,248.624
SSP3-7.0,Vitebsk,2020,104.187,301.478,214.600,276.479
SSP3-7.0,Vitebsk,2021,67.091,316.657,197.137,267.420
SSP3-7.0,Vitebsk,2022,90.539,278.846,202.588,238.562
SSP3-7.0,Vitebsk,2023,72.705,297.571,164.275,246.563
SSP3-7.0,Vitebsk,2024,118.540,269.205,207.985,233.177
SSP3-7.0,Vitebsk,2025,96.211,324.560,177.836,256.364
SSP3-7.0,Vitebsk,2026,84.986,276.333,188.968,238.518
SSP3-7.0,Vitebsk,2027,122.274,305.796,200.711,261.953
SSP3-7.0,Vitebsk,2028,86.504,294.121,173.240,235.710
SSP3-7.0,Vitebsk,2029,129.552,309.537,209.149,252.752
SSP3-7.0,Vitebsk,2030,95.529,317.368,196.505,298.680
SSP3-7.0,Vitebsk,2031,75.293,321.188,162.506,271.541
SSP3-7.0,Vitebsk,2032,92.507,334.429,173.078,234.208
SSP3-7.0,Vitebsk,2033,83.168,302.826,192.288,280.367
SSP3-7.0,Vitebsk,2034,71.120,332.289,203.110,252.163
SSP3-7.0,Vitebsk,2035,84.238,297.160,179.827,230.310
SSP3-7.0,Vitebsk,2036,87.392,283.069,175.678,252.390
SSP3-7.0,Vitebsk,2037,85.615,308.837,181.266,244.447
SSP3-7.0,Vitebsk,2038,94.312,300.296,179.890,239.745
SSP3-7.0,Vitebsk,2039,97.302,300.957,188.360,242.873
SSP3-7.0,Vitebsk,2040,90.651,257.364,187.645,247.276
SSP3-7.0,Vitebsk,2041,67.383,297.389,187.517,238.345
SSP3-7.0,Vitebsk,2042,107.568,320.326,197.076,252.356
SSP3-7.0,Vitebsk,2043,92.788,312.689,196.846,278.801
SSP3-7.0,Vitebsk,2044,71.595,283.223,212.334,263.159
SSP3-7.0,Vitebsk,2045,112.289,295.490,189.227,256.063
SSP3-7.0,Vitebsk,2046,82.952,320.355,173.755,261.073
SSP3-7.0,Vitebsk,2047,86.753,245.457,182.062,230.657
SSP3-7.0,Vitebsk,2048,88.593,293.750,202.692,249.944
SSP3-7.0,Vitebsk,2049,74.741,273.878,175.828,239.592
SSP3-7.0,Vitebsk,2050,70.705,261.437,171.586,192.143
SSP3-7.0,Vitebsk,2051,68.928,306.303,180.859,237.754
SSP3-7.0,Vitebsk,2052,79.732,264.098,165.292,227.555
SSP3-7.0,Vitebsk,2053,75.679,268.006,174.942,226.216
SSP3-7.0,Vitebsk,2054,112.983,315.456,188.581,250.532
SSP3-7.0,Vitebsk,2055,86.209,306.484,200.780,280.970
SSP3-7.0,Vitebsk,2056,92.328,293.333,154.775,240.499
SSP3-7.0,Vitebsk,2057,68.841,272.138,186.516,263.922
SSP3-7.0,Vitebsk,2058,88.466,295.126,169.597,241.191
SSP3-7.0,Vitebsk,2059,82.927,280.379,207.628,239.590
SSP3-7.0,Vitebsk,2060,108.457,348.583,187.867,268.328
SSP3-7.0,Vitebsk,2061,108.543,274.387,182.635,290.315
SSP3-7.0,Vitebsk,2062,93.760,316.351,186.213,268.106
SSP3-7.0,Vitebsk,2063,87.133,303.715,160.003,228.306
SSP3-7.0,Vitebsk,2064,74.893,254.034,166.432,238.217
SSP3-7.0,Vitebsk,2065,82.435,324.417,176.101,253.797
SSP3-7.0,Vitebsk,2066,58.077,312.901,153.349,216.471
SSP3-7.0,Vitebsk,2067,74.315,302.557,166.434,223.612
SSP3-7.0,Vitebsk,2068,90.293,308.408,177.054,249.955
SSP3-7.0,Vitebsk,2069,94.941,303.318,166.112,223.783
SSP3-7.0,Vitebsk,2070,85.182,311.483,183.176,247.533
SSP3-7.0,Vitebsk,2071,71.819,303.835,143.269,241.015
SSP3-7.0,Vitebsk,2072,48.777,302.884,151.690,252.580
SSP3-7.0,Vitebsk,2073,94.804,257.204,169.628,219.520
SSP3-7.0,Vitebsk,2074,78.289,259.670,180.305,212.995
