experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2081,10.464,83.918,49.683,74.896
SSP3-7.0,Brest,2082,12.548,77.178,33.698,66.800
SSP3-7.0,Brest,2083,17.786,87.614,34.983,77.155
SSP3-7.0,Brest,2084,12.187,89.652,39.296,84.378
SSP3-7.0,Brest,2085,12.835,110.604,55.480,80.925
SSP3-7.0,Brest,2086,10.656,113.595,39.684,67.925
SSP3-7.0,Brest,2087,16.663,101.918,46.306,90.219
SSP3-7.0,Brest,2088,15.516,87.083,41.688,87.344
SSP3-7.0,Brest,2089,14.455,84.221,50.157,100.672
SSP3-7.0,Brest,2090,15.946,106.065,36.468,64.096
SSP3-7.0,Brest,2091,12.773,101.471,42.807,74.899
SSP3-7.0,Brest,2092,19.465,90.749,53.688,78.818
SSP3-7.0,Brest,2093,17.387,78.154,44.271,72.028
SSP3-7.0,Brest,2094,15.419,74.363,36.591,73.572
SSP3-7.0,Brest,2095,16.655,105.106,46.605,84.475
SSP3-7.0,Brest,2096,9.123,102.861,41.659,70.221
SSP3-7.0,Brest,2097,8.202,119.533,34.785,66.194
SSP3-7.0,Brest,2098,17.064,107.951,39.170,74.859
SSP3-7.0,Brest,2099,7.565,98.406,33.865,68.504
SSP3-7.0,Gomel,2015,19.281,85.967,54.776,82.993
SSP3-7.0,Gomel,2016,19.141,80.661,45.182,82.968
SSP3-7.0,Gomel,2017,9.698,81.255,36.364,65.547
SSP3-7.0,Gomel,2018,16.505,122.992,54.877,89.913
SSP3-7.0,Gomel,2019,13.188,88.702,38.299,67.364
SSP3-7.0,Gomel,2020,19.898,103.223,55.550,77.478
SSP3-7.0,Gomel,2021,13.405,83.192,44.134,79.829
SSP3-7.0,Gomel,2022,17.223,98.397,45.796,66.816
SSP3-7.0,Gomel,2023,16.524,97.679,38.895,91.752
SSP3-7.0,Gomel,2024,15.717,94.052,55.017,80.774
SSP3-7.0,Gomel,2025,16.438,97.945,52.829,79.173
SSP3-7.0,Gomel,2026,14.295,103.264,56.322,73.238
SSP3-7.0,Gomel,2027,24.823,96.005,52.634,77.963
SSP3-7.0,Gomel,2028,17.266,93.228,41.846,84.358
SSP3-7.0,Gomel,2029,16.847,96.348,44.253,86.362
SSP3-7.0,Gomel,2030,14.899,107.259,47.800,88.101
SSP3-7.0,Gomel,2031,4.327,116.543,26.174,75.310
SSP3-7.0,Gomel,2032,8.581,95.136,36.569,80.182
SSP3-7.0,Gomel,2033,13.557,110.215,42.743,87.664
SSP3-7.0,Gomel,2034,13.116,104.332,50.110,87.031
SSP3-7.0,Gomel,2035,16.200,91.228,49.562,93.136
SSP3-7.0,Gomel,2036,7.300,111.152,34.131,68.110
SSP3-7.0,Gomel,2037,15.726,118.460,46.311,81.749
SSP3-7.0,Gomel,2038,10.617,75.035,50.010,78.873
SSP3-7.0,Gomel,2039,8.819,117.517,46.276,79.249
SSP3-7.0,Gomel,2040,13.285,127.873,45.255,76.064
SSP3-7.0,Gomel,2041,10.454,107.628,67.870,94.904
SSP3-7.0,Gomel,2042,18.691,95.414,37.950,82.799
SSP3-7.0,Gomel,2043,10.642,99.408,55.885,83.403
SSP3-7.0,Gomel,2044,16.386,101.514,48.516,91.835
SSP3-7.0,Gomel,2045,18.869,86.112,43.768,81.602
SSP3-7.0,Gomel,2046,14.084,80.886,34.285,64.635
SSP3-7.0,Gomel,2047,9.607,73.396,42.787,74.535
SSP3-7.0,Gomel,2048,17.841,111.306,61.869,83.889
SSP3-7.0,Gomel,2049,19.118,96.337,48.664,74.332
SSP3-7.0,Gomel,2050,11.345,82.124,49.083,77.973
SSP3-7.0,Gomel,2051,17.968,82.435,40.683,63.754
SSP3-7.0,Gomel,2052,14.282,97.564,45.343,67.544
SSP3-7.0,Gomel,2053,6.543,94.928,31.627,68.896
SSP3-7.0,Gomel,2054,14.590,85.514,45.919,75.769
SSP3-7.0,Gomel,2055,19.859,96.907,41.158,81.418
SSP3-7.0,Gomel,2056,11.806,72.842,37.156,59.672
SSP3-7.0,Gomel,2057,7.582,89.594,53.192,80.151
SSP3-7.0,Gomel,2058,15.370,107.477,42.725,74.431
SSP3-7.0,Gomel,2059,11.729,87.668,35.381,68.996
SSP3-7.0,Gomel,2060,19.242,116.069,50.119,82.164
SSP3-7.0,Gomel,2061,19.118,79.245,44.830,91.572
SSP3-7.0,Gomel,2062,19.033,80.953,36.520,64.970
SSP3-7.0,Gomel,2063,12.629,88.422,47.680,77.192
SSP3-7.0,Gomel,2064,13.483,87.140,40.046,78.656
SSP3-7.0,Gomel,2065,15.464,91.199,42.602,77.989
SSP3-7.0,Gomel,2066,10.108,105.836,35.414,67.262
SSP3-7.0,Gomel,2067,11.728,113.185,40.651,83.404
SSP3-7.0,Gomel,2068,8.867,106.873,37.287,78.302
SSP3-7.0,Gomel,2069,11.341,113.437,38.758,79.084
SSP3-7.0,Gomel,2070,10.754,92.730,37.283,76.946
SSP3-7.0,Gomel,2071,8.012,68.189,38.015,66.625
SSP3-7.0,Gomel,2072,11.715,97.035,42.175,81.958
SSP3-7.0,Gomel,2073,14.862,86.434,40.640,65.854
SSP3-7.0,Gomel,2074,7.530,90.377,48.490,69.596
SSP3-7.0,Gomel,2075,8.059,114.000,39.618,78.851
SSP3-7.0,Gomel,2076,11.026,125.817,34.896,82.943
SSP3-7.0,Gomel,2077,16.423,80.314,45.791,86.350
SSP3-7.0,Gomel,2078,11.577,91.851,42.040,70.306
SSP3-7.0,Gomel,2079,10.348,129.695,33.559,80.341
SSP3-7.0,Gomel,2080,16.663,82.264,43.864,70.939
SSP3-7.0,Gomel,2081,8.799,117.927,44.112,80.714
SSP3-7.0,Gomel,2082,11.253,73.341,35.987,68.406
SSP3-7.0,Gomel,2083,12.067,99.510,22.839,70.945
SSP3-7.0,Gomel,2084,13.311,105.763,40.354,77.177
SSP3-7.0,Gomel,2085,13.256,115.862,52.244,93.216
SSP3-7.0,Gomel,2086,7.276,109.626,34.611,90.650
SSP3-7.0,Gomel,2087,12.333,93.289,46.239,85.594
SSP3-7.0,Gomel,2088,9.337,75.625,43.354,75.995
SSP3-7.0,Gomel,2089,14.169,98.903,37.025,88.724
SSP3-7.0,Gomel,2090,12.855,106.015,37.604,69.709
SSP3-7.0,Gomel,2091,10.105,90.212,40.682,73.843
SSP3-7.0,Gomel,2092,15.479,95.873,44.711,80.292
SSP3-7.0,Gomel,2093,18.973,80.891,43.868,76.033
SSP3-7.0,Gomel,2094,18.825,91.288,28.373,71.054
SSP3-7.0,Gomel,2095,13.958,91.255,47.390,71.419
SSP3-7.0,Gomel,2096,9.864,92.646,31.839,63.968
SSP3-7.0,Gomel,2097,11.995,94.224,29.484,69.275
SSP3-7.0,Gomel,2098,14.952,101.804,48.350,77.074
SSP3-7.0,Gomel,2099,7.578,119.252,45.209,69.972
SSP3-7.0,Grodno,2015,18.874,95.705,74.509,85.310
SSP3-7.0,Grodno,2016,22.202,85.922,54.470,86.294
SSP3-7.0,Grodno,2017,13.323,97.778,48.537,73.358
SSP3-7.0,Grodno,2018,14.123,121.118,57.177,97.998
SSP3-7.0,Grodno,2019,16.548,105.797,53.599,68.408
SSP3-7.0,Grodno,2020,22.408,124.758,79.237,104.795
SSP3-7.0,Grodno,2021,20.777,117.081,60.175,91.831
SSP3-7.0,Grodno,2022,11.422,112.173,69.631,101.296
SSP3-7.0,Grodno,2023,17.734,125.562,52.816,77.956
SSP3-7.0,Grodno,2024,13.327,117.888,66.015,93.744
SSP3-7.0,Grodno,2025,21.490,103.004,66.011,97.065
SSP3-7.0,Grodno,2026,19.664,103.276,59.272,75.167
SSP3-7.0,Grodno,2027,23.399,114.261,59.357,105.320
SSP3-7.0,Grodno,2028,23.507,119.049,62.978,95.049
SSP3-7.0,Grodno,2029,24.261,99.401,52.143,71.846
SSP3-7.0,Grodno,2030,28.002,113.586,61.242,90.611
SSP3-7.0,Grodno,2031,8.518,94.497,46.794,71.520
SSP3-7.0,Grodno,2032,16.365,91.704,41.914,75.418
SSP3-7.0,Grodno,2033,15.471,120.305,55.523,87.622
SSP3-7.0,Grodno,2034,19.090,107.394,66.243,92.451
SSP3-7.0,Grodno,2035,24.206,108.666,48.876,78.971
SSP3-7.0,Grodno,2036,16.161,114.888,39.337,69.955
SSP3-7.0,Grodno,2037,21.444,131.599,61.716,91.722
SSP3-7.0,Grodno,2038,10.397,104.924,48.724,90.307
SSP3-7.0,Grodno,2039,20.470,101.256,61.011,75.486
SSP3-7.0,Grodno,2040,17.589,94.999,53.000,91.095
SSP3-7.0,Grodno,2041,27.798,134.431,69.561,112.019
SSP3-7.0,Grodno,2042,16.850,108.498,54.065,77.576
SSP3-7.0,Grodno,2043,11.392,111.317,58.601,75.845
SSP3-7.0,Grodno,2044,21.762,106.377,68.049,75.275
SSP3-7.0,Grodno,2045,11.740,112.501,45.392,90.186
SSP3-7.0,Grodno,2046,10.632,99.188,43.714,73.464
SSP3-7.0,Grodno,2047,13.809,95.383,56.079,76.272
SSP3-7.0,Grodno,2048,17.028,122.933,68.742,110.716
SSP3-7.0,Grodno,2049,14.745,106.252,51.705,84.854
SSP3-7.0,Grodno,2050,15.322,89.978,53.690,75.206
SSP3-7.0,Grodno,2051,18.422,91.797,38.531,66.573
SSP3-7.0,Grodno,2052,17.686,93.143,44.217,66.677
SSP3-7.0,Grodno,2053,11.447,87.182,43.020,71.371
SSP3-7.0,Grodno,2054,24.738,96.328,49.101,83.259
SSP3-7.0,Grodno,2055,19.830,100.919,51.956,82.975
SSP3-7.0,Grodno,2056,13.278,78.804,47.013,64.669
SSP3-7.0,Grodno,2057,18.341,103.277,58.710,85.532
SSP3-7.0,Grodno,2058,18.733,117.605,63.473,85.013
SSP3-7.0,Grodno,2059,17.505,103.522,35.852,81.484
SSP3-7.0,Grodno,2060,34.544,134.368,63.856,92.311
SSP3-7.0,Grodno,2061,18.391,111.197,57.040,82.602
SSP3-7.0,Grodno,2062,27.623,101.431,47.941,78.433
SSP3-7.0,Grodno,2063,21.537,106.761,44.331,73.396
SSP3-7.0,Grodno,2064,7.415,119.120,46.037,89.805
SSP3-7.0,Grodno,2065,21.315,107.360,55.744,94.509
SSP3-7.0,Grodno,2066,14.884,98.050,42.859,72.452
SSP3-7.0,Grodno,2067,14.242,113.510,43.903,65.827
SSP3-7.0,Grodno,2068,14.831,96.150,36.481,95.854
SSP3-7.0,Grodno,2069,20.091,122.372,48.232,91.291
SSP3-7.0,Grodno,2070,12.570,92.268,46.681,73.760
SSP3-7.0,Grodno,2071,14.244,131.899,54.215,76.614
SSP3-7.0,Grodno,2072,12.422,130.033,42.716,70.761
SSP3-7.0,Grodno,2073,23.304,108.214,41.046,75.810
SSP3-7.0,Grodno,2074,12.674,80.300,44.892,66.526
SSP3-7.0,Grodno,2075,15.678,131.684,51.379,78.058
SSP3-7.0,Grodno,2076,11.649,124.486,42.667,81.898
SSP3-7.0,Grodno,2077,27.923,83.171,49.982,78.177
SSP3-7.0,Grodno,2078,16.179,69.204,42.920,84.229
SSP3-7.0,Grodno,2079,16.108,112.068,46.913,75.812
SSP3-7.0,Grodno,2080,15.962,76.874,38.008,63.064
SSP3-7.0,Grodno,2081,14.988,107.544,44.360,68.069
SSP3-7.0,Grodno,2082,15.528,86.853,35.389,66.753
SSP3-7.0,Grodno,2083,16.412,89.772,38.879,80.963
SSP3-7.0,Grodno,2084,11.021,97.248,45.584,79.434
SSP3-7.0,Grodno,2085,17.601,114.700,61.940,78.701
SSP3-7.0,Grodno,2086,12.355,109.433,42.037,80.859
SSP3-7.0,Grodno,2087,17.393,113.180,57.087,95.247
SSP3-7.0,Grodno,2088,18.004,83.779,48.381,85.268
SSP3-7.0,Grodno,2089,18.753,110.895,42.067,93.997
SSP3-7.0,Grodno,2090,20.882,115.952,42.564,69.892
SSP3-7.0,Grodno,2091,15.214,100.832,51.985,81.315
SSP3-7.0,Grodno,2092,16.551,98.280,49.983,90.006
SSP3-7.0,Grodno,2093,15.675,108.502,38.976,69.646
SSP3-7.0,Grodno,2094,21.221,82.639,38.811,73.154
SSP3-7.0,Grodno,2095,12.387,116.552,55.589,86.303
SSP3-7.0,Grodno,2096,10.352,112.205,43.402,76.367
SSP3-7.0,Grodno,2097,11.210,123.782,40.023,80.853
SSP3-7.0,Grodno,2098,17.464,112.196,49.935,81.302
SSP3-7.0,Grodno,2099,9.700,94.867,40.348,84.381
SSP3-7.0,Minsk,2015,17.969,103.913,67.474,94.538
SSP3-7.0,Minsk,2016,20.163,85.958,57.465,87.569
SSP3-7.0,Minsk,2017,14.707,99.970,50.267,65.757
SSP3-7.0,Minsk,2018,15.708,127.800,63.838,97.026
SSP3-7.0,Minsk,2019,18.182,104.785,52.301,71.740
SSP3-7.0,Minsk,2020,23.637,118.532,75.972,98.759
SSP3-7.0,Minsk,2021,19.243,106.757,61.409,89.239
SSP3-7.0,Minsk,2022,13.266,105.518,72.502,79.265
SSP3-7.0,Minsk,2023,17.270,105.119,54.729,82.718
SSP3-7.0,Minsk,2024,18.233,103.617,72.314,78.107
SSP3-7.0,Minsk,2025,18.686,99.345,59.146,76.507
SSP3-7.0,Minsk,2026,20.800,109.803,60.569,67.716
SSP3-7.0,Minsk,2027,22.534,104.866,55.938,93.245
SSP3-7.0,Minsk,2028,18.493,125.703,67.528,91.347
SSP3-7.0,Minsk,2029,17.016,99.260,48.992,77.077
SSP3-7.0,Minsk,2030,18.993,113.071,58.595,85.624
SSP3-7.0,Minsk,2031,11.196,117.863,42.647,72.807
SSP3-7.0,Minsk,2032,15.566,110.955,47.326,77.267
SSP3-7.0,Minsk,2033,15.741,123.582,50.529,75.724
SSP3-7.0,Minsk,2034,17.016,102.501,52.327,82.267
SSP3-7.0,Minsk,2035,19.404,97.987,60.464,78.244
SSP3-7.0,Minsk,2036,11.021,129.536,41.623,74.281
SSP3-7.0,Minsk,2037,22.010,132.450,57.063,82.187
SSP3-7.0,Minsk,2038,10.317,90.245,50.330,81.203
SSP3-7.0,Minsk,2039,19.726,111.708,59.963,77.712
SSP3-7.0,Minsk,2040,19.921,113.426,56.121,82.243
SSP3-7.0,Minsk,2041,22.772,132.572,73.091,89.692
SSP3-7.0,Minsk,2042,19.097,102.760,44.105,71.179
SSP3-7.0,Minsk,2043,12.927,106.835,58.408,73.104
SSP3-7.0,Minsk,2044,21.516,100.146,62.501,73.406
SSP3-7.0,Minsk,2045,16.416,115.317,48.154,83.667
SSP3-7.0,Minsk,2046,13.300,93.585,39.220,68.738
SSP3-7.0,Minsk,2047,15.085,87.180,46.401,69.130
SSP3-7.0,Minsk,2048,17.346,128.522,72.605,95.119
SSP3-7.0,Minsk,2049,18.092,100.232,59.919,79.422
SSP3-7.0,Minsk,2050,14.752,89.637,52.535,74.001
SSP3-7.0,Minsk,2051,16.337,94.345,41.111,64.244
SSP3-7.0,Minsk,2052,19.402,80.831,45.416,64.843
SSP3-7.0,Minsk,2053,10.741,88.794,42.997,64.700
SSP3-7.0,Minsk,2054,24.485,98.606,50.697,75.148
SSP3-7.0,Minsk,2055,26.263,107.098,51.572,70.056
SSP3-7.0,Minsk,2056,11.872,80.364,55.540,62.329
SSP3-7.0,Minsk,2057,15.899,101.938,68.516,76.872
SSP3-7.0,Minsk,2058,16.844,107.450,61.506,77.880
SSP3-7.0,Minsk,2059,16.450,94.916,38.502,68.823
SSP3-7.0,Minsk,2060,29.688,137.960,61.721,75.137
SSP3-7.0,Minsk,2061,18.407,109.541,46.654,84.867
SSP3-7.0,Minsk,2062,24.482,98.503,42.875,64.087
SSP3-7.0,Minsk,2063,16.656,101.708,40.669,64.818
SSP3-7.0,Minsk,2064,7.453,107.870,49.225,84.123
SSP3-7.0,Minsk,2065,23.895,106.740,54.387,74.565
SSP3-7.0,Minsk,2066,14.177,103.689,47.407,62.834
SSP3-7.0,Minsk,2067,15.696,121.006,51.530,59.457
SSP3-7.0,Minsk,2068,13.208,107.069,36.613,72.468
SSP3-7.0,Minsk,2069,19.511,117.153,50.683,83.149
SSP3-7.0,Minsk,2070,14.094,93.835,53.964,73.022
SSP3-7.0,Minsk,2071,13.609,88.131,49.891,68.596
SSP3-7.0,Minsk,2072,14.804,115.715,47.034,74.262
SSP3-7.0,Minsk,2073,16.495,100.019,38.610,72.369
SSP3-7.0,Minsk,2074,13.215,87.976,49.048,69.822
SSP3-7.0,Minsk,2075,10.684,127.213,52.200,82.281
SSP3-7.0,Minsk,2076,10.595,159.457,43.724,71.654
SSP3-7.0,Minsk,2077,23.506,88.236,52.693,78.317
SSP3-7.0,Minsk,2078,15.788,94.068,49.586,76.865
SSP3-7.0,Minsk,2079,15.376,116.473,39.561,70.761
SSP3-7.0,Minsk,2080,15.767,91.595,38.631,62.779
SSP3-7.0,Minsk,2081,13.370,96.700,48.708,70.858
SSP3-7.0,Minsk,2082,13.704,84.366,39.992,71.422
SSP3-7.0,Minsk,2083,19.087,92.083,36.556,70.056
SSP3-7.0,Minsk,2084,14.758,117.738,45.485,78.135
SSP3-7.0,Minsk,2085,15.495,109.794,63.385,74.791
SSP3-7.0,Minsk,2086,12.208,131.222,47.475,75.922
SSP3-7.0,Minsk,2087,12.738,118.296,60.363,87.668
SSP3-7.0,Minsk,2088,15.557,82.360,47.210,84.983
SSP3-7.0,Minsk,2089,14.630,134.012,49.471,100.228
SSP3-7.0,Minsk,2090,27.367,119.412,45.559,58.187
SSP3-7.0,Minsk,2091,15.237,115.883,46.691,79.423
SSP3-7.0,Minsk,2092,20.045,105.328,57.225,81.932
SSP3-7.0,Minsk,2093,13.835,105.195,40.338,68.992
SSP3-7.0,Minsk,2094,18.699,92.683,37.280,75.156
SSP3-7.0,Minsk,2095,16.152,108.982,50.525,79.080
SSP3-7.0,Minsk,2096,9.515,112.723,43.694,71.388
SSP3-7.0,Minsk,2097,13.175,125.511,41.214,67.648
SSP3-7.0,Minsk,2098,15.779,109.080,52.824,71.294
SSP3-7.0,Minsk,2099,9.161,95.920,53.506,73.446
SSP3-7.0,Mogilev,2015,27.504,100.800,52.221,80.823
SSP3-7.0,Mogilev,2016,22.728,86.144,49.423,83.951
SSP3-7.0,Mogilev,2017,14.481,89.857,47.051,70.033
SSP3-7.0,Mogilev,2018,15.923,132.572,62.913,93.656
SSP3-7.0,Mogilev,2019,12.495,97.334,43.044,72.438
SSP3-7.0,Mogilev,2020,24.254,116.079,73.918,95.403
SSP3-7.0,Mogilev,2021,16.033,95.538,42.013,77.898
SSP3-7.0,Mogilev,2022,16.072,104.612,57.469,66.887
SSP3-7.0,Mogilev,2023,17.139,106.369,49.203,95.446
SSP3-7.0,Mogilev,2024,16.430,109.932,58.843,78.177
SSP3-7.0,Mogilev,2025,18.010,107.671,55.432,76.547
SSP3-7.0,Mogilev,2026,18.819,97.957,67.348,76.885
SSP3-7.0,Mogilev,2027,21.412,100.950,62.125,95.041
SSP3-7.0,Mogilev,2028,19.049,111.932,55.307,91.818
SSP3-7.0,Mogilev,2029,14.067,95.805,46.396,78.193
SSP3-7.0,Mogilev,2030,16.186,114.524,61.184,99.123
SSP3-7.0,Mogilev,2031,6.459,120.460,29.166,81.372
SSP3-7.0,Mogilev,2032,12.496,113.316,41.379,81.724
SSP3-7.0,Mogilev,2033,17.224,130.801,52.128,76.912
SSP3-7.0,Mogilev,2034,16.187,100.852,49.711,83.428
SSP3-7.0,Mogilev,2035,21.877,103.579,56.786,88.801
SSP3-7.0,Mogilev,2036,5.834,131.282,38.186,69.629
SSP3-7.0,Mogilev,2037,19.098,115.883,52.468,81.458
SSP3-7.0,Mogilev,2038,12.571,93.615,48.380,80.869
SSP3-7.0,Mogilev,2039,19.775,118.335,47.596,81.130
SSP3-7.0,Mogilev,2040,19.572,113.449,50.199,74.931
SSP3-7.0,Mogilev,2041,16.707,114.035,60.825,86.848
SSP3-7.0,Mogilev,2042,21.191,88.534,43.960,79.414
SSP3-7.0,Mogilev,2043,14.779,111.144,59.480,80.819
SSP3-7.0,Mogilev,2044,17.480,112.041,51.209,89.933
SSP3-7.0,Mogilev,2045,21.846,99.961,52.796,91.131
SSP3-7.0,Mogilev,2046,11.438,96.766,42.930,57.352
SSP3-7.0,Mogilev,2047,7.853,80.025,39.138,71.759
SSP3-7.0,Mogilev,2048,18.844,137.298,69.004,99.815
SSP3-7.0,Mogilev,2049,15.293,113.629,49.754,79.651
SSP3-7.0,Mogilev,2050,13.901,77.061,53.632,76.402
SSP3-7.0,Mogilev,2051,18.628,88.911,35.866,60.095
SSP3-7.0,Mogilev,2052,17.582,91.796,44.275,66.884
SSP3-7.0,Mogilev,2053,7.621,103.112,31.534,68.200
SSP3-7.0,Mogilev,2054,22.956,107.504,48.302,71.489
SSP3-7.0,Mogilev,2055,19.568,109.189,46.917,76.236
SSP3-7.0,Mogilev,2056,13.100,90.632,51.527,65.256
SSP3-7.0,Mogilev,2057,11.559,86.573,59.033,74.377
SSP3-7.0,Mogilev,2058,18.746,113.818,44.734,79.972
SSP3-7.0,Mogilev,2059,13.760,94.116,38.348,72.905
SSP3-7.0,Mogilev,2060,26.896,139.782,58.907,82.169
SSP3-7.0,Mogilev,2061,18.500,93.585,45.621,98.351
SSP3-7.0,Mogilev,2062,21.254,85.116,40.833,67.817
SSP3-7.0,Mogilev,2063,10.775,110.420,48.325,69.836
SSP3-7.0,Mogilev,2064,13.424,93.859,49.374,90.800
SSP3-7.0,Mogilev,2065,20.693,92.989,52.023,66.448
SSP3-7.0,Mogilev,2066,11.681,99.031,41.168,76.888
SSP3-7.0,Mogilev,2067,11.376,113.237,45.441,69.805
SSP3-7.0,Mogilev,2068,12.501,111.609,36.482,79.548
SSP3-7.0,Mogilev,2069,10.657,119.296,38.995,82.330
SSP3-7.0,Mogilev,2070,16.429,94.431,47.731,80.863
SSP3-7.0,Mogilev,2071,12.994,90.681,42.388,69.668
SSP3-7.0,Mogilev,2072,15.450,107.456,49.996,83.365
SSP3-7.0,Mogilev,2073,15.347,97.929,37.840,74.952
SSP3-7.0,Mogilev,2074,13.903,95.701,47.258,72.429
SSP3-7.0,Mogilev,2075,9.610,128.452,46.621,84.003
SSP3-7.0,Mogilev,2076,11.484,136.039,43.908,88.334
SSP3-7.0,Mogilev,2077,15.682,91.167,39.729,81.497
SSP3-7.0,Mogilev,2078,12.255,97.802,42.556,73.474
SSP3-7.0,Mogilev,2079,13.149,142.377,37.442,79.712
SSP3-7.0,Mogilev,2080,16.718,89.616,41.136,75.664
SSP3-7.0,Mogilev,2081,11.091,116.282,53.689,81.533
SSP3-7.0,Mogilev,2082,10.029,84.147,35.063,82.011
SSP3-7.0,Mogilev,2083,16.068,114.909,29.313,78.532
SSP3-7.0,Mogilev,2084,15.023,114.687,48.418,86.868
SSP3-7.0,Mogilev,2085,16.327,119.868,53.446,70.356
SSP3-7.0,Mogilev,2086,10.633,124.043,47.677,82.626
SSP3-7.0,Mogilev,2087,11.276,112.095,51.344,87.180
SSP3-7.0,Mogilev,2088,13.586,77.925,51.676,83.440
SSP3-7.0,Mogilev,2089,14.216,129.210,47.269,82.931
SSP3-7.0,Mogilev,2090,22.593,115.107,39.956,59.491
SSP3-7.0,Mogilev,2091,11.215,100.971,46.900,71.919
SSP3-7.0,Mogilev,2092,18.596,96.207,51.205,83.639
SSP3-7.0,Mogilev,2093,19.183,88.359,44.912,72.211
SSP3-7.0,Mogilev,2094,16.098,105.704,35.150,79.416
SSP3-7.0,Mogilev,2095,16.892,105.496,53.466,73.003
SSP3-7.0,Mogilev,2096,7.341,98.209,40.968,73.277
SSP3-7.0,Mogilev,2097,10.454,128.645,37.663,73.903
SSP3-7.0,Mogilev,2098,15.542,109.802,46.603,76.193
SSP3-7.0,Mogilev,2099,6.827,110.386,52.554,70.399
SSP3-7.0,Vitebsk,2015,20.250,98.360,62.985,69.688
SSP3-7.0,Vitebsk,2016,25.853,102.597,60.081,82.820
SSP3-7.0,Vitebsk,2017,17.343,101.201,64.710,72.703
SSP3-7.0,Vitebsk,2018,16.261,119.137,68.475,82.429
SSP3-7.0,Vitebsk,2019,19.690,100.556,54.208,66.687
SSP3-7.0,Vitebsk,2020,29.777,131.056,80.463,82.781
SSP3-7.0,Vitebsk,2021,19.258,119.997,60.952,76.661
SSP3-7.0,Vitebsk,2022,16.626,108.859,72.566,71.831
SSP3-7.0,Vitebsk,2023,21.176,126.311,50.100,72.166
SSP3-7.0,Vitebsk,2024,22.710,107.878,72.830,75.176
SSP3-7.0,Vitebsk,2025,17.681,96.738,64.422,73.803
SSP3-7.0,Vitebsk,2026,22.936,118.823,70.386,90.056
SSP3-7.0,Vitebsk,2027,28.634,102.264,67.831,90.403
SSP3-7.0,Vitebsk,2028,20.971,119.974,70.634,88.212
SSP3-7.0,Vitebsk,2029,16.165,111.503,61.138,82.008
SSP3-7.0,Vitebsk,2030,21.860,119.870,66.562,89.309
SSP3-7.0,Vitebsk,2031,12.309,133.101,50.291,76.634
SSP3-7.0,Vitebsk,2032,19.532,115.766,47.811,70.710
SSP3-7.0,Vitebsk,2033,22.662,156.096,50.953,79.495
SSP3-7.0,Vitebsk,2034,16.264,112.000,55.854,76.998
SSP3-7.0,Vitebsk,2035,20.281,110.229,65.333,88.745
SSP3-7.0,Vitebsk,2036,14.933,107.400,49.128,64.173
SSP3-7.0,Vitebsk,2037,27.861,112.470,63.673,75.210
SSP3-7.0,Vitebsk,2038,18.286,89.411,54.959,68.231
SSP3-7.0,Vitebsk,2039,31.408,122.844,60.581,75.761
SSP3-7.0,Vitebsk,2040,22.776,108.973,61.307,82.481
SSP3-7.0,Vitebsk,2041,26.159,137.929,67.163,92.309
SSP3-7.0,Vitebsk,2042,16.594,100.445,56.336,85.959
SSP3-7.0,Vitebsk,2043,20.965,117.022,69.065,76.505
SSP3-7.0,Vitebsk,2044,19.865,122.722,64.512,78.541
SSP3-7.0,Vitebsk,2045,17.358,123.520,49.993,82.924
SSP3-7.0,Vitebsk,2046,19.774,103.915,48.541,58.711
SSP3-7.0,Vitebsk,2047,17.596,97.179,45.287,66.270
SSP3-7.0,Vitebsk,2048,22.004,129.213,74.863,98.051
SSP3-7.0,Vitebsk,2049,17.017,109.453,66.555,74.975
SSP3-7.0,Vitebsk,2050,18.002,93.281,61.474,71.831
SSP3-7.0,Vitebsk,2051,15.377,112.880,48.359,52.043
SSP3-7.0,Vitebsk,2052,24.464,85.526,42.242,63.619
SSP3-7.0,Vitebsk,2053,11.912,95.304,42.727,62.240
SSP3-7.0,Vitebsk,2054,30.467,111.622,58.416,80.814
SSP3-7.0,Vitebsk,2055,24.163,113.757,57.555,78.958
SSP3-7.0,Vitebsk,2056,14.943,97.862,66.682,64.842
SSP3-7.0,Vitebsk,2057,20.801,108.048,62.737,82.982
SSP3-7.0,Vitebsk,2058,22.321,105.104,57.972,76.004
SSP3-7.0,Vitebsk,2059,14.712,95.442,49.366,55.432
SSP3-7.0,Vitebsk,2060,39.260,142.932,68.824,94.204
SSP3-7.0,Vitebsk,2061,22.258,115.914,57.633,85.582
SSP3-7.0,Vitebsk,2062,20.613,114.880,57.478,67.258
SSP3-7.0,Vitebsk,2063,22.032,129.695,48.341,70.832
SSP3-7.0,Vitebsk,2064,12.511,105.624,56.122,81.037
SSP3-7.0,Vitebsk,2065,26.212,115.544,63.516,68.447
SSP3-7.0,Vitebsk,2066,17.188,104.456,54.185,64.800
SSP3-7.0,Vitebsk,2067,13.644,104.939,48.753,71.798
SSP3-7.0,Vitebsk,2068,16.296,111.402,55.503,76.466
SSP3-7.0,Vitebsk,2069,19.292,124.475,51.063,77.721
SSP3-7.0,Vitebsk,2070,19.480,104.660,59.876,72.643
SSP3-7.0,Vitebsk,2071,18.613,94.958,56.970,76.473
SSP3-7.0,Vitebsk,2072,15.555,116.174,49.328,66.705
